Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.65303	94677.06579	2603.69619
0.65145	94586.30766	2602.69619
0.64987	94495.72298	2601.69619
0.64830	94405.31104	2600.69619
0.64673	94315.07109	2599.69619
0.64517	94225.00241	2598.69619
0.64361	94135.10427	2597.69619
0.64205	94045.37596	2596.69619
0.64050	93955.81676	2595.69619
0.63896	93866.42595	2594.69619
0.63742	93777.20283	2593.69619
0.63588	93688.14669	2592.69619
0.63435	93599.25684	2591.69619
0.63282	93510.53257	2590.69619
0.63130	93421.97319	2589.69619
0.62978	93333.57801	2588.69619
0.62826	93245.34635	2587.69619
0.62675	93157.27751	2586.69619
0.62525	93069.37083	2585.69619
0.62374	92981.62561	2584.69619
0.62224	92894.04121	2583.69619
0.62075	92806.61693	2582.69619
0.61926	92719.35212	2581.69619
0.61778	92632.24611	2580.69619
0.61629	92545.29825	2579.69619
0.61482	92458.50788	2578.69619
0.61334	92371.87434	2577.69619
0.61188	92285.39700	2576.69619
0.61041	92199.07519	2575.69619
0.60895	92112.90829	2574.69619
0.60749	92026.89565	2573.69619
0.60604	91941.03663	2572.69619
0.60459	91855.33061	2571.69619
0.60315	91769.77695	2570.69619
0.60171	91684.37503	2569.69619
0.60027	91599.12423	2568.69619
0.59884	91514.02392	2567.69619
0.59741	91429.07349	2566.69619
0.59598	91344.27232	2565.69619
0.59456	91259.61981	2564.69619
0.59314	91175.11535	2563.69619
0.59173	91090.75833	2562.69619
0.59032	91006.54815	2561.69619
0.58892	90922.48422	2560.69619
0.58751	90838.56594	2559.69619
0.58612	90754.79271	2558.69619
0.58472	90671.16395	2557.69619
0.58333	90587.67908	2556.69619
0.58195	90504.33750	2555.69619
0.58056	90421.13864	2554.69619
0.57918	90338.08192	2553.69619
0.57781	90255.16677	2552.69619
0.57644	90172.39262	2551.69619
0.57507	90089.75889	2550.69619
0.57370	90007.26502	2549.69619
0.57234	89924.91045	2548.69619
0.57099	89842.69461	2547.69619
0.56963	89760.61696	2546.69619
0.56828	89678.67692	2545.69619
0.56694	89596.87397	2544.69619
0.56560	89515.20753	2543.69619
0.56426	89433.67708	2542.69619
0.56292	89352.28205	2541.69619
0.56159	89271.02192	2540.69619
0.56026	89189.89615	2539.69619
0.55894	89108.90419	2538.69619
0.55761	89028.04551	2537.69619
0.55630	88947.31960	2536.69619
0.55498	88866.72590	2535.69619
0.55367	88786.26391	2534.69619
0.55236	88705.93310	2533.69619
0.55106	88625.73295	2532.69619
0.54976	88545.66294	2531.69619
0.54846	88465.72256	2530.69619
0.54717	88385.91129	2529.69619
0.54588	88306.22862	2528.69619
0.54459	88226.67405	2527.69619
0.54331	88147.24708	2526.69619
0.54203	88067.94719	2525.69619
0.54075	87988.77389	2524.69619
0.53947	87909.72668	2523.69619
0.53820	87830.80507	2522.69619
0.53694	87752.00856	2521.69619
0.53567	87673.33667	2520.69619
0.53441	87594.78890	2519.69619
0.53315	87516.36477	2518.69619
0.53190	87438.06379	2517.69619
0.53065	87359.88549	2516.69619
0.52940	87281.82939	2515.69619
0.52816	87203.89501	2514.69619
0.52692	87126.08187	2513.69619
0.52568	87048.38951	2512.69619
0.52444	86970.81745	2511.69619
0.52321	86893.36523	2510.69619
0.52198	86816.03239	2509.69619
0.52075	86738.81845	2508.69619
0.51953	86661.72296	2507.69619
0.51831	86584.74547	2506.69619
0.51710	86507.88551	2505.69619
0.51588	86431.14263	2504.69619
0.51467	86354.51638	2503.69619
0.51346	86278.00631	2502.69619
0.51226	86201.61198	2501.69619
0.51106	86125.33293	2500.69619
0.50986	86049.16872	2499.69619
0.50866	85973.11892	2498.69619
0.50747	85897.18308	2497.69619
0.50628	85821.36077	2496.69619
0.50510	85745.65155	2495.69619
0.50391	85670.05500	2494.69619
0.50273	85594.57066	2493.69619
0.50155	85519.19813	2492.69619
0.50038	85443.93698	2491.69619
0.49921	85368.78677	2490.69619
0.49804	85293.74708	2489.69619
0.49687	85218.81751	2488.69619
0.49571	85143.99761	2487.69619
0.49455	85069.28699	2486.69619
0.49339	84994.68523	2485.69619
0.49223	84920.19190	2484.69619
0.49108	84845.80661	2483.69619
0.48993	84771.52894	2482.69619
0.48879	84697.35848	2481.69619
0.48764	84623.29484	2480.69619
0.48650	84549.33760	2479.69619
0.48536	84475.48636	2478.69619
0.48423	84401.74073	2477.69619
0.48309	84328.10031	2476.69619
0.48196	84254.56470	2475.69619
0.48084	84181.13351	2474.69619
0.47971	84107.80635	2473.69619
0.47859	84034.58282	2472.69619
0.47747	83961.46254	2471.69619
0.47635	83888.44511	2470.69619
0.47524	83815.53016	2469.69619
0.47413	83742.71731	2468.69619
0.47302	83670.00616	2467.69619
0.47191	83597.39635	2466.69619
0.47081	83524.88748	2465.69619
0.46971	83452.47920	2464.69619
0.46861	83380.17111	2463.69619
0.46752	83307.96285	2462.69619
0.46642	83235.85405	2461.69619
0.46533	83163.84434	2460.69619
0.46424	83091.93335	2459.69619
0.46316	83020.12071	2458.69619
0.46207	82948.40606	2457.69619
0.46099	82876.78904	2456.69619
0.45992	82805.26928	2455.69619
0.45884	82733.84643	2454.69619
0.45777	82662.52013	2453.69619
0.45670	82591.29002	2452.69619
0.45563	82520.15575	2451.69619
0.45456	82449.11696	2450.69619
0.45350	82378.17331	2449.69619
0.45244	82307.32443	2448.69619
0.45138	82236.56999	2447.69619
0.45032	82165.90964	2446.69619
0.44927	82095.34303	2445.69619
0.44822	82024.86982	2444.69619
0.44717	81954.48966	2443.69619
0.44612	81884.20222	2442.69619
0.44508	81814.00715	2441.69619
0.44404	81743.90412	2440.69619
0.44300	81673.89280	2439.69619
0.44196	81603.97284	2438.69619
0.44093	81534.14392	2437.69619
0.43990	81464.40570	2436.69619
0.43887	81394.75785	2435.69619
0.43784	81325.20004	2434.69619
0.43681	81255.73195	2433.69619
0.43579	81186.35325	2432.69619
0.43477	81117.06362	2431.69619
0.43375	81047.86272	2430.69619
0.43273	80978.75025	2429.69619
0.43172	80909.72588	2428.69619
0.43071	80840.78928	2427.69619
0.42970	80771.94015	2426.69619
0.42869	80703.17817	2425.69619
0.42768	80634.50302	2424.69619
0.42668	80565.91439	2423.69619
0.42568	80497.41196	2422.69619
0.42468	80428.99543	2421.69619
0.42368	80360.66449	2420.69619
0.42269	80292.41883	2419.69619
0.42170	80224.25813	2418.69619
0.42071	80156.18211	2417.69619
0.41972	80088.19044	2416.69619
0.41873	80020.28283	2415.69619
0.41775	79952.45898	2414.69619
0.41677	79884.71858	2413.69619
0.41579	79817.06135	2412.69619
0.41481	79749.48697	2411.69619
0.41383	79681.99515	2410.69619
0.41286	79614.58561	2409.69619
0.41189	79547.25803	2408.69619
0.41092	79480.01214	2407.69619
0.40995	79412.84763	2406.69619
0.40899	79345.76422	2405.69619
0.40802	79278.76163	2404.69619
0.40706	79211.83955	2403.69619
0.40610	79144.99771	2402.69619
0.40514	79078.23581	2401.69619
0.40419	79011.55358	2400.69619
0.40324	78944.95073	2399.69619
0.40228	78878.42698	2398.69619
0.40133	78811.98205	2397.69619
0.40039	78745.61565	2396.69619
0.39944	78679.32751	2395.69619
0.39850	78613.11735	2394.69619
0.39756	78546.98490	2393.69619
0.39662	78480.92987	2392.69619
0.39568	78414.95201	2391.69619
0.39474	78349.05102	2390.69619
0.39381	78283.22664	2389.69619
0.39288	78217.47860	2388.69619
0.39195	78151.80663	2387.69619
0.39102	78086.21046	2386.69619
0.39009	78020.68982	2385.69619
0.38917	77955.24445	2384.69619
0.38824	77889.87407	2383.69619
0.38732	77824.57843	2382.69619
0.38640	77759.35727	2381.69619
0.38548	77694.21031	2380.69619
0.38457	77629.13730	2379.69619
0.38365	77564.13797	2378.69619
0.38274	77499.21207	2377.69619
0.38183	77434.35934	2376.69619
0.38092	77369.57953	2375.69619
0.38002	77304.87236	2374.69619
0.37911	77240.23760	2373.69619
0.37821	77175.67498	2372.69619
0.37731	77111.18425	2371.69619
0.37641	77046.76516	2370.69619
0.37551	76982.41745	2369.69619
0.37461	76918.14088	2368.69619
0.37372	76853.93520	2367.69619
0.37282	76789.80015	2366.69619
0.37193	76725.73549	2365.69619
0.37104	76661.74098	2364.69619
0.37015	76597.81636	2363.69619
0.36927	76533.96138	2362.69619
0.36838	76470.17582	2361.69619
0.36750	76406.45942	2360.69619
0.36662	76342.81193	2359.69619
0.36574	76279.23313	2358.69619
0.36486	76215.72276	2357.69619
0.36398	76152.28059	2356.69619
0.36311	76088.90638	2355.69619
0.36224	76025.59989	2354.69619
0.36136	75962.36088	2353.69619
0.36049	75899.18911	2352.69619
0.35963	75836.08436	2351.69619
0.35876	75773.04638	2350.69619
0.35789	75710.07494	2349.69619
0.35703	75647.16980	2348.69619
0.35617	75584.33075	2347.69619
0.35531	75521.55753	2346.69619
0.35445	75458.84993	2345.69619
0.35359	75396.20771	2344.69619
0.35273	75333.63064	2343.69619
0.35188	75271.11849	2342.69619
0.35102	75208.67104	2341.69619
0.35017	75146.28806	2340.69619
0.34932	75083.96932	2339.69619
0.34847	75021.71459	2338.69619
0.34763	74959.52366	2337.69619
0.34678	74897.39629	2336.69619
0.34594	74835.33227	2335.69619
0.34509	74773.33137	2334.69619
0.34425	74711.39336	2333.69619
0.34341	74649.51804	2332.69619
0.34257	74587.70516	2331.69619
0.34174	74525.95453	2330.69619
0.34090	74464.26591	2329.69619
0.34006	74402.63909	2328.69619
0.33923	74341.07385	2327.69619
0.33840	74279.56997	2326.69619
0.33757	74218.12723	2325.69619
0.33674	74156.74542	2324.69619
0.33591	74095.42433	2323.69619
0.33509	74034.16374	2322.69619
0.33426	73972.96343	2321.69619
0.33344	73911.82319	2320.69619
0.33262	73850.74281	2319.69619
0.33179	73789.72207	2318.69619
0.33098	73728.76076	2317.69619
0.33016	73667.85868	2316.69619
0.32934	73607.01560	2315.69619
0.32852	73546.23133	2314.69619
0.32771	73485.50565	2313.69619
0.32690	73424.83835	2312.69619
0.32608	73364.22922	2311.69619
0.32527	73303.67805	2310.69619
0.32446	73243.18464	2309.69619
0.32366	73182.74878	2308.69619
0.32285	73122.37027	2307.69619
0.32204	73062.04889	2306.69619
0.32124	73001.78444	2305.69619
0.32043	72941.57672	2304.69619
0.31963	72881.42552	2303.69619
0.31883	72821.33064	2302.69619
0.31803	72761.29187	2301.69619
0.31723	72701.30901	2300.69619
0.31644	72641.38186	2299.69619
0.31564	72581.51021	2298.69619
0.31484	72521.69387	2297.69619
0.31405	72461.93262	2296.69619
0.31326	72402.22628	2295.69619
0.31247	72342.57464	2294.69619
0.31168	72282.97749	2293.69619
0.31089	72223.43464	2292.69619
0.31010	72163.94590	2291.69619
0.30931	72104.51105	2290.69619
0.30852	72045.12990	2289.69619
0.30774	71985.80225	2288.69619
0.30696	71926.52791	2287.69619
0.30617	71867.30667	2286.69619
0.30539	71808.13834	2285.69619
0.30461	71749.02273	2284.69619
0.30383	71689.95962	2283.69619
0.30305	71630.94883	2282.69619
0.30227	71571.99016	2281.69619
0.30150	71513.08342	2280.69619
0.30072	71454.22840	2279.69619
0.29995	71395.42491	2278.69619
0.29917	71336.67276	2277.69619
0.29840	71277.97175	2276.69619
0.29763	71219.32169	2275.69619
0.29686	71160.72237	2274.69619
0.29609	71102.17362	2273.69619
0.29532	71043.67522	2272.69619
0.29455	70985.22699	2271.69619
0.29378	70926.82874	2270.69619
0.29302	70868.48026	2269.69619
0.29225	70810.18136	2268.69619
0.29149	70751.93186	2267.69619
0.29073	70693.73155	2266.69619
0.28996	70635.58025	2265.69619
0.28920	70577.47776	2264.69619
0.28844	70519.42388	2263.69619
0.28768	70461.41843	2262.69619
0.28692	70403.46120	2261.69619
0.28616	70345.55201	2260.69619
0.28541	70287.69066	2259.69619
0.28465	70229.87696	2258.69619
0.28390	70172.11072	2257.69619
0.28314	70114.39174	2256.69619
0.28239	70056.71983	2255.69619
0.28163	69999.09479	2254.69619
0.28088	69941.51644	2253.69619
0.28013	69883.98457	2252.69619
0.27938	69826.49900	2251.69619
0.27863	69769.05953	2250.69619
0.27788	69711.66596	2249.69619
0.27713	69654.31811	2248.69619
0.27638	69597.01578	2247.69619
0.27564	69539.75877	2246.69619
0.27489	69482.54689	2245.69619
0.27415	69425.37994	2244.69619
0.27340	69368.25773	2243.69619
0.27266	69311.18007	2242.69619
0.27191	69254.14676	2241.69619
0.27117	69197.15760	2240.69619
0.27043	69140.21240	2239.69619
0.26969	69083.31096	2238.69619
0.26895	69026.45308	2237.69619
0.26821	68969.63857	2236.69619
0.26747	68912.86723	2235.69619
0.26673	68856.13886	2234.69619
0.26599	68799.45327	2233.69619
0.26525	68742.81025	2232.69619
0.26451	68686.20960	2231.69619
0.26378	68629.65114	2230.69619
0.26304	68573.13465	2229.69619
0.26231	68516.65993	2228.69619
0.26157	68460.22679	2227.69619
0.26084	68403.83503	2226.69619
0.26010	68347.48444	2225.69619
0.25937	68291.17481	2224.69619
0.25864	68234.90595	2223.69619
0.25790	68178.67765	2222.69619
0.25717	68122.48971	2221.69619
0.25644	68066.34192	2220.69619
0.25571	68010.23408	2219.69619
0.25498	67954.16597	2218.69619
0.25425	67898.13739	2217.69619
0.25352	67842.14814	2216.69619
0.25279	67786.19800	2215.69619
0.25206	67730.28676	2214.69619
0.25133	67674.41421	2213.69619
0.25061	67618.58014	2212.69619
0.24988	67562.78434	2211.69619
0.24915	67507.02660	2210.69619
0.24842	67451.30669	2209.69619
0.24770	67395.62440	2208.69619
0.24697	67339.97952	2207.69619
0.24625	67284.37182	2206.69619
0.24552	67228.80109	2205.69619
0.24479	67173.26711	2204.69619
0.24407	67117.76966	2203.69619
0.24335	67062.30850	2202.69619
0.24262	67006.88343	2201.69619
0.24190	66951.49420	2200.69619
0.24117	66896.14060	2199.69619
0.24045	66840.82240	2198.69619
0.23973	66785.53937	2197.69619
0.23900	66730.29127	2196.69619
0.23828	66675.07787	2195.69619
0.23756	66619.89894	2194.69619
0.23683	66564.75424	2193.69619
0.23611	66509.64353	2192.69619
0.23539	66454.56658	2191.69619
0.23467	66399.52314	2190.69619
0.23394	66344.51297	2189.69619
0.23322	66289.53582	2188.69619
0.23250	66234.59145	2187.69619
0.23178	66179.67961	2186.69619
0.23105	66124.80004	2185.69619
0.23033	66069.95249	2184.69619
0.22961	66015.13671	2183.69619
0.22889	65960.35244	2182.69619
0.22817	65905.59942	2181.69619
0.22744	65850.87738	2180.69619
0.22672	65796.18607	2179.69619
0.22600	65741.52521	2178.69619
0.22528	65686.89453	2177.69619
0.22456	65632.29376	2176.69619
0.22383	65577.72262	2175.69619
0.22311	65523.18085	2174.69619
0.22239	65468.66815	2173.69619
0.22166	65414.18424	2172.69619
0.22094	65359.72883	2171.69619
0.22022	65305.30163	2170.69619
0.21949	65250.90236	2169.69619
0.21877	65196.53071	2168.69619
0.21805	65142.18638	2167.69619
0.21732	65087.86907	2166.69619
0.21660	65033.57847	2165.69619
0.21587	64979.31427	2164.69619
0.21515	64925.07615	2163.69619
0.21442	64870.86380	2162.69619
0.21370	64816.67689	2161.69619
0.21297	64762.51509	2160.69619
0.21224	64708.37808	2159.69619
0.21152	64654.26551	2158.69619
0.21079	64600.17705	2157.69619
0.21006	64546.11236	2156.69619
0.20933	64492.07107	2155.69619
0.20860	64438.05284	2154.69619
0.20787	64384.05731	2153.69619
0.20714	64330.08410	2152.69619
0.20641	64276.13286	2151.69619
0.20568	64222.20320	2150.69619
0.20495	64168.29475	2149.69619
0.20422	64114.40710	2148.69619
0.20348	64060.53988	2147.69619
0.20275	64006.69268	2146.69619
0.20201	63952.86509	2145.69619
0.20128	63899.05670	2144.69619
0.20054	63845.26709	2143.69619
0.19981	63791.49583	2142.69619
0.19907	63737.74249	2141.69619
0.19833	63684.00662	2140.69619
0.19759	63630.28779	2139.69619
0.19685	63576.58552	2138.69619
0.19611	63522.89935	2137.69619
0.19536	63469.22881	2136.69619
0.19462	63415.57342	2135.69619
0.19388	63361.93268	2134.69619
0.19313	63308.30609	2133.69619
0.19238	63254.69315	2132.69619
0.19164	63201.09332	2131.69619
0.19089	63147.50608	2130.69619
0.19014	63093.93089	2129.69619
0.18938	63040.36719	2128.69619
0.18863	62986.83975	2127.69619
0.18788	62933.29542	2126.69619
0.18712	62879.75833	2125.69619
0.18637	62826.22785	2124.69619
0.18561	62772.70330	2123.69619
0.18485	62719.18400	2122.69619
0.18409	62665.66927	2121.69619
0.18332	62612.15838	2120.69619
0.18256	62558.65062	2119.69619
0.18179	62505.14525	2118.69619
0.18102	62451.64152	2117.69619
0.18025	62398.13864	2116.69619
0.17948	62344.63583	2115.69619
0.17871	62291.13228	2114.69619
0.17793	62237.62716	2113.69619
0.17716	62184.11962	2112.69619
0.17638	62130.60880	2111.69619
0.17559	62077.09380	2110.69619
0.17481	62023.57373	2109.69619
0.17403	61970.04763	2108.69619
0.17324	61916.51456	2107.69619
0.17245	61862.97353	2106.69619
0.17166	61809.42353	2105.69619
0.17086	61755.86354	2104.69619
0.17006	61702.29248	2103.69619
0.16926	61648.70928	2102.69619
0.16846	61595.11280	2101.69619
0.16766	61541.50191	2100.69619
0.16685	61487.87540	2099.69619
0.16604	61434.23208	2098.69619
0.16522	61380.57068	2097.69619
0.16441	61326.88992	2096.69619
0.16359	61273.18847	2095.69619
0.16276	61219.46497	2094.69619
0.16194	61165.71800	2093.69619
0.16111	61111.94611	2092.69619
0.16027	61058.14781	2091.69619
0.15944	61004.32155	2090.69619
0.15860	60950.46574	2089.69619
0.15775	60896.57874	2088.69619
0.15691	60842.65883	2087.69619
0.15605	60788.70427	2086.69619
0.15520	60734.71323	2085.69619
0.15434	60680.68384	2084.69619
0.15347	60626.61415	2083.69619
0.15261	60572.50214	2082.69619
0.15173	60518.34573	2081.69619
0.15086	60464.14276	2080.69619
0.14997	60409.89098	2079.69619
0.14909	60355.58805	2078.69619
0.14819	60301.23157	2077.69619
0.14729	60246.81903	2076.69619
0.14639	60192.34780	2075.69619
0.14548	60137.81518	2074.69619
0.14457	60083.21835	2073.69619
0.14365	60028.55435	2072.69619
0.14272	59973.82013	2071.69619
0.14179	59919.01248	2070.69619
0.14085	59864.12808	2069.69619
0.13990	59809.16344	2068.69619
0.13895	59754.11491	2067.69619
0.13799	59698.97871	2066.69619
0.13702	59643.75084	2065.69619
0.13604	59588.42714	2064.69619
0.13506	59533.00323	2063.69619
0.13407	59477.47454	2062.69619
0.13307	59421.83625	2061.69619
0.13206	59366.08330	2060.69619
0.13104	59310.21038	2059.69619
0.13001	59254.21189	2058.69619
0.12897	59198.08192	2057.69619
0.12792	59141.81426	2056.69619
0.12686	59085.40233	2055.69619
0.12579	59028.83919	2054.69619
0.12471	58972.11748	2053.69619
0.12361	58915.22941	2052.69619
0.12250	58858.16673	2051.69619
0.12138	58800.92064	2050.69619
0.12025	58743.48183	2049.69619
0.11910	58685.84033	2048.69619
0.11794	58627.98556	2047.69619
0.11676	58569.90618	2046.69619
0.11556	58511.59007	2045.69619
0.11435	58453.02424	2044.69619
0.11312	58394.19476	2043.69619
0.11186	58335.08664	2042.69619
0.11059	58275.68372	2041.69619
0.10930	58215.96858	2040.69619
0.10799	58155.92236	2039.69619
0.10665	58095.52461	2038.69619
0.10529	58034.75313	2037.69619
0.10390	57973.58373	2036.69619
0.10248	57911.99000	2035.69619
0.10103	57849.94302	2034.69619
0.09955	57787.41104	2033.69619
0.09804	57724.35910	2032.69619
0.09649	57660.74859	2031.69619
0.09490	57596.53670	2030.69619
0.09326	57531.67581	2029.69619
0.09159	57466.11277	2028.69619
0.08986	57399.78797	2027.69619
0.08808	57332.63435	2026.69619
0.08624	57264.57604	2025.69619
0.08434	57195.52686	2024.69619
0.08237	57125.38845	2023.69619
0.08033	57054.04791	2022.69619
0.07820	56981.37499	2021.69619
0.07597	56907.21866	2020.69619
0.07364	56831.40279	2019.69619
0.07120	56753.72108	2018.69619
0.06862	56673.93084	2017.69619
0.06589	56591.74600	2016.69619
0.06299	56506.82958	2015.69619
0.05989	56418.78735	2014.69619
0.05658	56327.16618	2013.69619
0.05300	56231.46536	2012.69619
0.04914	56131.17828	2011.69619
0.04497	56025.89709	2010.69619
0.04047	55915.53051	2009.69619
0.03570	55800.67643	2008.69619
0.03074	55683.08039	2007.69619
0.02579	55565.85083	2006.69619
0.02109	55452.95280	2005.69619
0.01687	55347.99385	2004.69619
0.01326	55253.12433	2003.69619
0.01029	55168.78805	2002.69619
0.00791	55094.19369	2001.69619
