Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.62988	1.02445E5	2797.49577
0.62806	1.02339E5	2796.49577
0.62625	1.02234E5	2795.49577
0.62444	1.02128E5	2794.49577
0.62264	1.02024E5	2793.49577
0.62084	1.01919E5	2792.49577
0.61905	1.01815E5	2791.49577
0.61727	1.01711E5	2790.49577
0.61549	1.01607E5	2789.49577
0.61372	1.01503E5	2788.49577
0.61196	1.01400E5	2787.49577
0.61020	1.01297E5	2786.49577
0.60845	1.01194E5	2785.49577
0.60671	1.01092E5	2784.49577
0.60497	1.00989E5	2783.49577
0.60324	1.00887E5	2782.49577
0.60152	1.00786E5	2781.49577
0.59980	1.00684E5	2780.49577
0.59809	1.00583E5	2779.49577
0.59638	1.00482E5	2778.49577
0.59468	1.00381E5	2777.49577
0.59298	1.00281E5	2776.49577
0.59130	1.00181E5	2775.49577
0.58961	1.00081E5	2774.49577
0.58794	99980.77187	2773.49577
0.58627	99881.26623	2772.49577
0.58460	99782.00239	2771.49577
0.58294	99682.97915	2770.49577
0.58129	99584.19532	2769.49577
0.57965	99485.64968	2768.49577
0.57800	99387.34107	2767.49577
0.57637	99289.26830	2766.49577
0.57474	99191.43020	2765.49577
0.57312	99093.82561	2764.49577
0.57150	98996.45336	2763.49577
0.56989	98899.31232	2762.49577
0.56828	98802.40133	2761.49577
0.56668	98705.71926	2760.49577
0.56508	98609.26498	2759.49577
0.56349	98513.03736	2758.49577
0.56191	98417.03530	2757.49577
0.56033	98321.25769	2756.49577
0.55876	98225.70341	2755.49577
0.55719	98130.37137	2754.49577
0.55563	98035.26049	2753.49577
0.55407	97940.36968	2752.49577
0.55252	97845.69787	2751.49577
0.55098	97751.24398	2750.49577
0.54943	97657.00696	2749.49577
0.54790	97562.98573	2748.49577
0.54637	97469.17927	2747.49577
0.54484	97375.58650	2746.49577
0.54333	97282.20641	2745.49577
0.54181	97189.03796	2744.49577
0.54030	97096.08012	2743.49577
0.53880	97003.33187	2742.49577
0.53730	96910.79220	2741.49577
0.53581	96818.46010	2740.49577
0.53432	96726.33456	2739.49577
0.53283	96634.41459	2738.49577
0.53136	96542.69921	2737.49577
0.52988	96451.18742	2736.49577
0.52841	96359.87824	2735.49577
0.52695	96268.77071	2734.49577
0.52549	96177.86386	2733.49577
0.52404	96087.15671	2732.49577
0.52259	95996.64833	2731.49577
0.52115	95906.33776	2730.49577
0.51971	95816.22405	2729.49577
0.51827	95726.30626	2728.49577
0.51684	95636.58346	2727.49577
0.51542	95547.05472	2726.49577
0.51400	95457.71912	2725.49577
0.51259	95368.57574	2724.49577
0.51118	95279.62367	2723.49577
0.50977	95190.86200	2722.49577
0.50837	95102.28982	2721.49577
0.50697	95013.90625	2720.49577
0.50558	94925.71039	2719.49577
0.50419	94837.70135	2718.49577
0.50281	94749.87826	2717.49577
0.50144	94662.24023	2716.49577
0.50006	94574.78640	2715.49577
0.49869	94487.51590	2714.49577
0.49733	94400.42787	2713.49577
0.49597	94313.52145	2712.49577
0.49462	94226.79579	2711.49577
0.49326	94140.25005	2710.49577
0.49192	94053.88338	2709.49577
0.49058	93967.69495	2708.49577
0.48924	93881.68392	2707.49577
0.48791	93795.84947	2706.49577
0.48658	93710.19078	2705.49577
0.48525	93624.70702	2704.49577
0.48393	93539.39739	2703.49577
0.48262	93454.26107	2702.49577
0.48131	93369.29727	2701.49577
0.48000	93284.50518	2700.49577
0.47870	93199.88400	2699.49577
0.47740	93115.43296	2698.49577
0.47610	93031.15126	2697.49577
0.47481	92947.03811	2696.49577
0.47353	92863.09276	2695.49577
0.47225	92779.31441	2694.49577
0.47097	92695.70231	2693.49577
0.46969	92612.25568	2692.49577
0.46842	92528.97378	2691.49577
0.46716	92445.85583	2690.49577
0.46590	92362.90111	2689.49577
0.46464	92280.10885	2688.49577
0.46339	92197.47831	2687.49577
0.46214	92115.00876	2686.49577
0.46089	92032.69945	2685.49577
0.45965	91950.54967	2684.49577
0.45841	91868.55868	2683.49577
0.45718	91786.72577	2682.49577
0.45595	91705.05021	2681.49577
0.45472	91623.53129	2680.49577
0.45350	91542.16830	2679.49577
0.45228	91460.96053	2678.49577
0.45107	91379.90728	2677.49577
0.44986	91299.00786	2676.49577
0.44865	91218.26157	2675.49577
0.44745	91137.66771	2674.49577
0.44625	91057.22560	2673.49577
0.44505	90976.93456	2672.49577
0.44386	90896.79391	2671.49577
0.44267	90816.80298	2670.49577
0.44149	90736.96108	2669.49577
0.44031	90657.26756	2668.49577
0.43913	90577.72174	2667.49577
0.43796	90498.32298	2666.49577
0.43679	90419.07060	2665.49577
0.43562	90339.96396	2664.49577
0.43446	90261.00241	2663.49577
0.43330	90182.18530	2662.49577
0.43215	90103.51198	2661.49577
0.43099	90024.98183	2660.49577
0.42985	89946.59419	2659.49577
0.42870	89868.34845	2658.49577
0.42756	89790.24397	2657.49577
0.42642	89712.28012	2656.49577
0.42529	89634.45629	2655.49577
0.42416	89556.77185	2654.49577
0.42303	89479.22619	2653.49577
0.42191	89401.81869	2652.49577
0.42079	89324.54876	2651.49577
0.41967	89247.41578	2650.49577
0.41856	89170.41915	2649.49577
0.41745	89093.55826	2648.49577
0.41634	89016.83254	2647.49577
0.41524	88940.24138	2646.49577
0.41414	88863.78419	2645.49577
0.41304	88787.46039	2644.49577
0.41195	88711.26940	2643.49577
0.41086	88635.21063	2642.49577
0.40977	88559.28351	2641.49577
0.40869	88483.48746	2640.49577
0.40760	88407.82191	2639.49577
0.40653	88332.28631	2638.49577
0.40545	88256.88007	2637.49577
0.40438	88181.60265	2636.49577
0.40332	88106.45347	2635.49577
0.40225	88031.43200	2634.49577
0.40119	87956.53767	2633.49577
0.40013	87881.76993	2632.49577
0.39908	87807.12824	2631.49577
0.39802	87732.61205	2630.49577
0.39698	87658.22082	2629.49577
0.39593	87583.95402	2628.49577
0.39489	87509.81111	2627.49577
0.39385	87435.79156	2626.49577
0.39281	87361.89483	2625.49577
0.39178	87288.12041	2624.49577
0.39075	87214.46776	2623.49577
0.38972	87140.93636	2622.49577
0.38870	87067.52571	2621.49577
0.38767	86994.23527	2620.49577
0.38666	86921.06455	2619.49577
0.38564	86848.01302	2618.49577
0.38463	86775.08018	2617.49577
0.38362	86702.26553	2616.49577
0.38261	86629.56856	2615.49577
0.38161	86556.98877	2614.49577
0.38061	86484.52567	2613.49577
0.37961	86412.17876	2612.49577
0.37861	86339.94755	2611.49577
0.37762	86267.83155	2610.49577
0.37663	86195.83027	2609.49577
0.37565	86123.94323	2608.49577
0.37466	86052.16995	2607.49577
0.37368	85980.50995	2606.49577
0.37270	85908.96275	2605.49577
0.37173	85837.52788	2604.49577
0.37075	85766.20486	2603.49577
0.36978	85694.99322	2602.49577
0.36882	85623.89251	2601.49577
0.36785	85552.90225	2600.49577
0.36689	85482.02198	2599.49577
0.36593	85411.25124	2598.49577
0.36498	85340.58958	2597.49577
0.36402	85270.03653	2596.49577
0.36307	85199.59165	2595.49577
0.36212	85129.25449	2594.49577
0.36118	85059.02460	2593.49577
0.36024	84988.90152	2592.49577
0.35930	84918.88483	2591.49577
0.35836	84848.97408	2590.49577
0.35742	84779.16882	2589.49577
0.35649	84709.46862	2588.49577
0.35556	84639.87305	2587.49577
0.35463	84570.38168	2586.49577
0.35371	84500.99406	2585.49577
0.35279	84431.70979	2584.49577
0.35187	84362.52843	2583.49577
0.35095	84293.44955	2582.49577
0.35004	84224.47274	2581.49577
0.34912	84155.59757	2580.49577
0.34821	84086.82363	2579.49577
0.34731	84018.15051	2578.49577
0.34640	83949.57779	2577.49577
0.34550	83881.10506	2576.49577
0.34460	83812.73190	2575.49577
0.34370	83744.45793	2574.49577
0.34281	83676.28272	2573.49577
0.34192	83608.20587	2572.49577
0.34103	83540.22700	2571.49577
0.34014	83472.34569	2570.49577
0.33926	83404.56155	2569.49577
0.33837	83336.87418	2568.49577
0.33749	83269.28320	2567.49577
0.33662	83201.78822	2566.49577
0.33574	83134.38883	2565.49577
0.33487	83067.08466	2564.49577
0.33400	82999.87532	2563.49577
0.33313	82932.76043	2562.49577
0.33226	82865.73961	2561.49577
0.33140	82798.81248	2560.49577
0.33054	82731.97865	2559.49577
0.32968	82665.23776	2558.49577
0.32882	82598.58943	2557.49577
0.32797	82532.03330	2556.49577
0.32711	82465.56898	2555.49577
0.32626	82399.19611	2554.49577
0.32541	82332.91433	2553.49577
0.32457	82266.72326	2552.49577
0.32373	82200.62256	2551.49577
0.32288	82134.61185	2550.49577
0.32205	82068.69078	2549.49577
0.32121	82002.85899	2548.49577
0.32037	81937.11612	2547.49577
0.31954	81871.46183	2546.49577
0.31871	81805.89575	2545.49577
0.31788	81740.41754	2544.49577
0.31706	81675.02685	2543.49577
0.31623	81609.72333	2542.49577
0.31541	81544.50664	2541.49577
0.31459	81479.37643	2540.49577
0.31377	81414.33236	2539.49577
0.31296	81349.37409	2538.49577
0.31215	81284.50129	2537.49577
0.31133	81219.71360	2536.49577
0.31052	81155.01071	2535.49577
0.30972	81090.39227	2534.49577
0.30891	81025.85796	2533.49577
0.30811	80961.40743	2532.49577
0.30731	80897.04037	2531.49577
0.30651	80832.75645	2530.49577
0.30571	80768.55533	2529.49577
0.30492	80704.43670	2528.49577
0.30413	80640.40024	2527.49577
0.30333	80576.44561	2526.49577
0.30255	80512.57251	2525.49577
0.30176	80448.78061	2524.49577
0.30097	80385.06959	2523.49577
0.30019	80321.43915	2522.49577
0.29941	80257.88897	2521.49577
0.29863	80194.41873	2520.49577
0.29785	80131.02813	2519.49577
0.29708	80067.71685	2518.49577
0.29630	80004.48459	2517.49577
0.29553	79941.33105	2516.49577
0.29476	79878.25591	2515.49577
0.29400	79815.25887	2514.49577
0.29323	79752.33964	2513.49577
0.29247	79689.49791	2512.49577
0.29170	79626.73337	2511.49577
0.29094	79564.04575	2510.49577
0.29019	79501.43473	2509.49577
0.28943	79438.90002	2508.49577
0.28868	79376.44133	2507.49577
0.28792	79314.05837	2506.49577
0.28717	79251.75084	2505.49577
0.28642	79189.51847	2504.49577
0.28568	79127.36095	2503.49577
0.28493	79065.27800	2502.49577
0.28419	79003.26933	2501.49577
0.28344	78941.33467	2500.49577
0.28270	78879.47373	2499.49577
0.28197	78817.68623	2498.49577
0.28123	78755.97188	2497.49577
0.28049	78694.33041	2496.49577
0.27976	78632.76154	2495.49577
0.27903	78571.26499	2494.49577
0.27830	78509.84049	2493.49577
0.27757	78448.48777	2492.49577
0.27685	78387.20655	2491.49577
0.27612	78325.99656	2490.49577
0.27540	78264.85753	2489.49577
0.27468	78203.78920	2488.49577
0.27396	78142.79128	2487.49577
0.27324	78081.86353	2486.49577
0.27253	78021.00566	2485.49577
0.27181	77960.21743	2484.49577
0.27110	77899.49855	2483.49577
0.27039	77838.84879	2482.49577
0.26968	77778.26786	2481.49577
0.26897	77717.75552	2480.49577
0.26826	77657.31150	2479.49577
0.26756	77596.93555	2478.49577
0.26686	77536.62741	2477.49577
0.26616	77476.38683	2476.49577
0.26546	77416.21355	2475.49577
0.26476	77356.10733	2474.49577
0.26406	77296.06790	2473.49577
0.26337	77236.09502	2472.49577
0.26267	77176.18844	2471.49577
0.26198	77116.34791	2470.49577
0.26129	77056.57319	2469.49577
0.26060	76996.86403	2468.49577
0.25991	76937.22018	2467.49577
0.25923	76877.64140	2466.49577
0.25854	76818.12745	2465.49577
0.25786	76758.67808	2464.49577
0.25718	76699.29306	2463.49577
0.25650	76639.97214	2462.49577
0.25582	76580.71510	2461.49577
0.25515	76521.52168	2460.49577
0.25447	76462.39165	2459.49577
0.25380	76403.32478	2458.49577
0.25313	76344.32083	2457.49577
0.25246	76285.37957	2456.49577
0.25179	76226.50077	2455.49577
0.25112	76167.68420	2454.49577
0.25045	76108.92961	2453.49577
0.24979	76050.23680	2452.49577
0.24912	75991.60552	2451.49577
0.24846	75933.03555	2450.49577
0.24780	75874.52666	2449.49577
0.24714	75816.07863	2448.49577
0.24648	75757.69123	2447.49577
0.24583	75699.36424	2446.49577
0.24517	75641.09743	2445.49577
0.24452	75582.89059	2444.49577
0.24387	75524.74349	2443.49577
0.24322	75466.65591	2442.49577
0.24257	75408.62763	2441.49577
0.24192	75350.65844	2440.49577
0.24127	75292.74811	2439.49577
0.24063	75234.89644	2438.49577
0.23998	75177.10320	2437.49577
0.23934	75119.36818	2436.49577
0.23870	75061.69116	2435.49577
0.23806	75004.07194	2434.49577
0.23742	74946.51029	2433.49577
0.23678	74889.00602	2432.49577
0.23615	74831.55891	2431.49577
0.23551	74774.16874	2430.49577
0.23488	74716.83531	2429.49577
0.23424	74659.55842	2428.49577
0.23361	74602.33785	2427.49577
0.23298	74545.17339	2426.49577
0.23235	74488.06485	2425.49577
0.23173	74431.01202	2424.49577
0.23110	74374.01469	2423.49577
0.23048	74317.07266	2422.49577
0.22985	74260.18573	2421.49577
0.22923	74203.35369	2420.49577
0.22861	74146.57635	2419.49577
0.22799	74089.85351	2418.49577
0.22737	74033.18496	2417.49577
0.22675	73976.57050	2416.49577
0.22614	73920.00995	2415.49577
0.22552	73863.50309	2414.49577
0.22491	73807.04974	2413.49577
0.22430	73750.64970	2412.49577
0.22368	73694.30277	2411.49577
0.22307	73638.00877	2410.49577
0.22247	73581.76749	2409.49577
0.22186	73525.57874	2408.49577
0.22125	73469.44233	2407.49577
0.22065	73413.35807	2406.49577
0.22004	73357.32577	2405.49577
0.21944	73301.34524	2404.49577
0.21883	73245.41629	2403.49577
0.21823	73189.53872	2402.49577
0.21763	73133.71236	2401.49577
0.21703	73077.93701	2400.49577
0.21644	73022.21249	2399.49577
0.21584	72966.53861	2398.49577
0.21524	72910.91518	2397.49577
0.21465	72855.34202	2396.49577
0.21406	72799.81895	2395.49577
0.21346	72744.34578	2394.49577
0.21287	72688.92232	2393.49577
0.21228	72633.54841	2392.49577
0.21169	72578.22384	2391.49577
0.21110	72522.94845	2390.49577
0.21052	72467.72204	2389.49577
0.20993	72412.54445	2388.49577
0.20935	72357.41549	2387.49577
0.20876	72302.33498	2386.49577
0.20818	72247.30274	2385.49577
0.20760	72192.31859	2384.49577
0.20702	72137.38236	2383.49577
0.20644	72082.49388	2382.49577
0.20586	72027.65295	2381.49577
0.20528	71972.85941	2380.49577
0.20470	71918.11309	2379.49577
0.20413	71863.41379	2378.49577
0.20355	71808.76136	2377.49577
0.20298	71754.15562	2376.49577
0.20240	71699.59640	2375.49577
0.20183	71645.08351	2374.49577
0.20126	71590.61679	2373.49577
0.20069	71536.19607	2372.49577
0.20012	71481.82117	2371.49577
0.19955	71427.49192	2370.49577
0.19898	71373.20816	2369.49577
0.19842	71318.96971	2368.49577
0.19785	71264.77639	2367.49577
0.19729	71210.62805	2366.49577
0.19672	71156.52452	2365.49577
0.19616	71102.46561	2364.49577
0.19560	71048.45118	2363.49577
0.19504	70994.48103	2362.49577
0.19448	70940.55502	2361.49577
0.19392	70886.67297	2360.49577
0.19336	70832.83472	2359.49577
0.19280	70779.04009	2358.49577
0.19224	70725.28893	2357.49577
0.19169	70671.58106	2356.49577
0.19113	70617.91632	2355.49577
0.19058	70564.29455	2354.49577
0.19002	70510.71558	2353.49577
0.18947	70457.17924	2352.49577
0.18892	70403.68538	2351.49577
0.18837	70350.23382	2350.49577
0.18782	70296.82441	2349.49577
0.18727	70243.45697	2348.49577
0.18672	70190.13135	2347.49577
0.18617	70136.84738	2346.49577
0.18562	70083.60491	2345.49577
0.18508	70030.40376	2344.49577
0.18453	69977.24377	2343.49577
0.18399	69924.12479	2342.49577
0.18344	69871.04665	2341.49577
0.18290	69818.00919	2340.49577
0.18236	69765.01225	2339.49577
0.18182	69712.05566	2338.49577
0.18127	69659.13926	2337.49577
0.18073	69606.26290	2336.49577
0.18019	69553.42641	2335.49577
0.17965	69500.62964	2334.49577
0.17912	69447.87241	2333.49577
0.17858	69395.15457	2332.49577
0.17804	69342.47596	2331.49577
0.17750	69289.83642	2330.49577
0.17697	69237.23579	2329.49577
0.17643	69184.67390	2328.49577
0.17590	69132.15060	2327.49577
0.17537	69079.66573	2326.49577
0.17483	69027.21913	2325.49577
0.17430	68974.81063	2324.49577
0.17377	68922.44007	2323.49577
0.17324	68870.10731	2322.49577
0.17271	68817.81216	2321.49577
0.17218	68765.55449	2320.49577
0.17165	68713.33411	2319.49577
0.17112	68661.15088	2318.49577
0.17059	68609.00463	2317.49577
0.17006	68556.89521	2316.49577
0.16954	68504.82244	2315.49577
0.16901	68452.78618	2314.49577
0.16849	68400.78626	2313.49577
0.16796	68348.82251	2312.49577
0.16744	68296.89478	2311.49577
0.16691	68245.00290	2310.49577
0.16639	68193.14672	2309.49577
0.16586	68141.32607	2308.49577
0.16534	68089.54079	2307.49577
0.16482	68037.79072	2306.49577
0.16430	67986.07568	2305.49577
0.16378	67934.39553	2304.49577
0.16326	67882.75010	2303.49577
0.16274	67831.13922	2302.49577
0.16222	67779.56272	2301.49577
0.16170	67728.02046	2300.49577
0.16118	67676.51225	2299.49577
0.16066	67625.03793	2298.49577
0.16014	67573.59735	2297.49577
0.15963	67522.19033	2296.49577
0.15911	67470.81670	2295.49577
0.15859	67419.47631	2294.49577
0.15808	67368.16897	2293.49577
0.15756	67316.89453	2292.49577
0.15705	67265.65282	2291.49577
0.15653	67214.44366	2290.49577
0.15602	67163.26689	2289.49577
0.15550	67112.12233	2288.49577
0.15499	67061.00982	2287.49577
0.15448	67009.92918	2286.49577
0.15396	66958.88024	2285.49577
0.15345	66907.86283	2284.49577
0.15294	66856.87677	2283.49577
0.15243	66805.92190	2282.49577
0.15192	66754.99802	2281.49577
0.15141	66704.10497	2280.49577
0.15089	66653.24257	2279.49577
0.15038	66602.41065	2278.49577
0.14987	66551.60902	2277.49577
0.14936	66500.83750	2276.49577
0.14885	66450.09591	2275.49577
0.14835	66399.38407	2274.49577
0.14784	66348.70180	2273.49577
0.14733	66298.04891	2272.49577
0.14682	66247.42522	2271.49577
0.14631	66196.83054	2270.49577
0.14580	66146.26468	2269.49577
0.14529	66095.72746	2268.49577
0.14479	66045.21869	2267.49577
0.14428	65994.73816	2266.49577
0.14377	65944.28570	2265.49577
0.14326	65893.86110	2264.49577
0.14276	65843.46417	2263.49577
0.14225	65793.09472	2262.49577
0.14174	65742.75254	2261.49577
0.14124	65692.43743	2260.49577
0.14073	65642.14920	2259.49577
0.14022	65591.88764	2258.49577
0.13972	65541.65254	2257.49577
0.13921	65491.44369	2256.49577
0.13870	65441.26089	2255.49577
0.13820	65391.10393	2254.49577
0.13769	65340.97259	2253.49577
0.13719	65290.86666	2252.49577
0.13668	65240.78592	2251.49577
0.13617	65190.73015	2250.49577
0.13567	65140.69913	2249.49577
0.13516	65090.69264	2248.49577
0.13465	65040.71045	2247.49577
0.13415	64990.75233	2246.49577
0.13364	64940.81806	2245.49577
0.13314	64890.90739	2244.49577
0.13263	64841.02010	2243.49577
0.13212	64791.15594	2242.49577
0.13162	64741.31467	2241.49577
0.13111	64691.49605	2240.49577
0.13060	64641.69983	2239.49577
0.13010	64591.92576	2238.49577
0.12959	64542.17359	2237.49577
0.12908	64492.44305	2236.49577
0.12858	64442.73390	2235.49577
0.12807	64393.04586	2234.49577
0.12756	64343.37867	2233.49577
0.12705	64293.73206	2232.49577
0.12655	64244.10575	2231.49577
0.12604	64194.49947	2230.49577
0.12553	64144.91292	2229.49577
0.12502	64095.34584	2228.49577
0.12451	64045.79792	2227.49577
0.12400	63996.26887	2226.49577
0.12349	63946.75838	2225.49577
0.12298	63897.26617	2224.49577
0.12247	63847.79191	2223.49577
0.12196	63798.33529	2222.49577
0.12145	63748.89600	2221.49577
0.12094	63699.47371	2220.49577
0.12043	63650.06808	2219.49577
0.11991	63600.67879	2218.49577
0.11940	63551.30549	2217.49577
0.11889	63501.94784	2216.49577
0.11837	63452.60548	2215.49577
0.11786	63403.27805	2214.49577
0.11734	63353.96519	2213.49577
0.11683	63304.66651	2212.49577
0.11631	63255.38166	2211.49577
0.11580	63206.11022	2210.49577
0.11528	63156.85182	2209.49577
0.11476	63107.60604	2208.49577
0.11424	63058.37249	2207.49577
0.11372	63009.15073	2206.49577
0.11320	62959.94034	2205.49577
0.11268	62910.74089	2204.49577
0.11216	62861.55192	2203.49577
0.11164	62812.37299	2202.49577
0.11111	62763.20364	2201.49577
0.11059	62714.04337	2200.49577
0.11006	62664.89172	2199.49577
0.10954	62615.74818	2198.49577
0.10901	62566.61226	2197.49577
0.10848	62517.48341	2196.49577
0.10795	62468.36113	2195.49577
0.10742	62419.24486	2194.49577
0.10689	62370.13405	2193.49577
0.10636	62321.02813	2192.49577
0.10583	62271.92651	2191.49577
0.10529	62222.82859	2190.49577
0.10476	62173.73377	2189.49577
0.10422	62124.64140	2188.49577
0.10368	62075.55086	2187.49577
0.10314	62026.46147	2186.49577
0.10260	61977.37256	2185.49577
0.10206	61928.28342	2184.49577
0.10152	61879.19334	2183.49577
0.10097	61830.10158	2182.49577
0.10043	61781.00739	2181.49577
0.09988	61731.90999	2180.49577
0.09933	61682.80857	2179.49577
0.09878	61633.70231	2178.49577
0.09823	61584.59037	2177.49577
0.09767	61535.47187	2176.49577
0.09712	61486.34590	2175.49577
0.09656	61437.21154	2174.49577
0.09600	61388.06784	2173.49577
0.09544	61338.91381	2172.49577
0.09487	61289.74842	2171.49577
0.09431	61240.57064	2170.49577
0.09374	61191.37936	2169.49577
0.09317	61142.17349	2168.49577
0.09260	61092.95184	2167.49577
0.09202	61043.71323	2166.49577
0.09145	60994.45642	2165.49577
0.09087	60945.18012	2164.49577
0.09028	60895.88301	2163.49577
0.08970	60846.56371	2162.49577
0.08911	60797.22079	2161.49577
0.08852	60747.85277	2160.49577
0.08793	60698.45812	2159.49577
0.08733	60649.03524	2158.49577
0.08673	60599.58249	2157.49577
0.08613	60550.09813	2156.49577
0.08553	60500.58039	2155.49577
0.08492	60451.02739	2154.49577
0.08431	60401.43721	2153.49577
0.08369	60351.80781	2152.49577
0.08307	60302.13711	2151.49577
0.08245	60252.42290	2150.49577
0.08182	60202.66289	2149.49577
0.08119	60152.85470	2148.49577
0.08056	60102.99581	2147.49577
0.07992	60053.08361	2146.49577
0.07928	60003.11536	2145.49577
0.07863	59953.08820	2144.49577
0.07798	59902.99911	2143.49577
0.07732	59852.84494	2142.49577
0.07666	59802.62237	2141.49577
0.07599	59752.32792	2140.49577
0.07532	59701.95791	2139.49577
