Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.74039	94334.30334	2544.11030
0.73864	94240.34042	2543.11030
0.73690	94146.55177	2542.11030
0.73516	94052.93666	2541.11030
0.73343	93959.49441	2540.11030
0.73170	93866.22431	2539.11030
0.72998	93773.12566	2538.11030
0.72826	93680.19778	2537.11030
0.72655	93587.43996	2536.11030
0.72484	93494.85153	2535.11030
0.72314	93402.43181	2534.11030
0.72144	93310.18010	2533.11030
0.71974	93218.09575	2532.11030
0.71805	93126.17807	2531.11030
0.71636	93034.42639	2530.11030
0.71468	92942.84005	2529.11030
0.71300	92851.41839	2528.11030
0.71133	92760.16075	2527.11030
0.70966	92669.06646	2526.11030
0.70800	92578.13488	2525.11030
0.70634	92487.36536	2524.11030
0.70468	92396.75724	2523.11030
0.70303	92306.30989	2522.11030
0.70138	92216.02266	2521.11030
0.69974	92125.89492	2520.11030
0.69810	92035.92603	2519.11030
0.69646	91946.11537	2518.11030
0.69483	91856.46229	2517.11030
0.69320	91766.96618	2516.11030
0.69158	91677.62641	2515.11030
0.68996	91588.44237	2514.11030
0.68835	91499.41344	2513.11030
0.68674	91410.53900	2512.11030
0.68513	91321.81845	2511.11030
0.68353	91233.25117	2510.11030
0.68193	91144.83656	2509.11030
0.68034	91056.57403	2508.11030
0.67875	90968.46296	2507.11030
0.67716	90880.50277	2506.11030
0.67558	90792.69286	2505.11030
0.67400	90705.03264	2504.11030
0.67243	90617.52152	2503.11030
0.67086	90530.15893	2502.11030
0.66929	90442.94427	2501.11030
0.66773	90355.87696	2500.11030
0.66617	90268.95644	2499.11030
0.66462	90182.18212	2498.11030
0.66307	90095.55344	2497.11030
0.66152	90009.06983	2496.11030
0.65998	89922.73072	2495.11030
0.65844	89836.53554	2494.11030
0.65691	89750.48374	2493.11030
0.65537	89664.57477	2492.11030
0.65385	89578.80806	2491.11030
0.65232	89493.18306	2490.11030
0.65080	89407.69922	2489.11030
0.64929	89322.35599	2488.11030
0.64777	89237.15284	2487.11030
0.64627	89152.08921	2486.11030
0.64476	89067.16457	2485.11030
0.64326	88982.37839	2484.11030
0.64176	88897.73011	2483.11030
0.64027	88813.21922	2482.11030
0.63878	88728.84519	2481.11030
0.63729	88644.60748	2480.11030
0.63580	88560.50557	2479.11030
0.63433	88476.53893	2478.11030
0.63285	88392.70706	2477.11030
0.63138	88309.00943	2476.11030
0.62991	88225.44552	2475.11030
0.62844	88142.01483	2474.11030
0.62698	88058.71683	2473.11030
0.62552	87975.55103	2472.11030
0.62407	87892.51692	2471.11030
0.62261	87809.61399	2470.11030
0.62116	87726.84174	2469.11030
0.61972	87644.19968	2468.11030
0.61828	87561.68730	2467.11030
0.61684	87479.30412	2466.11030
0.61541	87397.04963	2465.11030
0.61397	87314.92336	2464.11030
0.61255	87232.92481	2463.11030
0.61112	87151.05349	2462.11030
0.60970	87069.30893	2461.11030
0.60828	86987.69064	2460.11030
0.60687	86906.19814	2459.11030
0.60546	86824.83096	2458.11030
0.60405	86743.58862	2457.11030
0.60264	86662.47065	2456.11030
0.60124	86581.47658	2455.11030
0.59984	86500.60594	2454.11030
0.59845	86419.85826	2453.11030
0.59706	86339.23308	2452.11030
0.59567	86258.72994	2451.11030
0.59428	86178.34837	2450.11030
0.59290	86098.08793	2449.11030
0.59152	86017.94814	2448.11030
0.59015	85937.92857	2447.11030
0.58877	85858.02876	2446.11030
0.58740	85778.24825	2445.11030
0.58604	85698.58660	2444.11030
0.58467	85619.04337	2443.11030
0.58331	85539.61811	2442.11030
0.58196	85460.31037	2441.11030
0.58060	85381.11972	2440.11030
0.57925	85302.04573	2439.11030
0.57790	85223.08794	2438.11030
0.57656	85144.24593	2437.11030
0.57522	85065.51927	2436.11030
0.57388	84986.90753	2435.11030
0.57254	84908.41027	2434.11030
0.57121	84830.02707	2433.11030
0.56988	84751.75751	2432.11030
0.56855	84673.60116	2431.11030
0.56723	84595.55760	2430.11030
0.56591	84517.62641	2429.11030
0.56459	84439.80718	2428.11030
0.56327	84362.09948	2427.11030
0.56196	84284.50291	2426.11030
0.56065	84207.01705	2425.11030
0.55934	84129.64149	2424.11030
0.55804	84052.37582	2423.11030
0.55674	83975.21963	2422.11030
0.55544	83898.17252	2421.11030
0.55414	83821.23409	2420.11030
0.55285	83744.40394	2419.11030
0.55156	83667.68166	2418.11030
0.55027	83591.06685	2417.11030
0.54899	83514.55912	2416.11030
0.54771	83438.15807	2415.11030
0.54643	83361.86331	2414.11030
0.54515	83285.67445	2413.11030
0.54388	83209.59110	2412.11030
0.54261	83133.61287	2411.11030
0.54134	83057.73937	2410.11030
0.54007	82981.97021	2409.11030
0.53881	82906.30502	2408.11030
0.53755	82830.74340	2407.11030
0.53629	82755.28499	2406.11030
0.53504	82679.92939	2405.11030
0.53379	82604.67624	2404.11030
0.53254	82529.52516	2403.11030
0.53129	82454.47577	2402.11030
0.53005	82379.52770	2401.11030
0.52881	82304.68057	2400.11030
0.52757	82229.93403	2399.11030
0.52633	82155.28769	2398.11030
0.52510	82080.74120	2397.11030
0.52386	82006.29419	2396.11030
0.52264	81931.94629	2395.11030
0.52141	81857.69714	2394.11030
0.52018	81783.54638	2393.11030
0.51896	81709.49365	2392.11030
0.51774	81635.53859	2391.11030
0.51653	81561.68085	2390.11030
0.51531	81487.92007	2389.11030
0.51410	81414.25590	2388.11030
0.51289	81340.68798	2387.11030
0.51169	81267.21596	2386.11030
0.51048	81193.83949	2385.11030
0.50928	81120.55823	2384.11030
0.50808	81047.37183	2383.11030
0.50688	80974.27994	2382.11030
0.50569	80901.28222	2381.11030
0.50450	80828.37832	2380.11030
0.50331	80755.56790	2379.11030
0.50212	80682.85063	2378.11030
0.50093	80610.22615	2377.11030
0.49975	80537.69415	2376.11030
0.49857	80465.25427	2375.11030
0.49739	80392.90618	2374.11030
0.49621	80320.64956	2373.11030
0.49504	80248.48406	2372.11030
0.49387	80176.40936	2371.11030
0.49270	80104.42512	2370.11030
0.49153	80032.53101	2369.11030
0.49037	79960.72672	2368.11030
0.48920	79889.01190	2367.11030
0.48804	79817.38625	2366.11030
0.48689	79745.84942	2365.11030
0.48573	79674.40110	2364.11030
0.48458	79603.04097	2363.11030
0.48342	79531.76870	2362.11030
0.48227	79460.58399	2361.11030
0.48113	79389.48649	2360.11030
0.47998	79318.47591	2359.11030
0.47884	79247.55193	2358.11030
0.47770	79176.71422	2357.11030
0.47656	79105.96248	2356.11030
0.47542	79035.29639	2355.11030
0.47429	78964.71565	2354.11030
0.47316	78894.21993	2353.11030
0.47202	78823.80894	2352.11030
0.47090	78753.48235	2351.11030
0.46977	78683.23987	2350.11030
0.46865	78613.08120	2349.11030
0.46752	78543.00601	2348.11030
0.46640	78473.01401	2347.11030
0.46528	78403.10490	2346.11030
0.46417	78333.27837	2345.11030
0.46305	78263.53412	2344.11030
0.46194	78193.87186	2343.11030
0.46083	78124.29128	2342.11030
0.45972	78054.79208	2341.11030
0.45862	77985.37396	2340.11030
0.45751	77916.03664	2339.11030
0.45641	77846.77981	2338.11030
0.45531	77777.60319	2337.11030
0.45421	77708.50647	2336.11030
0.45311	77639.48936	2335.11030
0.45202	77570.55157	2334.11030
0.45092	77501.69282	2333.11030
0.44983	77432.91281	2332.11030
0.44874	77364.21125	2331.11030
0.44765	77295.58785	2330.11030
0.44657	77227.04233	2329.11030
0.44549	77158.57440	2328.11030
0.44440	77090.18378	2327.11030
0.44332	77021.87017	2326.11030
0.44224	76953.63330	2325.11030
0.44117	76885.47289	2324.11030
0.44009	76817.38864	2323.11030
0.43902	76749.38028	2322.11030
0.43795	76681.44753	2321.11030
0.43688	76613.59011	2320.11030
0.43581	76545.80773	2319.11030
0.43474	76478.10013	2318.11030
0.43368	76410.46702	2317.11030
0.43262	76342.90812	2316.11030
0.43156	76275.42317	2315.11030
0.43050	76208.01187	2314.11030
0.42944	76140.67397	2313.11030
0.42838	76073.40918	2312.11030
0.42733	76006.21724	2311.11030
0.42627	75939.09786	2310.11030
0.42522	75872.05078	2309.11030
0.42417	75805.07572	2308.11030
0.42313	75738.17242	2307.11030
0.42208	75671.34060	2306.11030
0.42103	75604.58000	2305.11030
0.41999	75537.89035	2304.11030
0.41895	75471.27137	2303.11030
0.41791	75404.72281	2302.11030
0.41687	75338.24439	2301.11030
0.41583	75271.83584	2300.11030
0.41480	75205.49691	2299.11030
0.41377	75139.22732	2298.11030
0.41273	75073.02681	2297.11030
0.41170	75006.89513	2296.11030
0.41067	74940.83199	2295.11030
0.40964	74874.83714	2294.11030
0.40862	74808.91033	2293.11030
0.40759	74743.05127	2292.11030
0.40657	74677.25972	2291.11030
0.40555	74611.53542	2290.11030
0.40453	74545.87809	2289.11030
0.40351	74480.28749	2288.11030
0.40249	74414.76335	2287.11030
0.40147	74349.30540	2286.11030
0.40046	74283.91341	2285.11030
0.39945	74218.58709	2284.11030
0.39843	74153.32620	2283.11030
0.39742	74088.13048	2282.11030
0.39641	74022.99967	2281.11030
0.39541	73957.93352	2280.11030
0.39440	73892.93176	2279.11030
0.39339	73827.99414	2278.11030
0.39239	73763.12040	2277.11030
0.39139	73698.31029	2276.11030
0.39038	73633.56355	2275.11030
0.38938	73568.87993	2274.11030
0.38839	73504.25917	2273.11030
0.38739	73439.70102	2272.11030
0.38639	73375.20522	2271.11030
0.38540	73310.77151	2270.11030
0.38440	73246.39965	2269.11030
0.38341	73182.08938	2268.11030
0.38242	73117.84045	2267.11030
0.38143	73053.65259	2266.11030
0.38044	72989.52557	2265.11030
0.37945	72925.45912	2264.11030
0.37846	72861.45299	2263.11030
0.37748	72797.50692	2262.11030
0.37649	72733.62068	2261.11030
0.37551	72669.79399	2260.11030
0.37453	72606.02661	2259.11030
0.37354	72542.31829	2258.11030
0.37256	72478.66878	2257.11030
0.37159	72415.07781	2256.11030
0.37061	72351.54513	2255.11030
0.36963	72288.07051	2254.11030
0.36865	72224.65367	2253.11030
0.36768	72161.29437	2252.11030
0.36671	72097.99235	2251.11030
0.36573	72034.74736	2250.11030
0.36476	71971.55916	2249.11030
0.36379	71908.42747	2248.11030
0.36282	71845.35205	2247.11030
0.36185	71782.33266	2246.11030
0.36088	71719.36902	2245.11030
0.35992	71656.46089	2244.11030
0.35895	71593.60801	2243.11030
0.35799	71530.81013	2242.11030
0.35702	71468.06699	2241.11030
0.35606	71405.37833	2240.11030
0.35510	71342.74391	2239.11030
0.35413	71280.16347	2238.11030
0.35317	71217.63674	2237.11030
0.35221	71155.16347	2236.11030
0.35126	71092.74340	2235.11030
0.35030	71030.37629	2234.11030
0.34934	70968.06186	2233.11030
0.34838	70905.79985	2232.11030
0.34743	70843.59002	2231.11030
0.34647	70781.43210	2230.11030
0.34552	70719.32582	2229.11030
0.34457	70657.27094	2228.11030
0.34361	70595.26718	2227.11030
0.34266	70533.31428	2226.11030
0.34171	70471.41199	2225.11030
0.34076	70409.56003	2224.11030
0.33981	70347.75815	2223.11030
0.33886	70286.00607	2222.11030
0.33791	70224.30353	2221.11030
0.33696	70162.65027	2220.11030
0.33602	70101.04602	2219.11030
0.33507	70039.49051	2218.11030
0.33413	69977.98346	2217.11030
0.33318	69916.52461	2216.11030
0.33223	69855.11369	2215.11030
0.33129	69793.75043	2214.11030
0.33035	69732.43454	2213.11030
0.32940	69671.16576	2212.11030
0.32846	69609.94382	2211.11030
0.32752	69548.76842	2210.11030
0.32658	69487.63930	2209.11030
0.32564	69426.55618	2208.11030
0.32470	69365.51877	2207.11030
0.32376	69304.52679	2206.11030
0.32282	69243.57997	2205.11030
0.32188	69182.67801	2204.11030
0.32094	69121.82063	2203.11030
0.32000	69061.00753	2202.11030
0.31906	69000.23844	2201.11030
0.31812	68939.51306	2200.11030
0.31719	68878.83110	2199.11030
0.31625	68818.19225	2198.11030
0.31531	68757.59624	2197.11030
0.31438	68697.04275	2196.11030
0.31344	68636.53150	2195.11030
0.31250	68576.06217	2194.11030
0.31157	68515.63446	2193.11030
0.31063	68455.24807	2192.11030
0.30970	68394.90269	2191.11030
0.30876	68334.59801	2190.11030
0.30783	68274.33372	2189.11030
0.30689	68214.10951	2188.11030
0.30596	68153.92505	2187.11030
0.30502	68093.78002	2186.11030
0.30409	68033.67411	2185.11030
0.30316	67973.60700	2184.11030
0.30222	67913.57835	2183.11030
0.30129	67853.58783	2182.11030
0.30035	67793.63511	2181.11030
0.29942	67733.71987	2180.11030
0.29849	67673.84175	2179.11030
0.29755	67614.00042	2178.11030
0.29662	67554.19554	2177.11030
0.29568	67494.42675	2176.11030
0.29475	67434.69371	2175.11030
0.29381	67374.99607	2174.11030
0.29288	67315.33345	2173.11030
0.29195	67255.70552	2172.11030
0.29101	67196.11189	2171.11030
0.29008	67136.55220	2170.11030
0.28914	67077.02608	2169.11030
0.28821	67017.53316	2168.11030
0.28727	66958.07305	2167.11030
0.28633	66898.64537	2166.11030
0.28540	66839.24972	2165.11030
0.28446	66779.88573	2164.11030
0.28352	66720.55298	2163.11030
0.28259	66661.25108	2162.11030
0.28165	66601.97962	2161.11030
0.28071	66542.73819	2160.11030
0.27977	66483.52637	2159.11030
0.27883	66424.34374	2158.11030
0.27789	66365.18987	2157.11030
0.27695	66306.06433	2156.11030
0.27601	66246.96667	2155.11030
0.27507	66187.89646	2154.11030
0.27413	66128.85324	2153.11030
0.27319	66069.83656	2152.11030
0.27224	66010.84595	2151.11030
0.27130	65951.88094	2150.11030
0.27035	65892.94105	2149.11030
0.26941	65834.02581	2148.11030
0.26846	65775.13473	2147.11030
0.26751	65716.26729	2146.11030
0.26657	65657.42300	2145.11030
0.26562	65598.60135	2144.11030
0.26467	65539.80181	2143.11030
0.26372	65481.02385	2142.11030
0.26277	65422.26694	2141.11030
0.26181	65363.53052	2140.11030
0.26086	65304.81404	2139.11030
0.25991	65246.11694	2138.11030
0.25895	65187.43864	2137.11030
0.25799	65128.77855	2136.11030
0.25703	65070.13609	2135.11030
0.25607	65011.51063	2134.11030
0.25511	64952.90158	2133.11030
0.25415	64894.30829	2132.11030
0.25319	64835.73013	2131.11030
0.25222	64777.16645	2130.11030
0.25126	64718.61658	2129.11030
0.25029	64660.07985	2128.11030
0.24932	64601.58546	2127.11030
0.24835	64543.06998	2126.11030
0.24738	64484.56330	2125.11030
0.24640	64426.06463	2124.11030
0.24543	64367.57316	2123.11030
0.24445	64309.08808	2122.11030
0.24347	64250.60855	2121.11030
0.24249	64192.13373	2120.11030
0.24151	64133.66274	2119.11030
0.24052	64075.19470	2118.11030
0.23953	64016.72870	2117.11030
0.23854	63958.26382	2116.11030
0.23755	63899.79911	2115.11030
0.23656	63841.33360	2114.11030
0.23556	63782.86630	2113.11030
0.23456	63724.39621	2112.11030
0.23356	63665.92229	2111.11030
0.23256	63607.44348	2110.11030
0.23155	63548.95870	2109.11030
0.23055	63490.46684	2108.11030
0.22953	63431.96675	2107.11030
0.22852	63373.45729	2106.11030
0.22750	63314.93725	2105.11030
0.22648	63256.40541	2104.11030
0.22546	63197.86051	2103.11030
0.22444	63139.30128	2102.11030
0.22341	63080.72638	2101.11030
0.22238	63022.13446	2100.11030
0.22134	62963.52413	2099.11030
0.22030	62904.89396	2098.11030
0.21926	62846.24247	2097.11030
0.21822	62787.56816	2096.11030
0.21717	62728.86947	2095.11030
0.21611	62670.14481	2094.11030
0.21506	62611.39252	2093.11030
0.21400	62552.61091	2092.11030
0.21293	62493.79824	2091.11030
0.21186	62434.95271	2090.11030
0.21079	62376.07247	2089.11030
0.20971	62317.15560	2088.11030
0.20863	62258.20013	2087.11030
0.20754	62199.20403	2086.11030
0.20645	62140.16521	2085.11030
0.20536	62081.08147	2084.11030
0.20425	62021.95060	2083.11030
0.20315	61962.77026	2082.11030
0.20203	61903.53806	2081.11030
0.20092	61844.25151	2080.11030
0.19979	61784.90805	2079.11030
0.19866	61725.50502	2078.11030
0.19753	61666.03965	2077.11030
0.19639	61606.50908	2076.11030
0.19524	61546.91035	2075.11030
0.19408	61487.24038	2074.11030
0.19292	61427.49595	2073.11030
0.19175	61367.67376	2072.11030
0.19058	61307.77033	2071.11030
0.18939	61247.78207	2070.11030
0.18820	61187.70523	2069.11030
0.18701	61127.53591	2068.11030
0.18580	61067.27003	2067.11030
0.18458	61006.90335	2066.11030
0.18336	60946.43143	2065.11030
0.18213	60885.84966	2064.11030
0.18088	60825.15317	2063.11030
0.17963	60764.33691	2062.11030
0.17837	60703.39558	2061.11030
0.17710	60642.32361	2060.11030
0.17581	60581.11517	2059.11030
0.17452	60519.76416	2058.11030
0.17321	60458.26414	2057.11030
0.17190	60396.60835	2056.11030
0.17057	60334.78967	2055.11030
0.16922	60272.80062	2054.11030
0.16787	60210.63329	2053.11030
0.16650	60148.27933	2052.11030
0.16511	60085.72993	2051.11030
0.16371	60022.97576	2050.11030
0.16230	59960.00693	2049.11030
0.16087	59896.81295	2048.11030
0.15942	59833.38271	2047.11030
0.15795	59769.70436	2046.11030
0.15647	59705.76531	2045.11030
0.15497	59641.55212	2044.11030
0.15344	59577.05045	2043.11030
0.15190	59512.24494	2042.11030
0.15033	59447.11917	2041.11030
0.14874	59381.65551	2040.11030
0.14712	59315.83499	2039.11030
0.14548	59249.63720	2038.11030
0.14381	59183.04013	2037.11030
0.14212	59116.01994	2036.11030
0.14039	59048.55083	2035.11030
0.13863	58980.60479	2034.11030
0.13684	58912.15130	2033.11030
0.13501	58843.15707	2032.11030
0.13314	58773.58567	2031.11030
0.13123	58703.39712	2030.11030
0.12928	58632.54742	2029.11030
0.12728	58560.98800	2028.11030
0.12523	58488.66504	2027.11030
0.12313	58415.51872	2026.11030
0.12097	58341.48231	2025.11030
0.11875	58266.48101	2024.11030
0.11646	58190.43068	2023.11030
0.11409	58113.23627	2022.11030
0.11165	58034.78978	2021.11030
0.10912	57954.96803	2020.11030
0.10649	57873.62965	2019.11030
0.10375	57790.61160	2018.11030
0.10089	57705.72470	2017.11030
0.09791	57618.74829	2016.11030
0.09477	57529.42347	2015.11030
0.09146	57437.44500	2014.11030
0.08797	57342.45164	2013.11030
0.08425	57244.01519	2012.11030
0.08029	57141.62943	2011.11030
0.07605	57034.70229	2010.11030
0.07147	56922.55916	2009.11030
0.06652	56804.47548	2008.11030
0.06115	56679.77531	2007.11030
0.05534	56548.06107	2006.11030
0.04911	56409.65545	2005.11030
0.04255	56266.25411	2004.11030
0.03589	56121.47214	2003.11030
0.02945	55980.57094	2002.11030
0.02357	55848.97250	2001.11030
0.01849	55730.43629	2000.11030
0.01428	55626.26004	1999.11030
0.01091	55535.73047	1998.11030
0.00827	55457.05562	1997.11030
