Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.71050	98040.70770	2642.15355
0.70871	97941.86525	2641.15355
0.70692	97843.23130	2640.15355
0.70514	97744.80493	2639.15355
0.70336	97646.58521	2638.15355
0.70159	97548.57124	2637.15355
0.69983	97450.76211	2636.15355
0.69807	97353.15692	2635.15355
0.69631	97255.75477	2634.15355
0.69457	97158.55477	2633.15355
0.69282	97061.55604	2632.15355
0.69108	96964.75768	2631.15355
0.68935	96868.15883	2630.15355
0.68762	96771.75861	2629.15355
0.68590	96675.55616	2628.15355
0.68418	96579.55060	2627.15355
0.68246	96483.74107	2626.15355
0.68076	96388.12674	2625.15355
0.67905	96292.70674	2624.15355
0.67736	96197.48023	2623.15355
0.67566	96102.44636	2622.15355
0.67397	96007.60431	2621.15355
0.67229	95912.95324	2620.15355
0.67061	95818.49232	2619.15355
0.66894	95724.22073	2618.15355
0.66727	95630.13765	2617.15355
0.66561	95536.24226	2616.15355
0.66395	95442.53376	2615.15355
0.66230	95349.01134	2614.15355
0.66065	95255.67420	2613.15355
0.65900	95162.52153	2612.15355
0.65736	95069.55255	2611.15355
0.65573	94976.76647	2610.15355
0.65410	94884.16250	2609.15355
0.65247	94791.73987	2608.15355
0.65085	94699.49778	2607.15355
0.64924	94607.43548	2606.15355
0.64763	94515.55219	2605.15355
0.64602	94423.84715	2604.15355
0.64442	94332.31960	2603.15355
0.64282	94240.96877	2602.15355
0.64123	94149.79393	2601.15355
0.63964	94058.79431	2600.15355
0.63806	93967.96918	2599.15355
0.63648	93877.31779	2598.15355
0.63490	93786.83940	2597.15355
0.63333	93696.53328	2596.15355
0.63177	93606.39871	2595.15355
0.63021	93516.43495	2594.15355
0.62865	93426.64129	2593.15355
0.62710	93337.01700	2592.15355
0.62555	93247.56138	2591.15355
0.62401	93158.27370	2590.15355
0.62247	93069.15326	2589.15355
0.62093	92980.19937	2588.15355
0.61940	92891.41131	2587.15355
0.61787	92802.78839	2586.15355
0.61635	92714.32992	2585.15355
0.61483	92626.03521	2584.15355
0.61332	92537.90357	2583.15355
0.61181	92449.93433	2582.15355
0.61031	92362.12680	2581.15355
0.60881	92274.48030	2580.15355
0.60731	92186.99417	2579.15355
0.60582	92099.66773	2578.15355
0.60433	92012.50033	2577.15355
0.60284	91925.49129	2576.15355
0.60136	91838.63997	2575.15355
0.59989	91751.94570	2574.15355
0.59842	91665.40783	2573.15355
0.59695	91579.02572	2572.15355
0.59548	91492.79872	2571.15355
0.59402	91406.72619	2570.15355
0.59257	91320.80749	2569.15355
0.59112	91235.04198	2568.15355
0.58967	91149.42904	2567.15355
0.58823	91063.96803	2566.15355
0.58679	90978.65832	2565.15355
0.58535	90893.49930	2564.15355
0.58392	90808.49034	2563.15355
0.58249	90723.63084	2562.15355
0.58106	90638.92017	2561.15355
0.57964	90554.35772	2560.15355
0.57823	90469.94289	2559.15355
0.57681	90385.67507	2558.15355
0.57541	90301.55367	2557.15355
0.57400	90217.57807	2556.15355
0.57260	90133.74770	2555.15355
0.57120	90050.06196	2554.15355
0.56981	89966.52025	2553.15355
0.56842	89883.12199	2552.15355
0.56703	89799.86659	2551.15355
0.56565	89716.75349	2550.15355
0.56427	89633.78209	2549.15355
0.56289	89550.95183	2548.15355
0.56152	89468.26213	2547.15355
0.56015	89385.71242	2546.15355
0.55879	89303.30214	2545.15355
0.55743	89221.03072	2544.15355
0.55607	89138.89760	2543.15355
0.55472	89056.90222	2542.15355
0.55337	88975.04404	2541.15355
0.55202	88893.32249	2540.15355
0.55068	88811.73703	2539.15355
0.54934	88730.28710	2538.15355
0.54800	88648.97217	2537.15355
0.54667	88567.79170	2536.15355
0.54534	88486.74513	2535.15355
0.54401	88405.83195	2534.15355
0.54269	88325.05160	2533.15355
0.54137	88244.40357	2532.15355
0.54006	88163.88733	2531.15355
0.53874	88083.50233	2530.15355
0.53744	88003.24808	2529.15355
0.53613	87923.12403	2528.15355
0.53483	87843.12968	2527.15355
0.53353	87763.26450	2526.15355
0.53223	87683.52799	2525.15355
0.53094	87603.91964	2524.15355
0.52965	87524.43892	2523.15355
0.52837	87445.08535	2522.15355
0.52709	87365.85841	2521.15355
0.52581	87286.75760	2520.15355
0.52453	87207.78243	2519.15355
0.52326	87128.93240	2518.15355
0.52199	87050.20701	2517.15355
0.52073	86971.60577	2516.15355
0.51946	86893.12819	2515.15355
0.51820	86814.77379	2514.15355
0.51695	86736.54209	2513.15355
0.51570	86658.43259	2512.15355
0.51445	86580.44482	2511.15355
0.51320	86502.57830	2510.15355
0.51196	86424.83255	2509.15355
0.51071	86347.20711	2508.15355
0.50948	86269.70150	2507.15355
0.50824	86192.31525	2506.15355
0.50701	86115.04790	2505.15355
0.50578	86037.89898	2504.15355
0.50456	85960.86803	2503.15355
0.50334	85883.95458	2502.15355
0.50212	85807.15819	2501.15355
0.50090	85730.47839	2500.15355
0.49969	85653.91474	2499.15355
0.49848	85577.46678	2498.15355
0.49727	85501.13405	2497.15355
0.49607	85424.91613	2496.15355
0.49487	85348.81255	2495.15355
0.49367	85272.82288	2494.15355
0.49247	85196.94667	2493.15355
0.49128	85121.18349	2492.15355
0.49009	85045.53290	2491.15355
0.48890	84969.99446	2490.15355
0.48772	84894.56774	2489.15355
0.48654	84819.25232	2488.15355
0.48536	84744.04776	2487.15355
0.48419	84668.95363	2486.15355
0.48301	84593.96952	2485.15355
0.48184	84519.09499	2484.15355
0.48068	84444.32963	2483.15355
0.47951	84369.67302	2482.15355
0.47835	84295.12473	2481.15355
0.47719	84220.68437	2480.15355
0.47604	84146.35150	2479.15355
0.47489	84072.12573	2478.15355
0.47374	83998.00664	2477.15355
0.47259	83923.99382	2476.15355
0.47144	83850.08687	2475.15355
0.47030	83776.28539	2474.15355
0.46916	83702.58897	2473.15355
0.46802	83628.99721	2472.15355
0.46689	83555.50971	2471.15355
0.46576	83482.12608	2470.15355
0.46463	83408.84592	2469.15355
0.46350	83335.66885	2468.15355
0.46238	83262.59446	2467.15355
0.46126	83189.62237	2466.15355
0.46014	83116.75219	2465.15355
0.45903	83043.98353	2464.15355
0.45791	82971.31602	2463.15355
0.45680	82898.74926	2462.15355
0.45569	82826.28288	2461.15355
0.45459	82753.91650	2460.15355
0.45349	82681.64974	2459.15355
0.45239	82609.48222	2458.15355
0.45129	82537.41358	2457.15355
0.45019	82465.44343	2456.15355
0.44910	82393.57141	2455.15355
0.44801	82321.79715	2454.15355
0.44692	82250.12028	2453.15355
0.44584	82178.54044	2452.15355
0.44475	82107.05725	2451.15355
0.44367	82035.67037	2450.15355
0.44259	81964.37942	2449.15355
0.44152	81893.18405	2448.15355
0.44045	81822.08390	2447.15355
0.43937	81751.07861	2446.15355
0.43831	81680.16783	2445.15355
0.43724	81609.35120	2444.15355
0.43618	81538.62838	2443.15355
0.43511	81467.99901	2442.15355
0.43406	81397.46274	2441.15355
0.43300	81327.01924	2440.15355
0.43194	81256.66814	2439.15355
0.43089	81186.40911	2438.15355
0.42984	81116.24180	2437.15355
0.42880	81046.16588	2436.15355
0.42775	80976.18101	2435.15355
0.42671	80906.28683	2434.15355
0.42567	80836.48303	2433.15355
0.42463	80766.76925	2432.15355
0.42359	80697.14518	2431.15355
0.42256	80627.61047	2430.15355
0.42153	80558.16480	2429.15355
0.42050	80488.80783	2428.15355
0.41947	80419.53924	2427.15355
0.41844	80350.35870	2426.15355
0.41742	80281.26588	2425.15355
0.41640	80212.26046	2424.15355
0.41538	80143.34211	2423.15355
0.41437	80074.51052	2422.15355
0.41335	80005.76537	2421.15355
0.41234	79937.10633	2420.15355
0.41133	79868.53309	2419.15355
0.41032	79800.04533	2418.15355
0.40932	79731.64273	2417.15355
0.40831	79663.32499	2416.15355
0.40731	79595.09179	2415.15355
0.40631	79526.94281	2414.15355
0.40531	79458.87776	2413.15355
0.40432	79390.89631	2412.15355
0.40333	79322.99817	2411.15355
0.40233	79255.18302	2410.15355
0.40135	79187.45057	2409.15355
0.40036	79119.80050	2408.15355
0.39937	79052.23252	2407.15355
0.39839	78984.74632	2406.15355
0.39741	78917.34161	2405.15355
0.39643	78850.01808	2404.15355
0.39545	78782.77543	2403.15355
0.39448	78715.61338	2402.15355
0.39350	78648.53163	2401.15355
0.39253	78581.52987	2400.15355
0.39156	78514.60782	2399.15355
0.39060	78447.76519	2398.15355
0.38963	78381.00168	2397.15355
0.38867	78314.31701	2396.15355
0.38771	78247.71089	2395.15355
0.38675	78181.18302	2394.15355
0.38579	78114.73313	2393.15355
0.38483	78048.36092	2392.15355
0.38388	77982.06612	2391.15355
0.38293	77915.84844	2390.15355
0.38198	77849.70760	2389.15355
0.38103	77783.64331	2388.15355
0.38008	77717.65531	2387.15355
0.37914	77651.74330	2386.15355
0.37819	77585.90701	2385.15355
0.37725	77520.14617	2384.15355
0.37631	77454.46049	2383.15355
0.37537	77388.84971	2382.15355
0.37444	77323.31355	2381.15355
0.37350	77257.85174	2380.15355
0.37257	77192.46400	2379.15355
0.37164	77127.15006	2378.15355
0.37071	77061.90966	2377.15355
0.36979	76996.74253	2376.15355
0.36886	76931.64839	2375.15355
0.36794	76866.62699	2374.15355
0.36701	76801.67805	2373.15355
0.36609	76736.80131	2372.15355
0.36518	76671.99650	2371.15355
0.36426	76607.26337	2370.15355
0.36334	76542.60165	2369.15355
0.36243	76478.01108	2368.15355
0.36152	76413.49140	2367.15355
0.36061	76349.04234	2366.15355
0.35970	76284.66366	2365.15355
0.35879	76220.35509	2364.15355
0.35789	76156.11637	2363.15355
0.35698	76091.94725	2362.15355
0.35608	76027.84748	2361.15355
0.35518	75963.81679	2360.15355
0.35428	75899.85494	2359.15355
0.35339	75835.96167	2358.15355
0.35249	75772.13674	2357.15355
0.35160	75708.37988	2356.15355
0.35070	75644.69085	2355.15355
0.34981	75581.06941	2354.15355
0.34892	75517.51529	2353.15355
0.34804	75454.02825	2352.15355
0.34715	75390.60805	2351.15355
0.34626	75327.25444	2350.15355
0.34538	75263.96718	2349.15355
0.34450	75200.74601	2348.15355
0.34362	75137.59069	2347.15355
0.34274	75074.50098	2346.15355
0.34186	75011.47664	2345.15355
0.34099	74948.51743	2344.15355
0.34011	74885.62310	2343.15355
0.33924	74822.79341	2342.15355
0.33837	74760.02812	2341.15355
0.33750	74697.32700	2340.15355
0.33663	74634.68980	2339.15355
0.33576	74572.11628	2338.15355
0.33490	74509.60622	2337.15355
0.33403	74447.15936	2336.15355
0.33317	74384.77548	2335.15355
0.33231	74322.45435	2334.15355
0.33145	74260.19571	2333.15355
0.33059	74197.99935	2332.15355
0.32973	74135.86502	2331.15355
0.32887	74073.79250	2330.15355
0.32802	74011.78154	2329.15355
0.32716	73949.83193	2328.15355
0.32631	73887.94342	2327.15355
0.32546	73826.11578	2326.15355
0.32461	73764.34880	2325.15355
0.32376	73702.64222	2324.15355
0.32292	73640.99584	2323.15355
0.32207	73579.40941	2322.15355
0.32123	73517.88271	2321.15355
0.32038	73456.41551	2320.15355
0.31954	73395.00758	2319.15355
0.31870	73333.65870	2318.15355
0.31786	73272.36864	2317.15355
0.31702	73211.13717	2316.15355
0.31618	73149.96407	2315.15355
0.31535	73088.84912	2314.15355
0.31451	73027.79208	2313.15355
0.31368	72966.79273	2312.15355
0.31285	72905.85085	2311.15355
0.31202	72844.96622	2310.15355
0.31119	72784.13861	2309.15355
0.31036	72723.36781	2308.15355
0.30953	72662.65357	2307.15355
0.30870	72601.99570	2306.15355
0.30788	72541.39395	2305.15355
0.30705	72480.84812	2304.15355
0.30623	72420.35798	2303.15355
0.30541	72359.92330	2302.15355
0.30459	72299.54388	2301.15355
0.30377	72239.21948	2300.15355
0.30295	72178.94989	2299.15355
0.30213	72118.73489	2298.15355
0.30132	72058.57426	2297.15355
0.30050	71998.46777	2296.15355
0.29969	71938.41522	2295.15355
0.29887	71878.41638	2294.15355
0.29806	71818.47102	2293.15355
0.29725	71758.57895	2292.15355
0.29644	71698.73992	2291.15355
0.29563	71638.95373	2290.15355
0.29482	71579.22016	2289.15355
0.29401	71519.53899	2288.15355
0.29321	71459.91000	2287.15355
0.29240	71400.33298	2286.15355
0.29160	71340.80770	2285.15355
0.29079	71281.33395	2284.15355
0.28999	71221.91151	2283.15355
0.28919	71162.54016	2282.15355
0.28839	71103.21969	2281.15355
0.28759	71043.94988	2280.15355
0.28679	70984.73050	2279.15355
0.28599	70925.56135	2278.15355
0.28519	70866.44220	2277.15355
0.28440	70807.37283	2276.15355
0.28360	70748.35304	2275.15355
0.28281	70689.38259	2274.15355
0.28201	70630.46128	2273.15355
0.28122	70571.58888	2272.15355
0.28043	70512.76518	2271.15355
0.27964	70453.98995	2270.15355
0.27884	70395.26298	2269.15355
0.27805	70336.58405	2268.15355
0.27727	70277.95294	2267.15355
0.27648	70219.36943	2266.15355
0.27569	70160.83331	2265.15355
0.27490	70102.34434	2264.15355
0.27412	70043.90231	2263.15355
0.27333	69985.50700	2262.15355
0.27255	69927.15820	2261.15355
0.27176	69868.85567	2260.15355
0.27098	69810.59919	2259.15355
0.27020	69752.38855	2258.15355
0.26942	69694.22352	2257.15355
0.26864	69636.10388	2256.15355
0.26786	69578.02941	2255.15355
0.26708	69519.99987	2254.15355
0.26630	69462.01505	2253.15355
0.26552	69404.07473	2252.15355
0.26474	69346.17867	2251.15355
0.26396	69288.32665	2250.15355
0.26319	69230.51844	2249.15355
0.26241	69172.75382	2248.15355
0.26163	69115.03256	2247.15355
0.26086	69057.35443	2246.15355
0.26009	68999.71919	2245.15355
0.25931	68942.12663	2244.15355
0.25854	68884.57650	2243.15355
0.25777	68827.06858	2242.15355
0.25699	68769.60263	2241.15355
0.25622	68712.17842	2240.15355
0.25545	68654.79572	2239.15355
0.25468	68597.45428	2238.15355
0.25391	68540.15388	2237.15355
0.25314	68482.89428	2236.15355
0.25237	68425.67523	2235.15355
0.25160	68368.49650	2234.15355
0.25083	68311.35784	2233.15355
0.25006	68254.25903	2232.15355
0.24930	68197.19980	2231.15355
0.24853	68140.17992	2230.15355
0.24776	68083.19914	2229.15355
0.24699	68026.25722	2228.15355
0.24623	67969.35390	2227.15355
0.24546	67912.48894	2226.15355
0.24470	67855.66209	2225.15355
0.24393	67798.87308	2224.15355
0.24317	67742.12168	2223.15355
0.24240	67685.40762	2222.15355
0.24164	67628.73065	2221.15355
0.24087	67572.09050	2220.15355
0.24011	67515.48693	2219.15355
0.23934	67458.91965	2218.15355
0.23858	67402.38841	2217.15355
0.23782	67345.89295	2216.15355
0.23705	67289.43299	2215.15355
0.23629	67233.00826	2214.15355
0.23553	67176.61850	2213.15355
0.23476	67120.26343	2212.15355
0.23400	67063.94277	2211.15355
0.23324	67007.65624	2210.15355
0.23247	66951.40356	2209.15355
0.23171	66895.18445	2208.15355
0.23095	66838.99862	2207.15355
0.23019	66782.84578	2206.15355
0.22942	66726.72565	2205.15355
0.22866	66670.63793	2204.15355
0.22790	66614.58232	2203.15355
0.22714	66558.55852	2202.15355
0.22637	66502.56623	2201.15355
0.22561	66446.60515	2200.15355
0.22485	66390.67497	2199.15355
0.22408	66334.77538	2198.15355
0.22332	66278.90605	2197.15355
0.22256	66223.06668	2196.15355
0.22179	66167.25695	2195.15355
0.22103	66111.47652	2194.15355
0.22027	66055.72507	2193.15355
0.21950	66000.00227	2192.15355
0.21874	65944.30777	2191.15355
0.21797	65888.64125	2190.15355
0.21721	65833.00236	2189.15355
0.21644	65777.39075	2188.15355
0.21568	65721.80606	2187.15355
0.21491	65666.24794	2186.15355
0.21415	65610.71603	2185.15355
0.21338	65555.20996	2184.15355
0.21261	65499.72936	2183.15355
0.21185	65444.27386	2182.15355
0.21108	65388.84306	2181.15355
0.21031	65333.43660	2180.15355
0.20954	65278.05407	2179.15355
0.20877	65222.69508	2178.15355
0.20800	65167.35922	2177.15355
0.20723	65112.04609	2176.15355
0.20646	65056.75527	2175.15355
0.20569	65001.48634	2174.15355
0.20492	64946.23887	2173.15355
0.20415	64891.01243	2172.15355
0.20337	64835.80657	2171.15355
0.20260	64780.62085	2170.15355
0.20182	64725.45481	2169.15355
0.20105	64670.30799	2168.15355
0.20027	64615.17991	2167.15355
0.19949	64560.07011	2166.15355
0.19871	64504.97808	2165.15355
0.19794	64449.90334	2164.15355
0.19716	64394.84538	2163.15355
0.19637	64339.80369	2162.15355
0.19559	64284.77775	2161.15355
0.19481	64229.76702	2160.15355
0.19403	64174.77095	2159.15355
0.19324	64119.78901	2158.15355
0.19245	64064.82062	2157.15355
0.19167	64009.86521	2156.15355
0.19088	63954.92220	2155.15355
0.19009	63899.99099	2154.15355
0.18930	63845.07096	2153.15355
0.18850	63790.16151	2152.15355
0.18771	63735.26199	2151.15355
0.18692	63680.37175	2150.15355
0.18612	63625.49015	2149.15355
0.18532	63570.61649	2148.15355
0.18452	63515.75009	2147.15355
0.18372	63460.89025	2146.15355
0.18292	63406.03624	2145.15355
0.18211	63351.18732	2144.15355
0.18131	63296.34275	2143.15355
0.18050	63241.50174	2142.15355
0.17969	63186.66352	2141.15355
0.17888	63131.82727	2140.15355
0.17807	63076.99215	2139.15355
0.17725	63022.15733	2138.15355
0.17643	62967.32194	2137.15355
0.17561	62912.48508	2136.15355
0.17479	62857.64583	2135.15355
0.17397	62802.80327	2134.15355
0.17314	62747.95642	2133.15355
0.17232	62693.10431	2132.15355
0.17149	62638.24592	2131.15355
0.17065	62583.38020	2130.15355
0.16982	62528.50610	2129.15355
0.16898	62473.62250	2128.15355
0.16814	62418.76728	2127.15355
0.16730	62363.85653	2126.15355
0.16645	62308.92905	2125.15355
0.16561	62253.98355	2124.15355
0.16475	62199.01867	2123.15355
0.16390	62144.03303	2122.15355
0.16304	62089.02521	2121.15355
0.16218	62033.99374	2120.15355
0.16132	61978.93711	2119.15355
0.16045	61923.85376	2118.15355
0.15958	61868.74210	2117.15355
0.15871	61813.60046	2116.15355
0.15783	61758.42715	2115.15355
0.15695	61703.22039	2114.15355
0.15606	61647.97837	2113.15355
0.15517	61592.69921	2112.15355
0.15428	61537.38097	2111.15355
0.15338	61482.02164	2110.15355
0.15248	61426.61913	2109.15355
0.15157	61371.17131	2108.15355
0.15066	61315.67595	2107.15355
0.14975	61260.13072	2106.15355
0.14883	61204.53325	2105.15355
0.14790	61148.88106	2104.15355
0.14697	61093.17156	2103.15355
0.14604	61037.40208	2102.15355
0.14510	60981.56985	2101.15355
0.14415	60925.67198	2100.15355
0.14320	60869.70547	2099.15355
0.14224	60813.66718	2098.15355
0.14127	60757.55387	2097.15355
0.14030	60701.36213	2096.15355
0.13933	60645.08844	2095.15355
0.13834	60588.72910	2094.15355
0.13735	60532.28025	2093.15355
0.13635	60475.73786	2092.15355
0.13535	60419.09771	2091.15355
0.13433	60362.35540	2090.15355
0.13331	60305.50631	2089.15355
0.13228	60248.54558	2088.15355
0.13124	60191.46813	2087.15355
0.13019	60134.26863	2086.15355
0.12914	60076.94147	2085.15355
0.12807	60019.48073	2084.15355
0.12699	59961.88021	2083.15355
0.12590	59904.13334	2082.15355
0.12481	59846.23322	2081.15355
0.12370	59788.17253	2080.15355
0.12258	59729.94355	2079.15355
0.12144	59671.53810	2078.15355
0.12030	59612.94750	2077.15355
0.11914	59554.16256	2076.15355
0.11797	59495.17349	2075.15355
0.11678	59435.96988	2074.15355
0.11558	59376.54064	2073.15355
0.11436	59316.87394	2072.15355
0.11313	59256.95713	2071.15355
0.11188	59196.77666	2070.15355
0.11061	59136.31801	2069.15355
0.10932	59075.56559	2068.15355
0.10801	59014.50262	2067.15355
0.10668	58953.11099	2066.15355
0.10533	58891.37116	2065.15355
0.10395	58829.26197	2064.15355
0.10255	58766.76048	2063.15355
0.10112	58703.84170	2062.15355
0.09967	58640.47845	2061.15355
0.09818	58576.64098	2060.15355
0.09667	58512.29671	2059.15355
0.09512	58447.40985	2058.15355
0.09353	58381.94093	2057.15355
0.09191	58315.84635	2056.15355
0.09024	58249.07770	2055.15355
0.08853	58181.58115	2054.15355
0.08678	58113.29651	2053.15355
0.08496	58044.15632	2052.15355
0.08310	57974.08461	2051.15355
0.08117	57902.99549	2050.15355
0.07917	57830.79142	2049.15355
0.07710	57757.36119	2048.15355
0.07495	57682.57744	2047.15355
0.07271	57606.29367	2046.15355
0.07037	57528.34082	2045.15355
0.06792	57448.52318	2044.15355
0.06534	57366.61395	2043.15355
0.06263	57282.35060	2042.15355
0.05975	57195.43112	2041.15355
0.05670	57105.51303	2040.15355
0.05345	57012.21940	2039.15355
0.04997	56915.16039	2038.15355
0.04625	56813.98577	2037.15355
0.04227	56708.49432	2036.15355
0.03804	56598.83159	2035.15355
0.03361	56485.78573	2034.15355
0.02907	56371.09496	2033.15355
0.02458	56257.51384	2032.15355
0.02034	56148.34870	2031.15355
0.01652	56046.54010	2030.15355
0.01321	55953.86229	2029.15355
0.01046	55870.72614	2028.15355
0.00822	55796.51396	2027.15355
