Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.69711	87017.87216	2410.43223
0.69540	86929.30706	2409.43223
0.69368	86840.87875	2408.43223
0.69197	86752.58672	2407.43223
0.69027	86664.43043	2406.43223
0.68856	86576.40935	2405.43223
0.68686	86488.52294	2404.43223
0.68517	86400.77069	2403.43223
0.68347	86313.15207	2402.43223
0.68178	86225.66655	2401.43223
0.68010	86138.31362	2400.43223
0.67841	86051.09276	2399.43223
0.67674	85964.00345	2398.43223
0.67506	85877.04517	2397.43223
0.67339	85790.21742	2396.43223
0.67172	85703.51967	2395.43223
0.67005	85616.95143	2394.43223
0.66839	85530.51219	2393.43223
0.66673	85444.20143	2392.43223
0.66507	85358.01867	2391.43223
0.66342	85271.96339	2390.43223
0.66177	85186.03509	2389.43223
0.66012	85100.23328	2388.43223
0.65848	85014.55747	2387.43223
0.65684	84929.00715	2386.43223
0.65520	84843.58183	2385.43223
0.65357	84758.28103	2384.43223
0.65194	84673.10425	2383.43223
0.65031	84588.05101	2382.43223
0.64869	84503.12082	2381.43223
0.64706	84418.31319	2380.43223
0.64545	84333.62765	2379.43223
0.64383	84249.06372	2378.43223
0.64222	84164.62091	2377.43223
0.64061	84080.29874	2376.43223
0.63900	83996.09675	2375.43223
0.63740	83912.01445	2374.43223
0.63580	83828.05138	2373.43223
0.63420	83744.20706	2372.43223
0.63261	83660.48103	2371.43223
0.63101	83576.87281	2370.43223
0.62943	83493.38194	2369.43223
0.62784	83410.00795	2368.43223
0.62626	83326.75039	2367.43223
0.62468	83243.60878	2366.43223
0.62310	83160.58268	2365.43223
0.62152	83077.67161	2364.43223
0.61995	82994.87512	2363.43223
0.61838	82912.19276	2362.43223
0.61682	82829.62407	2361.43223
0.61526	82747.16860	2360.43223
0.61370	82664.82590	2359.43223
0.61214	82582.59551	2358.43223
0.61058	82500.47698	2357.43223
0.60903	82418.46988	2356.43223
0.60748	82336.57374	2355.43223
0.60593	82254.78813	2354.43223
0.60439	82173.11261	2353.43223
0.60285	82091.54673	2352.43223
0.60131	82010.09004	2351.43223
0.59977	81928.74211	2350.43223
0.59824	81847.50251	2349.43223
0.59671	81766.37078	2348.43223
0.59518	81685.34651	2347.43223
0.59365	81604.42924	2346.43223
0.59213	81523.61855	2345.43223
0.59061	81442.91400	2344.43223
0.58909	81362.31517	2343.43223
0.58758	81281.82162	2342.43223
0.58606	81201.43292	2341.43223
0.58455	81121.14864	2340.43223
0.58304	81040.96836	2339.43223
0.58154	80960.89166	2338.43223
0.58004	80880.91809	2337.43223
0.57853	80801.04725	2336.43223
0.57704	80721.27871	2335.43223
0.57554	80641.61205	2334.43223
0.57405	80562.04684	2333.43223
0.57255	80482.58266	2332.43223
0.57107	80403.21911	2331.43223
0.56958	80323.95575	2330.43223
0.56809	80244.79217	2329.43223
0.56661	80165.72796	2328.43223
0.56513	80086.76269	2327.43223
0.56365	80007.89597	2326.43223
0.56218	79929.12736	2325.43223
0.56071	79850.45646	2324.43223
0.55924	79771.88286	2323.43223
0.55777	79693.40615	2322.43223
0.55630	79615.02591	2321.43223
0.55484	79536.74173	2320.43223
0.55337	79458.55322	2319.43223
0.55191	79380.45995	2318.43223
0.55046	79302.46152	2317.43223
0.54900	79224.55753	2316.43223
0.54755	79146.74757	2315.43223
0.54610	79069.03123	2314.43223
0.54465	78991.40811	2313.43223
0.54320	78913.87781	2312.43223
0.54176	78836.43992	2311.43223
0.54031	78759.09404	2310.43223
0.53887	78681.83976	2309.43223
0.53743	78604.67669	2308.43223
0.53599	78527.60443	2307.43223
0.53456	78450.62256	2306.43223
0.53313	78373.73071	2305.43223
0.53170	78296.92845	2304.43223
0.53027	78220.21540	2303.43223
0.52884	78143.59116	2302.43223
0.52741	78067.05532	2301.43223
0.52599	77990.60750	2300.43223
0.52457	77914.24729	2299.43223
0.52315	77837.97429	2298.43223
0.52173	77761.78811	2297.43223
0.52031	77685.68835	2296.43223
0.51890	77609.67462	2295.43223
0.51749	77533.74652	2294.43223
0.51608	77457.90365	2293.43223
0.51467	77382.14563	2292.43223
0.51326	77306.47204	2291.43223
0.51185	77230.88250	2290.43223
0.51045	77155.37662	2289.43223
0.50905	77079.95399	2288.43223
0.50765	77004.61423	2287.43223
0.50625	76929.35693	2286.43223
0.50485	76854.18171	2285.43223
0.50346	76779.08817	2284.43223
0.50206	76704.07591	2283.43223
0.50067	76629.14454	2282.43223
0.49928	76554.29367	2281.43223
0.49789	76479.52289	2280.43223
0.49650	76404.83182	2279.43223
0.49512	76330.22006	2278.43223
0.49373	76255.68722	2277.43223
0.49235	76181.23289	2276.43223
0.49097	76106.85669	2275.43223
0.48959	76032.55821	2274.43223
0.48821	75958.33707	2273.43223
0.48683	75884.19285	2272.43223
0.48546	75810.12518	2271.43223
0.48408	75736.13365	2270.43223
0.48271	75662.21786	2269.43223
0.48134	75588.37741	2268.43223
0.47997	75514.61190	2267.43223
0.47860	75440.92095	2266.43223
0.47723	75367.30414	2265.43223
0.47586	75293.76107	2264.43223
0.47450	75220.29135	2263.43223
0.47313	75146.89457	2262.43223
0.47177	75073.57033	2261.43223
0.47041	75000.31823	2260.43223
0.46905	74927.13787	2259.43223
0.46769	74854.02883	2258.43223
0.46633	74780.99071	2257.43223
0.46498	74708.02311	2256.43223
0.46362	74635.12563	2255.43223
0.46227	74562.29784	2254.43223
0.46091	74489.53934	2253.43223
0.45956	74416.84973	2252.43223
0.45821	74344.22858	2251.43223
0.45686	74271.67549	2250.43223
0.45551	74199.19004	2249.43223
0.45416	74126.77183	2248.43223
0.45282	74054.42042	2247.43223
0.45147	73982.13540	2246.43223
0.45013	73909.91636	2245.43223
0.44878	73837.76288	2244.43223
0.44744	73765.67452	2243.43223
0.44610	73693.65087	2242.43223
0.44476	73621.69151	2241.43223
0.44342	73549.79600	2240.43223
0.44208	73477.96391	2239.43223
0.44074	73406.19482	2238.43223
0.43940	73334.48829	2237.43223
0.43806	73262.84390	2236.43223
0.43672	73191.26119	2235.43223
0.43539	73119.73974	2234.43223
0.43405	73048.27911	2233.43223
0.43272	72976.87884	2232.43223
0.43138	72905.53851	2231.43223
0.43005	72834.25765	2230.43223
0.42872	72763.03582	2229.43223
0.42739	72691.87257	2228.43223
0.42605	72620.76745	2227.43223
0.42472	72549.71999	2226.43223
0.42339	72478.72974	2225.43223
0.42206	72407.79624	2224.43223
0.42073	72336.91901	2223.43223
0.41940	72266.09760	2222.43223
0.41808	72195.33152	2221.43223
0.41675	72124.62032	2220.43223
0.41542	72053.96350	2219.43223
0.41409	71983.36059	2218.43223
0.41277	71912.81111	2217.43223
0.41144	71842.31456	2216.43223
0.41011	71771.87045	2215.43223
0.40879	71701.47830	2214.43223
0.40746	71631.13760	2213.43223
0.40613	71560.84785	2212.43223
0.40481	71490.60855	2211.43223
0.40348	71420.41917	2210.43223
0.40216	71350.27922	2209.43223
0.40083	71280.18816	2208.43223
0.39951	71210.14548	2207.43223
0.39818	71140.15065	2206.43223
0.39686	71070.20313	2205.43223
0.39553	71000.30239	2204.43223
0.39420	70930.44789	2203.43223
0.39288	70860.63907	2202.43223
0.39155	70790.87539	2201.43223
0.39023	70721.15628	2200.43223
0.38890	70651.48118	2199.43223
0.38758	70581.84953	2198.43223
0.38625	70512.26074	2197.43223
0.38492	70442.71423	2196.43223
0.38360	70373.20942	2195.43223
0.38227	70303.74572	2194.43223
0.38094	70234.32252	2193.43223
0.37961	70164.93921	2192.43223
0.37829	70095.59517	2191.43223
0.37696	70026.28980	2190.43223
0.37563	69957.02246	2189.43223
0.37430	69887.79251	2188.43223
0.37297	69818.59930	2187.43223
0.37164	69749.44219	2186.43223
0.37030	69680.32052	2185.43223
0.36897	69611.23361	2184.43223
0.36764	69542.18078	2183.43223
0.36631	69473.16136	2182.43223
0.36497	69404.17465	2181.43223
0.36364	69335.21993	2180.43223
0.36230	69266.29649	2179.43223
0.36096	69197.40362	2178.43223
0.35962	69128.54056	2177.43223
0.35828	69059.70659	2176.43223
0.35694	68990.90093	2175.43223
0.35560	68922.12282	2174.43223
0.35426	68853.37148	2173.43223
0.35292	68784.64612	2172.43223
0.35157	68715.94593	2171.43223
0.35022	68647.27010	2170.43223
0.34888	68578.61779	2169.43223
0.34753	68509.98817	2168.43223
0.34618	68441.38036	2167.43223
0.34483	68372.79351	2166.43223
0.34347	68304.22672	2165.43223
0.34212	68235.67909	2164.43223
0.34076	68167.14970	2163.43223
0.33940	68098.63762	2162.43223
0.33804	68030.14190	2161.43223
0.33668	67961.66156	2160.43223
0.33532	67893.19563	2159.43223
0.33395	67824.74310	2158.43223
0.33258	67756.30294	2157.43223
0.33121	67687.87410	2156.43223
0.32984	67619.45554	2155.43223
0.32847	67551.04615	2154.43223
0.32709	67482.64484	2153.43223
0.32571	67414.25048	2152.43223
0.32433	67345.86191	2151.43223
0.32295	67277.47796	2150.43223
0.32156	67209.09743	2149.43223
0.32017	67140.71909	2148.43223
0.31878	67072.34169	2147.43223
0.31739	67003.96394	2146.43223
0.31599	66935.58455	2145.43223
0.31459	66867.20217	2144.43223
0.31319	66798.81543	2143.43223
0.31178	66730.42294	2142.43223
0.31037	66662.02326	2141.43223
0.30896	66593.61493	2140.43223
0.30755	66525.19644	2139.43223
0.30613	66456.76626	2138.43223
0.30470	66388.32280	2137.43223
0.30328	66319.86447	2136.43223
0.30185	66251.38959	2135.43223
0.30042	66182.89648	2134.43223
0.29898	66114.38338	2133.43223
0.29754	66045.84852	2132.43223
0.29609	65977.29006	2131.43223
0.29464	65908.70612	2130.43223
0.29319	65840.09475	2129.43223
0.29173	65771.45398	2128.43223
0.29027	65702.85250	2127.43223
0.28880	65634.14363	2126.43223
0.28733	65565.39575	2125.43223
0.28585	65496.60654	2124.43223
0.28437	65427.77361	2123.43223
0.28288	65358.89449	2122.43223
0.28138	65289.96664	2121.43223
0.27988	65220.98745	2120.43223
0.27838	65151.95423	2119.43223
0.27687	65082.86420	2118.43223
0.27535	65013.71450	2117.43223
0.27383	64944.50218	2116.43223
0.27230	64875.22420	2115.43223
0.27076	64805.87740	2114.43223
0.26922	64736.45854	2113.43223
0.26767	64666.96425	2112.43223
0.26611	64597.39107	2111.43223
0.26454	64527.73541	2110.43223
0.26297	64457.99353	2109.43223
0.26139	64388.16161	2108.43223
0.25980	64318.23564	2107.43223
0.25821	64248.21149	2106.43223
0.25660	64178.08488	2105.43223
0.25499	64107.85136	2104.43223
0.25336	64037.50631	2103.43223
0.25173	63967.04492	2102.43223
0.25009	63896.46222	2101.43223
0.24844	63825.75301	2100.43223
0.24677	63754.91190	2099.43223
0.24510	63683.93326	2098.43223
0.24342	63612.81124	2097.43223
0.24172	63541.53972	2096.43223
0.24001	63470.11234	2095.43223
0.23829	63398.52244	2094.43223
0.23656	63326.76306	2093.43223
0.23482	63254.82693	2092.43223
0.23306	63182.70644	2091.43223
0.23128	63110.39361	2090.43223
0.22950	63037.88010	2089.43223
0.22770	62965.15713	2088.43223
0.22588	62892.21551	2087.43223
0.22405	62819.04555	2086.43223
0.22220	62745.63708	2085.43223
0.22033	62671.97939	2084.43223
0.21845	62598.06119	2083.43223
0.21654	62523.87056	2082.43223
0.21462	62449.39491	2081.43223
0.21268	62374.62095	2080.43223
0.21072	62299.53459	2079.43223
0.20873	62224.12090	2078.43223
0.20672	62148.36404	2077.43223
0.20469	62072.24720	2076.43223
0.20263	61995.75246	2075.43223
0.20055	61918.86075	2074.43223
0.19844	61841.55174	2073.43223
0.19630	61763.80366	2072.43223
0.19414	61685.59326	2071.43223
0.19194	61606.89560	2070.43223
0.18971	61527.68388	2069.43223
0.18744	61447.92931	2068.43223
0.18514	61367.60083	2067.43223
0.18280	61286.66490	2066.43223
0.18042	61205.08525	2065.43223
0.17799	61122.82252	2064.43223
0.17552	61039.83395	2063.43223
0.17301	60956.07293	2062.43223
0.17044	60871.48856	2061.43223
0.16782	60786.02509	2060.43223
0.16514	60699.62130	2059.43223
0.16240	60612.20974	2058.43223
0.15959	60523.71588	2057.43223
0.15671	60434.05711	2056.43223
0.15376	60343.14153	2055.43223
0.15072	60250.86654	2054.43223
0.14759	60157.11715	2053.43223
0.14437	60061.76398	2052.43223
0.14104	59964.66089	2051.43223
0.13760	59865.64202	2050.43223
0.13403	59764.51843	2049.43223
0.13032	59661.07385	2048.43223
0.12646	59555.05979	2047.43223
0.12243	59446.18960	2046.43223
0.11821	59334.13168	2045.43223
0.11378	59218.50181	2044.43223
0.10911	59098.85518	2043.43223
0.10417	58974.67953	2042.43223
0.09893	58845.39241	2041.43223
0.09335	58710.34924	2040.43223
0.08739	58568.87522	2039.43223
0.08101	58420.34601	2038.43223
0.07419	58264.35882	2037.43223
0.06693	58101.04892	2036.43223
0.05930	57931.57997	2035.43223
0.05145	57758.69472	2034.43223
0.04365	57586.93084	2033.43223
0.03623	57421.97075	2032.43223
0.02949	57269.11951	2031.43223
0.02363	57131.81046	2030.43223
0.01873	57011.08758	2029.43223
0.01473	56906.08689	2028.43223
0.01153	56814.88955	2027.43223
0.00899	56735.23589	2026.43223
