Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.52754	1.18877E5	3237.10001
0.52474	1.18710E5	3236.10001
0.52197	1.18545E5	3235.10001
0.51921	1.18381E5	3234.10001
0.51648	1.18217E5	3233.10001
0.51376	1.18055E5	3232.10001
0.51107	1.17893E5	3231.10001
0.50840	1.17733E5	3230.10001
0.50574	1.17573E5	3229.10001
0.50311	1.17414E5	3228.10001
0.50049	1.17256E5	3227.10001
0.49789	1.17099E5	3226.10001
0.49531	1.16943E5	3225.10001
0.49275	1.16788E5	3224.10001
0.49021	1.16634E5	3223.10001
0.48769	1.16480E5	3222.10001
0.48518	1.16327E5	3221.10001
0.48270	1.16175E5	3220.10001
0.48023	1.16024E5	3219.10001
0.47777	1.15874E5	3218.10001
0.47534	1.15725E5	3217.10001
0.47292	1.15576E5	3216.10001
0.47052	1.15428E5	3215.10001
0.46814	1.15281E5	3214.10001
0.46577	1.15135E5	3213.10001
0.46342	1.14989E5	3212.10001
0.46109	1.14845E5	3211.10001
0.45877	1.14701E5	3210.10001
0.45647	1.14557E5	3209.10001
0.45419	1.14415E5	3208.10001
0.45192	1.14273E5	3207.10001
0.44967	1.14132E5	3206.10001
0.44743	1.13992E5	3205.10001
0.44521	1.13852E5	3204.10001
0.44300	1.13713E5	3203.10001
0.44081	1.13575E5	3202.10001
0.43863	1.13438E5	3201.10001
0.43647	1.13301E5	3200.10001
0.43433	1.13165E5	3199.10001
0.43219	1.13029E5	3198.10001
0.43008	1.12895E5	3197.10001
0.42797	1.12761E5	3196.10001
0.42589	1.12627E5	3195.10001
0.42381	1.12495E5	3194.10001
0.42175	1.12362E5	3193.10001
0.41970	1.12231E5	3192.10001
0.41767	1.12100E5	3191.10001
0.41565	1.11970E5	3190.10001
0.41365	1.11840E5	3189.10001
0.41166	1.11711E5	3188.10001
0.40968	1.11583E5	3187.10001
0.40771	1.11455E5	3186.10001
0.40576	1.11328E5	3185.10001
0.40382	1.11202E5	3184.10001
0.40189	1.11076E5	3183.10001
0.39998	1.10951E5	3182.10001
0.39808	1.10826E5	3181.10001
0.39619	1.10702E5	3180.10001
0.39431	1.10578E5	3179.10001
0.39245	1.10455E5	3178.10001
0.39060	1.10333E5	3177.10001
0.38876	1.10211E5	3176.10001
0.38693	1.10089E5	3175.10001
0.38512	1.09969E5	3174.10001
0.38331	1.09848E5	3173.10001
0.38152	1.09729E5	3172.10001
0.37974	1.09610E5	3171.10001
0.37797	1.09491E5	3170.10001
0.37621	1.09373E5	3169.10001
0.37447	1.09255E5	3168.10001
0.37273	1.09138E5	3167.10001
0.37101	1.09022E5	3166.10001
0.36930	1.08906E5	3165.10001
0.36759	1.08790E5	3164.10001
0.36590	1.08675E5	3163.10001
0.36422	1.08560E5	3162.10001
0.36255	1.08446E5	3161.10001
0.36090	1.08333E5	3160.10001
0.35925	1.08220E5	3159.10001
0.35761	1.08107E5	3158.10001
0.35598	1.07995E5	3157.10001
0.35436	1.07883E5	3156.10001
0.35276	1.07772E5	3155.10001
0.35116	1.07662E5	3154.10001
0.34957	1.07551E5	3153.10001
0.34800	1.07441E5	3152.10001
0.34643	1.07332E5	3151.10001
0.34487	1.07223E5	3150.10001
0.34332	1.07115E5	3149.10001
0.34178	1.07007E5	3148.10001
0.34025	1.06899E5	3147.10001
0.33874	1.06792E5	3146.10001
0.33723	1.06685E5	3145.10001
0.33572	1.06579E5	3144.10001
0.33423	1.06473E5	3143.10001
0.33275	1.06368E5	3142.10001
0.33128	1.06263E5	3141.10001
0.32981	1.06158E5	3140.10001
0.32836	1.06054E5	3139.10001
0.32691	1.05950E5	3138.10001
0.32547	1.05847E5	3137.10001
0.32404	1.05744E5	3136.10001
0.32262	1.05641E5	3135.10001
0.32121	1.05539E5	3134.10001
0.31981	1.05437E5	3133.10001
0.31841	1.05336E5	3132.10001
0.31703	1.05235E5	3131.10001
0.31565	1.05134E5	3130.10001
0.31428	1.05034E5	3129.10001
0.31292	1.04934E5	3128.10001
0.31157	1.04834E5	3127.10001
0.31022	1.04735E5	3126.10001
0.30888	1.04636E5	3125.10001
0.30755	1.04538E5	3124.10001
0.30623	1.04440E5	3123.10001
0.30492	1.04342E5	3122.10001
0.30361	1.04245E5	3121.10001
0.30231	1.04148E5	3120.10001
0.30102	1.04051E5	3119.10001
0.29974	1.03955E5	3118.10001
0.29846	1.03859E5	3117.10001
0.29720	1.03763E5	3116.10001
0.29593	1.03668E5	3115.10001
0.29468	1.03573E5	3114.10001
0.29344	1.03479E5	3113.10001
0.29220	1.03384E5	3112.10001
0.29096	1.03291E5	3111.10001
0.28974	1.03197E5	3110.10001
0.28852	1.03104E5	3109.10001
0.28731	1.03011E5	3108.10001
0.28611	1.02918E5	3107.10001
0.28491	1.02826E5	3106.10001
0.28372	1.02734E5	3105.10001
0.28254	1.02642E5	3104.10001
0.28136	1.02551E5	3103.10001
0.28019	1.02460E5	3102.10001
0.27903	1.02369E5	3101.10001
0.27788	1.02278E5	3100.10001
0.27673	1.02188E5	3099.10001
0.27558	1.02098E5	3098.10001
0.27445	1.02009E5	3097.10001
0.27332	1.01919E5	3096.10001
0.27219	1.01831E5	3095.10001
0.27108	1.01742E5	3094.10001
0.26996	1.01653E5	3093.10001
0.26886	1.01565E5	3092.10001
0.26776	1.01477E5	3091.10001
0.26667	1.01390E5	3090.10001
0.26558	1.01303E5	3089.10001
0.26450	1.01216E5	3088.10001
0.26343	1.01129E5	3087.10001
0.26236	1.01042E5	3086.10001
0.26130	1.00956E5	3085.10001
0.26024	1.00870E5	3084.10001
0.25919	1.00785E5	3083.10001
0.25814	1.00699E5	3082.10001
0.25711	1.00614E5	3081.10001
0.25607	1.00529E5	3080.10001
0.25504	1.00445E5	3079.10001
0.25402	1.00361E5	3078.10001
0.25301	1.00276E5	3077.10001
0.25199	1.00193E5	3076.10001
0.25099	1.00109E5	3075.10001
0.24999	1.00026E5	3074.10001
0.24899	99942.68304	3073.10001
0.24801	99859.86364	3072.10001
0.24702	99777.28963	3071.10001
0.24604	99694.95928	3070.10001
0.24507	99612.87087	3069.10001
0.24410	99531.02269	3068.10001
0.24314	99449.41304	3067.10001
0.24218	99368.04025	3066.10001
0.24123	99286.90267	3065.10001
0.24028	99205.99863	3064.10001
0.23934	99125.32652	3063.10001
0.23840	99044.88471	3062.10001
0.23747	98964.67159	3061.10001
0.23654	98884.68558	3060.10001
0.23562	98804.92510	3059.10001
0.23470	98725.38859	3058.10001
0.23379	98646.07449	3057.10001
0.23288	98566.98128	3056.10001
0.23198	98488.10743	3055.10001
0.23108	98409.45142	3054.10001
0.23019	98331.01177	3053.10001
0.22930	98252.78699	3052.10001
0.22842	98174.77561	3051.10001
0.22754	98096.97617	3050.10001
0.22666	98019.38722	3049.10001
0.22579	97942.00734	3048.10001
0.22493	97864.83510	3047.10001
0.22406	97787.86908	3046.10001
0.22321	97711.10790	3045.10001
0.22236	97634.55018	3044.10001
0.22151	97558.19452	3043.10001
0.22066	97482.03958	3042.10001
0.21982	97406.08401	3041.10001
0.21899	97330.32646	3040.10001
0.21816	97254.76561	3039.10001
0.21733	97179.40013	3038.10001
0.21651	97104.22874	3037.10001
0.21569	97029.25012	3036.10001
0.21488	96954.46301	3035.10001
0.21407	96879.86612	3034.10001
0.21326	96805.45819	3033.10001
0.21246	96731.23797	3032.10001
0.21167	96657.20422	3031.10001
0.21087	96583.35572	3030.10001
0.21008	96509.69123	3029.10001
0.20930	96436.20955	3028.10001
0.20852	96362.90948	3027.10001
0.20774	96289.78982	3026.10001
0.20697	96216.84940	3025.10001
0.20620	96144.08705	3024.10001
0.20543	96071.50160	3023.10001
0.20467	95999.09191	3022.10001
0.20391	95926.85682	3021.10001
0.20316	95854.79522	3020.10001
0.20241	95782.90596	3019.10001
0.20166	95711.18795	3018.10001
0.20092	95639.64007	3017.10001
0.20018	95568.26122	3016.10001
0.19944	95497.05033	3015.10001
0.19871	95426.00631	3014.10001
0.19798	95355.12809	3013.10001
0.19726	95284.41461	3012.10001
0.19654	95213.86482	3011.10001
0.19582	95143.47767	3010.10001
0.19511	95073.25213	3009.10001
0.19440	95003.18716	3008.10001
0.19369	94933.28177	3007.10001
0.19299	94863.53492	3006.10001
0.19229	94793.94562	3005.10001
0.19159	94724.51287	3004.10001
0.19090	94655.23569	3003.10001
0.19021	94586.11309	3002.10001
0.18952	94517.14411	3001.10001
0.18884	94448.32779	3000.10001
0.18816	94379.66316	2999.10001
0.18748	94311.14928	2998.10001
0.18681	94242.78521	2997.10001
0.18613	94174.57001	2996.10001
0.18547	94106.50276	2995.10001
0.18480	94038.58254	2994.10001
0.18414	93970.80845	2993.10001
0.18349	93903.17956	2992.10001
0.18283	93835.69500	2991.10001
0.18218	93768.35386	2990.10001
0.18153	93701.15527	2989.10001
0.18089	93634.09835	2988.10001
0.18025	93567.18223	2987.10001
0.17961	93500.40605	2986.10001
0.17897	93433.76895	2985.10001
0.17834	93367.27008	2984.10001
0.17771	93300.90861	2983.10001
0.17708	93234.68369	2982.10001
0.17646	93168.59449	2981.10001
0.17584	93102.64020	2980.10001
0.17522	93036.81999	2979.10001
0.17460	92971.13306	2978.10001
0.17399	92905.57860	2977.10001
0.17338	92840.15581	2976.10001
0.17278	92774.86390	2975.10001
0.17217	92709.70209	2974.10001
0.17157	92644.66960	2973.10001
0.17097	92579.76565	2972.10001
0.17038	92514.98948	2971.10001
0.16979	92450.34031	2970.10001
0.16920	92385.81741	2969.10001
0.16861	92321.42001	2968.10001
0.16802	92257.14737	2967.10001
0.16744	92192.99876	2966.10001
0.16686	92128.97343	2965.10001
0.16629	92065.07067	2964.10001
0.16571	92001.28975	2963.10001
0.16514	91937.62995	2962.10001
0.16457	91874.09056	2961.10001
0.16401	91810.67087	2960.10001
0.16344	91747.37019	2959.10001
0.16288	91684.18782	2958.10001
0.16233	91621.12306	2957.10001
0.16177	91558.17524	2956.10001
0.16122	91495.34367	2955.10001
0.16067	91432.62768	2954.10001
0.16012	91370.02660	2953.10001
0.15957	91307.53976	2952.10001
0.15903	91245.16651	2951.10001
0.15849	91182.90618	2950.10001
0.15795	91120.75813	2949.10001
0.15741	91058.72171	2948.10001
0.15688	90996.79629	2947.10001
0.15635	90934.98122	2946.10001
0.15582	90873.27588	2945.10001
0.15530	90811.67963	2944.10001
0.15477	90750.19186	2943.10001
0.15425	90688.81195	2942.10001
0.15373	90627.53929	2941.10001
0.15321	90566.37326	2940.10001
0.15270	90505.31327	2939.10001
0.15219	90444.35871	2938.10001
0.15168	90383.50899	2937.10001
0.15117	90322.76352	2936.10001
0.15066	90262.12171	2935.10001
0.15016	90201.58298	2934.10001
0.14966	90141.14676	2933.10001
0.14916	90080.81246	2932.10001
0.14866	90020.57952	2931.10001
0.14817	89960.44737	2930.10001
0.14768	89900.41546	2929.10001
0.14718	89840.48322	2928.10001
0.14670	89780.65010	2927.10001
0.14621	89720.91555	2926.10001
0.14573	89661.27902	2925.10001
0.14524	89601.73999	2924.10001
0.14476	89542.29790	2923.10001
0.14429	89482.95222	2922.10001
0.14381	89423.70243	2921.10001
0.14334	89364.54799	2920.10001
0.14287	89305.48839	2919.10001
0.14240	89246.52310	2918.10001
0.14193	89187.65162	2917.10001
0.14146	89128.87342	2916.10001
0.14100	89070.18801	2915.10001
0.14054	89011.59487	2914.10001
0.14008	88953.09352	2913.10001
0.13962	88894.68344	2912.10001
0.13917	88836.36415	2911.10001
0.13871	88778.13516	2910.10001
0.13826	88719.99597	2909.10001
0.13781	88661.94612	2908.10001
0.13736	88603.98511	2907.10001
0.13692	88546.11247	2906.10001
0.13647	88488.32773	2905.10001
0.13603	88430.63042	2904.10001
0.13559	88373.02007	2903.10001
0.13515	88315.49622	2902.10001
0.13472	88258.05840	2901.10001
0.13428	88200.70617	2900.10001
0.13385	88143.43907	2899.10001
0.13342	88086.25664	2898.10001
0.13299	88029.15845	2897.10001
0.13256	87972.14404	2896.10001
0.13213	87915.21298	2895.10001
0.13171	87858.36482	2894.10001
0.13129	87801.59913	2893.10001
0.13087	87744.91549	2892.10001
0.13045	87688.31345	2891.10001
0.13003	87631.79260	2890.10001
0.12962	87575.35251	2889.10001
0.12920	87518.99276	2888.10001
0.12879	87462.71294	2887.10001
0.12838	87406.51262	2886.10001
0.12797	87350.39140	2885.10001
0.12757	87294.34887	2884.10001
0.12716	87238.38462	2883.10001
0.12676	87182.49825	2882.10001
0.12636	87126.68936	2881.10001
0.12595	87070.95754	2880.10001
0.12556	87015.30241	2879.10001
0.12516	86959.72358	2878.10001
0.12476	86904.22064	2877.10001
0.12437	86848.79322	2876.10001
0.12398	86793.44093	2875.10001
0.12359	86738.16339	2874.10001
0.12320	86682.96022	2873.10001
0.12281	86627.83104	2872.10001
0.12243	86572.77548	2871.10001
0.12204	86517.79316	2870.10001
0.12166	86462.88372	2869.10001
0.12128	86408.04678	2868.10001
0.12090	86353.28199	2867.10001
0.12052	86298.58899	2866.10001
0.12014	86243.96740	2865.10001
0.11977	86189.41689	2864.10001
0.11940	86134.93708	2863.10001
0.11902	86080.52763	2862.10001
0.11865	86026.18819	2861.10001
0.11828	85971.91841	2860.10001
0.11792	85917.71794	2859.10001
0.11755	85863.58645	2858.10001
0.11719	85809.52358	2857.10001
0.11682	85755.52901	2856.10001
0.11646	85701.60239	2855.10001
0.11610	85647.74340	2854.10001
0.11574	85593.95169	2853.10001
0.11538	85540.22694	2852.10001
0.11503	85486.56882	2851.10001
0.11467	85432.97701	2850.10001
0.11432	85379.45118	2849.10001
0.11397	85325.99101	2848.10001
0.11362	85272.59618	2847.10001
0.11327	85219.26638	2846.10001
0.11292	85166.00128	2845.10001
0.11257	85112.80058	2844.10001
0.11223	85059.66397	2843.10001
0.11188	85006.59113	2842.10001
0.11154	84953.58176	2841.10001
0.11120	84900.63555	2840.10001
0.11086	84847.75221	2839.10001
0.11052	84794.93142	2838.10001
0.11019	84742.17290	2837.10001
0.10985	84689.47634	2836.10001
0.10951	84636.84144	2835.10001
0.10918	84584.26792	2834.10001
0.10885	84531.75548	2833.10001
0.10852	84479.30384	2832.10001
0.10819	84426.91270	2831.10001
0.10786	84374.58178	2830.10001
0.10753	84322.31080	2829.10001
0.10721	84270.09947	2828.10001
0.10688	84217.94751	2827.10001
0.10656	84165.85465	2826.10001
0.10624	84113.82060	2825.10001
0.10592	84061.84510	2824.10001
0.10560	84009.92786	2823.10001
0.10528	83958.06862	2822.10001
0.10496	83906.26710	2821.10001
0.10465	83854.52305	2820.10001
0.10433	83802.83618	2819.10001
0.10402	83751.20624	2818.10001
0.10371	83699.63297	2817.10001
0.10339	83648.11609	2816.10001
0.10308	83596.65536	2815.10001
0.10278	83545.25051	2814.10001
0.10247	83493.90129	2813.10001
0.10216	83442.60744	2812.10001
0.10186	83391.36871	2811.10001
0.10155	83340.18484	2810.10001
0.10125	83289.05559	2809.10001
0.10095	83237.98071	2808.10001
0.10065	83186.95994	2807.10001
0.10035	83135.99305	2806.10001
0.10005	83085.07980	2805.10001
0.09975	83034.21992	2804.10001
0.09945	82983.41320	2803.10001
0.09916	82932.65938	2802.10001
0.09886	82881.95823	2801.10001
0.09857	82831.30952	2800.10001
0.09828	82780.71299	2799.10001
0.09799	82730.16844	2798.10001
0.09770	82679.67561	2797.10001
0.09741	82629.23428	2796.10001
0.09712	82578.84423	2795.10001
0.09683	82528.50521	2794.10001
0.09655	82478.21701	2793.10001
0.09626	82427.97940	2792.10001
0.09598	82377.79216	2791.10001
0.09570	82327.65506	2790.10001
0.09542	82277.56789	2789.10001
0.09513	82227.53042	2788.10001
0.09486	82177.54243	2787.10001
0.09458	82127.60371	2786.10001
0.09430	82077.71404	2785.10001
0.09402	82027.87321	2784.10001
0.09375	81978.08100	2783.10001
0.09347	81928.33720	2782.10001
0.09320	81878.64161	2781.10001
0.09293	81828.99401	2780.10001
0.09265	81779.39419	2779.10001
0.09238	81729.84195	2778.10001
0.09211	81680.33708	2777.10001
0.09185	81630.87938	2776.10001
0.09158	81581.46864	2775.10001
0.09131	81532.10467	2774.10001
0.09105	81482.78725	2773.10001
0.09078	81433.51620	2772.10001
0.09052	81384.29132	2771.10001
0.09025	81335.11240	2770.10001
0.08999	81285.97925	2769.10001
0.08973	81236.89168	2768.10001
0.08947	81187.84949	2767.10001
0.08921	81138.85249	2766.10001
0.08895	81089.90049	2765.10001
0.08869	81040.99330	2764.10001
0.08844	80992.13073	2763.10001
0.08818	80943.31259	2762.10001
0.08793	80894.53869	2761.10001
0.08767	80845.80886	2760.10001
0.08742	80797.12290	2759.10001
0.08717	80748.48064	2758.10001
0.08692	80699.88188	2757.10001
0.08667	80651.32645	2756.10001
0.08642	80602.81417	2755.10001
0.08617	80554.34486	2754.10001
0.08592	80505.91834	2753.10001
0.08567	80457.53443	2752.10001
0.08543	80409.19296	2751.10001
0.08518	80360.89375	2750.10001
0.08494	80312.63664	2749.10001
0.08469	80264.42143	2748.10001
0.08445	80216.24798	2747.10001
0.08421	80168.11609	2746.10001
0.08397	80120.02561	2745.10001
0.08373	80071.97636	2744.10001
0.08349	80023.96818	2743.10001
0.08325	79976.00090	2742.10001
0.08301	79928.07435	2741.10001
0.08277	79880.18837	2740.10001
0.08254	79832.34279	2739.10001
0.08230	79784.53745	2738.10001
0.08207	79736.77220	2737.10001
0.08183	79689.04686	2736.10001
0.08160	79641.36128	2735.10001
0.08137	79593.71529	2734.10001
0.08114	79546.10875	2733.10001
0.08091	79498.54149	2732.10001
0.08068	79451.01335	2731.10001
0.08045	79403.52419	2730.10001
0.08022	79356.07384	2729.10001
0.07999	79308.66215	2728.10001
0.07977	79261.28896	2727.10001
0.07954	79213.95414	2726.10001
0.07931	79166.65752	2725.10001
0.07909	79119.39895	2724.10001
0.07887	79072.17829	2723.10001
0.07864	79024.99538	2722.10001
0.07842	78977.85008	2721.10001
0.07820	78930.74224	2720.10001
0.07798	78883.67172	2719.10001
0.07776	78836.63836	2718.10001
0.07754	78789.64203	2717.10001
0.07732	78742.68258	2716.10001
0.07710	78695.75987	2715.10001
0.07689	78648.87376	2714.10001
0.07667	78602.02410	2713.10001
0.07645	78555.21075	2712.10001
0.07624	78508.43358	2711.10001
0.07602	78461.69245	2710.10001
0.07581	78414.98721	2709.10001
0.07560	78368.31774	2708.10001
0.07538	78321.68388	2707.10001
0.07517	78275.08552	2706.10001
0.07496	78228.52251	2705.10001
0.07475	78181.99472	2704.10001
0.07454	78135.50201	2703.10001
0.07433	78089.04425	2702.10001
0.07413	78042.62132	2701.10001
0.07392	77996.23308	2700.10001
0.07371	77949.87939	2699.10001
0.07351	77903.56013	2698.10001
0.07330	77857.27518	2697.10001
0.07309	77811.02439	2696.10001
0.07289	77764.80765	2695.10001
0.07269	77718.62482	2694.10001
0.07248	77672.47579	2693.10001
0.07228	77626.36042	2692.10001
0.07208	77580.27859	2691.10001
0.07188	77534.23018	2690.10001
0.07168	77488.21506	2689.10001
0.07148	77442.23311	2688.10001
0.07128	77396.28421	2687.10001
0.07108	77350.36823	2686.10001
0.07088	77304.48506	2685.10001
0.07069	77258.63458	2684.10001
0.07049	77212.81666	2683.10001
0.07029	77167.03119	2682.10001
0.07010	77121.27805	2681.10001
0.06990	77075.55712	2680.10001
0.06971	77029.86829	2679.10001
0.06952	76984.21144	2678.10001
0.06932	76938.58645	2677.10001
0.06913	76892.99320	2676.10001
0.06894	76847.43160	2675.10001
0.06875	76801.90151	2674.10001
0.06856	76756.40284	2673.10001
0.06837	76710.93545	2672.10001
0.06818	76665.49925	2671.10001
0.06799	76620.09413	2670.10001
0.06780	76574.71997	2669.10001
0.06762	76529.37666	2668.10001
0.06743	76484.06409	2667.10001
0.06724	76438.78215	2666.10001
0.06706	76393.53074	2665.10001
0.06687	76348.30976	2664.10001
0.06669	76303.11908	2663.10001
0.06650	76257.95860	2662.10001
0.06632	76212.82823	2661.10001
0.06614	76167.72785	2660.10001
0.06595	76122.65736	2659.10001
0.06577	76077.61666	2658.10001
0.06559	76032.60563	2657.10001
0.06541	75987.62419	2656.10001
0.06523	75942.67222	2655.10001
0.06505	75897.74962	2654.10001
0.06487	75852.85630	2653.10001
0.06469	75807.99216	2652.10001
0.06452	75763.15708	2651.10001
0.06434	75718.35098	2650.10001
0.06416	75673.57374	2649.10001
0.06398	75628.82529	2648.10001
0.06381	75584.10551	2647.10001
0.06363	75539.41431	2646.10001
0.06346	75494.75159	2645.10001
0.06328	75450.11726	2644.10001
0.06311	75405.51121	2643.10001
0.06294	75360.93337	2642.10001
0.06276	75316.38362	2641.10001
0.06259	75271.86187	2640.10001
0.06242	75227.36803	2639.10001
0.06225	75182.90202	2638.10001
0.06208	75138.46372	2637.10001
0.06191	75094.05306	2636.10001
0.06174	75049.66994	2635.10001
0.06157	75005.31426	2634.10001
0.06140	74960.98595	2633.10001
0.06123	74916.68490	2632.10001
0.06107	74872.41102	2631.10001
0.06090	74828.16424	2630.10001
0.06073	74783.94445	2629.10001
0.06057	74739.75157	2628.10001
0.06040	74695.58551	2627.10001
0.06023	74651.44619	2626.10001
0.06007	74607.33351	2625.10001
0.05991	74563.24740	2624.10001
0.05974	74519.18775	2623.10001
0.05958	74475.15450	2622.10001
0.05942	74431.14754	2621.10001
0.05925	74387.16681	2620.10001
0.05909	74343.21221	2619.10001
0.05893	74299.28365	2618.10001
0.05877	74255.38106	2617.10001
0.05861	74211.50436	2616.10001
0.05845	74167.65345	2615.10001
0.05829	74123.82826	2614.10001
0.05813	74080.02871	2613.10001
0.05797	74036.25471	2612.10001
0.05781	73992.50618	2611.10001
0.05765	73948.78305	2610.10001
0.05750	73905.08523	2609.10001
0.05734	73861.41264	2608.10001
0.05718	73817.76520	2607.10001
0.05703	73774.14284	2606.10001
0.05687	73730.54548	2605.10001
0.05672	73686.97303	2604.10001
0.05656	73643.42543	2603.10001
0.05641	73599.90258	2602.10001
0.05625	73556.40443	2601.10001
0.05610	73512.93088	2600.10001
0.05595	73469.48187	2599.10001
0.05580	73426.05732	2598.10001
0.05564	73382.65715	2597.10001
0.05549	73339.28129	2596.10001
0.05534	73295.92966	2595.10001
0.05519	73252.60219	2594.10001
0.05504	73209.29881	2593.10001
0.05489	73166.01944	2592.10001
0.05474	73122.76401	2591.10001
0.05459	73079.53245	2590.10001
0.05444	73036.32468	2589.10001
0.05429	72993.14064	2588.10001
0.05415	72949.98025	2587.10001
0.05400	72906.84344	2586.10001
0.05385	72863.73014	2585.10001
0.05370	72820.64029	2584.10001
0.05356	72777.57380	2583.10001
0.05341	72734.53061	2582.10001
0.05327	72691.51066	2581.10001
0.05312	72648.51386	2580.10001
0.05298	72605.54016	2579.10001
0.05283	72562.58949	2578.10001
0.05269	72519.66178	2577.10001
0.05254	72476.75695	2576.10001
0.05240	72433.87496	2575.10001
0.05226	72391.01571	2574.10001
0.05212	72348.17916	2573.10001
0.05197	72305.36524	2572.10001
0.05183	72262.57387	2571.10001
0.05169	72219.80499	2570.10001
0.05155	72177.05855	2569.10001
0.05141	72134.33447	2568.10001
0.05127	72091.63268	2567.10001
0.05113	72048.95314	2566.10001
0.05099	72006.29576	2565.10001
0.05085	71963.66050	2564.10001
0.05071	71921.04728	2563.10001
0.05057	71878.45604	2562.10001
0.05044	71835.88672	2561.10001
0.05030	71793.33926	2560.10001
0.05016	71750.81360	2559.10001
0.05002	71708.30967	2558.10001
0.04989	71665.82742	2557.10001
0.04975	71623.36678	2556.10001
0.04962	71580.92769	2555.10001
0.04948	71538.51010	2554.10001
0.04935	71496.11394	2553.10001
0.04921	71453.73915	2552.10001
0.04908	71411.38567	2551.10001
0.04894	71369.05345	2550.10001
0.04881	71326.74243	2549.10001
0.04868	71284.45254	2548.10001
0.04854	71242.18374	2547.10001
0.04841	71199.93596	2546.10001
0.04828	71157.70914	2545.10001
0.04815	71115.50323	2544.10001
0.04801	71073.31817	2543.10001
0.04788	71031.15390	2542.10001
0.04775	70989.01038	2541.10001
