Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.68226	79679.25768	2256.96739
0.68050	79595.82081	2255.96739
0.67874	79512.48130	2254.96739
0.67699	79429.23871	2253.96739
0.67523	79346.09256	2252.96739
0.67348	79263.04239	2251.96739
0.67173	79180.08775	2250.96739
0.66999	79097.22816	2249.96739
0.66824	79014.46317	2248.96739
0.66650	78931.79232	2247.96739
0.66476	78849.21515	2246.96739
0.66302	78766.73118	2245.96739
0.66128	78684.33997	2244.96739
0.65954	78602.04104	2243.96739
0.65781	78519.83394	2242.96739
0.65607	78437.71820	2241.96739
0.65434	78355.69335	2240.96739
0.65261	78273.75894	2239.96739
0.65089	78191.91449	2238.96739
0.64916	78110.15955	2237.96739
0.64744	78028.49364	2236.96739
0.64571	77946.91630	2235.96739
0.64399	77865.42707	2234.96739
0.64227	77784.02547	2233.96739
0.64056	77702.71104	2232.96739
0.63884	77621.48331	2231.96739
0.63712	77540.34180	2230.96739
0.63541	77459.28606	2229.96739
0.63370	77378.31560	2228.96739
0.63199	77297.42996	2227.96739
0.63028	77216.62865	2226.96739
0.62857	77135.91122	2225.96739
0.62687	77055.27718	2224.96739
0.62516	76974.72605	2223.96739
0.62346	76894.25737	2222.96739
0.62176	76813.87064	2221.96739
0.62006	76733.56539	2220.96739
0.61836	76653.34115	2219.96739
0.61666	76573.19742	2218.96739
0.61496	76493.13372	2217.96739
0.61326	76413.14958	2216.96739
0.61157	76333.24449	2215.96739
0.60988	76253.41799	2214.96739
0.60818	76173.66956	2213.96739
0.60649	76093.99873	2212.96739
0.60480	76014.40500	2211.96739
0.60311	75934.88788	2210.96739
0.60143	75855.44687	2209.96739
0.59974	75776.08146	2208.96739
0.59805	75696.79117	2207.96739
0.59637	75617.57549	2206.96739
0.59468	75538.43392	2205.96739
0.59300	75459.36594	2204.96739
0.59132	75380.37105	2203.96739
0.58964	75301.44874	2202.96739
0.58796	75222.59850	2201.96739
0.58628	75143.81981	2200.96739
0.58460	75065.11215	2199.96739
0.58292	74986.47500	2198.96739
0.58124	74907.90784	2197.96739
0.57956	74829.41014	2196.96739
0.57789	74750.98138	2195.96739
0.57621	74672.62101	2194.96739
0.57454	74594.32852	2193.96739
0.57286	74516.10336	2192.96739
0.57119	74437.94498	2191.96739
0.56952	74359.85285	2190.96739
0.56784	74281.82642	2189.96739
0.56617	74203.86514	2188.96739
0.56450	74125.96845	2187.96739
0.56283	74048.13579	2186.96739
0.56116	73970.36661	2185.96739
0.55949	73892.66033	2184.96739
0.55782	73815.01640	2183.96739
0.55615	73737.43423	2182.96739
0.55448	73659.91325	2181.96739
0.55281	73582.45287	2180.96739
0.55114	73505.05252	2179.96739
0.54947	73427.71159	2178.96739
0.54780	73350.42950	2177.96739
0.54613	73273.20564	2176.96739
0.54446	73196.03942	2175.96739
0.54279	73118.93021	2174.96739
0.54112	73041.87740	2173.96739
0.53945	72964.88039	2172.96739
0.53779	72887.93852	2171.96739
0.53612	72811.05119	2170.96739
0.53445	72734.21774	2169.96739
0.53278	72657.43755	2168.96739
0.53111	72580.70994	2167.96739
0.52944	72504.03428	2166.96739
0.52777	72427.40990	2165.96739
0.52610	72350.83614	2164.96739
0.52443	72274.31230	2163.96739
0.52275	72197.83773	2162.96739
0.52108	72121.41171	2161.96739
0.51941	72045.03357	2160.96739
0.51774	71968.70259	2159.96739
0.51606	71892.41806	2158.96739
0.51439	71816.17926	2157.96739
0.51272	71739.98547	2156.96739
0.51104	71663.83594	2155.96739
0.50936	71587.72994	2154.96739
0.50769	71511.66670	2153.96739
0.50601	71435.64547	2152.96739
0.50433	71359.66547	2151.96739
0.50265	71283.72592	2150.96739
0.50097	71207.82603	2149.96739
0.49929	71131.96499	2148.96739
0.49761	71056.14200	2147.96739
0.49592	70980.35622	2146.96739
0.49424	70904.60682	2145.96739
0.49255	70828.89297	2144.96739
0.49086	70753.21379	2143.96739
0.48918	70677.56842	2142.96739
0.48749	70601.95597	2141.96739
0.48579	70526.37556	2140.96739
0.48410	70450.82626	2139.96739
0.48241	70375.30717	2138.96739
0.48071	70299.81733	2137.96739
0.47901	70224.35581	2136.96739
0.47731	70148.92163	2135.96739
0.47561	70073.51382	2134.96739
0.47391	69998.13137	2133.96739
0.47220	69922.77328	2132.96739
0.47049	69847.43851	2131.96739
0.46878	69772.12602	2130.96739
0.46707	69696.83475	2129.96739
0.46536	69621.56360	2128.96739
0.46365	69546.36034	2127.96739
0.46193	69471.12568	2126.96739
0.46021	69395.90665	2125.96739
0.45848	69320.70205	2124.96739
0.45676	69245.51061	2123.96739
0.45503	69170.33108	2122.96739
0.45330	69095.16216	2121.96739
0.45157	69020.00253	2120.96739
0.44983	68944.85087	2119.96739
0.44809	68869.70579	2118.96739
0.44635	68794.56591	2117.96739
0.44460	68719.42981	2116.96739
0.44285	68644.29604	2115.96739
0.44110	68569.16312	2114.96739
0.43935	68494.02954	2113.96739
0.43759	68418.89377	2112.96739
0.43582	68343.75422	2111.96739
0.43406	68268.60930	2110.96739
0.43229	68193.45736	2109.96739
0.43051	68118.29672	2108.96739
0.42874	68043.12568	2107.96739
0.42695	67967.94248	2106.96739
0.42517	67892.74532	2105.96739
0.42338	67817.53238	2104.96739
0.42158	67742.30176	2103.96739
0.41978	67667.05157	2102.96739
0.41798	67591.77981	2101.96739
0.41617	67516.48449	2100.96739
0.41436	67441.16353	2099.96739
0.41254	67365.81482	2098.96739
0.41071	67290.43619	2097.96739
0.40888	67215.02541	2096.96739
0.40705	67139.58020	2095.96739
0.40521	67064.09821	2094.96739
0.40336	66988.57705	2093.96739
0.40151	66913.01423	2092.96739
0.39965	66837.40722	2091.96739
0.39779	66761.75341	2090.96739
0.39591	66686.05012	2089.96739
0.39404	66610.29460	2088.96739
0.39215	66534.48400	2087.96739
0.39026	66458.61540	2086.96739
0.38836	66382.68580	2085.96739
0.38646	66306.69210	2084.96739
0.38454	66230.63111	2083.96739
0.38262	66154.49954	2082.96739
0.38069	66078.29400	2081.96739
0.37875	66002.01099	2080.96739
0.37681	65925.64689	2079.96739
0.37485	65849.19798	2078.96739
0.37289	65772.66041	2077.96739
0.37092	65696.03019	2076.96739
0.36894	65619.30322	2075.96739
0.36694	65542.47522	2074.96739
0.36494	65465.54179	2073.96739
0.36293	65388.49838	2072.96739
0.36091	65311.34024	2071.96739
0.35887	65234.06250	2070.96739
0.35683	65156.66005	2069.96739
0.35477	65079.12763	2068.96739
0.35270	65001.45977	2067.96739
0.35062	64923.65079	2066.96739
0.34853	64845.69476	2065.96739
0.34642	64767.58556	2064.96739
0.34431	64689.31677	2063.96739
0.34217	64610.88175	2062.96739
0.34002	64532.27356	2061.96739
0.33786	64453.48496	2060.96739
0.33568	64374.50842	2059.96739
0.33349	64295.33604	2058.96739
0.33128	64215.95960	2057.96739
0.32906	64136.37049	2056.96739
0.32681	64056.55972	2055.96739
0.32455	63976.51784	2054.96739
0.32227	63896.23499	2053.96739
0.31997	63815.70079	2052.96739
0.31765	63734.90437	2051.96739
0.31531	63653.83429	2050.96739
0.31295	63572.47854	2049.96739
0.31056	63490.82446	2048.96739
0.30816	63408.85872	2047.96739
0.30573	63326.56725	2046.96739
0.30327	63243.93522	2045.96739
0.30079	63160.94692	2044.96739
0.29828	63077.58575	2043.96739
0.29574	62993.83411	2042.96739
0.29318	62909.67335	2041.96739
0.29058	62825.08366	2040.96739
0.28795	62740.04394	2039.96739
0.28529	62654.53176	2038.96739
0.28259	62568.52319	2037.96739
0.27986	62481.99266	2036.96739
0.27708	62394.91283	2035.96739
0.27427	62307.25440	2034.96739
0.27142	62218.98593	2033.96739
0.26852	62130.07362	2032.96739
0.26558	62040.48103	2031.96739
0.26258	61950.16887	2030.96739
0.25954	61859.09462	2029.96739
0.25644	61767.21220	2028.96739
0.25328	61674.47155	2027.96739
0.25006	61580.81814	2026.96739
0.24677	61486.19245	2025.96739
0.24342	61390.52931	2024.96739
0.23999	61293.75715	2023.96739
0.23649	61195.79719	2022.96739
0.23290	61096.56236	2021.96739
0.22921	60995.95615	2020.96739
0.22544	60893.87118	2019.96739
0.22155	60790.18752	2018.96739
0.21756	60684.77064	2017.96739
0.21344	60577.46904	2016.96739
0.20919	60468.11122	2015.96739
0.20479	60356.50214	2014.96739
0.20023	60242.41879	2013.96739
0.19549	60125.60474	2012.96739
0.19056	60005.76342	2011.96739
0.18542	59882.54967	2010.96739
0.18003	59755.55922	2009.96739
0.17437	59624.31558	2008.96739
0.16840	59488.25365	2007.96739
0.16208	59346.69961	2006.96739
0.15536	59198.84698	2005.96739
0.14817	59043.73000	2004.96739
0.14045	58880.19894	2003.96739
0.13211	58706.90979	2002.96739
0.12305	58522.35956	2001.96739
0.11318	58325.03620	2000.96739
0.10242	58113.81919	1999.96739
0.09078	57888.83319	1998.96739
0.07842	57652.85114	1997.96739
0.06577	57412.69152	1996.96739
0.05349	57178.97963	1995.96739
0.04230	56963.04925	1994.96739
0.03268	56772.79714	1993.96739
0.02482	56610.81869	1992.96739
0.01862	56475.44931	1991.96739
0.01385	56362.85870	1990.96739
0.01022	56268.69165	1989.96739
0.00750	56188.92986	1988.96739
