Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.34094	92262.02141	2768.83045
0.34003	92189.62115	2767.83045
0.33913	92117.35055	2766.83045
0.33823	92045.20900	2765.83045
0.33733	91973.19588	2764.83045
0.33644	91901.31056	2763.83045
0.33555	91829.55243	2762.83045
0.33466	91757.92087	2761.83045
0.33378	91686.41529	2760.83045
0.33290	91615.03509	2759.83045
0.33202	91543.77965	2758.83045
0.33114	91472.64838	2757.83045
0.33027	91401.64070	2756.83045
0.32940	91330.75601	2755.83045
0.32854	91259.99374	2754.83045
0.32768	91189.35329	2753.83045
0.32682	91118.83409	2752.83045
0.32596	91048.43557	2751.83045
0.32511	90978.15715	2750.83045
0.32426	90907.99827	2749.83045
0.32341	90837.95836	2748.83045
0.32256	90768.03687	2747.83045
0.32172	90698.23324	2746.83045
0.32088	90628.54691	2745.83045
0.32005	90558.97733	2744.83045
0.31921	90489.52396	2743.83045
0.31838	90420.18625	2742.83045
0.31756	90350.96366	2741.83045
0.31673	90281.85565	2740.83045
0.31591	90212.86170	2739.83045
0.31509	90143.98127	2738.83045
0.31428	90075.21382	2737.83045
0.31346	90006.55885	2736.83045
0.31265	89938.01582	2735.83045
0.31184	89869.58423	2734.83045
0.31104	89801.26354	2733.83045
0.31024	89733.05326	2732.83045
0.30944	89664.95287	2731.83045
0.30864	89596.96186	2730.83045
0.30785	89529.07974	2729.83045
0.30706	89461.30600	2728.83045
0.30627	89393.64015	2727.83045
0.30548	89326.08170	2726.83045
0.30470	89258.63014	2725.83045
0.30392	89191.28500	2724.83045
0.30314	89124.04579	2723.83045
0.30236	89056.91202	2722.83045
0.30159	88989.88322	2721.83045
0.30082	88922.95891	2720.83045
0.30005	88856.13862	2719.83045
0.29929	88789.42187	2718.83045
0.29853	88722.80820	2717.83045
0.29777	88656.29714	2716.83045
0.29701	88589.88823	2715.83045
0.29625	88523.58101	2714.83045
0.29550	88457.37502	2713.83045
0.29475	88391.26980	2712.83045
0.29400	88325.26491	2711.83045
0.29326	88259.35989	2710.83045
0.29252	88193.55430	2709.83045
0.29178	88127.84769	2708.83045
0.29104	88062.23963	2707.83045
0.29030	87996.72967	2706.83045
0.28957	87931.31738	2705.83045
0.28884	87866.00231	2704.83045
0.28811	87800.78405	2703.83045
0.28739	87735.66216	2702.83045
0.28666	87670.63622	2701.83045
0.28594	87605.70580	2700.83045
0.28523	87540.87048	2699.83045
0.28451	87476.12984	2698.83045
0.28380	87411.48347	2697.83045
0.28308	87346.93094	2696.83045
0.28237	87282.47186	2695.83045
0.28167	87218.10580	2694.83045
0.28096	87153.83237	2693.83045
0.28026	87089.65115	2692.83045
0.27956	87025.56175	2691.83045
0.27886	86961.56376	2690.83045
0.27817	86897.65679	2689.83045
0.27748	86833.84044	2688.83045
0.27678	86770.11432	2687.83045
0.27610	86706.47804	2686.83045
0.27541	86642.93120	2685.83045
0.27472	86579.47342	2684.83045
0.27404	86516.10432	2683.83045
0.27336	86452.82352	2682.83045
0.27268	86389.63063	2681.83045
0.27201	86326.52528	2680.83045
0.27134	86263.50709	2679.83045
0.27066	86200.57568	2678.83045
0.27000	86137.73070	2677.83045
0.26933	86074.97176	2676.83045
0.26866	86012.29850	2675.83045
0.26800	85949.71055	2674.83045
0.26734	85887.20755	2673.83045
0.26668	85824.78915	2672.83045
0.26602	85762.45497	2671.83045
0.26537	85700.20467	2670.83045
0.26472	85638.03789	2669.83045
0.26407	85575.95427	2668.83045
0.26342	85513.95347	2667.83045
0.26277	85452.03514	2666.83045
0.26213	85390.19892	2665.83045
0.26149	85328.44448	2664.83045
0.26085	85266.77147	2663.83045
0.26021	85205.17955	2662.83045
0.25957	85143.66837	2661.83045
0.25894	85082.23761	2660.83045
0.25831	85020.88693	2659.83045
0.25768	84959.61599	2658.83045
0.25705	84898.42446	2657.83045
0.25642	84837.31201	2656.83045
0.25580	84776.27832	2655.83045
0.25517	84715.32305	2654.83045
0.25455	84654.44588	2653.83045
0.25393	84593.64650	2652.83045
0.25332	84532.92457	2651.83045
0.25270	84472.27978	2650.83045
0.25209	84411.71181	2649.83045
0.25148	84351.22035	2648.83045
0.25087	84290.80508	2647.83045
0.25026	84230.46569	2646.83045
0.24966	84170.20187	2645.83045
0.24905	84110.01331	2644.83045
0.24845	84049.89971	2643.83045
0.24785	83989.86075	2642.83045
0.24725	83929.89614	2641.83045
0.24666	83870.00557	2640.83045
0.24606	83810.18875	2639.83045
0.24547	83750.44537	2638.83045
0.24488	83690.77513	2637.83045
0.24429	83631.17775	2636.83045
0.24370	83571.65293	2635.83045
0.24312	83512.20037	2634.83045
0.24253	83452.81978	2633.83045
0.24195	83393.51088	2632.83045
0.24137	83334.27338	2631.83045
0.24079	83275.10699	2630.83045
0.24021	83216.01143	2629.83045
0.23964	83156.98642	2628.83045
0.23907	83098.03166	2627.83045
0.23849	83039.14690	2626.83045
0.23792	82980.33184	2625.83045
0.23736	82921.58621	2624.83045
0.23679	82862.90973	2623.83045
0.23622	82804.30213	2622.83045
0.23566	82745.76315	2621.83045
0.23510	82687.29250	2620.83045
0.23454	82628.88992	2619.83045
0.23398	82570.55513	2618.83045
0.23343	82512.28789	2617.83045
0.23287	82454.08791	2616.83045
0.23232	82395.95494	2615.83045
0.23177	82337.88871	2614.83045
0.23122	82279.88897	2613.83045
0.23067	82221.95544	2612.83045
0.23012	82164.08789	2611.83045
0.22957	82106.28604	2610.83045
0.22903	82048.54965	2609.83045
0.22849	81990.87846	2608.83045
0.22795	81933.27221	2607.83045
0.22741	81875.73067	2606.83045
0.22687	81818.25356	2605.83045
0.22634	81760.84066	2604.83045
0.22580	81703.49171	2603.83045
0.22527	81646.20647	2602.83045
0.22474	81588.98468	2601.83045
0.22421	81531.82612	2600.83045
0.22368	81474.73053	2599.83045
0.22315	81417.69767	2598.83045
0.22263	81360.72732	2597.83045
0.22211	81303.81922	2596.83045
0.22158	81246.97314	2595.83045
0.22106	81190.18885	2594.83045
0.22054	81133.46611	2593.83045
0.22003	81076.80469	2592.83045
0.21951	81020.20435	2591.83045
0.21900	80963.66487	2590.83045
0.21848	80907.18602	2589.83045
0.21797	80850.76757	2588.83045
0.21746	80794.40929	2587.83045
0.21695	80738.11095	2586.83045
0.21645	80681.87234	2585.83045
0.21594	80625.69322	2584.83045
0.21543	80569.57339	2583.83045
0.21493	80513.51260	2582.83045
0.21443	80457.51065	2581.83045
0.21393	80401.56732	2580.83045
0.21343	80345.68238	2579.83045
0.21293	80289.85563	2578.83045
0.21244	80234.08684	2577.83045
0.21194	80178.37580	2576.83045
0.21145	80122.72231	2575.83045
0.21096	80067.12614	2574.83045
0.21047	80011.58709	2573.83045
0.20998	79956.10494	2572.83045
0.20949	79900.67949	2571.83045
0.20901	79845.31054	2570.83045
0.20852	79789.99786	2569.83045
0.20804	79734.74127	2568.83045
0.20755	79679.54054	2567.83045
0.20707	79624.39549	2566.83045
0.20659	79569.30591	2565.83045
0.20612	79514.27159	2564.83045
0.20564	79459.29234	2563.83045
0.20516	79404.36796	2562.83045
0.20469	79349.49825	2561.83045
0.20422	79294.68301	2560.83045
0.20374	79239.92204	2559.83045
0.20327	79185.21516	2558.83045
0.20280	79130.56216	2557.83045
0.20234	79075.96286	2556.83045
0.20187	79021.41706	2555.83045
0.20140	78966.92457	2554.83045
0.20094	78912.48520	2553.83045
0.20048	78858.09876	2552.83045
0.20002	78803.76507	2551.83045
0.19955	78749.48393	2550.83045
0.19910	78695.25516	2549.83045
0.19864	78641.07857	2548.83045
0.19818	78586.95398	2547.83045
0.19773	78532.88121	2546.83045
0.19727	78478.86008	2545.83045
0.19682	78424.89039	2544.83045
0.19637	78370.97198	2543.83045
0.19592	78317.10466	2542.83045
0.19547	78263.28826	2541.83045
0.19502	78209.52258	2540.83045
0.19457	78155.80747	2539.83045
0.19413	78102.14274	2538.83045
0.19368	78048.52821	2537.83045
0.19324	77994.96372	2536.83045
0.19280	77941.44909	2535.83045
0.19236	77887.98414	2534.83045
0.19192	77834.56871	2533.83045
0.19148	77781.20262	2532.83045
0.19104	77727.88570	2531.83045
0.19060	77674.61779	2530.83045
0.19017	77621.39872	2529.83045
0.18973	77568.22832	2528.83045
0.18930	77515.10641	2527.83045
0.18887	77462.03285	2526.83045
0.18844	77409.00746	2525.83045
0.18801	77356.03007	2524.83045
0.18758	77303.10053	2523.83045
0.18715	77250.21867	2522.83045
0.18673	77197.38433	2521.83045
0.18630	77144.59735	2520.83045
0.18588	77091.85757	2519.83045
0.18546	77039.16483	2518.83045
0.18503	76986.51898	2517.83045
0.18461	76933.91984	2516.83045
0.18419	76881.36728	2515.83045
0.18377	76828.86112	2514.83045
0.18336	76776.40122	2513.83045
0.18294	76723.98743	2512.83045
0.18253	76671.61958	2511.83045
0.18211	76619.29752	2510.83045
0.18170	76567.02111	2509.83045
0.18129	76514.79019	2508.83045
0.18088	76462.60461	2507.83045
0.18047	76410.46422	2506.83045
0.18006	76358.36888	2505.83045
0.17965	76306.31842	2504.83045
0.17924	76254.31271	2503.83045
0.17884	76202.35160	2502.83045
0.17843	76150.43494	2501.83045
0.17803	76098.56258	2500.83045
0.17762	76046.73439	2499.83045
0.17722	75994.95021	2498.83045
0.17682	75943.20991	2497.83045
0.17642	75891.51333	2496.83045
0.17602	75839.86035	2495.83045
0.17563	75788.25081	2494.83045
0.17523	75736.68458	2493.83045
0.17483	75685.16152	2492.83045
0.17444	75633.68148	2491.83045
0.17404	75582.24434	2490.83045
0.17365	75530.84994	2489.83045
0.17326	75479.49816	2488.83045
0.17287	75428.18885	2487.83045
0.17248	75376.92189	2486.83045
0.17209	75325.69713	2485.83045
0.17170	75274.51444	2484.83045
0.17131	75223.37369	2483.83045
0.17093	75172.27475	2482.83045
0.17054	75121.21748	2481.83045
0.17016	75070.20174	2480.83045
0.16978	75019.22742	2479.83045
0.16939	74968.29437	2478.83045
0.16901	74917.40247	2477.83045
0.16863	74866.55158	2476.83045
0.16825	74815.74159	2475.83045
0.16787	74764.97236	2474.83045
0.16750	74714.24376	2473.83045
0.16712	74663.55566	2472.83045
0.16674	74612.90795	2471.83045
0.16637	74562.30049	2470.83045
0.16599	74511.73316	2469.83045
0.16562	74461.20583	2468.83045
0.16525	74410.71839	2467.83045
0.16488	74360.27070	2466.83045
0.16451	74309.86265	2465.83045
0.16414	74259.49411	2464.83045
0.16377	74209.16496	2463.83045
0.16340	74158.87508	2462.83045
0.16303	74108.62435	2461.83045
0.16267	74058.41264	2460.83045
0.16230	74008.23985	2459.83045
0.16194	73958.10585	2458.83045
0.16158	73908.01053	2457.83045
0.16121	73857.95376	2456.83045
0.16085	73807.93542	2455.83045
0.16049	73757.95541	2454.83045
0.16013	73708.01361	2453.83045
0.15977	73658.10990	2452.83045
0.15941	73608.24416	2451.83045
0.15905	73558.41629	2450.83045
0.15870	73508.62616	2449.83045
0.15834	73458.87367	2448.83045
0.15799	73409.15870	2447.83045
0.15763	73359.48115	2446.83045
0.15728	73309.84089	2445.83045
0.15693	73260.23782	2444.83045
0.15658	73210.67182	2443.83045
0.15622	73161.14279	2442.83045
0.15587	73111.65062	2441.83045
0.15552	73062.19520	2440.83045
0.15518	73012.77642	2439.83045
0.15483	72963.39417	2438.83045
0.15448	72914.04835	2437.83045
0.15414	72864.73884	2436.83045
0.15379	72815.46554	2435.83045
0.15345	72766.22835	2434.83045
0.15310	72717.02716	2433.83045
0.15276	72667.86187	2432.83045
0.15242	72618.73236	2431.83045
0.15207	72569.63854	2430.83045
0.15173	72520.58031	2429.83045
0.15139	72471.55755	2428.83045
0.15105	72422.57017	2427.83045
0.15072	72373.61807	2426.83045
0.15038	72324.70114	2425.83045
0.15004	72275.81928	2424.83045
0.14971	72226.97240	2423.83045
0.14937	72178.16038	2422.83045
0.14904	72129.38314	2421.83045
0.14870	72080.64057	2420.83045
0.14837	72031.93257	2419.83045
0.14804	71983.25905	2418.83045
0.14770	71934.61991	2417.83045
0.14737	71886.01504	2416.83045
0.14704	71837.44436	2415.83045
0.14671	71788.90777	2414.83045
0.14638	71740.40517	2413.83045
0.14606	71691.93646	2412.83045
0.14573	71643.50155	2411.83045
0.14540	71595.10034	2410.83045
0.14508	71546.73274	2409.83045
0.14475	71498.39867	2408.83045
0.14443	71450.09801	2407.83045
0.14410	71401.83068	2406.83045
0.14378	71353.59659	2405.83045
0.14346	71305.39564	2404.83045
0.14314	71257.22775	2403.83045
0.14281	71209.09282	2402.83045
0.14249	71160.99075	2401.83045
0.14217	71112.92147	2400.83045
0.14186	71064.88488	2399.83045
0.14154	71016.88088	2398.83045
0.14122	70968.90940	2397.83045
0.14090	70920.97034	2396.83045
0.14059	70873.06361	2395.83045
0.14027	70825.18912	2394.83045
0.13996	70777.34679	2393.83045
0.13964	70729.53654	2392.83045
0.13933	70681.75826	2391.83045
0.13901	70634.01188	2390.83045
0.13870	70586.29730	2389.83045
0.13839	70538.61445	2388.83045
0.13808	70490.96324	2387.83045
0.13777	70443.34358	2386.83045
0.13746	70395.75539	2385.83045
0.13715	70348.19859	2384.83045
0.13684	70300.67308	2383.83045
0.13653	70253.17879	2382.83045
0.13623	70205.71563	2381.83045
0.13592	70158.28352	2380.83045
0.13561	70110.88238	2379.83045
0.13531	70063.51213	2378.83045
0.13500	70016.17267	2377.83045
0.13470	69968.86394	2376.83045
0.13440	69921.58585	2375.83045
0.13409	69874.33833	2374.83045
0.13379	69827.12128	2373.83045
0.13349	69779.93463	2372.83045
0.13319	69732.77830	2371.83045
0.13289	69685.65221	2370.83045
0.13259	69638.55628	2369.83045
0.13229	69591.49044	2368.83045
0.13199	69544.45460	2367.83045
0.13169	69497.44869	2366.83045
0.13139	69450.47262	2365.83045
0.13110	69403.52633	2364.83045
0.13080	69356.60974	2363.83045
0.13050	69309.72276	2362.83045
0.13021	69262.86532	2361.83045
0.12991	69216.03735	2360.83045
0.12962	69169.23877	2359.83045
0.12933	69122.46950	2358.83045
0.12903	69075.72947	2357.83045
0.12874	69029.01861	2356.83045
0.12845	68982.33684	2355.83045
0.12816	68935.68408	2354.83045
0.12787	68889.06027	2353.83045
0.12758	68842.46532	2352.83045
0.12729	68795.89917	2351.83045
0.12700	68749.36174	2350.83045
0.12671	68702.85297	2349.83045
0.12642	68656.37277	2348.83045
0.12614	68609.92107	2347.83045
0.12585	68563.49781	2346.83045
0.12556	68517.10292	2345.83045
0.12528	68470.73631	2344.83045
0.12499	68424.39793	2343.83045
0.12471	68378.08769	2342.83045
0.12442	68331.80554	2341.83045
0.12414	68285.55139	2340.83045
0.12385	68239.32519	2339.83045
0.12357	68193.12685	2338.83045
0.12329	68146.95632	2337.83045
0.12301	68100.81352	2336.83045
0.12273	68054.69838	2335.83045
0.12245	68008.61084	2334.83045
0.12217	67962.55083	2333.83045
0.12189	67916.51828	2332.83045
0.12161	67870.51312	2331.83045
0.12133	67824.53528	2330.83045
0.12105	67778.58470	2329.83045
0.12077	67732.66131	2328.83045
0.12050	67686.76505	2327.83045
0.12022	67640.89585	2326.83045
0.11994	67595.05364	2325.83045
0.11967	67549.23835	2324.83045
0.11939	67503.44993	2323.83045
0.11912	67457.68830	2322.83045
0.11884	67411.95341	2321.83045
0.11857	67366.24518	2320.83045
0.11830	67320.56355	2319.83045
0.11802	67274.90846	2318.83045
0.11775	67229.27985	2317.83045
0.11748	67183.67764	2316.83045
0.11721	67138.10178	2315.83045
0.11694	67092.55220	2314.83045
0.11667	67047.02885	2313.83045
0.11640	67001.53165	2312.83045
0.11613	66956.06054	2311.83045
0.11586	66910.61546	2310.83045
0.11559	66865.19636	2309.83045
0.11532	66819.80316	2308.83045
0.11505	66774.43581	2307.83045
0.11479	66729.09425	2306.83045
0.11452	66683.77840	2305.83045
0.11425	66638.48822	2304.83045
0.11399	66593.22364	2303.83045
0.11372	66547.98460	2302.83045
0.11346	66502.77104	2301.83045
0.11319	66457.58290	2300.83045
0.11293	66412.42012	2299.83045
0.11266	66367.28264	2298.83045
0.11240	66322.17040	2297.83045
0.11214	66277.08334	2296.83045
