Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.68338	1.05865E5	2821.26313
0.68148	1.05757E5	2820.26313
0.67958	1.05649E5	2819.26313
0.67769	1.05542E5	2818.26313
0.67581	1.05434E5	2817.26313
0.67393	1.05327E5	2816.26313
0.67206	1.05220E5	2815.26313
0.67020	1.05114E5	2814.26313
0.66835	1.05008E5	2813.26313
0.66650	1.04902E5	2812.26313
0.66466	1.04796E5	2811.26313
0.66283	1.04691E5	2810.26313
0.66100	1.04586E5	2809.26313
0.65918	1.04481E5	2808.26313
0.65737	1.04376E5	2807.26313
0.65556	1.04272E5	2806.26313
0.65376	1.04168E5	2805.26313
0.65197	1.04064E5	2804.26313
0.65018	1.03960E5	2803.26313
0.64840	1.03857E5	2802.26313
0.64663	1.03754E5	2801.26313
0.64486	1.03651E5	2800.26313
0.64310	1.03549E5	2799.26313
0.64135	1.03447E5	2798.26313
0.63960	1.03345E5	2797.26313
0.63786	1.03243E5	2796.26313
0.63613	1.03142E5	2795.26313
0.63440	1.03040E5	2794.26313
0.63268	1.02939E5	2793.26313
0.63097	1.02839E5	2792.26313
0.62926	1.02738E5	2791.26313
0.62755	1.02638E5	2790.26313
0.62586	1.02538E5	2789.26313
0.62417	1.02438E5	2788.26313
0.62248	1.02339E5	2787.26313
0.62081	1.02239E5	2786.26313
0.61914	1.02140E5	2785.26313
0.61747	1.02042E5	2784.26313
0.61581	1.01943E5	2783.26313
0.61416	1.01845E5	2782.26313
0.61251	1.01747E5	2781.26313
0.61087	1.01649E5	2780.26313
0.60923	1.01551E5	2779.26313
0.60760	1.01454E5	2778.26313
0.60598	1.01357E5	2777.26313
0.60436	1.01260E5	2776.26313
0.60275	1.01163E5	2775.26313
0.60114	1.01067E5	2774.26313
0.59954	1.00970E5	2773.26313
0.59795	1.00874E5	2772.26313
0.59636	1.00779E5	2771.26313
0.59477	1.00683E5	2770.26313
0.59320	1.00588E5	2769.26313
0.59162	1.00493E5	2768.26313
0.59006	1.00398E5	2767.26313
0.58850	1.00303E5	2766.26313
0.58694	1.00209E5	2765.26313
0.58539	1.00114E5	2764.26313
0.58384	1.00020E5	2763.26313
0.58231	99926.40544	2762.26313
0.58077	99832.78785	2761.26313
0.57924	99739.38160	2760.26313
0.57772	99646.18562	2759.26313
0.57620	99553.19891	2758.26313
0.57469	99460.42041	2757.26313
0.57318	99367.84912	2756.26313
0.57168	99275.48402	2755.26313
0.57019	99183.32410	2754.26313
0.56869	99091.36836	2753.26313
0.56721	98999.61580	2752.26313
0.56573	98908.06543	2751.26313
0.56425	98816.71626	2750.26313
0.56278	98725.56733	2749.26313
0.56132	98634.61765	2748.26313
0.55985	98543.86626	2747.26313
0.55840	98453.31220	2746.26313
0.55695	98362.95451	2745.26313
0.55550	98272.79225	2744.26313
0.55406	98182.82447	2743.26313
0.55263	98093.05023	2742.26313
0.55120	98003.46860	2741.26313
0.54977	97914.07866	2740.26313
0.54835	97824.87948	2739.26313
0.54694	97735.87015	2738.26313
0.54552	97647.04976	2737.26313
0.54412	97558.41740	2736.26313
0.54272	97469.97218	2735.26313
0.54132	97381.71320	2734.26313
0.53993	97293.63957	2733.26313
0.53854	97205.75041	2732.26313
0.53716	97118.04484	2731.26313
0.53578	97030.52199	2730.26313
0.53441	96943.18099	2729.26313
0.53304	96856.02098	2728.26313
0.53168	96769.04111	2727.26313
0.53032	96682.24051	2726.26313
0.52896	96595.61835	2725.26313
0.52761	96509.17378	2724.26313
0.52627	96422.90596	2723.26313
0.52493	96336.81406	2722.26313
0.52359	96250.89726	2721.26313
0.52226	96165.15473	2720.26313
0.52093	96079.58566	2719.26313
0.51961	95994.18923	2718.26313
0.51829	95908.96463	2717.26313
0.51698	95823.91106	2716.26313
0.51567	95739.02773	2715.26313
0.51436	95654.31384	2714.26313
0.51306	95569.76859	2713.26313
0.51176	95485.39122	2712.26313
0.51047	95401.18092	2711.26313
0.50918	95317.13694	2710.26313
0.50790	95233.25850	2709.26313
0.50662	95149.54483	2708.26313
0.50534	95065.99517	2707.26313
0.50407	94982.60876	2706.26313
0.50281	94899.38486	2705.26313
0.50154	94816.32271	2704.26313
0.50029	94733.42156	2703.26313
0.49903	94650.68069	2702.26313
0.49778	94568.09934	2701.26313
0.49653	94485.67680	2700.26313
0.49529	94403.41233	2699.26313
0.49405	94321.30521	2698.26313
0.49282	94239.35472	2697.26313
0.49159	94157.56014	2696.26313
0.49036	94075.92078	2695.26313
0.48914	93994.43591	2694.26313
0.48792	93913.10484	2693.26313
0.48671	93831.92687	2692.26313
0.48550	93750.90130	2691.26313
0.48429	93670.02744	2690.26313
0.48309	93589.30461	2689.26313
0.48189	93508.73213	2688.26313
0.48070	93428.30931	2687.26313
0.47950	93348.03548	2686.26313
0.47832	93267.90998	2685.26313
0.47713	93187.93212	2684.26313
0.47595	93108.10126	2683.26313
0.47478	93028.41672	2682.26313
0.47361	92948.87786	2681.26313
0.47244	92869.48402	2680.26313
0.47127	92790.23455	2679.26313
0.47011	92711.12881	2678.26313
0.46896	92632.16616	2677.26313
0.46780	92553.34596	2676.26313
0.46665	92474.66758	2675.26313
0.46551	92396.13038	2674.26313
0.46436	92317.73374	2673.26313
0.46322	92239.47704	2672.26313
0.46209	92161.35965	2671.26313
0.46096	92083.38097	2670.26313
0.45983	92005.54037	2669.26313
0.45870	91927.83725	2668.26313
0.45758	91850.27100	2667.26313
0.45647	91772.84103	2666.26313
0.45535	91695.54672	2665.26313
0.45424	91618.38749	2664.26313
0.45313	91541.36274	2663.26313
0.45203	91464.47188	2662.26313
0.45093	91387.71433	2661.26313
0.44983	91311.08951	2660.26313
0.44874	91234.59683	2659.26313
0.44765	91158.23572	2658.26313
0.44656	91082.00561	2657.26313
0.44548	91005.90593	2656.26313
0.44440	90929.93610	2655.26313
0.44332	90854.09557	2654.26313
0.44225	90778.38378	2653.26313
0.44118	90702.80017	2652.26313
0.44011	90627.34419	2651.26313
0.43905	90552.01528	2650.26313
0.43799	90476.81289	2649.26313
0.43693	90401.73649	2648.26313
0.43588	90326.78553	2647.26313
0.43483	90251.95947	2646.26313
0.43378	90177.25777	2645.26313
0.43274	90102.67990	2644.26313
0.43170	90028.22534	2643.26313
0.43066	89953.89354	2642.26313
0.42963	89879.68400	2641.26313
0.42860	89805.59619	2640.26313
0.42757	89731.62959	2639.26313
0.42654	89657.78368	2638.26313
0.42552	89584.05795	2637.26313
0.42450	89510.45189	2636.26313
0.42349	89436.96499	2635.26313
0.42247	89363.59676	2634.26313
0.42146	89290.34668	2633.26313
0.42046	89217.21425	2632.26313
0.41945	89144.19899	2631.26313
0.41845	89071.30040	2630.26313
0.41746	88998.51798	2629.26313
0.41646	88925.85125	2628.26313
0.41547	88853.29973	2627.26313
0.41448	88780.86292	2626.26313
0.41350	88708.54035	2625.26313
0.41251	88636.33154	2624.26313
0.41153	88564.23602	2623.26313
0.41056	88492.25331	2622.26313
0.40958	88420.38294	2621.26313
0.40861	88348.62444	2620.26313
0.40764	88276.97736	2619.26313
0.40668	88205.44122	2618.26313
0.40572	88134.01557	2617.26313
0.40476	88062.69995	2616.26313
0.40380	87991.49390	2615.26313
0.40284	87920.39697	2614.26313
0.40189	87849.40871	2613.26313
0.40095	87778.52867	2612.26313
0.40000	87707.75641	2611.26313
0.39906	87637.09149	2610.26313
0.39812	87566.53345	2609.26313
0.39718	87496.08187	2608.26313
0.39624	87425.73631	2607.26313
0.39531	87355.49633	2606.26313
0.39438	87285.36151	2605.26313
0.39346	87215.33140	2604.26313
0.39253	87145.40560	2603.26313
0.39161	87075.58366	2602.26313
0.39069	87005.86518	2601.26313
0.38978	86936.24972	2600.26313
0.38886	86866.73687	2599.26313
0.38795	86797.32622	2598.26313
0.38705	86728.01734	2597.26313
0.38614	86658.80984	2596.26313
0.38524	86589.70330	2595.26313
0.38434	86520.69731	2594.26313
0.38344	86451.79147	2593.26313
0.38255	86382.98538	2592.26313
0.38165	86314.27863	2591.26313
0.38076	86245.67082	2590.26313
0.37988	86177.16157	2589.26313
0.37899	86108.75047	2588.26313
0.37811	86040.43713	2587.26313
0.37723	85972.22117	2586.26313
0.37635	85904.10218	2585.26313
0.37548	85836.07980	2584.26313
0.37461	85768.15363	2583.26313
0.37374	85700.32329	2582.26313
0.37287	85632.58841	2581.26313
0.37200	85564.94859	2580.26313
0.37114	85497.40347	2579.26313
0.37028	85429.95267	2578.26313
0.36942	85362.59583	2577.26313
0.36857	85295.33256	2576.26313
0.36771	85228.16250	2575.26313
0.36686	85161.08529	2574.26313
0.36602	85094.10055	2573.26313
0.36517	85027.20793	2572.26313
0.36433	84960.40707	2571.26313
0.36349	84893.69760	2570.26313
0.36265	84827.07917	2569.26313
0.36181	84760.55142	2568.26313
0.36098	84694.11400	2567.26313
0.36015	84627.76656	2566.26313
0.35932	84561.50875	2565.26313
0.35849	84495.34022	2564.26313
0.35766	84429.26062	2563.26313
0.35684	84363.26961	2562.26313
0.35602	84297.36684	2561.26313
0.35520	84231.55198	2560.26313
0.35439	84165.82469	2559.26313
0.35357	84100.18462	2558.26313
0.35276	84034.63144	2557.26313
0.35195	83969.16482	2556.26313
0.35115	83903.78443	2555.26313
0.35034	83838.48992	2554.26313
0.34954	83773.28099	2553.26313
0.34874	83708.15729	2552.26313
0.34794	83643.11850	2551.26313
0.34714	83578.16430	2550.26313
0.34635	83513.29437	2549.26313
0.34556	83448.50838	2548.26313
0.34477	83383.80601	2547.26313
0.34398	83319.18695	2546.26313
0.34320	83254.65088	2545.26313
0.34241	83190.19749	2544.26313
0.34163	83125.82647	2543.26313
0.34085	83061.53749	2542.26313
0.34008	82997.33026	2541.26313
0.33930	82933.20446	2540.26313
0.33853	82869.15980	2539.26313
0.33776	82805.19595	2538.26313
0.33699	82741.31263	2537.26313
0.33622	82677.50952	2536.26313
0.33546	82613.78633	2535.26313
0.33470	82550.14276	2534.26313
0.33393	82486.57851	2533.26313
0.33318	82423.09328	2532.26313
0.33242	82359.68679	2531.26313
0.33167	82296.35873	2530.26313
0.33091	82233.10882	2529.26313
0.33016	82169.93676	2528.26313
0.32941	82106.84227	2527.26313
0.32867	82043.82506	2526.26313
0.32792	81980.88484	2525.26313
0.32718	81918.02134	2524.26313
0.32644	81855.23426	2523.26313
0.32570	81792.52332	2522.26313
0.32496	81729.88825	2521.26313
0.32423	81667.32877	2520.26313
0.32350	81604.84459	2519.26313
0.32276	81542.43545	2518.26313
0.32203	81480.10107	2517.26313
0.32131	81417.84116	2516.26313
0.32058	81355.65548	2515.26313
0.31986	81293.54373	2514.26313
0.31914	81231.50566	2513.26313
0.31842	81169.54099	2512.26313
0.31770	81107.64946	2511.26313
0.31698	81045.83080	2510.26313
0.31627	80984.08475	2509.26313
0.31556	80922.41104	2508.26313
0.31484	80860.80942	2507.26313
0.31414	80799.27963	2506.26313
0.31343	80737.82140	2505.26313
0.31272	80676.43447	2504.26313
0.31202	80615.11860	2503.26313
0.31132	80553.87353	2502.26313
0.31062	80492.69899	2501.26313
0.30992	80431.59475	2500.26313
0.30922	80370.56054	2499.26313
0.30853	80309.59612	2498.26313
0.30784	80248.70124	2497.26313
0.30714	80187.87565	2496.26313
0.30646	80127.11910	2495.26313
0.30577	80066.43135	2494.26313
0.30508	80005.81216	2493.26313
0.30440	79945.26128	2492.26313
0.30371	79884.77847	2491.26313
0.30303	79824.36349	2490.26313
0.30235	79764.01609	2489.26313
0.30168	79703.73605	2488.26313
0.30100	79643.52312	2487.26313
0.30033	79583.37707	2486.26313
0.29965	79523.29766	2485.26313
0.29898	79463.28466	2484.26313
0.29831	79403.33784	2483.26313
0.29765	79343.45696	2482.26313
0.29698	79283.64180	2481.26313
0.29632	79223.89212	2480.26313
0.29565	79164.20769	2479.26313
0.29499	79104.58830	2478.26313
0.29433	79045.03370	2477.26313
0.29368	78985.54369	2476.26313
0.29302	78926.11803	2475.26313
0.29237	78866.75650	2474.26313
0.29171	78807.45888	2473.26313
0.29106	78748.22495	2472.26313
0.29041	78689.05448	2471.26313
0.28976	78629.94727	2470.26313
0.28912	78570.90309	2469.26313
0.28847	78511.92172	2468.26313
0.28783	78453.00296	2467.26313
0.28719	78394.14658	2466.26313
0.28655	78335.35237	2465.26313
0.28591	78276.62012	2464.26313
0.28527	78217.94961	2463.26313
0.28463	78159.34065	2462.26313
0.28400	78100.79301	2461.26313
0.28337	78042.30649	2460.26313
0.28274	77983.88088	2459.26313
0.28211	77925.51597	2458.26313
0.28148	77867.21157	2457.26313
0.28085	77808.96745	2456.26313
0.28022	77750.78343	2455.26313
0.27960	77692.65930	2454.26313
0.27898	77634.59484	2453.26313
0.27836	77576.58988	2452.26313
0.27774	77518.64420	2451.26313
0.27712	77460.75760	2450.26313
0.27650	77402.92989	2449.26313
0.27589	77345.16087	2448.26313
0.27527	77287.45034	2447.26313
0.27466	77229.79811	2446.26313
0.27405	77172.20399	2445.26313
0.27344	77114.66777	2444.26313
0.27283	77057.18927	2443.26313
0.27223	76999.76830	2442.26313
0.27162	76942.40466	2441.26313
0.27102	76885.09816	2440.26313
0.27042	76827.84862	2439.26313
0.26981	76770.65585	2438.26313
0.26921	76713.51965	2437.26313
0.26862	76656.43985	2436.26313
0.26802	76599.41626	2435.26313
0.26742	76542.44868	2434.26313
0.26683	76485.53694	2433.26313
0.26624	76428.68086	2432.26313
0.26564	76371.88025	2431.26313
0.26505	76315.13493	2430.26313
0.26447	76258.44472	2429.26313
0.26388	76201.80944	2428.26313
0.26329	76145.22891	2427.26313
0.26271	76088.70295	2426.26313
0.26212	76032.23138	2425.26313
0.26154	75975.81404	2424.26313
0.26096	75919.45073	2423.26313
0.26038	75863.14130	2422.26313
0.25980	75806.88555	2421.26313
0.25922	75750.68333	2420.26313
0.25865	75694.53445	2419.26313
0.25807	75638.43874	2418.26313
0.25750	75582.39604	2417.26313
0.25693	75526.40617	2416.26313
0.25636	75470.46896	2415.26313
0.25579	75414.58425	2414.26313
0.25522	75358.75186	2413.26313
0.25465	75302.97163	2412.26313
0.25409	75247.24339	2411.26313
0.25352	75191.56698	2410.26313
0.25296	75135.94222	2409.26313
0.25240	75080.36897	2408.26313
0.25184	75024.84704	2407.26313
0.25128	74969.37629	2406.26313
0.25072	74913.95654	2405.26313
0.25016	74858.58763	2404.26313
0.24961	74803.26941	2403.26313
0.24905	74748.00171	2402.26313
0.24850	74692.78438	2401.26313
0.24794	74637.61725	2400.26313
0.24739	74582.50017	2399.26313
0.24684	74527.43298	2398.26313
0.24629	74472.41552	2397.26313
0.24575	74417.44764	2396.26313
0.24520	74362.52918	2395.26313
0.24465	74307.65999	2394.26313
0.24411	74252.83991	2393.26313
0.24357	74198.06879	2392.26313
0.24302	74143.34647	2391.26313
0.24248	74088.67281	2390.26313
0.24194	74034.04766	2389.26313
0.24141	73979.47085	2388.26313
0.24087	73924.94225	2387.26313
0.24033	73870.46170	2386.26313
0.23980	73816.02906	2385.26313
0.23926	73761.64417	2384.26313
0.23873	73707.30688	2383.26313
0.23820	73653.01706	2382.26313
0.23767	73598.77456	2381.26313
0.23714	73544.57922	2380.26313
0.23661	73490.43091	2379.26313
0.23608	73436.32948	2378.26313
0.23555	73382.27478	2377.26313
0.23503	73328.26667	2376.26313
0.23450	73274.30502	2375.26313
0.23398	73220.38967	2374.26313
0.23346	73166.52048	2373.26313
0.23294	73112.69733	2372.26313
0.23242	73058.92005	2371.26313
0.23190	73005.18853	2370.26313
0.23138	72951.50260	2369.26313
0.23086	72897.86215	2368.26313
0.23035	72844.26702	2367.26313
0.22983	72790.71709	2366.26313
0.22932	72737.21221	2365.26313
0.22880	72683.75224	2364.26313
0.22829	72630.33707	2363.26313
0.22778	72576.96653	2362.26313
0.22727	72523.64052	2361.26313
0.22676	72470.35887	2360.26313
0.22625	72417.12148	2359.26313
0.22575	72363.92820	2358.26313
0.22524	72310.77889	2357.26313
0.22474	72257.67343	2356.26313
0.22423	72204.61169	2355.26313
0.22373	72151.59354	2354.26313
0.22323	72098.61884	2353.26313
0.22273	72045.68746	2352.26313
0.22223	71992.79928	2351.26313
0.22173	71939.95416	2350.26313
0.22123	71887.15198	2349.26313
0.22073	71834.39262	2348.26313
0.22023	71781.67593	2347.26313
0.21974	71729.00180	2346.26313
0.21924	71676.37010	2345.26313
0.21875	71623.78070	2344.26313
0.21826	71571.23349	2343.26313
0.21777	71518.72832	2342.26313
0.21728	71466.26508	2341.26313
0.21679	71413.84365	2340.26313
0.21630	71361.46390	2339.26313
0.21581	71309.12571	2338.26313
0.21532	71256.82895	2337.26313
0.21483	71204.57350	2336.26313
0.21435	71152.35925	2335.26313
0.21386	71100.18607	2334.26313
0.21338	71048.05384	2333.26313
0.21290	70995.96244	2332.26313
0.21242	70943.91174	2331.26313
0.21194	70891.90164	2330.26313
0.21146	70839.93201	2329.26313
0.21098	70788.00273	2328.26313
0.21050	70736.11369	2327.26313
0.21002	70684.26476	2326.26313
0.20954	70632.45583	2325.26313
0.20907	70580.68679	2324.26313
0.20859	70528.95751	2323.26313
0.20812	70477.26788	2322.26313
0.20764	70425.61779	2321.26313
0.20717	70374.00711	2320.26313
0.20670	70322.43574	2319.26313
0.20623	70270.90356	2318.26313
0.20576	70219.41046	2317.26313
0.20529	70167.95632	2316.26313
0.20482	70116.54103	2315.26313
0.20435	70065.16448	2314.26313
0.20389	70013.82655	2313.26313
0.20342	69962.52713	2312.26313
0.20296	69911.26612	2311.26313
0.20249	69860.04339	2310.26313
0.20203	69808.85884	2309.26313
0.20156	69757.71236	2308.26313
0.20110	69706.60384	2307.26313
0.20064	69655.53317	2306.26313
0.20018	69604.50023	2305.26313
0.19972	69553.50492	2304.26313
0.19926	69502.54713	2303.26313
0.19880	69451.62676	2302.26313
0.19835	69400.74369	2301.26313
0.19789	69349.89781	2300.26313
0.19743	69299.08903	2299.26313
0.19698	69248.31722	2298.26313
0.19652	69197.58229	2297.26313
0.19607	69146.88413	2296.26313
0.19562	69096.22263	2295.26313
0.19516	69045.59768	2294.26313
0.19471	68995.00919	2293.26313
0.19426	68944.45704	2292.26313
0.19381	68893.94114	2291.26313
0.19336	68843.46137	2290.26313
0.19291	68793.01763	2289.26313
0.19246	68742.60982	2288.26313
0.19202	68692.23783	2287.26313
0.19157	68641.90157	2286.26313
0.19112	68591.60092	2285.26313
0.19068	68541.33579	2284.26313
0.19023	68491.10607	2283.26313
0.18979	68440.91166	2282.26313
0.18935	68390.75246	2281.26313
0.18890	68340.62836	2280.26313
0.18846	68290.53927	2279.26313
0.18802	68240.48509	2278.26313
0.18758	68190.46570	2277.26313
0.18714	68140.48102	2276.26313
0.18670	68090.53094	2275.26313
0.18626	68040.61536	2274.26313
0.18582	67990.73418	2273.26313
0.18538	67940.88731	2272.26313
0.18495	67891.07463	2271.26313
0.18451	67841.29606	2270.26313
0.18408	67791.55149	2269.26313
0.18364	67741.84083	2268.26313
0.18321	67692.16397	2267.26313
0.18277	67642.52082	2266.26313
0.18234	67592.91128	2265.26313
0.18191	67543.33525	2264.26313
0.18147	67493.79264	2263.26313
0.18104	67444.28334	2262.26313
0.18061	67394.80725	2261.26313
0.18018	67345.36429	2260.26313
0.17975	67295.95435	2259.26313
0.17932	67246.57734	2258.26313
0.17889	67197.23316	2257.26313
0.17847	67147.92172	2256.26313
0.17804	67098.64291	2255.26313
0.17761	67049.39664	2254.26313
0.17718	67000.18282	2253.26313
0.17676	66951.00134	2252.26313
0.17633	66901.85212	2251.26313
0.17591	66852.73506	2250.26313
0.17548	66803.65005	2249.26313
0.17506	66754.59702	2248.26313
0.17464	66705.57585	2247.26313
0.17422	66656.58646	2246.26313
0.17379	66607.62875	2245.26313
0.17337	66558.70263	2244.26313
0.17295	66509.80799	2243.26313
0.17253	66460.94476	2242.26313
0.17211	66412.11282	2241.26313
0.17169	66363.31209	2240.26313
0.17127	66314.54247	2239.26313
0.17085	66265.80387	2238.26313
0.17043	66217.09620	2237.26313
0.17002	66168.41935	2236.26313
0.16960	66119.77324	2235.26313
0.16918	66071.15777	2234.26313
0.16877	66022.57284	2233.26313
0.16835	65974.01837	2232.26313
0.16794	65925.49425	2231.26313
0.16752	65877.00040	2230.26313
0.16711	65828.53671	2229.26313
0.16669	65780.10311	2228.26313
0.16628	65731.69948	2227.26313
0.16587	65683.32575	2226.26313
0.16545	65634.98180	2225.26313
0.16504	65586.66756	2224.26313
0.16463	65538.38292	2223.26313
0.16422	65490.12779	2222.26313
0.16381	65441.90208	2221.26313
0.16340	65393.70570	2220.26313
0.16299	65345.53854	2219.26313
0.16258	65297.40052	2218.26313
0.16217	65249.29154	2217.26313
0.16176	65201.21150	2216.26313
0.16135	65153.16031	2215.26313
0.16094	65105.13789	2214.26313
0.16053	65057.14412	2213.26313
0.16013	65009.17892	2212.26313
0.15972	64961.24220	2211.26313
0.15931	64913.33385	2210.26313
0.15891	64865.45378	2209.26313
0.15850	64817.60191	2208.26313
0.15810	64769.77812	2207.26313
0.15769	64721.98233	2206.26313
0.15729	64674.21444	2205.26313
0.15688	64626.47435	2204.26313
0.15648	64578.76198	2203.26313
0.15607	64531.07721	2202.26313
0.15567	64483.41997	2201.26313
0.15527	64435.79014	2200.26313
0.15486	64388.18763	2199.26313
0.15446	64340.61235	2198.26313
0.15406	64293.06420	2197.26313
0.15365	64245.54308	2196.26313
0.15325	64198.04889	2195.26313
0.15285	64150.58153	2194.26313
0.15245	64103.14091	2193.26313
0.15205	64055.72693	2192.26313
0.15165	64008.33948	2191.26313
0.15125	63960.97848	2190.26313
0.15085	63913.64381	2189.26313
0.15045	63866.33538	2188.26313
0.15005	63819.05310	2187.26313
0.14965	63771.79685	2186.26313
0.14925	63724.56653	2185.26313
0.14885	63677.36205	2184.26313
0.14845	63630.18331	2183.26313
0.14805	63583.03019	2182.26313
0.14765	63535.90261	2181.26313
0.14725	63488.80044	2180.26313
0.14686	63441.72360	2179.26313
0.14646	63394.67198	2178.26313
0.14606	63347.64547	2177.26313
0.14566	63300.64396	2176.26313
0.14526	63253.66736	2175.26313
0.14487	63206.71555	2174.26313
0.14447	63159.78842	2173.26313
0.14407	63112.88588	2172.26313
0.14368	63066.00781	2171.26313
0.14328	63019.15411	2170.26313
0.14288	62972.32465	2169.26313
0.14249	62925.51934	2168.26313
0.14209	62878.73807	2167.26313
0.14169	62831.98071	2166.26313
0.14130	62785.24717	2165.26313
0.14090	62738.53732	2164.26313
0.14051	62691.85106	2163.26313
0.14011	62645.18826	2162.26313
0.13971	62598.54882	2161.26313
0.13932	62551.93261	2160.26313
0.13892	62505.33952	2159.26313
0.13853	62458.76944	2158.26313
0.13813	62412.22224	2157.26313
0.13774	62365.69781	2156.26313
0.13734	62319.19601	2155.26313
0.13694	62272.71674	2154.26313
0.13655	62226.25987	2153.26313
0.13615	62179.82527	2152.26313
0.13576	62133.41283	2151.26313
0.13536	62087.02240	2150.26313
0.13497	62040.65388	2149.26313
0.13457	61994.30712	2148.26313
0.13418	61947.98201	2147.26313
0.13378	61901.67840	2146.26313
0.13338	61855.39618	2145.26313
0.13299	61809.13519	2144.26313
0.13259	61762.89532	2143.26313
0.13220	61716.67642	2142.26313
0.13180	61670.47835	2141.26313
