Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.75965	74679.42560	2117.46643
0.75744	74592.95830	2116.46643
0.75522	74506.54671	2115.46643
0.75301	74420.18994	2114.46643
0.75079	74333.88709	2113.46643
0.74858	74247.63723	2112.46643
0.74636	74161.43945	2111.46643
0.74414	74075.29281	2110.46643
0.74192	73989.19638	2109.46643
0.73970	73903.14918	2108.46643
0.73748	73817.15026	2107.46643
0.73525	73731.19863	2106.46643
0.73303	73645.29330	2105.46643
0.73080	73559.43327	2104.46643
0.72857	73473.61751	2103.46643
0.72634	73387.84499	2102.46643
0.72411	73302.11467	2101.46643
0.72188	73216.42548	2100.46643
0.71964	73130.77636	2099.46643
0.71740	73045.16620	2098.46643
0.71516	72959.59391	2097.46643
0.71292	72874.05837	2096.46643
0.71068	72788.55842	2095.46643
0.70843	72703.09293	2094.46643
0.70618	72617.66071	2093.46643
0.70393	72532.26058	2092.46643
0.70168	72446.89132	2091.46643
0.69942	72361.55172	2090.46643
0.69716	72276.24051	2089.46643
0.69490	72190.95644	2088.46643
0.69264	72105.69822	2087.46643
0.69037	72020.46453	2086.46643
0.68810	71935.25405	2085.46643
0.68583	71850.06542	2084.46643
0.68355	71764.89726	2083.46643
0.68127	71679.74818	2082.46643
0.67899	71594.61673	2081.46643
0.67670	71509.50149	2080.46643
0.67441	71424.40095	2079.46643
0.67212	71339.31363	2078.46643
0.66982	71254.23798	2077.46643
0.66752	71169.17245	2076.46643
0.66521	71084.11543	2075.46643
0.66290	70999.06531	2074.46643
0.66059	70914.02043	2073.46643
0.65827	70828.97911	2072.46643
0.65595	70743.93962	2071.46643
0.65362	70658.90020	2070.46643
0.65129	70573.85906	2069.46643
0.64896	70488.81437	2068.46643
0.64662	70403.76426	2067.46643
0.64427	70318.70681	2066.46643
0.64192	70233.64008	2065.46643
0.63956	70148.56208	2064.46643
0.63720	70063.47075	2063.46643
0.63483	69978.36402	2062.46643
0.63246	69893.23975	2061.46643
0.63008	69808.09576	2060.46643
0.62769	69722.92982	2059.46643
0.62530	69637.73964	2058.46643
0.62290	69552.52287	2057.46643
0.62050	69467.27713	2056.46643
0.61808	69381.99994	2055.46643
0.61567	69296.68878	2054.46643
0.61324	69211.34109	2053.46643
0.61081	69125.95420	2052.46643
0.60837	69040.52539	2051.46643
0.60592	68955.05188	2050.46643
0.60346	68869.53079	2049.46643
0.60100	68783.95919	2048.46643
0.59853	68698.33406	2047.46643
0.59605	68612.65228	2046.46643
0.59356	68526.91066	2045.46643
0.59106	68441.10591	2044.46643
0.58855	68355.23466	2043.46643
0.58603	68269.29343	2042.46643
0.58351	68183.27863	2041.46643
0.58097	68097.18658	2040.46643
0.57842	68011.01346	2039.46643
0.57586	67924.75537	2038.46643
0.57330	67838.40826	2037.46643
0.57072	67751.96796	2036.46643
0.56813	67665.43017	2035.46643
0.56552	67578.79044	2034.46643
0.56291	67492.04418	2033.46643
0.56028	67405.18666	2032.46643
0.55764	67318.21295	2031.46643
0.55499	67231.11799	2030.46643
0.55232	67143.89653	2029.46643
0.54964	67056.54313	2028.46643
0.54695	66969.05215	2027.46643
0.54424	66881.41775	2026.46643
0.54152	66793.63389	2025.46643
0.53878	66705.69427	2024.46643
0.53602	66617.59237	2023.46643
0.53325	66529.32143	2022.46643
0.53046	66440.87438	2021.46643
0.52766	66352.24392	2020.46643
0.52483	66263.42243	2019.46643
0.52199	66174.40195	2018.46643
0.51913	66085.17423	2017.46643
0.51625	65995.73065	2016.46643
0.51335	65906.06222	2015.46643
0.51042	65816.15954	2014.46643
0.50748	65726.01280	2013.46643
0.50451	65635.61175	2012.46643
0.50152	65544.94566	2011.46643
0.49851	65454.00329	2010.46643
0.49547	65362.77285	2009.46643
0.49240	65271.24201	2008.46643
0.48931	65179.39778	2007.46643
0.48619	65087.22655	2006.46643
0.48304	64994.71398	2005.46643
0.47986	64901.84499	2004.46643
0.47666	64808.60368	2003.46643
0.47342	64714.97328	2002.46643
0.47014	64620.93609	2001.46643
0.46683	64526.47340	2000.46643
0.46349	64431.56538	1999.46643
0.46011	64336.19105	1998.46643
0.45669	64240.32814	1997.46643
0.45322	64143.95301	1996.46643
0.44972	64047.04048	1995.46643
0.44617	63949.56375	1994.46643
0.44258	63851.49422	1993.46643
0.43893	63752.80135	1992.46643
0.43524	63653.45244	1991.46643
0.43149	63553.41244	1990.46643
0.42769	63452.64370	1989.46643
0.42382	63351.10572	1988.46643
0.41990	63248.75486	1987.46643
0.41591	63145.54393	1986.46643
0.41185	63041.42188	1985.46643
0.40772	62936.33328	1984.46643
0.40351	62830.21786	1983.46643
0.39922	62723.00985	1982.46643
0.39485	62614.63735	1981.46643
0.39038	62505.02145	1980.46643
0.38581	62394.07534	1979.46643
0.38114	62281.70315	1978.46643
0.37636	62167.79864	1977.46643
0.37145	62052.24360	1976.46643
0.36642	61934.90600	1975.46643
0.36124	61815.63762	1974.46643
0.35592	61694.27128	1973.46643
0.35043	61570.61745	1972.46643
0.34476	61444.45989	1971.46643
0.33889	61315.55036	1970.46643
0.33280	61183.60186	1969.46643
0.32647	61048.27989	1968.46643
0.31988	60909.19124	1967.46643
0.31298	60765.86905	1966.46643
0.30575	60617.75288	1965.46643
0.29812	60464.16144	1964.46643
0.29006	60304.25451	1963.46643
0.28147	60136.97849	1962.46643
0.27227	59960.98634	1961.46643
0.26234	59774.51586	1960.46643
0.25151	59575.19765	1959.46643
0.23955	59359.73808	1958.46643
0.22613	59123.36713	1957.46643
0.21076	58858.81391	1956.46643
0.19260	58554.26251	1955.46643
0.17024	58188.97306	1954.46643
0.14095	57723.89485	1953.46643
0.10008	57091.85512	1952.46643
0.04763	56293.52160	1951.46643
0.00890	55695.79875	1950.46643
