Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.06890	1.07806E5	3432.58948
0.06826	1.07728E5	3431.58948
0.06763	1.07651E5	3430.58948
0.06701	1.07574E5	3429.58948
0.06639	1.07497E5	3428.58948
0.06578	1.07421E5	3427.58948
0.06518	1.07345E5	3426.58948
0.06459	1.07269E5	3425.58948
0.06400	1.07194E5	3424.58948
0.06343	1.07119E5	3423.58948
0.06286	1.07045E5	3422.58948
0.06229	1.06971E5	3421.58948
0.06174	1.06897E5	3420.58948
0.06119	1.06824E5	3419.58948
0.06065	1.06751E5	3418.58948
0.06011	1.06678E5	3417.58948
0.05959	1.06606E5	3416.58948
0.05906	1.06534E5	3415.58948
0.05855	1.06462E5	3414.58948
0.05804	1.06390E5	3413.58948
0.05754	1.06319E5	3412.58948
0.05704	1.06249E5	3411.58948
0.05655	1.06178E5	3410.58948
0.05607	1.06108E5	3409.58948
0.05559	1.06038E5	3408.58948
0.05511	1.05969E5	3407.58948
0.05465	1.05899E5	3406.58948
0.05419	1.05831E5	3405.58948
0.05373	1.05762E5	3404.58948
0.05328	1.05693E5	3403.58948
0.05283	1.05625E5	3402.58948
0.05239	1.05557E5	3401.58948
0.05196	1.05490E5	3400.58948
0.05153	1.05422E5	3399.58948
0.05110	1.05355E5	3398.58948
0.05068	1.05288E5	3397.58948
0.05027	1.05222E5	3396.58948
0.04986	1.05155E5	3395.58948
0.04945	1.05089E5	3394.58948
0.04905	1.05023E5	3393.58948
0.04866	1.04958E5	3392.58948
0.04826	1.04892E5	3391.58948
0.04788	1.04827E5	3390.58948
0.04749	1.04762E5	3389.58948
0.04712	1.04697E5	3388.58948
0.04674	1.04633E5	3387.58948
0.04637	1.04569E5	3386.58948
0.04601	1.04504E5	3385.58948
0.04564	1.04441E5	3384.58948
0.04529	1.04377E5	3383.58948
0.04493	1.04313E5	3382.58948
0.04458	1.04250E5	3381.58948
0.04424	1.04187E5	3380.58948
0.04389	1.04124E5	3379.58948
0.04356	1.04061E5	3378.58948
0.04322	1.03999E5	3377.58948
0.04289	1.03937E5	3376.58948
0.04256	1.03874E5	3375.58948
0.04224	1.03813E5	3374.58948
0.04192	1.03751E5	3373.58948
0.04160	1.03689E5	3372.58948
0.04129	1.03628E5	3371.58948
0.04098	1.03566E5	3370.58948
0.04067	1.03505E5	3369.58948
0.04036	1.03444E5	3368.58948
0.04006	1.03384E5	3367.58948
0.03977	1.03323E5	3366.58948
0.03947	1.03263E5	3365.58948
0.03918	1.03203E5	3364.58948
0.03889	1.03142E5	3363.58948
0.03861	1.03083E5	3362.58948
0.03832	1.03023E5	3361.58948
0.03804	1.02963E5	3360.58948
0.03777	1.02904E5	3359.58948
0.03749	1.02844E5	3358.58948
0.03722	1.02785E5	3357.58948
0.03696	1.02726E5	3356.58948
0.03669	1.02667E5	3355.58948
0.03643	1.02608E5	3354.58948
0.03617	1.02550E5	3353.58948
0.03591	1.02491E5	3352.58948
0.03565	1.02433E5	3351.58948
0.03540	1.02375E5	3350.58948
0.03515	1.02317E5	3349.58948
0.03491	1.02259E5	3348.58948
0.03466	1.02201E5	3347.58948
0.03442	1.02143E5	3346.58948
0.03418	1.02086E5	3345.58948
0.03394	1.02028E5	3344.58948
0.03371	1.01971E5	3343.58948
0.03347	1.01914E5	3342.58948
0.03324	1.01857E5	3341.58948
0.03301	1.01800E5	3340.58948
0.03279	1.01743E5	3339.58948
0.03256	1.01686E5	3338.58948
0.03234	1.01630E5	3337.58948
0.03212	1.01573E5	3336.58948
0.03190	1.01517E5	3335.58948
0.03169	1.01461E5	3334.58948
0.03147	1.01405E5	3333.58948
0.03126	1.01349E5	3332.58948
0.03105	1.01293E5	3331.58948
0.03085	1.01237E5	3330.58948
0.03064	1.01181E5	3329.58948
0.03044	1.01126E5	3328.58948
0.03024	1.01070E5	3327.58948
0.03004	1.01015E5	3326.58948
0.02984	1.00960E5	3325.58948
0.02964	1.00904E5	3324.58948
0.02945	1.00849E5	3323.58948
0.02925	1.00794E5	3322.58948
0.02906	1.00739E5	3321.58948
0.02888	1.00685E5	3320.58948
0.02869	1.00630E5	3319.58948
0.02850	1.00575E5	3318.58948
0.02832	1.00521E5	3317.58948
0.02814	1.00467E5	3316.58948
0.02796	1.00412E5	3315.58948
0.02778	1.00358E5	3314.58948
0.02760	1.00304E5	3313.58948
0.02742	1.00250E5	3312.58948
0.02725	1.00196E5	3311.58948
0.02708	1.00142E5	3310.58948
0.02691	1.00088E5	3309.58948
0.02674	1.00035E5	3308.58948
0.02657	99980.90822	3307.58948
0.02640	99927.38028	3306.58948
0.02624	99873.93534	3305.58948
0.02608	99820.57260	3304.58948
0.02591	99767.29126	3303.58948
0.02575	99714.09053	3302.58948
0.02559	99660.96963	3301.58948
0.02544	99607.92780	3300.58948
0.02528	99554.96429	3299.58948
0.02512	99502.07834	3298.58948
0.02497	99449.26922	3297.58948
0.02482	99396.53622	3296.58948
0.02467	99343.87861	3295.58948
0.02452	99291.29570	3294.58948
0.02437	99238.78678	3293.58948
0.02422	99186.35118	3292.58948
0.02408	99133.98821	3291.58948
0.02393	99081.69721	3290.58948
0.02379	99029.47752	3289.58948
0.02364	98977.32850	3288.58948
0.02350	98925.24951	3287.58948
0.02336	98873.23990	3286.58948
0.02323	98821.29907	3285.58948
0.02309	98769.42639	3284.58948
0.02295	98717.62126	3283.58948
0.02282	98665.88309	3282.58948
0.02268	98614.21128	3281.58948
0.02255	98562.60524	3280.58948
0.02242	98511.06441	3279.58948
0.02229	98459.58822	3278.58948
0.02216	98408.17611	3277.58948
0.02203	98356.82752	3276.58948
0.02190	98305.54191	3275.58948
0.02177	98254.31875	3274.58948
0.02165	98203.15750	3273.58948
0.02152	98152.05764	3272.58948
0.02140	98101.01865	3271.58948
0.02128	98050.04002	3270.58948
0.02116	97999.12124	3269.58948
0.02104	97948.26183	3268.58948
0.02092	97897.46129	3267.58948
0.02080	97846.71913	3266.58948
0.02068	97796.03487	3265.58948
0.02056	97745.40805	3264.58948
0.02045	97694.83819	3263.58948
0.02033	97644.32484	3262.58948
0.02022	97593.86755	3261.58948
0.02010	97543.46585	3260.58948
0.01999	97493.11931	3259.58948
0.01988	97442.82750	3258.58948
0.01977	97392.58997	3257.58948
0.01966	97342.40631	3256.58948
0.01955	97292.27608	3255.58948
0.01944	97242.19888	3254.58948
0.01934	97192.17430	3253.58948
0.01923	97142.20192	3252.58948
0.01913	97092.28134	3251.58948
0.01902	97042.41218	3250.58948
0.01892	96992.59403	3249.58948
0.01882	96942.82652	3248.58948
0.01871	96893.10926	3247.58948
0.01861	96843.44187	3246.58948
0.01851	96793.82398	3245.58948
0.01841	96744.25522	3244.58948
0.01831	96694.73524	3243.58948
0.01821	96645.26366	3242.58948
0.01812	96595.84014	3241.58948
0.01802	96546.46432	3240.58948
0.01792	96497.13586	3239.58948
0.01783	96447.85441	3238.58948
0.01773	96398.61965	3237.58948
0.01764	96349.43122	3236.58948
0.01755	96300.28881	3235.58948
0.01745	96251.19209	3234.58948
0.01736	96202.14073	3233.58948
0.01727	96153.13442	3232.58948
0.01718	96104.17284	3231.58948
0.01709	96055.25567	3230.58948
0.01700	96006.38262	3229.58948
0.01691	95957.55338	3228.58948
0.01682	95908.76765	3227.58948
0.01674	95860.02512	3226.58948
0.01665	95811.32552	3225.58948
0.01657	95762.66854	3224.58948
0.01648	95714.05390	3223.58948
0.01640	95665.48132	3222.58948
0.01631	95616.95051	3221.58948
0.01623	95568.46121	3220.58948
0.01614	95520.01313	3219.58948
0.01606	95471.60600	3218.58948
0.01598	95423.23957	3217.58948
0.01590	95374.91355	3216.58948
0.01582	95326.62770	3215.58948
0.01574	95278.38174	3214.58948
0.01566	95230.17544	3213.58948
0.01558	95182.00853	3212.58948
0.01550	95133.88076	3211.58948
0.01542	95085.79188	3210.58948
0.01535	95037.74166	3209.58948
0.01527	94989.72985	3208.58948
0.01520	94941.75621	3207.58948
0.01512	94893.82050	3206.58948
0.01504	94845.92250	3205.58948
0.01497	94798.06196	3204.58948
0.01490	94750.23866	3203.58948
0.01482	94702.45238	3202.58948
0.01475	94654.70288	3201.58948
0.01468	94606.98996	3200.58948
0.01461	94559.31338	3199.58948
0.01453	94511.67294	3198.58948
0.01446	94464.06842	3197.58948
0.01439	94416.49960	3196.58948
0.01432	94368.96628	3195.58948
0.01425	94321.46825	3194.58948
0.01418	94274.00531	3193.58948
0.01412	94226.57725	3192.58948
0.01405	94179.18387	3191.58948
0.01398	94131.82497	3190.58948
0.01391	94084.50036	3189.58948
0.01385	94037.20984	3188.58948
0.01378	93989.95322	3187.58948
0.01371	93942.73030	3186.58948
0.01365	93895.54091	3185.58948
0.01358	93848.38486	3184.58948
0.01352	93801.26195	3183.58948
0.01345	93754.17201	3182.58948
0.01339	93707.11485	3181.58948
0.01333	93660.09031	3180.58948
0.01327	93613.09819	3179.58948
0.01320	93566.13833	3178.58948
0.01314	93519.21056	3177.58948
0.01308	93472.31469	3176.58948
0.01302	93425.45057	3175.58948
0.01296	93378.61802	3174.58948
0.01290	93331.81688	3173.58948
0.01284	93285.04698	3172.58948
0.01278	93238.30816	3171.58948
0.01272	93191.60026	3170.58948
0.01266	93144.92312	3169.58948
0.01260	93098.27658	3168.58948
0.01254	93051.66049	3167.58948
0.01249	93005.07469	3166.58948
0.01243	92958.51902	3165.58948
0.01237	92911.99334	3164.58948
0.01231	92865.49750	3163.58948
0.01226	92819.03134	3162.58948
0.01220	92772.59472	3161.58948
0.01215	92726.18750	3160.58948
0.01209	92679.80953	3159.58948
0.01204	92633.46066	3158.58948
0.01198	92587.14076	3157.58948
0.01193	92540.84968	3156.58948
0.01188	92494.58729	3155.58948
0.01182	92448.35345	3154.58948
0.01177	92402.14802	3153.58948
0.01172	92355.97087	3152.58948
0.01166	92309.82187	3151.58948
0.01161	92263.70088	3150.58948
0.01156	92217.60777	3149.58948
0.01151	92171.54242	3148.58948
0.01146	92125.50469	3147.58948
0.01141	92079.49445	3146.58948
0.01136	92033.51159	3145.58948
0.01131	91987.55598	3144.58948
0.01126	91941.62749	3143.58948
0.01121	91895.72600	3142.58948
0.01116	91849.85140	3141.58948
0.01111	91804.00355	3140.58948
0.01106	91758.18235	3139.58948
0.01101	91712.38767	3138.58948
0.01096	91666.61939	3137.58948
0.01092	91620.87741	3136.58948
0.01087	91575.16161	3135.58948
0.01082	91529.47187	3134.58948
0.01077	91483.80808	3133.58948
0.01073	91438.17014	3132.58948
0.01068	91392.55792	3131.58948
0.01064	91346.97133	3130.58948
0.01059	91301.41025	3129.58948
0.01054	91255.87457	3128.58948
0.01050	91210.36420	3127.58948
0.01045	91164.87901	3126.58948
0.01041	91119.41892	3125.58948
0.01037	91073.98382	3124.58948
0.01032	91028.57360	3123.58948
0.01028	90983.18817	3122.58948
0.01023	90937.82741	3121.58948
0.01019	90892.49124	3120.58948
0.01015	90847.17956	3119.58948
0.01011	90801.89226	3118.58948
0.01006	90756.62925	3117.58948
0.01002	90711.39044	3116.58948
0.00998	90666.17572	3115.58948
