Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.75729	90456.35221	2451.63699
0.75538	90360.67874	2450.63699
0.75348	90265.16797	2449.63699
0.75158	90169.81926	2448.63699
0.74969	90074.63196	2447.63699
0.74780	89979.60542	2446.63699
0.74591	89884.73900	2445.63699
0.74403	89790.03204	2444.63699
0.74215	89695.48393	2443.63699
0.74028	89601.09401	2442.63699
0.73841	89506.86165	2441.63699
0.73654	89412.78622	2440.63699
0.73468	89318.86710	2439.63699
0.73282	89225.10365	2438.63699
0.73097	89131.49526	2437.63699
0.72912	89038.04129	2436.63699
0.72727	88944.74114	2435.63699
0.72543	88851.59418	2434.63699
0.72359	88758.59981	2433.63699
0.72176	88665.75740	2432.63699
0.71993	88573.06635	2431.63699
0.71810	88480.52606	2430.63699
0.71628	88388.13592	2429.63699
0.71446	88295.89533	2428.63699
0.71265	88203.80368	2427.63699
0.71084	88111.86039	2426.63699
0.70903	88020.06485	2425.63699
0.70722	87928.41647	2424.63699
0.70542	87836.91467	2423.63699
0.70363	87745.55886	2422.63699
0.70184	87654.34844	2421.63699
0.70005	87563.28284	2420.63699
0.69826	87472.36147	2419.63699
0.69648	87381.58376	2418.63699
0.69470	87290.94913	2417.63699
0.69293	87200.45701	2416.63699
0.69116	87110.10681	2415.63699
0.68939	87019.89798	2414.63699
0.68763	86929.82994	2413.63699
0.68587	86839.90213	2412.63699
0.68411	86750.11398	2411.63699
0.68236	86660.46494	2410.63699
0.68061	86570.95443	2409.63699
0.67887	86481.58191	2408.63699
0.67712	86392.34682	2407.63699
0.67538	86303.24860	2406.63699
0.67365	86214.28670	2405.63699
0.67192	86125.46058	2404.63699
0.67019	86036.76968	2403.63699
0.66846	85948.21347	2402.63699
0.66674	85859.79138	2401.63699
0.66502	85771.50289	2400.63699
0.66331	85683.34746	2399.63699
0.66160	85595.32454	2398.63699
0.65989	85507.43360	2397.63699
0.65818	85419.67410	2396.63699
0.65648	85332.04552	2395.63699
0.65478	85244.54731	2394.63699
0.65309	85157.17896	2393.63699
0.65140	85069.93994	2392.63699
0.64971	84982.82972	2391.63699
0.64802	84895.84777	2390.63699
0.64634	84808.99357	2389.63699
0.64466	84722.26662	2388.63699
0.64298	84635.66637	2387.63699
0.64131	84549.19233	2386.63699
0.63964	84462.84397	2385.63699
0.63797	84376.62079	2384.63699
0.63631	84290.52226	2383.63699
0.63465	84204.54788	2382.63699
0.63299	84118.69715	2381.63699
0.63134	84032.96954	2380.63699
0.62968	83947.36457	2379.63699
0.62804	83861.88172	2378.63699
0.62639	83776.52050	2377.63699
0.62475	83691.28040	2376.63699
0.62311	83606.16092	2375.63699
0.62147	83521.16157	2374.63699
0.61984	83436.28185	2373.63699
0.61821	83351.52126	2372.63699
0.61658	83266.87932	2371.63699
0.61495	83182.35553	2370.63699
0.61333	83097.94939	2369.63699
0.61171	83013.66043	2368.63699
0.61009	82929.48816	2367.63699
0.60848	82845.43208	2366.63699
0.60687	82761.49172	2365.63699
0.60526	82677.66658	2364.63699
0.60365	82593.95619	2363.63699
0.60205	82510.36008	2362.63699
0.60045	82426.87774	2361.63699
0.59885	82343.50872	2360.63699
0.59726	82260.25253	2359.63699
0.59567	82177.10870	2358.63699
0.59408	82094.07675	2357.63699
0.59249	82011.15621	2356.63699
0.59091	81928.34660	2355.63699
0.58932	81845.64746	2354.63699
0.58775	81763.05832	2353.63699
0.58617	81680.57871	2352.63699
0.58460	81598.20815	2351.63699
0.58302	81515.94619	2350.63699
0.58146	81433.79235	2349.63699
0.57989	81351.74618	2348.63699
0.57833	81269.80721	2347.63699
0.57676	81187.97498	2346.63699
0.57521	81106.24902	2345.63699
0.57365	81024.62889	2344.63699
0.57210	80943.11410	2343.63699
0.57054	80861.70422	2342.63699
0.56900	80780.39878	2341.63699
0.56745	80699.19732	2340.63699
0.56590	80618.09939	2339.63699
0.56436	80537.10454	2338.63699
0.56282	80456.21230	2337.63699
0.56129	80375.42224	2336.63699
0.55975	80294.73388	2335.63699
0.55822	80214.14679	2334.63699
0.55669	80133.66052	2333.63699
0.55516	80053.27460	2332.63699
0.55363	79972.98860	2331.63699
0.55211	79892.80206	2330.63699
0.55059	79812.71454	2329.63699
0.54907	79732.72559	2328.63699
0.54755	79652.83476	2327.63699
0.54604	79573.04160	2326.63699
0.54453	79493.34568	2325.63699
0.54301	79413.74654	2324.63699
0.54151	79334.24375	2323.63699
0.54000	79254.83685	2322.63699
0.53850	79175.52541	2321.63699
0.53699	79096.30898	2320.63699
0.53549	79017.18711	2319.63699
0.53400	78938.15938	2318.63699
0.53250	78859.22533	2317.63699
0.53101	78780.38453	2316.63699
0.52951	78701.63653	2315.63699
0.52802	78622.98089	2314.63699
0.52653	78544.41718	2313.63699
0.52505	78465.94494	2312.63699
0.52356	78387.56376	2311.63699
0.52208	78309.27318	2310.63699
0.52060	78231.07276	2309.63699
0.51912	78152.96207	2308.63699
0.51765	78074.94066	2307.63699
0.51617	77997.00811	2306.63699
0.51470	77919.16396	2305.63699
0.51323	77841.40779	2304.63699
0.51176	77763.73915	2303.63699
0.51029	77686.15760	2302.63699
0.50882	77608.66271	2301.63699
0.50736	77531.25403	2300.63699
0.50590	77453.93114	2299.63699
0.50444	77376.69358	2298.63699
0.50298	77299.54092	2297.63699
0.50152	77222.47272	2296.63699
0.50006	77145.48855	2295.63699
0.49861	77068.58795	2294.63699
0.49716	76991.77050	2293.63699
0.49570	76915.03575	2292.63699
0.49425	76838.38327	2291.63699
0.49281	76761.81260	2290.63699
0.49136	76685.32331	2289.63699
0.48992	76608.91496	2288.63699
0.48847	76532.58710	2287.63699
0.48703	76456.33929	2286.63699
0.48559	76380.17110	2285.63699
0.48415	76304.08206	2284.63699
0.48271	76228.07175	2283.63699
0.48128	76152.13971	2282.63699
0.47984	76076.28550	2281.63699
0.47841	76000.50867	2280.63699
0.47698	75924.80877	2279.63699
0.47555	75849.18536	2278.63699
0.47412	75773.63799	2277.63699
0.47269	75698.16620	2276.63699
0.47126	75622.76954	2275.63699
0.46983	75547.44756	2274.63699
0.46841	75472.19981	2273.63699
0.46699	75397.02584	2272.63699
0.46557	75321.92518	2271.63699
0.46414	75246.89738	2270.63699
0.46272	75171.94199	2269.63699
0.46131	75097.05854	2268.63699
0.45989	75022.24656	2267.63699
0.45847	74947.50561	2266.63699
0.45706	74872.83521	2265.63699
0.45564	74798.23490	2264.63699
0.45423	74723.70422	2263.63699
0.45282	74649.24268	2262.63699
0.45141	74574.84983	2261.63699
0.45000	74500.52519	2260.63699
0.44859	74426.26828	2259.63699
0.44718	74352.07864	2258.63699
0.44577	74277.95577	2257.63699
0.44436	74203.89921	2256.63699
0.44296	74129.90847	2255.63699
0.44155	74055.98306	2254.63699
0.44015	73982.12250	2253.63699
0.43875	73908.32630	2252.63699
0.43734	73834.59396	2251.63699
0.43594	73760.92500	2250.63699
0.43454	73687.31892	2249.63699
0.43314	73613.77521	2248.63699
0.43174	73540.29338	2247.63699
0.43034	73466.87292	2246.63699
0.42894	73393.51332	2245.63699
0.42754	73320.21408	2244.63699
0.42615	73246.97468	2243.63699
0.42475	73173.79459	2242.63699
0.42335	73100.67331	2241.63699
0.42196	73027.61031	2240.63699
0.42056	72954.60506	2239.63699
0.41917	72881.65703	2238.63699
0.41777	72808.76568	2237.63699
0.41638	72735.93049	2236.63699
0.41499	72663.15090	2235.63699
0.41359	72590.42638	2234.63699
0.41220	72517.75636	2233.63699
0.41081	72445.14030	2232.63699
0.40941	72372.57764	2231.63699
0.40802	72300.06782	2230.63699
0.40663	72227.61026	2229.63699
0.40524	72155.20441	2228.63699
0.40385	72082.84966	2227.63699
0.40245	72010.54546	2226.63699
0.40106	71938.29120	2225.63699
0.39967	71866.08630	2224.63699
0.39828	71793.93016	2223.63699
0.39689	71721.82218	2222.63699
0.39550	71649.76173	2221.63699
0.39410	71577.74822	2220.63699
0.39271	71505.78102	2219.63699
0.39132	71433.85949	2218.63699
0.38993	71361.98302	2217.63699
0.38854	71290.15095	2216.63699
0.38714	71218.36263	2215.63699
0.38575	71146.61742	2214.63699
0.38436	71074.91466	2213.63699
0.38296	71003.25366	2212.63699
0.38157	70931.63376	2211.63699
0.38018	70860.05427	2210.63699
0.37878	70788.51450	2209.63699
0.37739	70717.01374	2208.63699
0.37599	70645.55130	2207.63699
0.37459	70574.12644	2206.63699
0.37320	70502.73844	2205.63699
0.37180	70431.38657	2204.63699
0.37040	70360.07008	2203.63699
0.36900	70288.78820	2202.63699
0.36760	70217.54019	2201.63699
0.36620	70146.32525	2200.63699
0.36480	70075.14261	2199.63699
0.36340	70003.99145	2198.63699
0.36199	69932.87098	2197.63699
0.36059	69861.78038	2196.63699
0.35918	69790.71880	2195.63699
0.35778	69719.68540	2194.63699
0.35637	69648.67932	2193.63699
0.35496	69577.69969	2192.63699
0.35355	69506.74563	2191.63699
0.35214	69435.81623	2190.63699
0.35073	69364.91058	2189.63699
0.34931	69294.02776	2188.63699
0.34790	69223.16681	2187.63699
0.34648	69152.32677	2186.63699
0.34506	69081.50667	2185.63699
0.34364	69010.70552	2184.63699
0.34222	68939.92230	2183.63699
0.34080	68869.15599	2182.63699
0.33937	68798.40553	2181.63699
0.33795	68727.66987	2180.63699
0.33652	68656.94791	2179.63699
0.33509	68586.23854	2178.63699
0.33365	68515.54065	2177.63699
0.33222	68444.85308	2176.63699
0.33078	68374.17466	2175.63699
0.32934	68303.50419	2174.63699
0.32790	68232.84045	2173.63699
0.32646	68162.18221	2172.63699
0.32501	68091.52818	2171.63699
0.32356	68020.87708	2170.63699
0.32211	67950.22759	2169.63699
0.32066	67879.57834	2168.63699
0.31920	67808.92796	2167.63699
0.31774	67738.27504	2166.63699
0.31628	67667.61813	2165.63699
0.31481	67596.95577	2164.63699
0.31334	67526.28643	2163.63699
0.31187	67455.60857	2162.63699
0.31040	67384.92062	2161.63699
0.30892	67314.22095	2160.63699
0.30744	67243.50791	2159.63699
0.30595	67172.77980	2158.63699
0.30446	67102.03488	2157.63699
0.30297	67031.27137	2156.63699
0.30148	66960.48743	2155.63699
0.29997	66889.68119	2154.63699
0.29847	66818.85073	2153.63699
0.29696	66747.99407	2152.63699
0.29545	66677.10918	2151.63699
0.29393	66606.19398	2150.63699
0.29241	66535.24632	2149.63699
0.29088	66464.26401	2148.63699
0.28935	66393.24478	2147.63699
0.28782	66322.18631	2146.63699
0.28628	66251.08620	2145.63699
0.28473	66179.94198	2144.63699
0.28318	66108.75112	2143.63699
0.28162	66037.51099	2142.63699
0.28006	65966.21892	2141.63699
0.27849	65894.87211	2140.63699
0.27691	65823.46770	2139.63699
0.27533	65752.00274	2138.63699
0.27375	65680.47416	2137.63699
0.27215	65608.87883	2136.63699
0.27055	65537.21348	2135.63699
0.26895	65465.47474	2134.63699
0.26733	65393.65914	2133.63699
0.26571	65321.76307	2132.63699
0.26408	65249.78280	2131.63699
0.26245	65177.71447	2130.63699
0.26080	65105.55409	2129.63699
0.25915	65033.29750	2128.63699
0.25749	64961.04258	2127.63699
0.25582	64888.57742	2126.63699
0.25414	64815.99817	2125.63699
0.25245	64743.29989	2124.63699
0.25076	64670.47743	2123.63699
0.24905	64597.52544	2122.63699
0.24733	64524.43834	2121.63699
0.24560	64451.21035	2120.63699
0.24387	64377.83542	2119.63699
0.24212	64304.30728	2118.63699
0.24035	64230.61937	2117.63699
0.23858	64156.76484	2116.63699
0.23679	64082.73654	2115.63699
0.23500	64008.52702	2114.63699
0.23318	63934.12845	2113.63699
0.23136	63859.53268	2112.63699
0.22952	63784.73112	2111.63699
0.22767	63709.71482	2110.63699
0.22580	63634.47434	2109.63699
0.22391	63558.99980	2108.63699
0.22201	63483.28080	2107.63699
0.22009	63407.30640	2106.63699
0.21816	63331.06508	2105.63699
0.21620	63254.54469	2104.63699
0.21423	63177.73241	2103.63699
0.21224	63100.61471	2102.63699
0.21023	63023.17725	2101.63699
0.20819	62945.40488	2100.63699
0.20614	62867.28150	2099.63699
0.20406	62788.79005	2098.63699
0.20195	62709.91239	2097.63699
0.19982	62630.62920	2096.63699
0.19767	62550.91990	2095.63699
0.19548	62470.76251	2094.63699
0.19327	62390.13354	2093.63699
0.19103	62309.00784	2092.63699
0.18875	62227.35842	2091.63699
0.18645	62145.15628	2090.63699
0.18410	62062.37020	2089.63699
0.18172	61978.96652	2088.63699
0.17930	61894.90882	2087.63699
0.17684	61810.15770	2086.63699
0.17433	61724.67034	2085.63699
0.17178	61638.40018	2084.63699
0.16918	61551.29641	2083.63699
0.16653	61463.30346	2082.63699
0.16382	61374.36037	2081.63699
0.16105	61284.40010	2080.63699
0.15821	61193.34866	2079.63699
0.15531	61101.12415	2078.63699
0.15234	61007.63559	2077.63699
0.14928	60912.78154	2076.63699
0.14615	60816.44849	2075.63699
0.14291	60718.50888	2074.63699
0.13958	60618.81877	2073.63699
0.13614	60517.21504	2072.63699
0.13258	60413.51196	2071.63699
0.12888	60307.49712	2070.63699
0.12504	60198.92642	2069.63699
0.12104	60087.51818	2068.63699
0.11686	59972.94599	2067.63699
0.11248	59854.83053	2066.63699
0.10787	59732.73033	2065.63699
0.10301	59606.13252	2064.63699
0.09786	59474.44552	2063.63699
0.09239	59336.99858	2062.63699
0.08655	59193.05877	2061.63699
0.08030	59041.88659	2060.63699
0.07360	58882.87069	2059.63699
0.06645	58715.80712	2058.63699
0.05888	58541.39606	2057.63699
0.05101	58361.93758	2056.63699
0.04310	58181.89825	2055.63699
0.03548	58007.62276	2054.63699
0.02853	57845.71694	2053.63699
0.02251	57700.90520	2052.63699
0.01752	57574.91042	2051.63699
0.01353	57466.85445	2050.63699
0.01039	57374.39315	2049.63699
0.00796	57294.73071	2048.63699
