Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.09319	55131.24414	1954.90813
0.09110	55063.78562	1953.90813
0.08891	54994.72946	1952.90813
0.08658	54923.81303	1951.90813
0.08408	54850.70106	1950.90813
0.08140	54774.95511	1949.90813
0.07849	54695.98493	1948.90813
0.07528	54612.96634	1947.90813
0.07170	54524.69351	1946.90813
0.06761	54429.28875	1945.90813
0.06279	54323.56125	1944.90813
0.05679	54201.32324	1943.90813
0.04855	54047.53592	1942.90813
0.03382	53802.01694	1941.90813
0.00000	53296.62839	1941.17500
