Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.48779	74689.00326	2242.69843
0.48654	74618.85016	2241.69843
0.48530	74548.76722	2240.69843
0.48405	74478.75412	2239.69843
0.48280	74408.81054	2238.69843
0.48156	74338.93616	2237.69843
0.48032	74269.13066	2236.69843
0.47907	74199.39372	2235.69843
0.47783	74129.72503	2234.69843
0.47660	74060.12426	2233.69843
0.47536	73990.59110	2232.69843
0.47412	73921.12523	2231.69843
0.47289	73851.72632	2230.69843
0.47165	73782.39405	2229.69843
0.47042	73713.12811	2228.69843
0.46919	73643.92817	2227.69843
0.46795	73574.79391	2226.69843
0.46673	73505.72500	2225.69843
0.46550	73436.72114	2224.69843
0.46427	73367.78198	2223.69843
0.46304	73298.90721	2222.69843
0.46182	73230.09651	2221.69843
0.46059	73161.34954	2220.69843
0.45937	73092.66599	2219.69843
0.45815	73024.04553	2218.69843
0.45693	72955.48782	2217.69843
0.45571	72886.99255	2216.69843
0.45449	72818.55939	2215.69843
0.45327	72750.18800	2214.69843
0.45205	72681.87806	2213.69843
0.45083	72613.62923	2212.69843
0.44962	72545.44119	2211.69843
0.44840	72477.31359	2210.69843
0.44719	72409.24612	2209.69843
0.44598	72341.23843	2208.69843
0.44476	72273.29019	2207.69843
0.44355	72205.40106	2206.69843
0.44234	72137.57071	2205.69843
0.44113	72069.79879	2204.69843
0.43992	72002.08497	2203.69843
0.43871	71934.42891	2202.69843
0.43751	71866.83026	2201.69843
0.43630	71799.28867	2200.69843
0.43509	71731.80382	2199.69843
0.43389	71664.37534	2198.69843
0.43268	71597.00289	2197.69843
0.43148	71529.68613	2196.69843
0.43027	71462.42469	2195.69843
0.42907	71395.21824	2194.69843
0.42787	71328.06641	2193.69843
0.42667	71260.96885	2192.69843
0.42546	71193.92520	2191.69843
0.42426	71126.93510	2190.69843
0.42306	71059.99820	2189.69843
0.42186	70993.11413	2188.69843
0.42066	70926.28252	2187.69843
0.41946	70859.50301	2186.69843
0.41827	70792.77523	2185.69843
0.41707	70726.09881	2184.69843
0.41587	70659.47337	2183.69843
0.41467	70592.89854	2182.69843
0.41348	70526.37395	2181.69843
0.41228	70459.89921	2180.69843
0.41108	70393.47393	2179.69843
0.40989	70327.09775	2178.69843
0.40869	70260.77026	2177.69843
0.40749	70194.49107	2176.69843
0.40630	70128.25981	2175.69843
0.40510	70062.07606	2174.69843
0.40391	69995.93943	2173.69843
0.40271	69929.84952	2172.69843
0.40152	69863.80592	2171.69843
0.40032	69797.80823	2170.69843
0.39913	69731.85603	2169.69843
0.39793	69665.94891	2168.69843
0.39674	69600.08645	2167.69843
0.39554	69534.26824	2166.69843
0.39435	69468.49384	2165.69843
0.39316	69402.76283	2164.69843
0.39196	69337.07478	2163.69843
0.39077	69271.42924	2162.69843
0.38957	69205.82579	2161.69843
0.38838	69140.26396	2160.69843
0.38718	69074.74333	2159.69843
0.38599	69009.26342	2158.69843
0.38479	68943.82379	2157.69843
0.38359	68878.42398	2156.69843
0.38240	68813.06350	2155.69843
0.38120	68747.74191	2154.69843
0.38000	68682.45871	2153.69843
0.37881	68617.21343	2152.69843
0.37761	68552.00558	2151.69843
0.37641	68486.83466	2150.69843
0.37521	68421.70018	2149.69843
0.37401	68356.60164	2148.69843
0.37281	68291.53852	2147.69843
0.37161	68226.51031	2146.69843
0.37041	68161.51649	2145.69843
0.36921	68096.55652	2144.69843
0.36801	68031.62989	2143.69843
0.36681	67966.73603	2142.69843
0.36560	67901.87441	2141.69843
0.36440	67837.04447	2140.69843
0.36320	67772.24564	2139.69843
0.36199	67707.47736	2138.69843
0.36078	67642.73904	2137.69843
0.35958	67578.03011	2136.69843
0.35837	67513.34996	2135.69843
0.35716	67448.69799	2134.69843
0.35595	67384.07360	2133.69843
0.35474	67319.47615	2132.69843
0.35352	67254.90503	2131.69843
0.35231	67190.35958	2130.69843
0.35110	67125.83917	2129.69843
0.34988	67061.34313	2128.69843
0.34866	66996.89976	2127.69843
0.34745	66932.44945	2126.69843
0.34623	66868.02011	2125.69843
0.34500	66803.61099	2124.69843
0.34378	66739.22135	2123.69843
0.34256	66674.85040	2122.69843
0.34133	66610.49736	2121.69843
0.34010	66546.16144	2120.69843
0.33888	66481.84182	2119.69843
0.33764	66417.53768	2118.69843
0.33641	66353.24819	2117.69843
0.33518	66288.97248	2116.69843
0.33394	66224.70969	2115.69843
0.33270	66160.45894	2114.69843
0.33146	66096.21931	2113.69843
0.33022	66031.98990	2112.69843
0.32898	65967.76977	2111.69843
0.32773	65903.55795	2110.69843
0.32649	65839.35349	2109.69843
0.32524	65775.15538	2108.69843
0.32398	65710.96262	2107.69843
0.32273	65646.77418	2106.69843
0.32147	65582.58899	2105.69843
0.32021	65518.40598	2104.69843
0.31895	65454.22406	2103.69843
0.31768	65390.04210	2102.69843
0.31641	65325.85896	2101.69843
0.31514	65261.67346	2100.69843
0.31387	65197.48442	2099.69843
0.31259	65133.29059	2098.69843
0.31131	65069.09074	2097.69843
0.31003	65004.88358	2096.69843
0.30875	64940.66779	2095.69843
0.30746	64876.44205	2094.69843
0.30616	64812.20497	2093.69843
0.30487	64747.95514	2092.69843
0.30357	64683.69113	2091.69843
0.30227	64619.41145	2090.69843
0.30096	64555.11460	2089.69843
0.29965	64490.79900	2088.69843
0.29833	64426.46308	2087.69843
0.29701	64362.10520	2086.69843
0.29569	64297.72366	2085.69843
0.29437	64233.31676	2084.69843
0.29303	64168.88272	2083.69843
0.29170	64104.41971	2082.69843
0.29036	64039.92586	2081.69843
0.28901	63975.39926	2080.69843
0.28766	63910.83791	2079.69843
0.28631	63846.23978	2078.69843
0.28495	63781.60278	2077.69843
0.28358	63716.92473	2076.69843
0.28221	63652.20342	2075.69843
0.28083	63587.43654	2074.69843
0.27945	63522.62174	2073.69843
0.27806	63457.75657	2072.69843
0.27667	63392.83850	2071.69843
0.27527	63327.86495	2070.69843
0.27386	63262.83321	2069.69843
0.27245	63197.74053	2068.69843
0.27103	63132.58401	2067.69843
0.26960	63067.36070	2066.69843
0.26817	63002.06752	2065.69843
0.26673	62936.70129	2064.69843
0.26528	62871.25872	2063.69843
0.26382	62805.73639	2062.69843
0.26236	62740.13075	2061.69843
0.26088	62674.43814	2060.69843
0.25940	62608.65474	2059.69843
0.25791	62542.77659	2058.69843
0.25641	62476.79957	2057.69843
0.25490	62410.71941	2056.69843
0.25339	62344.53164	2055.69843
0.25186	62278.23164	2054.69843
0.25032	62211.81457	2053.69843
0.24877	62145.27540	2052.69843
0.24721	62078.60887	2051.69843
0.24564	62011.80951	2050.69843
0.24406	61944.87158	2049.69843
0.24246	61877.78911	2048.69843
0.24086	61810.55582	2047.69843
0.23924	61743.16517	2046.69843
0.23761	61675.61027	2045.69843
0.23596	61607.88394	2044.69843
0.23430	61539.97860	2043.69843
0.23262	61471.88632	2042.69843
0.23093	61403.59874	2041.69843
0.22923	61335.10708	2040.69843
0.22750	61266.40208	2039.69843
0.22576	61197.47397	2038.69843
0.22400	61128.31247	2037.69843
0.22223	61058.90667	2036.69843
0.22043	60989.24506	2035.69843
0.21862	60919.31544	2034.69843
0.21678	60849.10488	2033.69843
0.21492	60778.59964	2032.69843
0.21304	60707.78513	2031.69843
0.21114	60636.64579	2030.69843
0.20921	60565.16506	2029.69843
0.20725	60493.32525	2028.69843
0.20527	60421.10745	2027.69843
0.20326	60348.49137	2026.69843
0.20122	60275.45530	2025.69843
0.19914	60201.97587	2024.69843
0.19704	60128.02792	2023.69843
0.19490	60053.58430	2022.69843
0.19272	59978.61567	2021.69843
0.19051	59903.09023	2020.69843
0.18825	59826.97346	2019.69843
0.18595	59750.22777	2018.69843
0.18360	59672.81213	2017.69843
0.18121	59594.68165	2016.69843
0.17876	59515.78706	2015.69843
0.17626	59436.07411	2014.69843
0.17370	59355.48292	2013.69843
0.17107	59273.94709	2012.69843
0.16838	59191.39279	2011.69843
0.16561	59107.73755	2010.69843
0.16276	59022.88894	2009.69843
0.15983	58936.74278	2008.69843
0.15680	58849.18121	2007.69843
0.15367	58760.07011	2006.69843
0.15043	58669.25605	2005.69843
0.14706	58576.56246	2004.69843
0.14355	58481.78484	2003.69843
0.13990	58384.68471	2002.69843
0.13607	58284.98197	2001.69843
0.13205	58182.34511	2000.69843
0.12781	58076.37869	1999.69843
0.12333	57966.60722	1998.69843
0.11856	57852.45473	1997.69843
0.11346	57733.21913	1996.69843
0.10798	57608.04176	1995.69843
0.10204	57475.87555	1994.69843
0.09557	57335.46352	1993.69843
0.08847	57185.36176	1992.69843
0.08064	57024.09054	1991.69843
0.07203	56850.59255	1990.69843
0.06264	56665.26946	1989.69843
0.05270	56471.64778	1988.69843
0.04270	56277.61642	1987.69843
0.03335	56093.97294	1986.69843
0.02522	55930.03757	1985.69843
0.01862	55790.13412	1984.69843
0.01350	55673.66566	1983.69843
0.00966	55577.28728	1982.69843
