Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.29707	75584.33233	2387.22291
0.29606	75515.44295	2386.22291
0.29506	75446.62057	2385.22291
0.29406	75377.86481	2384.22291
0.29306	75309.17528	2383.22291
0.29206	75240.55162	2382.22291
0.29106	75171.99344	2381.22291
0.29006	75103.50035	2380.22291
0.28907	75035.07199	2379.22291
0.28807	74966.70797	2378.22291
0.28708	74898.40792	2377.22291
0.28609	74830.17144	2376.22291
0.28510	74761.99816	2375.22291
0.28411	74693.88771	2374.22291
0.28313	74625.83969	2373.22291
0.28214	74557.85373	2372.22291
0.28116	74489.92945	2371.22291
0.28017	74422.06645	2370.22291
0.27919	74354.26437	2369.22291
0.27821	74286.52282	2368.22291
0.27723	74218.84140	2367.22291
0.27625	74151.21975	2366.22291
0.27527	74083.65747	2365.22291
0.27430	74016.15417	2364.22291
0.27332	73948.70948	2363.22291
0.27235	73881.32300	2362.22291
0.27138	73813.99434	2361.22291
0.27040	73746.72312	2360.22291
0.26943	73679.50895	2359.22291
0.26846	73612.35143	2358.22291
0.26749	73545.25018	2357.22291
0.26653	73478.20479	2356.22291
0.26556	73411.21489	2355.22291
0.26459	73344.28007	2354.22291
0.26363	73277.39993	2353.22291
0.26267	73210.57409	2352.22291
0.26170	73143.80213	2351.22291
0.26074	73077.08367	2350.22291
0.25978	73010.41830	2349.22291
0.25882	72943.80562	2348.22291
0.25786	72877.24522	2347.22291
0.25690	72810.73670	2346.22291
0.25595	72744.27965	2345.22291
0.25499	72677.87367	2344.22291
0.25403	72611.51834	2343.22291
0.25308	72545.21325	2342.22291
0.25213	72478.95798	2341.22291
0.25117	72412.75213	2340.22291
0.25022	72346.59527	2339.22291
0.24927	72280.48699	2338.22291
0.24832	72214.42686	2337.22291
0.24737	72148.41446	2336.22291
0.24642	72082.44936	2335.22291
0.24547	72016.53113	2334.22291
0.24452	71950.65935	2333.22291
0.24357	71884.83358	2332.22291
0.24263	71819.05338	2331.22291
0.24168	71753.31832	2330.22291
0.24073	71687.62796	2329.22291
0.23979	71621.98185	2328.22291
0.23884	71556.37954	2327.22291
0.23790	71490.82058	2326.22291
0.23696	71425.30453	2325.22291
0.23601	71359.83093	2324.22291
0.23507	71294.39931	2323.22291
0.23413	71229.00922	2322.22291
0.23319	71163.66020	2321.22291
0.23225	71098.35176	2320.22291
0.23131	71033.08344	2319.22291
0.23036	70967.85476	2318.22291
0.22942	70902.66524	2317.22291
0.22848	70837.51440	2316.22291
0.22755	70772.40174	2315.22291
0.22661	70707.32678	2314.22291
0.22567	70642.28902	2313.22291
0.22473	70577.28796	2312.22291
0.22379	70512.32308	2311.22291
0.22285	70447.39388	2310.22291
0.22191	70382.49985	2309.22291
0.22098	70317.64046	2308.22291
0.22004	70252.81518	2307.22291
0.21910	70188.02349	2306.22291
0.21816	70123.26484	2305.22291
0.21723	70058.53870	2304.22291
0.21629	69993.84451	2303.22291
0.21535	69929.18172	2302.22291
0.21441	69864.54977	2301.22291
0.21348	69799.94810	2300.22291
0.21254	69735.37612	2299.22291
0.21160	69670.83326	2298.22291
0.21067	69606.31893	2297.22291
0.20973	69541.83254	2296.22291
0.20879	69477.37348	2295.22291
0.20785	69412.94114	2294.22291
0.20691	69348.53490	2293.22291
0.20598	69284.15415	2292.22291
0.20504	69219.79824	2291.22291
0.20410	69155.46653	2290.22291
0.20316	69091.15836	2289.22291
0.20222	69026.87309	2288.22291
0.20128	68962.61003	2287.22291
0.20034	68898.36851	2286.22291
0.19940	68834.14784	2285.22291
0.19846	68769.94730	2284.22291
0.19751	68705.76621	2283.22291
0.19657	68641.60382	2282.22291
0.19563	68577.45940	2281.22291
0.19468	68513.33222	2280.22291
0.19374	68449.22151	2279.22291
0.19280	68385.12649	2278.22291
0.19185	68321.04640	2277.22291
0.19090	68256.98042	2276.22291
0.18996	68192.92775	2275.22291
0.18901	68128.88756	2274.22291
0.18806	68064.85901	2273.22291
0.18711	68000.84124	2272.22291
0.18616	67936.83339	2271.22291
0.18521	67872.83456	2270.22291
0.18425	67808.84386	2269.22291
0.18330	67744.86035	2268.22291
0.18235	67680.88310	2267.22291
0.18139	67616.91114	2266.22291
0.18043	67552.94351	2265.22291
0.17947	67488.97919	2264.22291
0.17851	67425.01717	2263.22291
0.17755	67361.05641	2262.22291
0.17659	67297.09584	2261.22291
0.17563	67233.13437	2260.22291
0.17466	67169.17090	2259.22291
0.17369	67105.20429	2258.22291
0.17272	67041.23337	2257.22291
0.17175	66977.25696	2256.22291
0.17078	66913.27384	2255.22291
0.16981	66849.28276	2254.22291
0.16883	66785.28245	2253.22291
0.16785	66721.27160	2252.22291
0.16687	66657.24886	2251.22291
0.16589	66593.21287	2250.22291
0.16491	66529.16221	2249.22291
0.16392	66465.09544	2248.22291
0.16293	66401.01107	2247.22291
0.16194	66336.90759	2246.22291
0.16095	66272.78342	2245.22291
0.15995	66208.63695	2244.22291
0.15896	66144.46654	2243.22291
0.15795	66080.27048	2242.22291
0.15695	66016.04702	2241.22291
0.15595	65951.79436	2240.22291
0.15494	65887.51065	2239.22291
0.15392	65823.19398	2238.22291
0.15291	65758.84237	2237.22291
0.15189	65694.45381	2236.22291
0.15087	65630.02618	2235.22291
0.14984	65565.55735	2234.22291
0.14881	65501.04506	2233.22291
0.14778	65436.48703	2232.22291
0.14675	65371.88086	2231.22291
0.14571	65307.22410	2230.22291
0.14466	65242.51419	2229.22291
0.14362	65177.74850	2228.22291
0.14256	65112.92431	2227.22291
0.14151	65048.03877	2226.22291
0.14045	64983.08895	2225.22291
0.13938	64918.07181	2224.22291
0.13831	64852.98420	2223.22291
0.13724	64787.82282	2222.22291
0.13616	64722.58427	2221.22291
0.13507	64657.26499	2220.22291
0.13398	64591.86131	2219.22291
0.13288	64526.36937	2218.22291
0.13178	64460.78516	2217.22291
0.13067	64395.10451	2216.22291
0.12956	64329.32306	2215.22291
0.12843	64263.43626	2214.22291
0.12731	64197.43934	2213.22291
0.12617	64131.32733	2212.22291
0.12503	64065.09501	2211.22291
0.12388	63998.73693	2210.22291
0.12272	63932.24735	2209.22291
0.12156	63865.62027	2208.22291
0.12038	63798.84937	2207.22291
0.11920	63731.92800	2206.22291
0.11801	63664.84916	2205.22291
0.11681	63597.60550	2204.22291
0.11560	63530.18922	2203.22291
0.11438	63462.59211	2202.22291
0.11315	63394.80549	2201.22291
0.11191	63326.82014	2200.22291
0.11065	63258.62633	2199.22291
0.10939	63190.21368	2198.22291
0.10811	63121.57120	2197.22291
0.10682	63052.68714	2196.22291
0.10552	62983.54903	2195.22291
0.10420	62914.14349	2194.22291
0.10287	62844.45624	2193.22291
0.10152	62774.47198	2192.22291
0.10015	62704.17424	2191.22291
0.09877	62633.54534	2190.22291
0.09737	62562.56620	2189.22291
0.09595	62491.21619	2188.22291
0.09451	62419.47298	2187.22291
0.09305	62347.31232	2186.22291
0.09156	62274.70779	2185.22291
0.09006	62201.63057	2184.22291
0.08852	62128.04906	2183.22291
0.08696	62053.93033	2182.22291
0.08537	61979.23706	2181.22291
0.08375	61903.92760	2180.22291
0.08210	61827.95481	2179.22291
0.08041	61751.26610	2178.22291
0.07868	61673.80248	2177.22291
0.07691	61595.49747	2176.22291
0.07510	61516.27573	2175.22291
0.07323	61436.05131	2174.22291
0.07131	61354.72551	2173.22291
0.06934	61272.18409	2172.22291
0.06729	61188.29373	2171.22291
0.06518	61102.89728	2170.22291
0.06298	61015.80754	2169.22291
0.06069	60926.79869	2168.22291
0.05829	60835.59445	2167.22291
0.05577	60741.85108	2166.22291
0.05311	60645.13248	2165.22291
0.05028	60544.87234	2164.22291
0.04725	60440.31396	2163.22291
0.04396	60330.41013	2162.22291
0.04034	60213.64531	2161.22291
0.03629	60087.69467	2160.22291
0.03163	59948.70052	2159.22291
0.02601	59789.52669	2158.22291
0.01873	59594.92370	2157.22291
0.00819	59331.15220	2156.22291
