Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.70298	96510.87628	2588.83721
0.70092	96403.19509	2587.83721
0.69887	96295.73410	2586.83721
0.69683	96188.49233	2585.83721
0.69479	96081.46878	2584.83721
0.69276	95974.66245	2583.83721
0.69073	95868.07236	2582.83721
0.68870	95761.69752	2581.83721
0.68669	95655.53697	2580.83721
0.68468	95549.58973	2579.83721
0.68267	95443.85482	2578.83721
0.68067	95338.33130	2577.83721
0.67867	95233.01820	2576.83721
0.67669	95127.91456	2575.83721
0.67470	95023.01944	2574.83721
0.67272	94918.33190	2573.83721
0.67075	94813.85099	2572.83721
0.66878	94709.57578	2571.83721
0.66682	94605.50533	2570.83721
0.66486	94501.63873	2569.83721
0.66291	94397.97505	2568.83721
0.66096	94294.51338	2567.83721
0.65902	94191.25279	2566.83721
0.65708	94088.19239	2565.83721
0.65515	93985.33126	2564.83721
0.65323	93882.66851	2563.83721
0.65130	93780.20324	2562.83721
0.64939	93677.93456	2561.83721
0.64748	93575.86158	2560.83721
0.64557	93473.98342	2559.83721
0.64367	93372.29919	2558.83721
0.64177	93270.80804	2557.83721
0.63988	93169.50907	2556.83721
0.63800	93068.40143	2555.83721
0.63612	92967.48425	2554.83721
0.63424	92866.75668	2553.83721
0.63237	92766.21786	2552.83721
0.63050	92665.86693	2551.83721
0.62864	92565.70305	2550.83721
0.62678	92465.72538	2549.83721
0.62493	92365.93308	2548.83721
0.62308	92266.32532	2547.83721
0.62124	92166.90125	2546.83721
0.61940	92067.66005	2545.83721
0.61757	91968.60091	2544.83721
0.61574	91869.72299	2543.83721
0.61392	91771.02548	2542.83721
0.61210	91672.50757	2541.83721
0.61029	91574.16845	2540.83721
0.60848	91476.00732	2539.83721
0.60667	91378.02336	2538.83721
0.60487	91280.21578	2537.83721
0.60307	91182.58380	2536.83721
0.60128	91085.12660	2535.83721
0.59950	90987.84342	2534.83721
0.59771	90890.73345	2533.83721
0.59594	90793.79593	2532.83721
0.59416	90697.03008	2531.83721
0.59239	90600.43511	2530.83721
0.59063	90504.01026	2529.83721
0.58887	90407.75476	2528.83721
0.58711	90311.66785	2527.83721
0.58536	90215.74876	2526.83721
0.58361	90119.99674	2525.83721
0.58187	90024.41104	2524.83721
0.58013	89928.99090	2523.83721
0.57839	89833.73557	2522.83721
0.57666	89738.64431	2521.83721
0.57494	89643.71639	2520.83721
0.57322	89548.95105	2519.83721
0.57150	89454.34756	2518.83721
0.56978	89359.90520	2517.83721
0.56807	89265.62323	2516.83721
0.56637	89171.50093	2515.83721
0.56467	89077.53758	2514.83721
0.56297	88983.73245	2513.83721
0.56128	88890.08482	2512.83721
0.55959	88796.59399	2511.83721
0.55790	88703.25924	2510.83721
0.55622	88610.07986	2509.83721
0.55454	88517.05515	2508.83721
0.55287	88424.18441	2507.83721
0.55120	88331.46693	2506.83721
0.54954	88238.90202	2505.83721
0.54787	88146.48898	2504.83721
0.54622	88054.22713	2503.83721
0.54456	87962.11578	2502.83721
0.54291	87870.15423	2501.83721
0.54127	87778.34181	2500.83721
0.53962	87686.67784	2499.83721
0.53799	87595.16163	2498.83721
0.53635	87503.79252	2497.83721
0.53472	87412.56982	2496.83721
0.53309	87321.49288	2495.83721
0.53147	87230.56102	2494.83721
0.52985	87139.77358	2493.83721
0.52823	87049.12990	2492.83721
0.52662	86958.62931	2491.83721
0.52501	86868.27116	2490.83721
0.52341	86778.05480	2489.83721
0.52180	86687.97957	2488.83721
0.52021	86598.04482	2487.83721
0.51861	86508.24991	2486.83721
0.51702	86418.59418	2485.83721
0.51543	86329.07701	2484.83721
0.51385	86239.69774	2483.83721
0.51227	86150.45574	2482.83721
0.51069	86061.35037	2481.83721
0.50912	85972.38101	2480.83721
0.50755	85883.54701	2479.83721
0.50598	85794.84775	2478.83721
0.50442	85706.28260	2477.83721
0.50286	85617.85094	2476.83721
0.50130	85529.55215	2475.83721
0.49975	85441.38560	2474.83721
0.49820	85353.35068	2473.83721
0.49665	85265.44677	2472.83721
0.49511	85177.67326	2471.83721
0.49357	85090.02953	2470.83721
0.49203	85002.51498	2469.83721
0.49050	84915.12899	2468.83721
0.48896	84827.87097	2467.83721
0.48744	84740.74030	2466.83721
0.48591	84653.73639	2465.83721
0.48439	84566.85863	2464.83721
0.48288	84480.10643	2463.83721
0.48136	84393.47919	2462.83721
0.47985	84306.97632	2461.83721
0.47834	84220.59722	2460.83721
0.47684	84134.34130	2459.83721
0.47533	84048.20798	2458.83721
0.47383	83962.19666	2457.83721
0.47234	83876.30677	2456.83721
0.47085	83790.53771	2455.83721
0.46935	83704.88890	2454.83721
0.46787	83619.35977	2453.83721
0.46638	83533.94974	2452.83721
0.46490	83448.65822	2451.83721
0.46342	83363.48465	2450.83721
0.46195	83278.42845	2449.83721
0.46048	83193.48904	2448.83721
0.45901	83108.66586	2447.83721
0.45754	83023.95834	2446.83721
0.45608	82939.36590	2445.83721
0.45461	82854.88799	2444.83721
0.45316	82770.52404	2443.83721
0.45170	82686.27348	2442.83721
0.45025	82602.13575	2441.83721
0.44880	82518.11029	2440.83721
0.44735	82434.19655	2439.83721
0.44591	82350.39396	2438.83721
0.44446	82266.70196	2437.83721
0.44303	82183.12001	2436.83721
0.44159	82099.64754	2435.83721
0.44016	82016.28401	2434.83721
0.43872	81933.02886	2433.83721
0.43730	81849.88155	2432.83721
0.43587	81766.84151	2431.83721
0.43445	81683.90821	2430.83721
0.43303	81601.08110	2429.83721
0.43161	81518.35962	2428.83721
0.43019	81435.74325	2427.83721
0.42878	81353.23142	2426.83721
0.42737	81270.82360	2425.83721
0.42596	81188.51925	2424.83721
0.42455	81106.31782	2423.83721
0.42315	81024.21877	2422.83721
0.42175	80942.22158	2421.83721
0.42035	80860.32568	2420.83721
0.41896	80778.53056	2419.83721
0.41756	80696.83566	2418.83721
0.41617	80615.24046	2417.83721
0.41478	80533.74442	2416.83721
0.41340	80452.34701	2415.83721
0.41201	80371.04769	2414.83721
0.41063	80289.84592	2413.83721
0.40925	80208.74118	2412.83721
0.40787	80127.73293	2411.83721
0.40650	80046.82064	2410.83721
0.40512	79966.00378	2409.83721
0.40375	79885.28181	2408.83721
0.40239	79804.65422	2407.83721
0.40102	79724.12046	2406.83721
0.39965	79643.68001	2405.83721
0.39829	79563.33235	2404.83721
0.39693	79483.07693	2403.83721
0.39557	79402.91324	2402.83721
0.39422	79322.84074	2401.83721
0.39287	79242.85890	2400.83721
0.39151	79162.96721	2399.83721
0.39016	79083.16513	2398.83721
0.38882	79003.45213	2397.83721
0.38747	78923.82768	2396.83721
0.38613	78844.29127	2395.83721
0.38479	78764.84236	2394.83721
0.38345	78685.48042	2393.83721
0.38211	78606.20492	2392.83721
0.38077	78527.01535	2391.83721
0.37944	78447.91117	2390.83721
0.37811	78368.89185	2389.83721
0.37678	78289.95686	2388.83721
0.37545	78211.10568	2387.83721
0.37412	78132.33778	2386.83721
0.37280	78053.65262	2385.83721
0.37147	77975.04968	2384.83721
0.37015	77896.52844	2383.83721
0.36883	77818.08835	2382.83721
0.36752	77739.72888	2381.83721
0.36620	77661.44951	2380.83721
0.36489	77583.24970	2379.83721
0.36357	77505.12893	2378.83721
0.36226	77427.08664	2377.83721
0.36095	77349.12232	2376.83721
0.35964	77271.23542	2375.83721
0.35834	77193.42541	2374.83721
0.35703	77115.69175	2373.83721
0.35573	77038.03391	2372.83721
0.35443	76960.45134	2371.83721
0.35313	76882.94350	2370.83721
0.35183	76805.50985	2369.83721
0.35053	76728.14984	2368.83721
0.34924	76650.86295	2367.83721
0.34794	76573.64860	2366.83721
0.34665	76496.50627	2365.83721
0.34536	76419.43540	2364.83721
0.34407	76342.43545	2363.83721
0.34278	76265.50585	2362.83721
0.34149	76188.64605	2361.83721
0.34021	76111.85551	2360.83721
0.33892	76035.13366	2359.83721
0.33764	75958.47995	2358.83721
0.33636	75881.89380	2357.83721
0.33508	75805.37467	2356.83721
0.33380	75728.92198	2355.83721
0.33252	75652.53517	2354.83721
0.33124	75576.21367	2353.83721
0.32997	75499.95690	2352.83721
0.32869	75423.76429	2351.83721
0.32742	75347.63526	2350.83721
0.32614	75271.56924	2349.83721
0.32487	75195.56564	2348.83721
0.32360	75119.62387	2347.83721
0.32233	75043.74334	2346.83721
0.32106	74967.92348	2345.83721
0.31980	74892.16367	2344.83721
0.31853	74816.46332	2343.83721
0.31726	74740.82184	2342.83721
0.31600	74665.23861	2341.83721
0.31473	74589.71303	2340.83721
0.31347	74514.24448	2339.83721
0.31221	74438.83236	2338.83721
0.31095	74363.47603	2337.83721
0.30969	74288.17489	2336.83721
0.30843	74212.92829	2335.83721
0.30717	74137.73561	2334.83721
0.30591	74062.59621	2333.83721
0.30465	73987.50945	2332.83721
0.30339	73912.47469	2331.83721
0.30214	73837.49127	2330.83721
0.30088	73762.55853	2329.83721
0.29962	73687.67583	2328.83721
0.29837	73612.84248	2327.83721
0.29711	73538.05783	2326.83721
0.29586	73463.32119	2325.83721
0.29461	73388.63187	2324.83721
0.29335	73313.98920	2323.83721
0.29210	73239.39247	2322.83721
0.29085	73164.84099	2321.83721
0.28960	73090.33405	2320.83721
0.28834	73015.87092	2319.83721
0.28709	72941.45090	2318.83721
0.28584	72867.07325	2317.83721
0.28459	72792.73723	2316.83721
0.28334	72718.44210	2315.83721
0.28209	72644.18712	2314.83721
0.28084	72569.97152	2313.83721
0.27959	72495.79452	2312.83721
0.27834	72421.65537	2311.83721
0.27709	72347.55327	2310.83721
0.27584	72273.48743	2309.83721
0.27459	72199.45704	2308.83721
0.27333	72125.46129	2307.83721
0.27208	72051.49936	2306.83721
0.27083	71977.57042	2305.83721
0.26958	71903.67362	2304.83721
0.26833	71829.80811	2303.83721
0.26708	71755.97301	2302.83721
0.26583	71682.16747	2301.83721
0.26457	71608.39057	2300.83721
0.26332	71534.64144	2299.83721
0.26207	71460.91914	2298.83721
0.26081	71387.22275	2297.83721
0.25956	71313.55134	2296.83721
0.25831	71239.90395	2295.83721
0.25705	71166.27960	2294.83721
0.25580	71092.67732	2293.83721
0.25454	71019.09611	2292.83721
0.25328	70945.53495	2291.83721
0.25202	70871.99282	2290.83721
0.25076	70798.46865	2289.83721
0.24950	70724.96140	2288.83721
0.24824	70651.46998	2287.83721
0.24698	70577.99328	2286.83721
0.24572	70504.53018	2285.83721
0.24446	70431.07955	2284.83721
0.24319	70357.64023	2283.83721
0.24192	70284.21103	2282.83721
0.24066	70210.79075	2281.83721
0.23939	70137.37816	2280.83721
0.23812	70063.97201	2279.83721
0.23685	69990.57104	2278.83721
0.23558	69917.17393	2277.83721
0.23430	69843.77937	2276.83721
0.23302	69770.38601	2275.83721
0.23175	69696.99246	2274.83721
0.23047	69623.59732	2273.83721
0.22919	69550.19915	2272.83721
0.22790	69476.79647	2271.83721
0.22662	69403.38780	2270.83721
0.22533	69329.97158	2269.83721
0.22404	69256.54626	2268.83721
0.22275	69183.11024	2267.83721
0.22146	69109.66185	2266.83721
0.22016	69036.19944	2265.83721
0.21887	68962.72126	2264.83721
0.21757	68889.22557	2263.83721
0.21626	68815.71055	2262.83721
0.21496	68742.17436	2261.83721
0.21365	68668.61508	2260.83721
0.21234	68595.03079	2259.83721
0.21102	68521.41947	2258.83721
0.20971	68447.77907	2257.83721
0.20839	68374.10750	2256.83721
0.20706	68300.40257	2255.83721
0.20574	68226.66208	2254.83721
0.20441	68152.88372	2253.83721
0.20307	68079.06515	2252.83721
0.20174	68005.20395	2251.83721
0.20040	67931.29762	2250.83721
0.19905	67857.34359	2249.83721
0.19770	67783.33922	2248.83721
0.19635	67709.28178	2247.83721
0.19499	67635.16845	2246.83721
0.19363	67560.99634	2245.83721
0.19227	67486.76245	2244.83721
0.19089	67412.46367	2243.83721
0.18952	67338.09682	2242.83721
0.18814	67263.65859	2241.83721
0.18675	67189.14555	2240.83721
0.18536	67114.55416	2239.83721
0.18397	67039.88075	2238.83721
0.18256	66965.12153	2237.83721
0.18115	66890.27255	2236.83721
0.17974	66815.32974	2235.83721
0.17832	66740.28883	2234.83721
0.17689	66665.14544	2233.83721
0.17546	66589.89498	2232.83721
0.17402	66514.53268	2231.83721
0.17257	66439.05359	2230.83721
0.17112	66363.45254	2229.83721
0.16965	66287.72416	2228.83721
0.16818	66211.86284	2227.83721
0.16670	66135.86271	2226.83721
0.16522	66059.71766	2225.83721
0.16372	65983.42130	2224.83721
0.16222	65906.96694	2223.83721
0.16070	65830.34757	2222.83721
0.15918	65753.55584	2221.83721
0.15764	65676.58406	2220.83721
0.15610	65599.42414	2219.83721
0.15454	65522.06757	2218.83721
0.15297	65444.50543	2217.83721
0.15140	65366.72828	2216.83721
0.14980	65288.72620	2215.83721
0.14820	65210.48871	2214.83721
0.14658	65132.00474	2213.83721
0.14495	65053.26255	2212.83721
0.14330	64974.24975	2211.83721
0.14164	64894.95315	2210.83721
0.13997	64815.35877	2209.83721
0.13827	64735.45173	2208.83721
0.13656	64655.21615	2207.83721
0.13484	64574.63512	2206.83721
0.13309	64493.69055	2205.83721
0.13132	64412.36306	2204.83721
0.12953	64330.63186	2203.83721
0.12772	64248.47460	2202.83721
0.12589	64165.86723	2201.83721
0.12403	64082.78376	2200.83721
0.12215	63999.19606	2199.83721
0.12024	63915.07365	2198.83721
0.11831	63830.38336	2197.83721
0.11634	63745.08903	2196.83721
0.11434	63659.15109	2195.83721
0.11230	63572.52613	2194.83721
0.11023	63485.16637	2193.83721
0.10812	63397.01899	2192.83721
0.10597	63308.02540	2191.83721
0.10378	63218.12032	2190.83721
0.10153	63127.23068	2189.83721
0.09923	63035.27426	2188.83721
0.09688	62942.15807	2187.83721
0.09447	62847.77627	2186.83721
0.09199	62752.00756	2185.83721
0.08943	62654.71196	2184.83721
0.08679	62555.72649	2183.83721
0.08407	62454.86150	2182.83721
0.08124	62351.88957	2181.83721
0.07830	62246.54090	2180.83721
0.07523	62138.48253	2179.83721
0.07200	62027.30231	2178.83721
0.06861	61912.48034	2177.83721
0.06501	61793.34589	2176.83721
0.06117	61669.00969	2175.83721
0.05702	61538.25234	2174.83721
0.05248	61399.32857	2173.83721
0.04744	61249.59698	2172.83721
0.04169	61084.74501	2171.83721
0.03485	60896.93343	2170.83721
0.02616	60669.48249	2169.83721
0.01361	60359.46204	2168.83721
0.00010	60035.06754	2167.97659
