Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.45999	80522.90983	2407.53826
0.45860	80443.70695	2406.53826
0.45721	80364.60778	2405.53826
0.45583	80285.61184	2404.53826
0.45445	80206.71864	2403.53826
0.45307	80127.92769	2402.53826
0.45170	80049.23852	2401.53826
0.45032	79970.65064	2400.53826
0.44895	79892.16357	2399.53826
0.44758	79813.77684	2398.53826
0.44622	79735.48996	2397.53826
0.44485	79657.30246	2396.53826
0.44349	79579.21385	2395.53826
0.44213	79501.22367	2394.53826
0.44077	79423.33144	2393.53826
0.43942	79345.53668	2392.53826
0.43806	79267.83893	2391.53826
0.43671	79190.23770	2390.53826
0.43536	79112.73252	2389.53826
0.43402	79035.32293	2388.53826
0.43267	78958.00845	2387.53826
0.43133	78880.78861	2386.53826
0.42999	78803.66295	2385.53826
0.42865	78726.63099	2384.53826
0.42732	78649.69226	2383.53826
0.42598	78572.84630	2382.53826
0.42465	78496.09264	2381.53826
0.42332	78419.43081	2380.53826
0.42199	78342.86035	2379.53826
0.42066	78266.38079	2378.53826
0.41934	78189.99166	2377.53826
0.41802	78113.69250	2376.53826
0.41670	78037.48284	2375.53826
0.41538	77961.36223	2374.53826
0.41406	77885.33018	2373.53826
0.41275	77809.38625	2372.53826
0.41143	77733.52997	2371.53826
0.41012	77657.76087	2370.53826
0.40881	77582.07848	2369.53826
0.40751	77506.48236	2368.53826
0.40620	77430.97202	2367.53826
0.40490	77355.54702	2366.53826
0.40359	77280.20688	2365.53826
0.40229	77204.95114	2364.53826
0.40099	77129.77935	2363.53826
0.39970	77054.69103	2362.53826
0.39840	76979.68573	2361.53826
0.39711	76904.76297	2360.53826
0.39582	76829.92230	2359.53826
0.39453	76755.16325	2358.53826
0.39324	76680.48536	2357.53826
0.39195	76605.88817	2356.53826
0.39067	76531.37120	2355.53826
0.38938	76456.93400	2354.53826
0.38810	76382.57609	2353.53826
0.38682	76308.29702	2352.53826
0.38554	76234.09631	2351.53826
0.38426	76159.97351	2350.53826
0.38299	76085.92813	2349.53826
0.38171	76011.95972	2348.53826
0.38044	75938.06780	2347.53826
0.37917	75864.25191	2346.53826
0.37790	75790.51158	2345.53826
0.37663	75716.84632	2344.53826
0.37536	75643.25569	2343.53826
0.37409	75569.73919	2342.53826
0.37283	75496.29636	2341.53826
0.37157	75422.92672	2340.53826
0.37030	75349.62980	2339.53826
0.36904	75276.40512	2338.53826
0.36778	75203.25220	2337.53826
0.36653	75130.17057	2336.53826
0.36527	75057.15973	2335.53826
0.36401	74984.21923	2334.53826
0.36276	74911.34856	2333.53826
0.36150	74838.54724	2332.53826
0.36025	74765.81480	2331.53826
0.35900	74693.15074	2330.53826
0.35775	74620.55457	2329.53826
0.35650	74548.02580	2328.53826
0.35526	74475.56395	2327.53826
0.35401	74403.16852	2326.53826
0.35276	74330.83900	2325.53826
0.35152	74258.57492	2324.53826
0.35028	74186.37575	2323.53826
0.34903	74114.24101	2322.53826
0.34779	74042.17019	2321.53826
0.34655	73970.16278	2320.53826
0.34531	73898.21828	2319.53826
0.34407	73826.33617	2318.53826
0.34284	73754.51594	2317.53826
0.34160	73682.75708	2316.53826
0.34036	73611.05907	2315.53826
0.33913	73539.42138	2314.53826
0.33789	73467.84349	2313.53826
0.33666	73396.32489	2312.53826
0.33543	73324.86503	2311.53826
0.33419	73253.46338	2310.53826
0.33296	73182.11941	2309.53826
0.33173	73110.83259	2308.53826
0.33050	73039.60236	2307.53826
0.32927	72968.42818	2306.53826
0.32804	72897.30951	2305.53826
0.32682	72826.24578	2304.53826
0.32559	72755.23645	2303.53826
0.32436	72684.28095	2302.53826
0.32313	72613.37872	2301.53826
0.32191	72542.52919	2300.53826
0.32068	72471.73178	2299.53826
0.31946	72400.98592	2298.53826
0.31823	72330.29103	2297.53826
0.31701	72259.64651	2296.53826
0.31579	72189.05179	2295.53826
0.31456	72118.50625	2294.53826
0.31334	72048.00930	2293.53826
0.31212	71977.56034	2292.53826
0.31089	71907.15875	2291.53826
0.30967	71836.80391	2290.53826
0.30845	71766.49519	2289.53826
0.30723	71696.23198	2288.53826
0.30601	71626.01363	2287.53826
0.30478	71555.83951	2286.53826
0.30356	71485.70895	2285.53826
0.30234	71415.62132	2284.53826
0.30112	71345.57594	2283.53826
0.29990	71275.57216	2282.53826
0.29868	71205.60928	2281.53826
0.29746	71135.68664	2280.53826
0.29623	71065.80353	2279.53826
0.29501	70995.95926	2278.53826
0.29379	70926.15312	2277.53826
0.29257	70856.38440	2276.53826
0.29135	70786.65237	2275.53826
0.29013	70716.95630	2274.53826
0.28890	70647.29545	2273.53826
0.28768	70577.66906	2272.53826
0.28646	70508.07637	2271.53826
0.28523	70438.51662	2270.53826
0.28401	70368.98901	2269.53826
0.28278	70299.49277	2268.53826
0.28156	70230.02707	2267.53826
0.28033	70160.59112	2266.53826
0.27911	70091.18408	2265.53826
0.27788	70021.80512	2264.53826
0.27665	69952.45338	2263.53826
0.27543	69883.12799	2262.53826
0.27420	69813.82810	2261.53826
0.27297	69744.55279	2260.53826
0.27174	69675.30118	2259.53826
0.27051	69606.07233	2258.53826
0.26927	69536.86532	2257.53826
0.26804	69467.67920	2256.53826
0.26681	69398.51300	2255.53826
0.26557	69329.36574	2254.53826
0.26434	69260.23642	2253.53826
0.26310	69191.12402	2252.53826
0.26186	69122.02752	2251.53826
0.26062	69052.94586	2250.53826
0.25938	68983.87797	2249.53826
0.25814	68914.82274	2248.53826
0.25689	68845.77909	2247.53826
0.25565	68776.74586	2246.53826
0.25440	68707.72190	2245.53826
0.25315	68638.70603	2244.53826
0.25190	68569.69706	2243.53826
0.25065	68500.69375	2242.53826
0.24940	68431.69485	2241.53826
0.24814	68362.69908	2240.53826
0.24689	68293.70514	2239.53826
0.24563	68224.71169	2238.53826
0.24437	68155.71738	2237.53826
0.24310	68086.72080	2236.53826
0.24184	68017.72054	2235.53826
0.24057	67948.71513	2234.53826
0.23930	67879.70309	2233.53826
0.23803	67810.68289	2232.53826
0.23676	67741.65296	2231.53826
0.23548	67672.61172	2230.53826
0.23420	67603.55752	2229.53826
0.23292	67534.48868	2228.53826
0.23163	67465.40349	2227.53826
0.23035	67396.30016	2226.53826
0.22906	67327.17691	2225.53826
0.22776	67258.03186	2224.53826
0.22647	67188.86311	2223.53826
0.22517	67119.66870	2222.53826
0.22386	67050.44662	2221.53826
0.22256	66981.19480	2220.53826
0.22125	66911.91111	2219.53826
0.21993	66842.59336	2218.53826
0.21862	66773.23931	2217.53826
0.21729	66703.84663	2216.53826
0.21597	66634.41294	2215.53826
0.21464	66564.93579	2214.53826
0.21331	66495.41263	2213.53826
0.21197	66425.84085	2212.53826
0.21063	66356.21777	2211.53826
0.20928	66286.54059	2210.53826
0.20793	66216.80645	2209.53826
0.20657	66147.01238	2208.53826
0.20521	66077.15531	2207.53826
0.20384	66007.23207	2206.53826
0.20247	65937.23939	2205.53826
0.20109	65867.17386	2204.53826
0.19971	65797.03197	2203.53826
0.19832	65726.81007	2202.53826
0.19692	65656.50440	2201.53826
0.19552	65586.11102	2200.53826
0.19411	65515.62588	2199.53826
0.19270	65445.04476	2198.53826
0.19128	65374.36325	2197.53826
0.18985	65303.57680	2196.53826
0.18841	65232.68067	2195.53826
0.18697	65161.66990	2194.53826
0.18552	65090.53934	2193.53826
0.18406	65019.28364	2192.53826
0.18259	64947.89718	2191.53826
0.18112	64876.37412	2190.53826
0.17963	64804.70835	2189.53826
0.17814	64732.89347	2188.53826
0.17663	64660.92280	2187.53826
0.17512	64588.78933	2186.53826
0.17359	64516.48573	2185.53826
0.17206	64444.00429	2184.53826
0.17051	64371.33691	2183.53826
0.16895	64298.47524	2182.53826
0.16738	64225.41054	2181.53826
0.16580	64152.13354	2180.53826
0.16421	64078.63430	2179.53826
0.16260	64004.90231	2178.53826
0.16098	63930.92648	2177.53826
0.15934	63856.69508	2176.53826
0.15769	63782.19567	2175.53826
0.15602	63707.41506	2174.53826
0.15434	63632.33927	2173.53826
0.15263	63556.95338	2172.53826
0.15091	63481.24153	2171.53826
0.14918	63405.18680	2170.53826
0.14742	63328.77110	2169.53826
0.14564	63251.97508	2168.53826
0.14384	63174.77797	2167.53826
0.14202	63097.15748	2166.53826
0.14017	63019.08961	2165.53826
0.13830	62940.54845	2164.53826
0.13641	62861.50601	2163.53826
0.13448	62781.93196	2162.53826
0.13253	62701.79334	2161.53826
0.13054	62621.05425	2160.53826
0.12852	62539.67547	2159.53826
0.12647	62457.61402	2158.53826
0.12438	62374.82267	2157.53826
0.12224	62291.24930	2156.53826
0.12007	62206.83622	2155.53826
0.11785	62121.51925	2154.53826
0.11558	62035.22675	2153.53826
0.11326	61947.87834	2152.53826
0.11088	61859.38331	2151.53826
0.10844	61769.63880	2150.53826
0.10592	61678.52735	2149.53826
0.10334	61585.91394	2148.53826
0.10067	61491.64212	2147.53826
0.09791	61395.52908	2146.53826
0.09506	61297.35903	2145.53826
0.09208	61196.87451	2144.53826
0.08898	61093.76433	2143.53826
0.08573	60987.64684	2142.53826
0.08232	60878.04588	2141.53826
0.07870	60764.35514	2140.53826
0.07485	60645.78340	2139.53826
0.07071	60521.26670	2138.53826
0.06622	60389.31904	2137.53826
0.06126	60247.76059	2136.53826
0.05567	60093.17494	2135.53826
0.04919	59919.67739	2134.53826
0.04124	59715.53873	2133.53826
0.03038	59450.50321	2132.53826
0.00996	58984.40427	2131.53826
