Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.75295	88004.90520	2386.58571
0.75042	87892.94915	2385.58571
0.74788	87781.15193	2384.58571
0.74536	87669.51254	2383.58571
0.74283	87558.03003	2382.58571
0.74031	87446.70340	2381.58571
0.73779	87335.53169	2380.58571
0.73528	87224.51391	2379.58571
0.73276	87113.64909	2378.58571
0.73026	87002.93625	2377.58571
0.72775	86892.37441	2376.58571
0.72525	86781.96259	2375.58571
0.72275	86671.69981	2374.58571
0.72026	86561.58508	2373.58571
0.71777	86451.61744	2372.58571
0.71528	86341.79588	2371.58571
0.71279	86232.11943	2370.58571
0.71031	86122.58710	2369.58571
0.70783	86013.19791	2368.58571
0.70536	85903.95087	2367.58571
0.70289	85794.84498	2366.58571
0.70042	85685.87925	2365.58571
0.69795	85577.05269	2364.58571
0.69548	85468.36431	2363.58571
0.69302	85359.81311	2362.58571
0.69056	85251.39809	2361.58571
0.68811	85143.11825	2360.58571
0.68566	85034.97258	2359.58571
0.68321	84926.96009	2358.58571
0.68076	84819.07976	2357.58571
0.67831	84711.33058	2356.58571
0.67587	84603.71154	2355.58571
0.67343	84496.22162	2354.58571
0.67100	84388.85981	2353.58571
0.66856	84281.62508	2352.58571
0.66613	84174.51641	2351.58571
0.66370	84067.53277	2350.58571
0.66127	83960.67314	2349.58571
0.65885	83853.93646	2348.58571
0.65643	83747.32172	2347.58571
0.65401	83640.82786	2346.58571
0.65159	83534.45384	2345.58571
0.64917	83428.19861	2344.58571
0.64676	83322.06112	2343.58571
0.64435	83216.04030	2342.58571
0.64194	83110.13510	2341.58571
0.63953	83004.34445	2340.58571
0.63712	82898.66727	2339.58571
0.63472	82793.10248	2338.58571
0.63232	82687.64902	2337.58571
0.62992	82582.30578	2336.58571
0.62752	82477.07167	2335.58571
0.62512	82371.94561	2334.58571
0.62273	82266.92647	2333.58571
0.62034	82162.01315	2332.58571
0.61795	82057.20454	2331.58571
0.61556	81952.49951	2330.58571
0.61317	81847.89693	2329.58571
0.61078	81743.39567	2328.58571
0.60840	81638.99458	2327.58571
0.60601	81534.69251	2326.58571
0.60363	81430.48830	2325.58571
0.60125	81326.38079	2324.58571
0.59887	81222.36881	2323.58571
0.59649	81118.45116	2322.58571
0.59411	81014.62667	2321.58571
0.59174	80910.89413	2320.58571
0.58936	80807.25233	2319.58571
0.58699	80703.70006	2318.58571
0.58462	80600.23609	2317.58571
0.58224	80496.85918	2316.58571
0.57987	80393.56810	2315.58571
0.57750	80290.36157	2314.58571
0.57513	80187.23834	2313.58571
0.57277	80084.19712	2312.58571
0.57040	79981.23663	2311.58571
0.56803	79878.35557	2310.58571
0.56566	79775.55262	2309.58571
0.56330	79672.82646	2308.58571
0.56093	79570.17574	2307.58571
0.55856	79467.59913	2306.58571
0.55620	79365.09525	2305.58571
0.55383	79262.66272	2304.58571
0.55147	79160.30016	2303.58571
0.54911	79058.00615	2302.58571
0.54674	78955.77927	2301.58571
0.54438	78853.61809	2300.58571
0.54201	78751.52116	2299.58571
0.53965	78649.48699	2298.58571
0.53728	78547.51411	2297.58571
0.53492	78445.60100	2296.58571
0.53255	78343.74616	2295.58571
0.53019	78241.94803	2294.58571
0.52782	78140.20505	2293.58571
0.52545	78038.51565	2292.58571
0.52309	77936.87822	2291.58571
0.52072	77835.29114	2290.58571
0.51835	77733.75278	2289.58571
0.51598	77632.26146	2288.58571
0.51361	77530.81549	2287.58571
0.51124	77429.41317	2286.58571
0.50887	77328.05276	2285.58571
0.50650	77226.73250	2284.58571
0.50412	77125.45060	2283.58571
0.50175	77024.20524	2282.58571
0.49937	76922.99459	2281.58571
0.49699	76821.81678	2280.58571
0.49461	76720.66990	2279.58571
0.49223	76619.55204	2278.58571
0.48985	76518.46122	2277.58571
0.48747	76417.39545	2276.58571
0.48508	76316.35271	2275.58571
0.48269	76215.33095	2274.58571
0.48030	76114.32805	2273.58571
0.47791	76013.34190	2272.58571
0.47551	75912.37031	2271.58571
0.47312	75811.41108	2270.58571
0.47072	75710.46197	2269.58571
0.46831	75609.52066	2268.58571
0.46591	75508.58484	2267.58571
0.46350	75407.65213	2266.58571
0.46109	75306.72008	2265.58571
0.45868	75205.78623	2264.58571
0.45626	75104.84806	2263.58571
0.45384	75003.90299	2262.58571
0.45142	74902.94839	2261.58571
0.44899	74801.98157	2260.58571
0.44656	74700.99979	2259.58571
0.44413	74600.00025	2258.58571
0.44169	74498.98010	2257.58571
0.43925	74397.93639	2256.58571
0.43680	74296.86615	2255.58571
0.43435	74195.76630	2254.58571
0.43190	74094.63372	2253.58571
0.42944	73993.46520	2252.58571
0.42698	73892.25745	2251.58571
0.42451	73791.00711	2250.58571
0.42203	73689.71074	2249.58571
0.41956	73588.36480	2248.58571
0.41707	73486.96567	2247.58571
0.41458	73385.50964	2246.58571
0.41209	73283.99288	2245.58571
0.40958	73182.41148	2244.58571
0.40708	73080.76143	2243.58571
0.40456	72979.03858	2242.58571
0.40204	72877.23871	2241.58571
0.39952	72775.35743	2240.58571
0.39698	72673.39026	2239.58571
0.39444	72571.33258	2238.58571
0.39189	72469.17964	2237.58571
0.38934	72366.92652	2236.58571
0.38677	72264.56818	2235.58571
0.38420	72162.09942	2234.58571
0.38162	72059.51488	2233.58571
0.37903	71956.80900	2232.58571
0.37643	71853.97607	2231.58571
0.37382	71751.01020	2230.58571
0.37121	71647.90527	2229.58571
0.36858	71544.65497	2228.58571
0.36594	71441.25279	2227.58571
0.36330	71337.69197	2226.58571
0.36064	71233.96551	2225.58571
0.35797	71130.06616	2224.58571
0.35529	71025.98643	2223.58571
0.35260	70921.71851	2222.58571
0.34990	70817.25432	2221.58571
0.34718	70712.58545	2220.58571
0.34445	70607.70319	2219.58571
0.34171	70502.59846	2218.58571
0.33895	70397.26180	2217.58571
0.33618	70291.68340	2216.58571
0.33339	70185.85300	2215.58571
0.33059	70079.75992	2214.58571
0.32777	69973.39301	2213.58571
0.32494	69866.74063	2212.58571
0.32209	69759.79061	2211.58571
0.31922	69652.53022	2210.58571
0.31633	69544.94615	2209.58571
0.31343	69437.02442	2208.58571
0.31050	69328.75040	2207.58571
0.30756	69220.10873	2206.58571
0.30459	69111.08325	2205.58571
0.30160	69001.65699	2204.58571
0.29859	68891.81206	2203.58571
0.29555	68781.52964	2202.58571
0.29249	68670.78983	2201.58571
0.28941	68559.57164	2200.58571
0.28630	68447.85285	2199.58571
0.28315	68335.60997	2198.58571
0.27999	68222.81804	2197.58571
0.27679	68109.45059	2196.58571
0.27355	67995.47948	2195.58571
0.27029	67880.87473	2194.58571
0.26699	67765.60438	2193.58571
0.26366	67649.63428	2192.58571
0.26028	67532.92789	2191.58571
0.25687	67415.44603	2190.58571
0.25341	67297.14665	2189.58571
0.24991	67177.98445	2188.58571
0.24637	67057.91062	2187.58571
0.24278	66936.87236	2186.58571
0.23913	66814.81250	2185.58571
0.23543	66691.66892	2184.58571
0.23167	66567.37398	2183.58571
0.22785	66441.85569	2182.58571
0.22397	66315.03383	2181.58571
0.22001	66186.82158	2180.58571
0.21599	66057.12065	2179.58571
0.21188	65925.82218	2178.58571
0.20769	65792.80519	2177.58571
0.20340	65657.93458	2176.58571
0.19902	65521.05878	2175.58571
0.19453	65382.00685	2174.58571
0.18993	65240.58487	2173.58571
0.18520	65096.57148	2172.58571
0.18033	64949.71223	2171.58571
0.17531	64799.71233	2170.58571
0.17012	64646.22731	2169.58571
0.16474	64488.85070	2168.58571
0.15915	64327.09752	2167.58571
0.15333	64160.38183	2166.58571
0.14723	63987.98530	2165.58571
0.14082	63809.01226	2164.58571
0.13404	63622.32337	2163.58571
0.12682	63426.43425	2162.58571
0.11906	63219.35382	2161.58571
0.11065	62998.31291	2160.58571
0.10138	62759.27860	2159.58571
0.09097	62496.01209	2158.58571
0.07891	62198.04084	2157.58571
0.06430	61845.67512	2156.58571
0.04509	61395.99972	2155.58571
0.01701	60757.83804	2154.58571
0.00000	60363.84209	2153.78883
