Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.12527	75573.75078	2553.74829
0.12491	75522.77503	2552.74829
0.12456	75471.84107	2551.74829
0.12420	75420.94874	2550.74829
0.12385	75370.09788	2549.74829
0.12350	75319.28834	2548.74829
0.12315	75268.51996	2547.74829
0.12280	75217.79259	2546.74829
0.12245	75167.10608	2545.74829
0.12210	75116.46027	2544.74829
0.12175	75065.85501	2543.74829
0.12141	75015.29014	2542.74829
0.12106	74964.76553	2541.74829
0.12072	74914.28101	2540.74829
0.12037	74863.83644	2539.74829
0.12003	74813.43167	2538.74829
0.11969	74763.06656	2537.74829
0.11935	74712.74094	2536.74829
0.11901	74662.45469	2535.74829
0.11867	74612.20765	2534.74829
0.11833	74561.99968	2533.74829
0.11799	74511.83064	2532.74829
0.11765	74461.70037	2531.74829
0.11732	74411.60874	2530.74829
0.11698	74361.55560	2529.74829
0.11665	74311.54082	2528.74829
0.11631	74261.56425	2527.74829
0.11598	74211.62576	2526.74829
0.11565	74161.72519	2525.74829
0.11532	74111.86242	2524.74829
0.11499	74062.03730	2523.74829
0.11466	74012.24970	2522.74829
0.11433	73962.49948	2521.74829
0.11400	73912.78650	2520.74829
0.11367	73863.11063	2519.74829
0.11335	73813.47174	2518.74829
0.11302	73763.86968	2517.74829
0.11270	73714.30432	2516.74829
0.11237	73664.77554	2515.74829
0.11205	73615.28319	2514.74829
0.11173	73565.82715	2513.74829
0.11141	73516.40728	2512.74829
0.11108	73467.02346	2511.74829
0.11076	73417.67555	2510.74829
0.11045	73368.36342	2509.74829
0.11013	73319.08695	2508.74829
0.10981	73269.84600	2507.74829
0.10949	73220.64045	2506.74829
0.10918	73171.47016	2505.74829
0.10886	73122.33502	2504.74829
0.10854	73073.23490	2503.74829
0.10823	73024.16967	2502.74829
0.10792	72975.13921	2501.74829
0.10760	72926.14338	2500.74829
0.10729	72877.18208	2499.74829
0.10698	72828.25516	2498.74829
0.10667	72779.36252	2497.74829
0.10636	72730.50403	2496.74829
0.10605	72681.67956	2495.74829
0.10574	72632.88900	2494.74829
0.10544	72584.13222	2493.74829
0.10513	72535.40910	2492.74829
0.10482	72486.71953	2491.74829
0.10452	72438.06338	2490.74829
0.10421	72389.44054	2489.74829
0.10391	72340.85089	2488.74829
0.10360	72292.29431	2487.74829
0.10330	72243.77068	2486.74829
0.10300	72195.27989	2485.74829
0.10270	72146.82181	2484.74829
0.10240	72098.39635	2483.74829
0.10210	72050.00337	2482.74829
0.10180	72001.64276	2481.74829
0.10150	71953.31441	2480.74829
0.10120	71905.01821	2479.74829
0.10090	71856.75405	2478.74829
0.10061	71808.52180	2477.74829
0.10031	71760.32136	2476.74829
0.10001	71712.15262	2475.74829
0.09972	71664.01546	2474.74829
0.09943	71615.90977	2473.74829
0.09913	71567.83545	2472.74829
0.09884	71519.79238	2471.74829
0.09855	71471.78045	2470.74829
0.09825	71423.79955	2469.74829
0.09796	71375.84959	2468.74829
0.09767	71327.93043	2467.74829
0.09738	71280.04199	2466.74829
0.09709	71232.18415	2465.74829
0.09681	71184.35680	2464.74829
0.09652	71136.55984	2463.74829
0.09623	71088.79316	2462.74829
0.09594	71041.05666	2461.74829
0.09566	70993.35023	2460.74829
0.09537	70945.67376	2459.74829
0.09509	70898.02715	2458.74829
0.09480	70850.41030	2457.74829
0.09452	70802.82311	2456.74829
0.09423	70755.26546	2455.74829
0.09395	70707.73726	2454.74829
0.09367	70660.23841	2453.74829
0.09339	70612.76879	2452.74829
0.09311	70565.32832	2451.74829
0.09283	70517.91688	2450.74829
0.09255	70470.53439	2449.74829
0.09227	70423.18073	2448.74829
0.09199	70375.85580	2447.74829
0.09171	70328.55952	2446.74829
0.09143	70281.29177	2445.74829
0.09116	70234.05246	2444.74829
0.09088	70186.84148	2443.74829
0.09060	70139.65875	2442.74829
0.09033	70092.50416	2441.74829
0.09005	70045.37762	2440.74829
0.08978	69998.27902	2439.74829
0.08950	69951.20827	2438.74829
0.08923	69904.16527	2437.74829
0.08896	69857.14993	2436.74829
0.08869	69810.16215	2435.74829
0.08841	69763.20184	2434.74829
0.08814	69716.26889	2433.74829
0.08787	69669.36321	2432.74829
0.08760	69622.48472	2431.74829
0.08733	69575.63331	2430.74829
0.08706	69528.80888	2429.74829
0.08679	69482.01135	2428.74829
0.08653	69435.24063	2427.74829
0.08626	69388.49661	2426.74829
0.08599	69341.77921	2425.74829
0.08572	69295.08833	2424.74829
0.08546	69248.42387	2423.74829
0.08519	69201.78576	2422.74829
0.08493	69155.17389	2421.74829
0.08466	69108.58817	2420.74829
0.08440	69062.02851	2419.74829
0.08413	69015.49483	2418.74829
0.08387	68968.98702	2417.74829
0.08361	68922.50500	2416.74829
0.08335	68876.04868	2415.74829
0.08308	68829.61796	2414.74829
0.08282	68783.21276	2413.74829
0.08256	68736.83299	2412.74829
0.08230	68690.47856	2411.74829
0.08204	68644.14937	2410.74829
0.08178	68597.84535	2409.74829
0.08152	68551.56639	2408.74829
0.08126	68505.31242	2407.74829
0.08100	68459.08334	2406.74829
0.08075	68412.87906	2405.74829
0.08049	68366.69949	2404.74829
0.08023	68320.54456	2403.74829
0.07997	68274.41417	2402.74829
0.07972	68228.30822	2401.74829
0.07946	68182.22665	2400.74829
0.07921	68136.16935	2399.74829
0.07895	68090.13624	2398.74829
0.07870	68044.12724	2397.74829
0.07844	67998.14225	2396.74829
0.07819	67952.18119	2395.74829
0.07793	67906.24398	2394.74829
0.07768	67860.33052	2393.74829
0.07743	67814.44074	2392.74829
0.07718	67768.57454	2391.74829
0.07692	67722.73184	2390.74829
0.07667	67676.91255	2389.74829
0.07642	67631.11659	2388.74829
0.07617	67585.34387	2387.74829
0.07592	67539.59431	2386.74829
0.07567	67493.86782	2385.74829
0.07542	67448.16431	2384.74829
0.07517	67402.48371	2383.74829
0.07492	67356.82591	2382.74829
0.07467	67311.19085	2381.74829
0.07442	67265.57844	2380.74829
0.07418	67219.98858	2379.74829
0.07393	67174.42120	2378.74829
0.07368	67128.87622	2377.74829
0.07344	67083.35353	2376.74829
0.07319	67037.85307	2375.74829
0.07294	66992.37474	2374.74829
0.07270	66946.91846	2373.74829
0.07245	66901.48415	2372.74829
0.07221	66856.07172	2371.74829
0.07196	66810.68109	2370.74829
0.07172	66765.31217	2369.74829
0.07147	66719.96488	2368.74829
0.07123	66674.63913	2367.74829
0.07098	66629.33484	2366.74829
0.07074	66584.05192	2365.74829
