Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.72350	1.06113E5	2782.75727
0.72129	1.05993E5	2781.75727
0.71909	1.05873E5	2780.75727
0.71689	1.05753E5	2779.75727
0.71471	1.05634E5	2778.75727
0.71253	1.05515E5	2777.75727
0.71036	1.05396E5	2776.75727
0.70820	1.05277E5	2775.75727
0.70605	1.05159E5	2774.75727
0.70390	1.05042E5	2773.75727
0.70176	1.04924E5	2772.75727
0.69963	1.04807E5	2771.75727
0.69751	1.04690E5	2770.75727
0.69540	1.04574E5	2769.75727
0.69329	1.04457E5	2768.75727
0.69119	1.04342E5	2767.75727
0.68910	1.04226E5	2766.75727
0.68701	1.04111E5	2765.75727
0.68494	1.03996E5	2764.75727
0.68287	1.03881E5	2763.75727
0.68080	1.03767E5	2762.75727
0.67875	1.03652E5	2761.75727
0.67670	1.03539E5	2760.75727
0.67466	1.03425E5	2759.75727
0.67263	1.03312E5	2758.75727
0.67060	1.03199E5	2757.75727
0.66858	1.03086E5	2756.75727
0.66657	1.02974E5	2755.75727
0.66457	1.02862E5	2754.75727
0.66257	1.02750E5	2753.75727
0.66058	1.02639E5	2752.75727
0.65860	1.02527E5	2751.75727
0.65662	1.02416E5	2750.75727
0.65465	1.02306E5	2749.75727
0.65269	1.02195E5	2748.75727
0.65073	1.02085E5	2747.75727
0.64879	1.01975E5	2746.75727
0.64684	1.01866E5	2745.75727
0.64491	1.01757E5	2744.75727
0.64298	1.01648E5	2743.75727
0.64106	1.01539E5	2742.75727
0.63914	1.01430E5	2741.75727
0.63724	1.01322E5	2740.75727
0.63533	1.01214E5	2739.75727
0.63344	1.01106E5	2738.75727
0.63155	1.00999E5	2737.75727
0.62967	1.00892E5	2736.75727
0.62779	1.00785E5	2735.75727
0.62592	1.00678E5	2734.75727
0.62406	1.00572E5	2733.75727
0.62220	1.00466E5	2732.75727
0.62035	1.00360E5	2731.75727
0.61851	1.00254E5	2730.75727
0.61667	1.00149E5	2729.75727
0.61484	1.00044E5	2728.75727
0.61302	99938.79213	2727.75727
0.61120	99834.16140	2726.75727
0.60939	99729.77779	2725.75727
0.60758	99625.64009	2724.75727
0.60578	99521.74710	2723.75727
0.60399	99418.09761	2722.75727
0.60220	99314.69043	2721.75727
0.60042	99211.52438	2720.75727
0.59864	99108.59827	2719.75727
0.59687	99005.91094	2718.75727
0.59511	98903.46121	2717.75727
0.59335	98801.24792	2716.75727
0.59160	98699.26993	2715.75727
0.58985	98597.52609	2714.75727
0.58811	98496.01526	2713.75727
0.58638	98394.73630	2712.75727
0.58465	98293.68810	2711.75727
0.58293	98192.86952	2710.75727
0.58121	98092.27946	2709.75727
0.57950	97991.91681	2708.75727
0.57779	97891.78046	2707.75727
0.57609	97791.86934	2706.75727
0.57440	97692.18233	2705.75727
0.57271	97592.71838	2704.75727
0.57103	97493.47639	2703.75727
0.56935	97394.45530	2702.75727
0.56768	97295.65404	2701.75727
0.56601	97197.07157	2700.75727
0.56435	97098.70682	2699.75727
0.56269	97000.55875	2698.75727
0.56104	96902.62633	2697.75727
0.55940	96804.90851	2696.75727
0.55776	96707.40428	2695.75727
0.55612	96610.11260	2694.75727
0.55449	96513.03247	2693.75727
0.55287	96416.16286	2692.75727
0.55125	96319.50279	2691.75727
0.54964	96223.05124	2690.75727
0.54803	96126.80723	2689.75727
0.54643	96030.76976	2688.75727
0.54483	95934.93786	2687.75727
0.54324	95839.31054	2686.75727
0.54165	95743.88684	2685.75727
0.54007	95648.66579	2684.75727
0.53849	95553.64643	2683.75727
0.53692	95458.82781	2682.75727
0.53535	95364.20896	2681.75727
0.53379	95269.78896	2680.75727
0.53224	95175.56686	2679.75727
0.53068	95081.54172	2678.75727
0.52914	94987.71262	2677.75727
0.52760	94894.07863	2676.75727
0.52606	94800.63884	2675.75727
0.52453	94707.39233	2674.75727
0.52300	94614.33819	2673.75727
0.52148	94521.47551	2672.75727
0.51996	94428.80341	2671.75727
0.51844	94336.32098	2670.75727
0.51694	94244.02734	2669.75727
0.51543	94151.92161	2668.75727
0.51393	94060.00290	2667.75727
0.51244	93968.27033	2666.75727
0.51095	93876.72305	2665.75727
0.50947	93785.36019	2664.75727
0.50799	93694.18088	2663.75727
0.50651	93603.18427	2662.75727
0.50504	93512.36951	2661.75727
0.50357	93421.73576	2660.75727
0.50211	93331.28217	2659.75727
0.50066	93241.00790	2658.75727
0.49920	93150.91213	2657.75727
0.49775	93060.99403	2656.75727
0.49631	92971.25276	2655.75727
0.49487	92881.68752	2654.75727
0.49344	92792.29749	2653.75727
0.49201	92703.08186	2652.75727
0.49058	92614.03982	2651.75727
0.48916	92525.17058	2650.75727
0.48774	92436.47333	2649.75727
0.48633	92347.94728	2648.75727
0.48492	92259.59165	2647.75727
0.48352	92171.40565	2646.75727
0.48212	92083.38849	2645.75727
0.48072	91995.53941	2644.75727
0.47933	91907.85763	2643.75727
0.47794	91820.34239	2642.75727
0.47656	91732.99292	2641.75727
0.47518	91645.80845	2640.75727
0.47380	91558.78825	2639.75727
0.47243	91471.93154	2638.75727
0.47107	91385.23760	2637.75727
0.46970	91298.70567	2636.75727
0.46835	91212.33501	2635.75727
0.46699	91126.12489	2634.75727
0.46564	91040.07457	2633.75727
0.46429	90954.18334	2632.75727
0.46295	90868.45045	2631.75727
0.46161	90782.87520	2630.75727
0.46028	90697.45687	2629.75727
0.45895	90612.19475	2628.75727
0.45762	90527.08811	2627.75727
0.45630	90442.13627	2626.75727
0.45498	90357.33852	2625.75727
0.45367	90272.69415	2624.75727
0.45236	90188.20248	2623.75727
0.45105	90103.86282	2622.75727
0.44975	90019.67447	2621.75727
0.44845	89935.63676	2620.75727
0.44715	89851.74900	2619.75727
0.44586	89768.01052	2618.75727
0.44457	89684.42065	2617.75727
0.44329	89600.97871	2616.75727
0.44201	89517.68404	2615.75727
0.44073	89434.53597	2614.75727
0.43946	89351.53385	2613.75727
0.43819	89268.67703	2612.75727
0.43692	89185.96484	2611.75727
0.43566	89103.39664	2610.75727
0.43440	89020.97178	2609.75727
0.43315	88938.68962	2608.75727
0.43190	88856.54953	2607.75727
0.43065	88774.55086	2606.75727
0.42940	88692.69298	2605.75727
0.42816	88610.97527	2604.75727
0.42693	88529.39709	2603.75727
0.42569	88447.95783	2602.75727
0.42446	88366.65686	2601.75727
0.42324	88285.49356	2600.75727
0.42201	88204.46733	2599.75727
0.42079	88123.57755	2598.75727
0.41958	88042.82362	2597.75727
0.41837	87962.20492	2596.75727
0.41716	87881.72086	2595.75727
0.41595	87801.37085	2594.75727
0.41475	87721.15427	2593.75727
0.41355	87641.07055	2592.75727
0.41235	87561.11909	2591.75727
0.41116	87481.29930	2590.75727
0.40997	87401.61061	2589.75727
0.40879	87322.05243	2588.75727
0.40760	87242.62417	2587.75727
0.40642	87163.32528	2586.75727
0.40525	87084.15517	2585.75727
0.40408	87005.11328	2584.75727
0.40291	86926.19904	2583.75727
0.40174	86847.41188	2582.75727
0.40058	86768.75124	2581.75727
0.39942	86690.21657	2580.75727
0.39826	86611.80732	2579.75727
0.39711	86533.52292	2578.75727
0.39596	86455.36282	2577.75727
0.39481	86377.32649	2576.75727
0.39367	86299.41337	2575.75727
0.39252	86221.62293	2574.75727
0.39139	86143.95461	2573.75727
0.39025	86066.40790	2572.75727
0.38912	85988.98224	2571.75727
0.38799	85911.67712	2570.75727
0.38687	85834.49200	2569.75727
0.38574	85757.42635	2568.75727
0.38462	85680.47965	2567.75727
0.38351	85603.65138	2566.75727
0.38239	85526.94103	2565.75727
0.38128	85450.34806	2564.75727
0.38017	85373.87197	2563.75727
0.37907	85297.51226	2562.75727
0.37797	85221.26840	2561.75727
0.37687	85145.13989	2560.75727
0.37577	85069.12622	2559.75727
0.37468	84993.22691	2558.75727
0.37359	84917.44143	2557.75727
0.37250	84841.76931	2556.75727
0.37142	84766.21004	2555.75727
0.37033	84690.76313	2554.75727
0.36926	84615.42809	2553.75727
0.36818	84540.20443	2552.75727
0.36711	84465.09166	2551.75727
0.36604	84390.08931	2550.75727
0.36497	84315.19689	2549.75727
0.36390	84240.41392	2548.75727
0.36284	84165.73993	2547.75727
0.36178	84091.17444	2546.75727
0.36072	84016.71698	2545.75727
0.35967	83942.36707	2544.75727
0.35862	83868.12426	2543.75727
0.35757	83793.98807	2542.75727
0.35652	83719.95804	2541.75727
0.35548	83646.03371	2540.75727
0.35444	83572.21462	2539.75727
0.35340	83498.50030	2538.75727
0.35237	83424.89032	2537.75727
0.35133	83351.38421	2536.75727
0.35030	83277.98152	2535.75727
0.34927	83204.68180	2534.75727
0.34825	83131.48460	2533.75727
0.34723	83058.38949	2532.75727
0.34621	82985.39601	2531.75727
0.34519	82912.50373	2530.75727
0.34417	82839.71220	2529.75727
0.34316	82767.02099	2528.75727
0.34215	82694.42966	2527.75727
0.34114	82621.93778	2526.75727
0.34014	82549.54492	2525.75727
0.33914	82477.25065	2524.75727
0.33814	82405.05454	2523.75727
0.33714	82332.95616	2522.75727
0.33614	82260.95509	2521.75727
0.33515	82189.05091	2520.75727
0.33416	82117.24319	2519.75727
0.33317	82045.53153	2518.75727
0.33219	81973.91549	2517.75727
0.33120	81902.39467	2516.75727
0.33022	81830.96866	2515.75727
0.32925	81759.63703	2514.75727
0.32827	81688.39939	2513.75727
0.32730	81617.25532	2512.75727
0.32632	81546.20442	2511.75727
0.32535	81475.24628	2510.75727
0.32439	81404.38050	2509.75727
0.32342	81333.60668	2508.75727
0.32246	81262.92442	2507.75727
0.32150	81192.33332	2506.75727
0.32054	81121.83299	2505.75727
0.31959	81051.42302	2504.75727
0.31863	80981.10304	2503.75727
0.31768	80910.87264	2502.75727
0.31673	80840.73143	2501.75727
0.31579	80770.67904	2500.75727
0.31484	80700.71507	2499.75727
0.31390	80630.83913	2498.75727
0.31296	80561.05084	2497.75727
0.31202	80491.34983	2496.75727
0.31109	80421.73571	2495.75727
0.31015	80352.20810	2494.75727
0.30922	80282.76663	2493.75727
0.30829	80213.41091	2492.75727
0.30736	80144.14058	2491.75727
0.30644	80074.95526	2490.75727
0.30552	80005.85458	2489.75727
0.30460	79936.83816	2488.75727
0.30368	79867.90565	2487.75727
0.30276	79799.05668	2486.75727
0.30184	79730.29087	2485.75727
0.30093	79661.60786	2484.75727
0.30002	79593.00730	2483.75727
0.29911	79524.48881	2482.75727
0.29821	79456.05204	2481.75727
0.29730	79387.69663	2480.75727
0.29640	79319.42223	2479.75727
0.29550	79251.22847	2478.75727
0.29460	79183.11500	2477.75727
0.29370	79115.08146	2476.75727
0.29281	79047.12751	2475.75727
0.29191	78979.25280	2474.75727
0.29102	78911.45696	2473.75727
0.29013	78843.73967	2472.75727
0.28924	78776.10055	2471.75727
0.28836	78708.53928	2470.75727
0.28748	78641.05551	2469.75727
0.28659	78573.64889	2468.75727
0.28571	78506.31908	2467.75727
0.28484	78439.06573	2466.75727
0.28396	78371.88851	2465.75727
0.28309	78304.78709	2464.75727
0.28221	78237.76111	2463.75727
0.28134	78170.81025	2462.75727
0.28047	78103.93416	2461.75727
0.27961	78037.13252	2460.75727
0.27874	77970.40499	2459.75727
0.27788	77903.75124	2458.75727
0.27702	77837.17093	2457.75727
0.27616	77770.66374	2456.75727
0.27530	77704.22934	2455.75727
0.27444	77637.86740	2454.75727
0.27359	77571.57758	2453.75727
0.27273	77505.35958	2452.75727
0.27188	77439.21305	2451.75727
0.27103	77373.13767	2450.75727
0.27018	77307.13313	2449.75727
0.26934	77241.19910	2448.75727
0.26849	77175.33526	2447.75727
0.26765	77109.54129	2446.75727
0.26681	77043.81686	2445.75727
0.26597	76978.16167	2444.75727
0.26513	76912.57539	2443.75727
0.26429	76847.05770	2442.75727
0.26346	76781.60829	2441.75727
0.26262	76716.22685	2440.75727
0.26179	76650.91306	2439.75727
0.26096	76585.66660	2438.75727
0.26013	76520.48717	2437.75727
0.25931	76455.37445	2436.75727
0.25848	76390.32813	2435.75727
0.25766	76325.34790	2434.75727
0.25684	76260.43345	2433.75727
0.25601	76195.58448	2432.75727
0.25520	76130.80067	2431.75727
0.25438	76066.08171	2430.75727
0.25356	76001.42731	2429.75727
0.25275	75936.83715	2428.75727
0.25193	75872.31093	2427.75727
0.25112	75807.84835	2426.75727
0.25031	75743.44909	2425.75727
0.24950	75679.11286	2424.75727
0.24869	75614.83936	2423.75727
0.24789	75550.62828	2422.75727
0.24708	75486.47932	2421.75727
0.24628	75422.39218	2420.75727
0.24548	75358.36656	2419.75727
0.24468	75294.40216	2418.75727
0.24388	75230.49869	2417.75727
0.24308	75166.65583	2416.75727
0.24228	75102.87330	2415.75727
0.24149	75039.15079	2414.75727
0.24069	74975.48801	2413.75727
0.23990	74911.88466	2412.75727
0.23911	74848.34045	2411.75727
0.23832	74784.85508	2410.75727
0.23753	74721.42825	2409.75727
0.23674	74658.05967	2408.75727
0.23596	74594.74904	2407.75727
0.23517	74531.49607	2406.75727
0.23439	74468.30047	2405.75727
0.23361	74405.16194	2404.75727
0.23283	74342.08018	2403.75727
0.23205	74279.05491	2402.75727
0.23127	74216.08583	2401.75727
0.23049	74153.17265	2400.75727
0.22972	74090.31508	2399.75727
0.22894	74027.51281	2398.75727
0.22817	73964.76557	2397.75727
0.22739	73902.07306	2396.75727
0.22662	73839.43499	2395.75727
0.22585	73776.85106	2394.75727
0.22508	73714.32098	2393.75727
0.22432	73651.84447	2392.75727
0.22355	73589.42123	2391.75727
0.22278	73527.05097	2390.75727
0.22202	73464.73340	2389.75727
0.22126	73402.46823	2388.75727
0.22049	73340.25516	2387.75727
0.21973	73278.09390	2386.75727
0.21897	73215.98417	2385.75727
0.21821	73153.92567	2384.75727
0.21745	73091.91811	2383.75727
0.21670	73029.96120	2382.75727
0.21594	72968.05464	2381.75727
0.21519	72906.19815	2380.75727
0.21443	72844.39143	2379.75727
0.21368	72782.63419	2378.75727
0.21293	72720.92613	2377.75727
0.21217	72659.26697	2376.75727
0.21142	72597.65641	2375.75727
0.21068	72536.09415	2374.75727
0.20993	72474.57990	2373.75727
0.20918	72413.11337	2372.75727
0.20843	72351.69427	2371.75727
0.20769	72290.32229	2370.75727
0.20694	72228.99714	2369.75727
0.20620	72167.71853	2368.75727
0.20546	72106.48615	2367.75727
0.20471	72045.29971	2366.75727
0.20397	71984.15892	2365.75727
0.20323	71923.06347	2364.75727
0.20249	71862.01306	2363.75727
0.20175	71801.00740	2362.75727
0.20102	71740.04618	2361.75727
0.20028	71679.12910	2360.75727
0.19954	71618.25586	2359.75727
0.19881	71557.42616	2358.75727
0.19807	71496.63969	2357.75727
0.19734	71435.89614	2356.75727
0.19660	71375.19522	2355.75727
0.19587	71314.53661	2354.75727
0.19514	71253.92001	2353.75727
0.19441	71193.34510	2352.75727
0.19368	71132.81157	2351.75727
0.19295	71072.31913	2350.75727
0.19222	71011.86744	2349.75727
0.19149	70951.45620	2348.75727
0.19076	70891.08510	2347.75727
0.19004	70830.75381	2346.75727
0.18931	70770.46202	2345.75727
0.18858	70710.20941	2344.75727
0.18786	70649.99566	2343.75727
0.18713	70589.82044	2342.75727
0.18641	70529.68343	2341.75727
0.18568	70469.58431	2340.75727
0.18496	70409.52275	2339.75727
0.18424	70349.49842	2338.75727
0.18352	70289.51099	2337.75727
0.18280	70229.56012	2336.75727
0.18207	70169.64548	2335.75727
0.18135	70109.76673	2334.75727
0.18063	70049.92354	2333.75727
0.17991	69990.11556	2332.75727
0.17919	69930.34245	2331.75727
0.17847	69870.60387	2330.75727
0.17776	69810.89946	2329.75727
0.17704	69751.22887	2328.75727
0.17632	69691.59176	2327.75727
0.17560	69631.98776	2326.75727
0.17489	69572.41653	2325.75727
0.17417	69512.87769	2324.75727
0.17345	69453.37088	2323.75727
0.17274	69393.89574	2322.75727
0.17202	69334.45190	2321.75727
0.17130	69275.03898	2320.75727
0.17059	69215.65662	2319.75727
0.16987	69156.30441	2318.75727
0.16916	69096.98200	2317.75727
0.16844	69037.68898	2316.75727
0.16773	68978.42498	2315.75727
0.16702	68919.18959	2314.75727
0.16630	68859.98242	2313.75727
0.16559	68800.80306	2312.75727
0.16487	68741.65112	2311.75727
0.16416	68682.52618	2310.75727
0.16345	68623.42783	2309.75727
0.16273	68564.35565	2308.75727
0.16202	68505.30921	2307.75727
0.16130	68446.28809	2306.75727
0.16059	68387.29186	2305.75727
0.15988	68328.32008	2304.75727
0.15916	68269.37230	2303.75727
0.15845	68210.44808	2302.75727
0.15774	68151.54697	2301.75727
0.15702	68092.66850	2300.75727
0.15631	68033.81221	2299.75727
0.15559	67974.97763	2298.75727
0.15488	67916.16429	2297.75727
0.15416	67857.37169	2296.75727
0.15345	67798.59934	2295.75727
0.15273	67739.84676	2294.75727
0.15202	67681.11344	2293.75727
0.15130	67622.39886	2292.75727
0.15059	67563.70251	2291.75727
0.14987	67505.02386	2290.75727
0.14915	67446.36237	2289.75727
0.14844	67387.71751	2288.75727
0.14772	67329.08872	2287.75727
0.14700	67270.47545	2286.75727
0.14628	67211.87712	2285.75727
0.14557	67153.29315	2284.75727
0.14485	67094.72297	2283.75727
0.14413	67036.16596	2282.75727
0.14341	66977.62153	2281.75727
0.14269	66919.08906	2280.75727
0.14196	66860.56791	2279.75727
0.14124	66802.05744	2278.75727
0.14052	66743.55701	2277.75727
0.13980	66685.06595	2276.75727
0.13907	66626.58358	2275.75727
0.13835	66568.10921	2274.75727
0.13762	66509.64214	2273.75727
0.13690	66451.18166	2272.75727
0.13617	66392.72702	2271.75727
0.13544	66334.27748	2270.75727
0.13471	66275.83229	2269.75727
0.13398	66217.39066	2268.75727
0.13325	66158.95181	2267.75727
0.13252	66100.51491	2266.75727
0.13178	66042.07914	2265.75727
0.13105	65983.64365	2264.75727
0.13031	65925.20758	2263.75727
0.12958	65866.77004	2262.75727
0.12884	65808.33012	2261.75727
0.12810	65749.88689	2260.75727
0.12736	65691.43941	2259.75727
0.12662	65632.98670	2258.75727
0.12587	65574.52776	2257.75727
0.12513	65516.06157	2256.75727
0.12438	65457.58707	2255.75727
0.12363	65399.10321	2254.75727
0.12288	65340.60887	2253.75727
0.12213	65282.10291	2252.75727
0.12138	65223.58418	2251.75727
0.12062	65165.05149	2250.75727
0.11986	65106.50359	2249.75727
0.11911	65047.93924	2248.75727
0.11834	64989.35713	2247.75727
0.11758	64930.75592	2246.75727
0.11682	64872.13424	2245.75727
0.11605	64813.49068	2244.75727
0.11528	64754.82377	2243.75727
0.11451	64696.13201	2242.75727
0.11373	64637.41386	2241.75727
0.11296	64578.66770	2240.75727
0.11218	64519.89188	2239.75727
0.11140	64461.08471	2238.75727
0.11061	64402.24443	2237.75727
0.10982	64343.36919	2236.75727
0.10903	64284.45714	2235.75727
0.10824	64225.50631	2234.75727
0.10744	64166.51469	2233.75727
0.10664	64107.48018	2232.75727
0.10584	64048.40063	2231.75727
0.10503	63989.27379	2230.75727
0.10422	63930.09731	2229.75727
0.10341	63870.86879	2228.75727
0.10259	63811.58571	2227.75727
0.10177	63752.24546	2226.75727
0.10095	63692.84531	2225.75727
0.10012	63633.38244	2224.75727
0.09928	63573.85390	2223.75727
0.09845	63514.25661	2222.75727
0.09760	63454.58738	2221.75727
0.09676	63394.84284	2220.75727
0.09590	63335.01952	2219.75727
0.09505	63275.11375	2218.75727
0.09418	63215.12171	2217.75727
0.09332	63155.03939	2216.75727
0.09244	63094.86260	2215.75727
0.09156	63034.58693	2214.75727
0.09068	62974.20776	2213.75727
0.08978	62913.72023	2212.75727
0.08889	62853.11922	2211.75727
0.08798	62792.39934	2210.75727
0.08707	62731.55492	2209.75727
0.08615	62670.57995	2208.75727
0.08522	62609.46811	2207.75727
0.08429	62548.21268	2206.75727
0.08334	62486.80657	2205.75727
0.08239	62425.24224	2204.75727
0.08143	62363.51168	2203.75727
0.08046	62301.60638	2202.75727
0.07947	62239.51726	2201.75727
0.07848	62177.23465	2200.75727
0.07748	62114.74819	2199.75727
0.07647	62052.04681	2198.75727
0.07544	61989.11862	2197.75727
0.07440	61925.95084	2196.75727
0.07335	61862.52972	2195.75727
0.07228	61798.84040	2194.75727
0.07120	61734.86682	2193.75727
0.07011	61670.59156	2192.75727
0.06900	61605.99569	2191.75727
0.06787	61541.05855	2190.75727
0.06672	61475.75757	2189.75727
0.06555	61410.06801	2188.75727
0.06436	61343.96260	2187.75727
0.06315	61277.41127	2186.75727
0.06192	61210.38065	2185.75727
0.06065	61142.83359	2184.75727
0.05937	61074.72857	2183.75727
0.05805	61006.01971	2182.75727
0.05670	60936.65532	2181.75727
0.05531	60866.57712	2180.75727
0.05389	60795.71637	2179.75727
0.05242	60723.99382	2178.75727
0.05091	60651.31744	2177.75727
0.04934	60577.57931	2176.75727
0.04772	60502.65160	2175.75727
0.04603	60426.38114	2174.75727
0.04427	60348.58193	2173.75727
0.04243	60269.02461	2172.75727
0.04048	60187.42120	2171.75727
0.03842	60103.40228	2170.75727
0.03623	60016.48158	2169.75727
0.03386	59925.99846	2168.75727
0.03128	59831.01896	2167.75727
0.02842	59730.15337	2166.75727
0.02518	59621.18813	2165.75727
0.02138	59500.25105	2164.75727
0.01665	59359.61983	2163.75727
0.01015	59181.39084	2162.75727
0.00082	58942.76188	2161.75727
