Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.03188	95417.24257	3179.37205
0.03172	95365.76993	3178.37205
0.03156	95314.35838	3177.37205
0.03141	95263.00750	3176.37205
0.03125	95211.71682	3175.37205
0.03110	95160.48594	3174.37205
0.03094	95109.31441	3173.37205
0.03079	95058.20181	3172.37205
0.03064	95007.14772	3171.37205
0.03049	94956.15173	3170.37205
0.03034	94905.21343	3169.37205
0.03019	94854.33241	3168.37205
0.03005	94803.50826	3167.37205
0.02990	94752.74060	3166.37205
0.02975	94702.02903	3165.37205
0.02961	94651.37315	3164.37205
0.02947	94600.77258	3163.37205
0.02932	94550.22695	3162.37205
0.02918	94499.73587	3161.37205
0.02904	94449.29896	3160.37205
0.02890	94398.91587	3159.37205
0.02876	94348.58622	3158.37205
0.02863	94298.30966	3157.37205
0.02849	94248.08581	3156.37205
0.02835	94197.91434	3155.37205
0.02822	94147.79489	3154.37205
0.02808	94097.72710	3153.37205
0.02795	94047.71064	3152.37205
0.02782	93997.74517	3151.37205
0.02769	93947.83035	3150.37205
0.02756	93897.96584	3149.37205
0.02743	93848.15132	3148.37205
0.02730	93798.38645	3147.37205
0.02717	93748.67093	3146.37205
0.02704	93699.00441	3145.37205
0.02691	93649.38660	3144.37205
0.02679	93599.81717	3143.37205
0.02666	93550.29581	3142.37205
0.02654	93500.82222	3141.37205
0.02642	93451.39609	3140.37205
0.02629	93402.01712	3139.37205
0.02617	93352.68501	3138.37205
0.02605	93303.39946	3137.37205
0.02593	93254.16019	3136.37205
0.02581	93204.96691	3135.37205
0.02569	93155.81931	3134.37205
0.02557	93106.71713	3133.37205
0.02546	93057.66009	3132.37205
0.02534	93008.64789	3131.37205
0.02522	92959.68027	3130.37205
0.02511	92910.75695	3129.37205
0.02499	92861.87767	3128.37205
0.02488	92813.04215	3127.37205
0.02477	92764.25013	3126.37205
0.02465	92715.50134	3125.37205
0.02454	92666.79554	3124.37205
0.02443	92618.13245	3123.37205
0.02432	92569.51183	3122.37205
0.02421	92520.93342	3121.37205
0.02410	92472.39697	3120.37205
0.02399	92423.90223	3119.37205
0.02389	92375.44896	3118.37205
0.02378	92327.03691	3117.37205
0.02367	92278.66585	3116.37205
0.02357	92230.33553	3115.37205
0.02346	92182.04572	3114.37205
0.02336	92133.79618	3113.37205
0.02325	92085.58668	3112.37205
0.02315	92037.41700	3111.37205
0.02305	91989.28690	3110.37205
0.02295	91941.19617	3109.37205
0.02284	91893.14456	3108.37205
0.02274	91845.13187	3107.37205
0.02264	91797.15788	3106.37205
0.02254	91749.22237	3105.37205
0.02244	91701.32512	3104.37205
0.02235	91653.46592	3103.37205
0.02225	91605.64455	3102.37205
0.02215	91557.86082	3101.37205
0.02205	91510.11451	3100.37205
0.02196	91462.40542	3099.37205
0.02186	91414.73334	3098.37205
0.02177	91367.09807	3097.37205
0.02167	91319.49941	3096.37205
0.02158	91271.93716	3095.37205
0.02149	91224.41114	3094.37205
0.02139	91176.92113	3093.37205
0.02130	91129.46696	3092.37205
0.02121	91082.04843	3091.37205
0.02112	91034.66534	3090.37205
0.02103	90987.31752	3089.37205
0.02094	90940.00478	3088.37205
0.02085	90892.72693	3087.37205
0.02076	90845.48379	3086.37205
0.02067	90798.27518	3085.37205
0.02058	90751.10091	3084.37205
0.02050	90703.96083	3083.37205
0.02041	90656.85473	3082.37205
0.02032	90609.78246	3081.37205
0.02024	90562.74384	3080.37205
0.02015	90515.73870	3079.37205
0.02006	90468.76686	3078.37205
0.01998	90421.82816	3077.37205
0.01990	90374.92244	3076.37205
0.01981	90328.04952	3075.37205
0.01973	90281.20924	3074.37205
0.01965	90234.40144	3073.37205
0.01956	90187.62596	3072.37205
0.01948	90140.88265	3071.37205
0.01940	90094.17133	3070.37205
0.01932	90047.49185	3069.37205
0.01924	90000.84406	3068.37205
0.01916	89954.22781	3067.37205
0.01908	89907.64294	3066.37205
0.01900	89861.08929	3065.37205
0.01892	89814.56672	3064.37205
0.01884	89768.07509	3063.37205
0.01877	89721.61423	3062.37205
0.01869	89675.18401	3061.37205
0.01861	89628.78428	3060.37205
0.01854	89582.41489	3059.37205
0.01846	89536.07571	3058.37205
0.01838	89489.76658	3057.37205
0.01831	89443.48738	3056.37205
0.01823	89397.23796	3055.37205
0.01816	89351.01818	3054.37205
0.01809	89304.82791	3053.37205
0.01801	89258.66700	3052.37205
0.01794	89212.53534	3051.37205
0.01787	89166.43277	3050.37205
0.01779	89120.35917	3049.37205
0.01772	89074.31442	3048.37205
0.01765	89028.29837	3047.37205
0.01758	88982.31090	3046.37205
0.01751	88936.35187	3045.37205
0.01744	88890.42118	3044.37205
0.01737	88844.51868	3043.37205
0.01730	88798.64425	3042.37205
0.01723	88752.79777	3041.37205
0.01716	88706.97912	3040.37205
0.01709	88661.18817	3039.37205
0.01702	88615.42481	3038.37205
0.01695	88569.68891	3037.37205
0.01689	88523.98035	3036.37205
0.01682	88478.29902	3035.37205
0.01675	88432.64479	3034.37205
0.01669	88387.01756	3033.37205
0.01662	88341.41721	3032.37205
0.01655	88295.84362	3031.37205
0.01649	88250.29668	3030.37205
0.01642	88204.77628	3029.37205
0.01636	88159.28231	3028.37205
0.01629	88113.81465	3027.37205
0.01623	88068.37319	3026.37205
0.01617	88022.95784	3025.37205
0.01610	87977.56847	3024.37205
0.01604	87932.20498	3023.37205
0.01598	87886.86727	3022.37205
0.01591	87841.55523	3021.37205
0.01585	87796.26876	3020.37205
0.01579	87751.00774	3019.37205
0.01573	87705.77209	3018.37205
0.01567	87660.56169	3017.37205
0.01561	87615.37645	3016.37205
0.01555	87570.21626	3015.37205
0.01549	87525.08102	3014.37205
0.01543	87479.97064	3013.37205
0.01537	87434.88502	3012.37205
0.01531	87389.82405	3011.37205
0.01525	87344.78765	3010.37205
0.01519	87299.77572	3009.37205
0.01513	87254.78816	3008.37205
0.01507	87209.82487	3007.37205
0.01502	87164.88577	3006.37205
0.01496	87119.97075	3005.37205
0.01490	87075.07974	3004.37205
0.01484	87030.21263	3003.37205
0.01479	86985.36933	3002.37205
0.01473	86940.54976	3001.37205
0.01467	86895.75383	3000.37205
0.01462	86850.98144	2999.37205
0.01456	86806.23250	2998.37205
0.01451	86761.50694	2997.37205
0.01445	86716.80466	2996.37205
0.01440	86672.12558	2995.37205
0.01434	86627.46961	2994.37205
0.01429	86582.83666	2993.37205
0.01424	86538.22665	2992.37205
0.01418	86493.63951	2991.37205
0.01413	86449.07513	2990.37205
0.01408	86404.53345	2989.37205
0.01402	86360.01438	2988.37205
0.01397	86315.51784	2987.37205
0.01392	86271.04374	2986.37205
0.01387	86226.59201	2985.37205
0.01381	86182.16258	2984.37205
0.01376	86137.75535	2983.37205
0.01371	86093.37025	2982.37205
0.01366	86049.00720	2981.37205
0.01361	86004.66613	2980.37205
0.01356	85960.34696	2979.37205
0.01351	85916.04961	2978.37205
0.01346	85871.77401	2977.37205
0.01341	85827.52008	2976.37205
0.01336	85783.28775	2975.37205
0.01331	85739.07695	2974.37205
0.01326	85694.88759	2973.37205
0.01321	85650.71961	2972.37205
0.01316	85606.57294	2971.37205
0.01311	85562.44750	2970.37205
0.01307	85518.34322	2969.37205
0.01302	85474.26003	2968.37205
0.01297	85430.19786	2967.37205
0.01292	85386.15664	2966.37205
0.01288	85342.13631	2965.37205
0.01283	85298.13678	2964.37205
0.01278	85254.15800	2963.37205
0.01274	85210.19990	2962.37205
0.01269	85166.26241	2961.37205
0.01264	85122.34545	2960.37205
0.01260	85078.44897	2959.37205
0.01255	85034.57291	2958.37205
0.01251	84990.71718	2957.37205
0.01246	84946.88173	2956.37205
0.01242	84903.06650	2955.37205
0.01237	84859.27141	2954.37205
0.01233	84815.49642	2953.37205
0.01228	84771.74144	2952.37205
0.01224	84728.00642	2951.37205
0.01219	84684.29130	2950.37205
0.01215	84640.59602	2949.37205
0.01211	84596.92051	2948.37205
0.01206	84553.26471	2947.37205
0.01202	84509.62856	2946.37205
0.01198	84466.01200	2945.37205
0.01193	84422.41497	2944.37205
0.01189	84378.83741	2943.37205
0.01185	84335.27927	2942.37205
0.01181	84291.74048	2941.37205
0.01176	84248.22098	2940.37205
0.01172	84204.72072	2939.37205
0.01168	84161.23964	2938.37205
0.01164	84117.77768	2937.37205
0.01160	84074.33478	2936.37205
0.01156	84030.91090	2935.37205
0.01152	83987.50596	2934.37205
0.01148	83944.11993	2933.37205
0.01143	83900.75273	2932.37205
0.01139	83857.40432	2931.37205
0.01135	83814.07464	2930.37205
0.01131	83770.76364	2929.37205
0.01127	83727.47127	2928.37205
0.01123	83684.19746	2927.37205
0.01120	83640.94217	2926.37205
0.01116	83597.70534	2925.37205
0.01112	83554.48693	2924.37205
0.01108	83511.28687	2923.37205
0.01104	83468.10512	2922.37205
0.01100	83424.94163	2921.37205
0.01096	83381.79634	2920.37205
0.01092	83338.66920	2919.37205
0.01089	83295.56017	2918.37205
0.01085	83252.46919	2917.37205
0.01081	83209.39621	2916.37205
0.01077	83166.34119	2915.37205
0.01074	83123.30407	2914.37205
0.01070	83080.28480	2913.37205
0.01066	83037.28334	2912.37205
0.01062	82994.29964	2911.37205
0.01059	82951.33365	2910.37205
0.01055	82908.38532	2909.37205
0.01051	82865.45461	2908.37205
0.01048	82822.54147	2907.37205
0.01044	82779.64584	2906.37205
0.01041	82736.76769	2905.37205
0.01037	82693.90697	2904.37205
0.01034	82651.06363	2903.37205
0.01030	82608.23762	2902.37205
0.01026	82565.42891	2901.37205
0.01023	82522.63744	2900.37205
0.01019	82479.86318	2899.37205
0.01016	82437.10607	2898.37205
0.01012	82394.36607	2897.37205
0.01009	82351.64314	2896.37205
0.01006	82308.93723	2895.37205
0.01002	82266.24831	2894.37205
0.00999	82223.57632	2893.37205
