Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.69480	1.05462E5	2778.43271
0.69265	1.05343E5	2777.43271
0.69051	1.05226E5	2776.43271
0.68838	1.05108E5	2775.43271
0.68625	1.04990E5	2774.43271
0.68413	1.04873E5	2773.43271
0.68203	1.04757E5	2772.43271
0.67992	1.04640E5	2771.43271
0.67783	1.04524E5	2770.43271
0.67574	1.04408E5	2769.43271
0.67366	1.04293E5	2768.43271
0.67159	1.04178E5	2767.43271
0.66953	1.04063E5	2766.43271
0.66747	1.03948E5	2765.43271
0.66542	1.03834E5	2764.43271
0.66338	1.03720E5	2763.43271
0.66134	1.03606E5	2762.43271
0.65932	1.03493E5	2761.43271
0.65730	1.03379E5	2760.43271
0.65528	1.03267E5	2759.43271
0.65328	1.03154E5	2758.43271
0.65128	1.03042E5	2757.43271
0.64929	1.02930E5	2756.43271
0.64730	1.02818E5	2755.43271
0.64533	1.02707E5	2754.43271
0.64336	1.02595E5	2753.43271
0.64139	1.02485E5	2752.43271
0.63944	1.02374E5	2751.43271
0.63749	1.02264E5	2750.43271
0.63555	1.02154E5	2749.43271
0.63361	1.02044E5	2748.43271
0.63168	1.01934E5	2747.43271
0.62976	1.01825E5	2746.43271
0.62785	1.01716E5	2745.43271
0.62594	1.01608E5	2744.43271
0.62404	1.01499E5	2743.43271
0.62214	1.01391E5	2742.43271
0.62025	1.01283E5	2741.43271
0.61837	1.01175E5	2740.43271
0.61650	1.01068E5	2739.43271
0.61463	1.00961E5	2738.43271
0.61276	1.00854E5	2737.43271
0.61091	1.00747E5	2736.43271
0.60906	1.00641E5	2735.43271
0.60722	1.00535E5	2734.43271
0.60538	1.00429E5	2733.43271
0.60355	1.00324E5	2732.43271
0.60173	1.00218E5	2731.43271
0.59991	1.00113E5	2730.43271
0.59810	1.00008E5	2729.43271
0.59629	99903.75571	2728.43271
0.59449	99799.41443	2727.43271
0.59270	99695.31778	2726.43271
0.59091	99591.46454	2725.43271
0.58913	99487.85352	2724.43271
0.58736	99384.48351	2723.43271
0.58559	99281.35331	2722.43271
0.58383	99178.46176	2721.43271
0.58207	99075.80767	2720.43271
0.58032	98973.38986	2719.43271
0.57858	98871.20717	2718.43271
0.57684	98769.25846	2717.43271
0.57511	98667.54255	2716.43271
0.57338	98566.05832	2715.43271
0.57166	98464.80463	2714.43271
0.56994	98363.78033	2713.43271
0.56823	98262.98432	2712.43271
0.56653	98162.41547	2711.43271
0.56483	98062.07266	2710.43271
0.56314	97961.95481	2709.43271
0.56145	97862.06080	2708.43271
0.55977	97762.38954	2707.43271
0.55810	97662.93995	2706.43271
0.55643	97563.71096	2705.43271
0.55476	97464.70148	2704.43271
0.55310	97365.91044	2703.43271
0.55145	97267.33680	2702.43271
0.54980	97168.97948	2701.43271
0.54816	97070.83745	2700.43271
0.54652	96972.90966	2699.43271
0.54489	96875.19507	2698.43271
0.54327	96777.69265	2697.43271
0.54165	96680.40137	2696.43271
0.54003	96583.32023	2695.43271
0.53842	96486.44819	2694.43271
0.53682	96389.78426	2693.43271
0.53522	96293.32743	2692.43271
0.53362	96197.07670	2691.43271
0.53203	96101.03109	2690.43271
0.53045	96005.18960	2689.43271
0.52887	95909.55126	2688.43271
0.52730	95814.11510	2687.43271
0.52573	95718.88014	2686.43271
0.52416	95623.84542	2685.43271
0.52261	95529.00998	2684.43271
0.52105	95434.37287	2683.43271
0.51950	95339.93315	2682.43271
0.51796	95245.68986	2681.43271
0.51642	95151.64208	2680.43271
0.51489	95057.78887	2679.43271
0.51336	94964.12930	2678.43271
0.51184	94870.66246	2677.43271
0.51032	94777.38742	2676.43271
0.50880	94684.30328	2675.43271
0.50729	94591.40913	2674.43271
0.50579	94498.70406	2673.43271
0.50429	94406.18719	2672.43271
0.50280	94313.85762	2671.43271
0.50131	94221.71447	2670.43271
0.49982	94129.75685	2669.43271
0.49834	94037.98388	2668.43271
0.49686	93946.39471	2667.43271
0.49539	93854.98844	2666.43271
0.49393	93763.76424	2665.43271
0.49246	93672.72123	2664.43271
0.49101	93581.85857	2663.43271
0.48955	93491.17541	2662.43271
0.48810	93400.67090	2661.43271
0.48666	93310.34421	2660.43271
0.48522	93220.19450	2659.43271
0.48379	93130.22093	2658.43271
0.48236	93040.42270	2657.43271
0.48093	92950.79897	2656.43271
0.47951	92861.34893	2655.43271
0.47809	92772.07176	2654.43271
0.47668	92682.96667	2653.43271
0.47527	92594.03284	2652.43271
0.47387	92505.26948	2651.43271
0.47247	92416.67579	2650.43271
0.47107	92328.25098	2649.43271
0.46968	92239.99427	2648.43271
0.46829	92151.90488	2647.43271
0.46691	92063.98202	2646.43271
0.46553	91976.22493	2645.43271
0.46416	91888.63283	2644.43271
0.46279	91801.20496	2643.43271
0.46142	91713.94055	2642.43271
0.46006	91626.83886	2641.43271
0.45870	91539.89913	2640.43271
0.45735	91453.12061	2639.43271
0.45600	91366.50254	2638.43271
0.45466	91280.04421	2637.43271
0.45331	91193.74485	2636.43271
0.45198	91107.60375	2635.43271
0.45064	91021.62018	2634.43271
0.44931	90935.79340	2633.43271
0.44799	90850.12269	2632.43271
0.44667	90764.60735	2631.43271
0.44535	90679.24665	2630.43271
0.44404	90594.03988	2629.43271
0.44273	90508.98633	2628.43271
0.44142	90424.08531	2627.43271
0.44012	90339.33612	2626.43271
0.43882	90254.73805	2625.43271
0.43753	90170.29042	2624.43271
0.43624	90085.99254	2623.43271
0.43495	90001.84372	2622.43271
0.43367	89917.84329	2621.43271
0.43239	89833.99055	2620.43271
0.43112	89750.28485	2619.43271
0.42984	89666.72551	2618.43271
0.42858	89583.31185	2617.43271
0.42731	89500.04323	2616.43271
0.42605	89416.91897	2615.43271
0.42480	89333.93843	2614.43271
0.42354	89251.10094	2613.43271
0.42229	89168.40586	2612.43271
0.42105	89085.85254	2611.43271
0.41981	89003.44033	2610.43271
0.41857	88921.16860	2609.43271
0.41733	88839.03671	2608.43271
0.41610	88757.04402	2607.43271
0.41487	88675.18990	2606.43271
0.41365	88593.47374	2605.43271
0.41243	88511.89489	2604.43271
0.41121	88430.45275	2603.43271
0.41000	88349.14668	2602.43271
0.40879	88267.97609	2601.43271
0.40758	88186.94036	2600.43271
0.40638	88106.03887	2599.43271
0.40518	88025.27102	2598.43271
0.40398	87944.63622	2597.43271
0.40279	87864.13385	2596.43271
0.40160	87783.76333	2595.43271
0.40041	87703.52406	2594.43271
0.39923	87623.41544	2593.43271
0.39805	87543.43690	2592.43271
0.39687	87463.58785	2591.43271
0.39570	87383.86770	2590.43271
0.39453	87304.27588	2589.43271
0.39336	87224.81181	2588.43271
0.39220	87145.47492	2587.43271
0.39104	87066.26463	2586.43271
0.38988	86987.18039	2585.43271
0.38873	86908.22161	2584.43271
0.38758	86829.38775	2583.43271
0.38643	86750.67825	2582.43271
0.38529	86672.09253	2581.43271
0.38414	86593.63007	2580.43271
0.38301	86515.29029	2579.43271
0.38187	86437.07266	2578.43271
0.38074	86358.97662	2577.43271
0.37961	86281.00164	2576.43271
0.37849	86203.14717	2575.43271
0.37736	86125.41268	2574.43271
0.37624	86047.79763	2573.43271
0.37513	85970.30149	2572.43271
0.37401	85892.92373	2571.43271
0.37290	85815.66381	2570.43271
0.37180	85738.52122	2569.43271
0.37069	85661.49544	2568.43271
0.36959	85584.58593	2567.43271
0.36849	85507.79219	2566.43271
0.36739	85431.11371	2565.43271
0.36630	85354.54995	2564.43271
0.36521	85278.10043	2563.43271
0.36412	85201.76462	2562.43271
0.36304	85125.54203	2561.43271
0.36196	85049.43215	2560.43271
0.36088	84973.43448	2559.43271
0.35981	84897.54852	2558.43271
0.35873	84821.77378	2557.43271
0.35766	84746.10975	2556.43271
0.35660	84670.55596	2555.43271
0.35553	84595.11191	2554.43271
0.35447	84519.77711	2553.43271
0.35341	84444.55109	2552.43271
0.35236	84369.43335	2551.43271
0.35130	84294.42341	2550.43271
0.35025	84219.52081	2549.43271
0.34920	84144.72506	2548.43271
0.34816	84070.03569	2547.43271
0.34712	83995.45223	2546.43271
0.34608	83920.97421	2545.43271
0.34504	83846.60116	2544.43271
0.34401	83772.33262	2543.43271
0.34297	83698.16812	2542.43271
0.34194	83624.10721	2541.43271
0.34092	83550.14942	2540.43271
0.33989	83476.29430	2539.43271
0.33887	83402.54139	2538.43271
0.33785	83328.89024	2537.43271
0.33684	83255.34040	2536.43271
0.33582	83181.89143	2535.43271
0.33481	83108.54287	2534.43271
0.33380	83035.29428	2533.43271
0.33280	82962.14521	2532.43271
0.33179	82889.09524	2531.43271
0.33079	82816.14391	2530.43271
0.32979	82743.29079	2529.43271
0.32880	82670.53545	2528.43271
0.32780	82597.87746	2527.43271
0.32681	82525.31637	2526.43271
0.32582	82452.85177	2525.43271
0.32484	82380.48322	2524.43271
0.32385	82308.21030	2523.43271
0.32287	82236.03259	2522.43271
0.32189	82163.94966	2521.43271
0.32092	82091.96110	2520.43271
0.31994	82020.06648	2519.43271
0.31897	81948.26538	2518.43271
0.31800	81876.55741	2517.43271
0.31703	81804.94213	2516.43271
0.31607	81733.41914	2515.43271
0.31511	81661.98802	2514.43271
0.31415	81590.64838	2513.43271
0.31319	81519.39980	2512.43271
0.31223	81448.24189	2511.43271
0.31128	81377.17423	2510.43271
0.31033	81306.19642	2509.43271
0.30938	81235.30807	2508.43271
0.30843	81164.50878	2507.43271
0.30749	81093.79814	2506.43271
0.30654	81023.17578	2505.43271
0.30560	80952.64128	2504.43271
0.30466	80882.19427	2503.43271
0.30373	80811.83435	2502.43271
0.30279	80741.56113	2501.43271
0.30186	80671.37422	2500.43271
0.30093	80601.27324	2499.43271
0.30001	80531.25781	2498.43271
0.29908	80461.32754	2497.43271
0.29816	80391.48205	2496.43271
0.29724	80321.72096	2495.43271
0.29632	80252.04390	2494.43271
0.29540	80182.45048	2493.43271
0.29449	80112.94033	2492.43271
0.29357	80043.51308	2491.43271
0.29266	79974.16836	2490.43271
0.29175	79904.90579	2489.43271
0.29085	79835.72500	2488.43271
0.28994	79766.62563	2487.43271
0.28904	79697.60730	2486.43271
0.28814	79628.66966	2485.43271
0.28724	79559.81234	2484.43271
0.28635	79491.03497	2483.43271
0.28545	79422.33720	2482.43271
0.28456	79353.71865	2481.43271
0.28367	79285.17899	2480.43271
0.28278	79216.71784	2479.43271
0.28189	79148.33484	2478.43271
0.28101	79080.02965	2477.43271
0.28012	79011.80192	2476.43271
0.27924	78943.65127	2475.43271
0.27836	78875.57738	2474.43271
0.27749	78807.57987	2473.43271
0.27661	78739.65842	2472.43271
0.27574	78671.81266	2471.43271
0.27486	78604.04224	2470.43271
0.27399	78536.34684	2469.43271
0.27313	78468.72609	2468.43271
0.27226	78401.17965	2467.43271
0.27140	78333.70719	2466.43271
0.27053	78266.30836	2465.43271
0.26967	78198.98282	2464.43271
0.26881	78131.73023	2463.43271
0.26796	78064.55026	2462.43271
0.26710	77997.44255	2461.43271
0.26625	77930.40679	2460.43271
0.26539	77863.44264	2459.43271
0.26454	77796.54975	2458.43271
0.26369	77729.72779	2457.43271
0.26285	77662.97645	2456.43271
0.26200	77596.29537	2455.43271
0.26116	77529.68424	2454.43271
0.26032	77463.14272	2453.43271
0.25948	77396.67048	2452.43271
0.25864	77330.26720	2451.43271
0.25780	77263.93255	2450.43271
0.25696	77197.66620	2449.43271
0.25613	77131.46783	2448.43271
0.25530	77065.33711	2447.43271
0.25447	76999.27373	2446.43271
0.25364	76933.27735	2445.43271
0.25281	76867.34766	2444.43271
0.25198	76801.48434	2443.43271
0.25116	76735.68706	2442.43271
0.25034	76669.95551	2441.43271
0.24952	76604.28936	2440.43271
0.24870	76538.68830	2439.43271
0.24788	76473.15202	2438.43271
0.24706	76407.68019	2437.43271
0.24625	76342.27249	2436.43271
0.24543	76276.92863	2435.43271
0.24462	76211.64827	2434.43271
0.24381	76146.43111	2433.43271
0.24300	76081.27683	2432.43271
0.24219	76016.18512	2431.43271
0.24139	75951.15567	2430.43271
0.24058	75886.18817	2429.43271
0.23978	75821.28230	2428.43271
0.23898	75756.43775	2427.43271
0.23818	75691.65422	2426.43271
0.23738	75626.93140	2425.43271
0.23658	75562.26898	2424.43271
0.23578	75497.66664	2423.43271
0.23499	75433.12408	2422.43271
0.23419	75368.64100	2421.43271
0.23340	75304.21709	2420.43271
0.23261	75239.85203	2419.43271
0.23182	75175.54553	2418.43271
0.23103	75111.29727	2417.43271
0.23024	75047.10696	2416.43271
0.22946	74982.97429	2415.43271
0.22867	74918.89895	2414.43271
0.22789	74854.88064	2413.43271
0.22711	74790.91905	2412.43271
0.22633	74727.01388	2411.43271
0.22555	74663.16483	2410.43271
0.22477	74599.37159	2409.43271
0.22399	74535.63386	2408.43271
0.22322	74471.95134	2407.43271
0.22244	74408.32373	2406.43271
0.22167	74344.75071	2405.43271
0.22090	74281.23200	2404.43271
0.22013	74217.76728	2403.43271
0.21936	74154.35625	2402.43271
0.21859	74090.99862	2401.43271
0.21782	74027.69408	2400.43271
0.21705	73964.44232	2399.43271
0.21629	73901.24305	2398.43271
0.21552	73838.09596	2397.43271
0.21476	73775.00076	2396.43271
0.21400	73711.95713	2395.43271
0.21324	73648.96477	2394.43271
0.21248	73586.02340	2393.43271
0.21172	73523.13269	2392.43271
0.21096	73460.29235	2391.43271
0.21021	73397.50207	2390.43271
0.20945	73334.76156	2389.43271
0.20870	73272.07050	2388.43271
0.20794	73209.42860	2387.43271
0.20719	73146.83554	2386.43271
0.20644	73084.29104	2385.43271
0.20569	73021.79477	2384.43271
0.20494	72959.34644	2383.43271
0.20419	72896.94574	2382.43271
0.20344	72834.59236	2381.43271
0.20269	72772.28600	2380.43271
0.20195	72710.02635	2379.43271
0.20120	72647.81311	2378.43271
0.20046	72585.64595	2377.43271
0.19972	72523.52459	2376.43271
0.19897	72461.44870	2375.43271
0.19823	72399.41797	2374.43271
0.19749	72337.43211	2373.43271
0.19675	72275.49078	2372.43271
0.19601	72213.59369	2371.43271
0.19528	72151.74052	2370.43271
0.19454	72089.93095	2369.43271
0.19380	72028.16468	2368.43271
0.19307	71966.44137	2367.43271
0.19233	71904.76073	2366.43271
0.19160	71843.12243	2365.43271
0.19086	71781.52614	2364.43271
0.19013	71719.97156	2363.43271
0.18940	71658.45836	2362.43271
0.18867	71596.98622	2361.43271
0.18794	71535.55481	2360.43271
0.18721	71474.16381	2359.43271
0.18648	71412.81290	2358.43271
0.18575	71351.50174	2357.43271
0.18502	71290.23001	2356.43271
0.18429	71228.99738	2355.43271
0.18357	71167.80351	2354.43271
0.18284	71106.64808	2353.43271
0.18212	71045.53075	2352.43271
0.18139	70984.45118	2351.43271
0.18067	70923.40902	2350.43271
0.17994	70862.40396	2349.43271
0.17922	70801.43563	2348.43271
0.17850	70740.50370	2347.43271
0.17778	70679.60782	2346.43271
0.17705	70618.74764	2345.43271
0.17633	70557.92281	2344.43271
0.17561	70497.13298	2343.43271
0.17489	70436.37780	2342.43271
0.17417	70375.65691	2341.43271
0.17345	70314.96994	2340.43271
0.17273	70254.31654	2339.43271
0.17202	70193.69635	2338.43271
0.17130	70133.10899	2337.43271
0.17058	70072.55410	2336.43271
0.16986	70012.03129	2335.43271
0.16915	69951.54021	2334.43271
0.16843	69891.08047	2333.43271
0.16771	69830.65168	2332.43271
0.16700	69770.25347	2331.43271
0.16628	69709.88544	2330.43271
0.16557	69649.54721	2329.43271
0.16485	69589.23837	2328.43271
0.16413	69528.95854	2327.43271
0.16342	69468.70730	2326.43271
0.16271	69408.48426	2325.43271
0.16199	69348.28900	2324.43271
0.16128	69288.12111	2323.43271
0.16056	69227.98017	2322.43271
0.15985	69167.86576	2321.43271
0.15913	69107.77745	2320.43271
0.15842	69047.71482	2319.43271
0.15771	68987.67742	2318.43271
0.15699	68927.66481	2317.43271
0.15628	68867.67655	2316.43271
0.15557	68807.71219	2315.43271
0.15485	68747.77128	2314.43271
0.15414	68687.85334	2313.43271
0.15342	68627.95792	2312.43271
0.15271	68568.08454	2311.43271
0.15200	68508.23272	2310.43271
0.15128	68448.40197	2309.43271
0.15057	68388.59182	2308.43271
0.14985	68328.80175	2307.43271
0.14914	68269.03126	2306.43271
0.14843	68209.27984	2305.43271
0.14771	68149.54697	2304.43271
0.14700	68089.83214	2303.43271
0.14628	68030.13479	2302.43271
0.14556	67970.45439	2301.43271
0.14485	67910.79039	2300.43271
0.14413	67851.14224	2299.43271
0.14341	67791.50936	2298.43271
0.14270	67731.89118	2297.43271
0.14198	67672.28711	2296.43271
0.14126	67612.69656	2295.43271
0.14054	67553.11893	2294.43271
0.13982	67493.55360	2293.43271
0.13911	67433.99993	2292.43271
0.13838	67374.45731	2291.43271
0.13766	67314.92508	2290.43271
0.13694	67255.40258	2289.43271
0.13622	67195.88913	2288.43271
0.13550	67136.38407	2287.43271
0.13477	67076.88668	2286.43271
0.13405	67017.39626	2285.43271
0.13333	66957.91209	2284.43271
0.13260	66898.43343	2283.43271
0.13187	66838.95952	2282.43271
0.13115	66779.48959	2281.43271
0.13042	66720.02287	2280.43271
0.12969	66660.55855	2279.43271
0.12896	66601.09581	2278.43271
0.12823	66541.63383	2277.43271
0.12749	66482.17173	2276.43271
0.12676	66422.70866	2275.43271
0.12603	66363.24372	2274.43271
0.12529	66303.77599	2273.43271
0.12455	66244.30455	2272.43271
0.12381	66184.82843	2271.43271
0.12308	66125.34666	2270.43271
0.12233	66065.85823	2269.43271
0.12159	66006.36211	2268.43271
0.12085	65946.85725	2267.43271
0.12010	65887.34257	2266.43271
0.11935	65827.81695	2265.43271
0.11861	65768.27927	2264.43271
0.11786	65708.72835	2263.43271
0.11710	65649.16298	2262.43271
0.11635	65589.58195	2261.43271
0.11559	65529.98397	2260.43271
0.11484	65470.36774	2259.43271
0.11408	65410.73193	2258.43271
0.11331	65351.07515	2257.43271
0.11255	65291.39597	2256.43271
0.11178	65231.69294	2255.43271
0.11102	65171.96455	2254.43271
0.11024	65112.20922	2253.43271
0.10947	65052.42537	2252.43271
0.10870	64992.61133	2251.43271
0.10792	64932.76540	2250.43271
0.10714	64872.88579	2249.43271
0.10635	64812.97069	2248.43271
0.10557	64753.01820	2247.43271
0.10478	64693.02637	2246.43271
0.10399	64632.99317	2245.43271
0.10319	64572.91650	2244.43271
0.10239	64512.79420	2243.43271
0.10159	64452.62400	2242.43271
0.10078	64392.40357	2241.43271
0.09997	64332.13047	2240.43271
0.09916	64271.80219	2239.43271
0.09835	64211.41609	2238.43271
0.09752	64150.96945	2237.43271
0.09670	64090.45942	2236.43271
0.09587	64029.88305	2235.43271
0.09504	63969.23724	2234.43271
0.09420	63908.51878	2233.43271
0.09336	63847.72431	2232.43271
0.09251	63786.85030	2231.43271
0.09166	63725.89308	2230.43271
0.09080	63664.84882	2229.43271
0.08994	63603.71347	2228.43271
0.08907	63542.48282	2227.43271
0.08820	63481.15243	2226.43271
0.08732	63419.71764	2225.43271
0.08643	63358.17356	2224.43271
0.08554	63296.51503	2223.43271
0.08464	63234.73662	2222.43271
0.08373	63172.83260	2221.43271
0.08282	63110.79692	2220.43271
0.08190	63048.62317	2219.43271
0.08097	62986.30458	2218.43271
0.08003	62923.83397	2217.43271
0.07909	62861.20372	2216.43271
0.07813	62798.40572	2215.43271
0.07717	62735.43133	2214.43271
0.07619	62672.27136	2213.43271
0.07521	62608.91598	2212.43271
0.07421	62545.35467	2211.43271
0.07320	62481.57617	2210.43271
0.07218	62417.56835	2209.43271
0.07115	62353.31821	2208.43271
0.07011	62288.81169	2207.43271
0.06905	62224.03360	2206.43271
0.06798	62158.96751	2205.43271
0.06689	62093.59555	2204.43271
0.06578	62027.89826	2203.43271
0.06466	61961.85439	2202.43271
0.06352	61895.44066	2201.43271
0.06236	61828.63148	2200.43271
0.06118	61761.39860	2199.43271
0.05997	61693.71078	2198.43271
0.05874	61625.53324	2197.43271
0.05749	61556.82716	2196.43271
0.05620	61487.54896	2195.43271
0.05489	61417.64944	2194.43271
0.05354	61347.07280	2193.43271
0.05216	61275.75526	2192.43271
0.05074	61203.62345	2191.43271
0.04927	61130.59228	2190.43271
0.04776	61056.56219	2189.43271
0.04619	60981.41549	2188.43271
0.04457	60905.01151	2187.43271
0.04287	60827.17983	2186.43271
0.04110	60747.71090	2185.43271
0.03923	60666.34238	2184.43271
0.03726	60582.73883	2183.43271
0.03517	60496.46260	2182.43271
0.03292	60406.91832	2181.43271
0.03047	60313.26875	2180.43271
0.02777	60214.26911	2179.43271
0.02473	60107.93901	2178.43271
0.02118	59990.79689	2177.43271
0.01679	59855.71281	2176.43271
0.01069	59683.91726	2175.43271
0.00023	59419.35068	2174.44459
