Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.69109	84355.42028	2347.23706
0.68870	84250.21322	2346.23706
0.68631	84145.13468	2345.23706
0.68393	84040.18371	2344.23706
0.68154	83935.35934	2343.23706
0.67916	83830.66064	2342.23706
0.67678	83726.08662	2341.23706
0.67440	83621.63634	2340.23706
0.67203	83517.30882	2339.23706
0.66965	83413.10310	2338.23706
0.66728	83309.01820	2337.23706
0.66491	83205.05316	2336.23706
0.66255	83101.20698	2335.23706
0.66018	82997.47869	2334.23706
0.65782	82893.86731	2333.23706
0.65546	82790.37184	2332.23706
0.65310	82686.99129	2331.23706
0.65074	82583.72467	2330.23706
0.64839	82480.57096	2329.23706
0.64604	82377.52917	2328.23706
0.64369	82274.59829	2327.23706
0.64134	82171.77729	2326.23706
0.63899	82069.06517	2325.23706
0.63665	81966.46089	2324.23706
0.63430	81863.96342	2323.23706
0.63196	81761.57173	2322.23706
0.62962	81659.28478	2321.23706
0.62728	81557.10152	2320.23706
0.62494	81455.02090	2319.23706
0.62261	81353.04187	2318.23706
0.62027	81251.16335	2317.23706
0.61794	81149.38427	2316.23706
0.61561	81047.70357	2315.23706
0.61328	80946.12015	2314.23706
0.61095	80844.63292	2313.23706
0.60862	80743.24079	2312.23706
0.60630	80641.94264	2311.23706
0.60397	80540.73738	2310.23706
0.60165	80439.62387	2309.23706
0.59932	80338.60098	2308.23706
0.59700	80237.66759	2307.23706
0.59468	80136.82253	2306.23706
0.59236	80036.06466	2305.23706
0.59004	79935.39282	2304.23706
0.58772	79834.80582	2303.23706
0.58540	79734.30250	2302.23706
0.58308	79633.88164	2301.23706
0.58077	79533.54206	2300.23706
0.57845	79433.28253	2299.23706
0.57614	79333.10183	2298.23706
0.57382	79232.99873	2297.23706
0.57151	79132.97197	2296.23706
0.56919	79033.02031	2295.23706
0.56688	78933.14246	2294.23706
0.56456	78833.33715	2293.23706
0.56225	78733.60308	2292.23706
0.55994	78633.93893	2291.23706
0.55762	78534.34339	2290.23706
0.55531	78434.81512	2289.23706
0.55300	78335.35276	2288.23706
0.55068	78235.95495	2287.23706
0.54837	78136.62030	2286.23706
0.54606	78037.34743	2285.23706
0.54374	77938.13490	2284.23706
0.54143	77838.98130	2283.23706
0.53911	77739.88517	2282.23706
0.53680	77640.84505	2281.23706
0.53448	77541.85945	2280.23706
0.53217	77442.92688	2279.23706
0.52985	77344.04580	2278.23706
0.52753	77245.21467	2277.23706
0.52521	77146.43194	2276.23706
0.52289	77047.69601	2275.23706
0.52057	76949.00529	2274.23706
0.51825	76850.35814	2273.23706
0.51593	76751.75291	2272.23706
0.51361	76653.18792	2271.23706
0.51128	76554.66148	2270.23706
0.50896	76456.17185	2269.23706
0.50663	76357.71729	2268.23706
0.50430	76259.29602	2267.23706
0.50197	76160.90622	2266.23706
0.49964	76062.54606	2265.23706
0.49730	75964.21368	2264.23706
0.49497	75865.90718	2263.23706
0.49263	75767.62462	2262.23706
0.49029	75669.36406	2261.23706
0.48795	75571.12349	2260.23706
0.48560	75472.90088	2259.23706
0.48326	75374.69417	2258.23706
0.48091	75276.50125	2257.23706
0.47856	75178.31998	2256.23706
0.47621	75080.14818	2255.23706
0.47385	74981.98363	2254.23706
0.47149	74883.82406	2253.23706
0.46913	74785.66716	2252.23706
0.46676	74687.51057	2251.23706
0.46440	74589.35190	2250.23706
0.46202	74491.18869	2249.23706
0.45965	74393.01844	2248.23706
0.45727	74294.83859	2247.23706
0.45489	74196.64654	2246.23706
0.45250	74098.43962	2245.23706
0.45012	74000.21511	2244.23706
0.44772	73901.97022	2243.23706
0.44532	73803.70212	2242.23706
0.44292	73705.40788	2241.23706
0.44052	73607.08453	2240.23706
0.43811	73508.72903	2239.23706
0.43569	73410.33824	2238.23706
0.43327	73311.90898	2237.23706
0.43085	73213.43797	2236.23706
0.42842	73114.92184	2235.23706
0.42598	73016.35717	2234.23706
0.42354	72917.74042	2233.23706
0.42109	72819.06797	2232.23706
0.41864	72720.33610	2231.23706
0.41618	72621.54100	2230.23706
0.41372	72522.67874	2229.23706
0.41125	72423.74530	2228.23706
0.40877	72324.73655	2227.23706
0.40628	72225.64821	2226.23706
0.40379	72126.47591	2225.23706
0.40129	72027.21515	2224.23706
0.39879	71927.86128	2223.23706
0.39627	71828.40952	2222.23706
0.39375	71728.85494	2221.23706
0.39122	71629.19247	2220.23706
0.38868	71529.41686	2219.23706
0.38613	71429.52270	2218.23706
0.38358	71329.50443	2217.23706
0.38101	71229.35626	2216.23706
0.37844	71129.07225	2215.23706
0.37585	71028.64623	2214.23706
0.37326	70928.07183	2213.23706
0.37065	70827.34245	2212.23706
0.36804	70726.45127	2211.23706
0.36541	70625.39121	2210.23706
0.36277	70524.15494	2209.23706
0.36012	70422.73483	2208.23706
0.35746	70321.12300	2207.23706
0.35478	70219.31125	2206.23706
0.35209	70117.29105	2205.23706
0.34939	70015.05354	2204.23706
0.34667	69912.58949	2203.23706
0.34394	69809.88930	2202.23706
0.34120	69706.94298	2201.23706
0.33844	69603.74009	2200.23706
0.33566	69500.26974	2199.23706
0.33287	69396.52058	2198.23706
0.33006	69292.48072	2197.23706
0.32723	69188.13775	2196.23706
0.32439	69083.47866	2195.23706
0.32152	68978.48984	2194.23706
0.31864	68873.15701	2193.23706
0.31573	68767.46517	2192.23706
0.31281	68661.39860	2191.23706
0.30986	68554.94073	2190.23706
0.30689	68448.07414	2189.23706
0.30390	68340.78048	2188.23706
0.30088	68233.04038	2187.23706
0.29783	68124.83341	2186.23706
0.29476	68016.13794	2185.23706
0.29166	67906.93109	2184.23706
0.28854	67797.18861	2183.23706
0.28538	67686.88601	2182.23706
0.28219	67575.99650	2181.23706
0.27897	67464.49150	2180.23706
0.27571	67352.33992	2179.23706
0.27242	67239.50859	2178.23706
0.26909	67125.96199	2177.23706
0.26573	67011.66212	2176.23706
0.26232	66896.56818	2175.23706
0.25886	66780.63628	2174.23706
0.25536	66663.81915	2173.23706
0.25181	66546.06575	2172.23706
0.24822	66427.32080	2171.23706
0.24456	66307.52435	2170.23706
0.24086	66186.61117	2169.23706
0.23709	66064.51011	2168.23706
0.23325	65941.14332	2167.23706
0.22935	65816.42535	2166.23706
0.22538	65690.26208	2165.23706
0.22133	65562.54949	2164.23706
0.21719	65433.17216	2163.23706
0.21297	65302.00142	2162.23706
0.20865	65168.89324	2161.23706
0.20422	65033.68554	2160.23706
0.19968	64896.19493	2159.23706
0.19503	64756.21266	2158.23706
0.19023	64613.49948	2157.23706
0.18529	64467.77922	2156.23706
0.18019	64318.73042	2155.23706
0.17490	64165.97541	2154.23706
0.16942	64009.06586	2153.23706
0.16370	63847.46317	2152.23706
0.15773	63680.51140	2151.23706
0.15146	63507.39892	2150.23706
0.14485	63327.10257	2149.23706
0.13782	63138.30351	2148.23706
0.13031	62939.25534	2147.23706
0.12218	62727.56711	2146.23706
0.11330	62499.82407	2145.23706
0.10340	62250.87179	2144.23706
0.09209	61972.32063	2143.23706
0.07865	61648.95318	2142.23706
0.06153	61248.17742	2141.23706
0.03644	60679.21139	2140.23706
0.00000	59873.85014	2139.31269
