Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.75961	96990.19894	2587.72437
0.75752	96882.50443	2586.72437
0.75543	96775.03646	2585.72437
0.75335	96667.79402	2584.72437
0.75127	96560.77612	2583.72437
0.74920	96453.98179	2582.72437
0.74714	96347.41003	2581.72437
0.74508	96241.05988	2580.72437
0.74303	96134.93037	2579.72437
0.74098	96029.02052	2578.72437
0.73894	95923.32939	2577.72437
0.73690	95817.85601	2576.72437
0.73487	95712.59943	2575.72437
0.73285	95607.55871	2574.72437
0.73083	95502.73289	2573.72437
0.72881	95398.12106	2572.72437
0.72680	95293.72227	2571.72437
0.72480	95189.53559	2570.72437
0.72280	95085.56010	2569.72437
0.72081	94981.79488	2568.72437
0.71882	94878.23901	2567.72437
0.71684	94774.89159	2566.72437
0.71486	94671.75171	2565.72437
0.71289	94568.81847	2564.72437
0.71092	94466.09096	2563.72437
0.70896	94363.56829	2562.72437
0.70700	94261.24959	2561.72437
0.70505	94159.13395	2560.72437
0.70310	94057.22050	2559.72437
0.70116	93955.50837	2558.72437
0.69923	93853.99667	2557.72437
0.69730	93752.68455	2556.72437
0.69537	93651.57114	2555.72437
0.69345	93550.65558	2554.72437
0.69153	93449.93700	2553.72437
0.68962	93349.41457	2552.72437
0.68772	93249.08743	2551.72437
0.68582	93148.95474	2550.72437
0.68392	93049.01566	2549.72437
0.68203	92949.26935	2548.72437
0.68014	92849.71498	2547.72437
0.67826	92750.35172	2546.72437
0.67638	92651.17874	2545.72437
0.67451	92552.19524	2544.72437
0.67264	92453.40038	2543.72437
0.67078	92354.79336	2542.72437
0.66892	92256.37336	2541.72437
0.66707	92158.13959	2540.72437
0.66522	92060.09124	2539.72437
0.66338	91962.22750	2538.72437
0.66154	91864.54760	2537.72437
0.65971	91767.05072	2536.72437
0.65788	91669.73610	2535.72437
0.65605	91572.60294	2534.72437
0.65423	91475.65047	2533.72437
0.65241	91378.87790	2532.72437
0.65060	91282.28447	2531.72437
0.64880	91185.86940	2530.72437
0.64699	91089.63193	2529.72437
0.64520	90993.57130	2528.72437
0.64340	90897.68674	2527.72437
0.64161	90801.97750	2526.72437
0.63983	90706.44284	2525.72437
0.63805	90611.08199	2524.72437
0.63627	90515.89421	2523.72437
0.63450	90420.87877	2522.72437
0.63273	90326.03492	2521.72437
0.63097	90231.36192	2520.72437
0.62921	90136.85905	2519.72437
0.62746	90042.52557	2518.72437
0.62571	89948.36076	2517.72437
0.62396	89854.36389	2516.72437
0.62222	89760.53425	2515.72437
0.62048	89666.87111	2514.72437
0.61875	89573.37377	2513.72437
0.61702	89480.04152	2512.72437
0.61530	89386.87364	2511.72437
0.61357	89293.86943	2510.72437
0.61186	89201.02820	2509.72437
0.61014	89108.34923	2508.72437
0.60844	89015.83185	2507.72437
0.60673	88923.47535	2506.72437
0.60503	88831.27904	2505.72437
0.60333	88739.24225	2504.72437
0.60164	88647.36428	2503.72437
0.59995	88555.64446	2502.72437
0.59827	88464.08210	2501.72437
0.59659	88372.67654	2500.72437
0.59491	88281.42710	2499.72437
0.59324	88190.33311	2498.72437
0.59157	88099.39391	2497.72437
0.58990	88008.60883	2496.72437
0.58824	87917.97721	2495.72437
0.58659	87827.49839	2494.72437
0.58493	87737.17172	2493.72437
0.58328	87646.99655	2492.72437
0.58164	87556.97222	2491.72437
0.57999	87467.09809	2490.72437
0.57836	87377.37351	2489.72437
0.57672	87287.79784	2488.72437
0.57509	87198.37044	2487.72437
0.57346	87109.09068	2486.72437
0.57184	87019.95792	2485.72437
0.57022	86930.97153	2484.72437
0.56860	86842.13088	2483.72437
0.56699	86753.43534	2482.72437
0.56538	86664.88428	2481.72437
0.56377	86576.47710	2480.72437
0.56217	86488.21316	2479.72437
0.56057	86400.09185	2478.72437
0.55898	86312.11256	2477.72437
0.55739	86224.27467	2476.72437
0.55580	86136.57758	2475.72437
0.55421	86049.02067	2474.72437
0.55263	85961.60335	2473.72437
0.55105	85874.32501	2472.72437
0.54948	85787.18504	2471.72437
0.54791	85700.18286	2470.72437
0.54634	85613.31786	2469.72437
0.54478	85526.58945	2468.72437
0.54322	85439.99704	2467.72437
0.54166	85353.54005	2466.72437
0.54011	85267.21787	2465.72437
0.53856	85181.02994	2464.72437
0.53701	85094.97567	2463.72437
0.53546	85009.05447	2462.72437
0.53392	84923.26577	2461.72437
0.53238	84837.60899	2460.72437
0.53085	84752.08356	2459.72437
0.52932	84666.68890	2458.72437
0.52779	84581.42445	2457.72437
0.52627	84496.28964	2456.72437
0.52474	84411.28390	2455.72437
0.52323	84326.40666	2454.72437
0.52171	84241.65738	2453.72437
0.52020	84157.03548	2452.72437
0.51869	84072.54040	2451.72437
0.51718	83988.17160	2450.72437
0.51568	83903.92851	2449.72437
0.51418	83819.81059	2448.72437
0.51268	83735.81728	2447.72437
0.51119	83651.94804	2446.72437
0.50970	83568.20231	2445.72437
0.50821	83484.57956	2444.72437
0.50673	83401.07924	2443.72437
0.50524	83317.70080	2442.72437
0.50376	83234.44372	2441.72437
0.50229	83151.30744	2440.72437
0.50082	83068.29144	2439.72437
0.49935	82985.39517	2438.72437
0.49788	82902.61812	2437.72437
0.49641	82819.95973	2436.72437
0.49495	82737.41950	2435.72437
0.49349	82654.99688	2434.72437
0.49204	82572.69135	2433.72437
0.49058	82490.50238	2432.72437
0.48913	82408.42946	2431.72437
0.48769	82326.47206	2430.72437
0.48624	82244.62966	2429.72437
0.48480	82162.90174	2428.72437
0.48336	82081.28779	2427.72437
0.48192	81999.78728	2426.72437
0.48049	81918.39971	2425.72437
0.47906	81837.12456	2424.72437
0.47763	81755.96132	2423.72437
0.47620	81674.90948	2422.72437
0.47478	81593.96853	2421.72437
0.47336	81513.13796	2420.72437
0.47194	81432.41727	2419.72437
0.47052	81351.80595	2418.72437
0.46911	81271.30350	2417.72437
0.46770	81190.90942	2416.72437
0.46629	81110.62320	2415.72437
0.46488	81030.44435	2414.72437
0.46348	80950.37237	2413.72437
0.46208	80870.40676	2412.72437
0.46068	80790.54702	2411.72437
0.45929	80710.79266	2410.72437
0.45789	80631.14318	2409.72437
0.45650	80551.59810	2408.72437
0.45512	80472.15692	2407.72437
0.45373	80392.81914	2406.72437
0.45235	80313.58429	2405.72437
0.45096	80234.45187	2404.72437
0.44959	80155.42139	2403.72437
0.44821	80076.49237	2402.72437
0.44683	79997.66432	2401.72437
0.44546	79918.93675	2400.72437
0.44409	79840.30919	2399.72437
0.44273	79761.78114	2398.72437
0.44136	79683.35214	2397.72437
0.44000	79605.02169	2396.72437
0.43864	79526.78931	2395.72437
0.43728	79448.65453	2394.72437
0.43592	79370.61687	2393.72437
0.43457	79292.67584	2392.72437
0.43322	79214.83098	2391.72437
0.43187	79137.08179	2390.72437
0.43052	79059.42782	2389.72437
0.42917	78981.86857	2388.72437
0.42783	78904.40359	2387.72437
0.42649	78827.03238	2386.72437
0.42515	78749.75448	2385.72437
0.42381	78672.56942	2384.72437
0.42248	78595.47672	2383.72437
0.42114	78518.47591	2382.72437
0.41981	78441.56652	2381.72437
0.41848	78364.74807	2380.72437
0.41716	78288.02010	2379.72437
0.41583	78211.38213	2378.72437
0.41451	78134.83369	2377.72437
0.41319	78058.37432	2376.72437
0.41187	77982.00355	2375.72437
0.41055	77905.72089	2374.72437
0.40923	77829.52590	2373.72437
0.40792	77753.41808	2372.72437
0.40661	77677.39699	2371.72437
0.40530	77601.46214	2370.72437
0.40399	77525.61306	2369.72437
0.40268	77449.84930	2368.72437
0.40138	77374.17038	2367.72437
0.40007	77298.57583	2366.72437
0.39877	77223.06519	2365.72437
0.39747	77147.63798	2364.72437
0.39618	77072.29373	2363.72437
0.39488	76997.03198	2362.72437
0.39358	76921.85226	2361.72437
0.39229	76846.75409	2360.72437
0.39100	76771.73701	2359.72437
0.38971	76696.80054	2358.72437
0.38842	76621.94422	2357.72437
0.38714	76547.16758	2356.72437
0.38585	76472.47014	2355.72437
0.38457	76397.85143	2354.72437
0.38329	76323.31098	2353.72437
0.38201	76248.84832	2352.72437
0.38073	76174.46297	2351.72437
0.37945	76100.15446	2350.72437
0.37818	76025.92232	2349.72437
0.37690	75951.76606	2348.72437
0.37563	75877.68522	2347.72437
0.37436	75803.67931	2346.72437
0.37309	75729.74785	2345.72437
0.37182	75655.89038	2344.72437
0.37055	75582.10641	2343.72437
0.36928	75508.39545	2342.72437
0.36802	75434.75703	2341.72437
0.36676	75361.19066	2340.72437
0.36550	75287.69586	2339.72437
0.36423	75214.27214	2338.72437
0.36297	75140.91902	2337.72437
0.36172	75067.63601	2336.72437
0.36046	74994.42261	2335.72437
0.35920	74921.27835	2334.72437
0.35795	74848.20272	2333.72437
0.35670	74775.19523	2332.72437
0.35544	74702.25539	2331.72437
0.35419	74629.38270	2330.72437
0.35294	74556.57666	2329.72437
0.35169	74483.83676	2328.72437
0.35045	74411.16251	2327.72437
0.34920	74338.55341	2326.72437
0.34795	74266.00893	2325.72437
0.34671	74193.52859	2324.72437
0.34546	74121.11185	2323.72437
0.34422	74048.75822	2322.72437
0.34298	73976.46717	2321.72437
0.34174	73904.23819	2320.72437
0.34050	73832.07075	2319.72437
0.33926	73759.96434	2318.72437
0.33802	73687.91842	2317.72437
0.33678	73615.93247	2316.72437
0.33555	73544.00596	2315.72437
0.33431	73472.13834	2314.72437
0.33307	73400.32909	2313.72437
0.33184	73328.57767	2312.72437
0.33061	73256.88352	2311.72437
0.32937	73185.24610	2310.72437
0.32814	73113.66486	2309.72437
0.32691	73042.13925	2308.72437
0.32568	72970.66871	2307.72437
0.32445	72899.25267	2306.72437
0.32322	72827.89057	2305.72437
0.32199	72756.58185	2304.72437
0.32076	72685.32592	2303.72437
0.31953	72614.12220	2302.72437
0.31830	72542.97012	2301.72437
0.31707	72471.86909	2300.72437
0.31585	72400.81852	2299.72437
0.31462	72329.81780	2298.72437
0.31339	72258.86634	2297.72437
0.31217	72187.96354	2296.72437
0.31094	72117.10877	2295.72437
0.30972	72046.30143	2294.72437
0.30849	71975.54088	2293.72437
0.30727	71904.82650	2292.72437
0.30604	71834.15766	2291.72437
0.30482	71763.53372	2290.72437
0.30359	71692.95402	2289.72437
0.30237	71622.41792	2288.72437
0.30115	71551.92475	2287.72437
0.29992	71481.47385	2286.72437
0.29870	71411.06454	2285.72437
0.29747	71340.69615	2284.72437
0.29625	71270.36798	2283.72437
0.29503	71200.07934	2282.72437
0.29380	71129.82952	2281.72437
0.29258	71059.61782	2280.72437
0.29135	70989.44350	2279.72437
0.29013	70919.30585	2278.72437
0.28890	70849.20412	2277.72437
0.28768	70779.13757	2276.72437
0.28645	70709.10544	2275.72437
0.28523	70639.10696	2274.72437
0.28400	70569.14136	2273.72437
0.28278	70499.20785	2272.72437
0.28155	70429.30563	2271.72437
0.28032	70359.43389	2270.72437
0.27909	70289.59182	2269.72437
0.27787	70219.77858	2268.72437
0.27664	70149.99333	2267.72437
0.27541	70080.23521	2266.72437
0.27418	70010.50335	2265.72437
0.27295	69940.79688	2264.72437
0.27172	69871.11490	2263.72437
0.27048	69801.45649	2262.72437
0.26925	69731.82074	2261.72437
0.26802	69662.20670	2260.72437
0.26678	69592.61343	2259.72437
0.26554	69523.03994	2258.72437
0.26431	69453.48526	2257.72437
0.26307	69383.94838	2256.72437
0.26183	69314.42828	2255.72437
0.26059	69244.92393	2254.72437
0.25935	69175.43425	2253.72437
0.25811	69105.95818	2252.72437
0.25686	69036.49462	2251.72437
0.25562	68967.04245	2250.72437
0.25437	68897.60054	2249.72437
0.25312	68828.16771	2248.72437
0.25187	68758.74279	2247.72437
0.25062	68689.32458	2246.72437
0.24937	68619.91183	2245.72437
0.24811	68550.50329	2244.72437
0.24685	68481.09768	2243.72437
0.24560	68411.69369	2242.72437
0.24433	68342.28998	2241.72437
0.24307	68272.88518	2240.72437
0.24181	68203.47789	2239.72437
0.24054	68134.06669	2238.72437
0.23927	68064.65011	2237.72437
0.23800	67995.22666	2236.72437
0.23673	67925.79480	2235.72437
0.23545	67856.35298	2234.72437
0.23417	67786.89959	2233.72437
0.23289	67717.43298	2232.72437
0.23161	67647.95147	2231.72437
0.23032	67578.45334	2230.72437
0.22903	67508.93681	2229.72437
0.22774	67439.40008	2228.72437
0.22645	67369.84127	2227.72437
0.22515	67300.25848	2226.72437
0.22385	67230.64974	2225.72437
0.22254	67161.01304	2224.72437
0.22124	67091.34630	2223.72437
0.21993	67021.64739	2222.72437
0.21861	66951.91412	2221.72437
0.21729	66882.14424	2220.72437
0.21597	66812.33543	2219.72437
0.21464	66742.48528	2218.72437
0.21331	66672.59135	2217.72437
0.21198	66602.65110	2216.72437
0.21064	66532.66190	2215.72437
0.20930	66462.62107	2214.72437
0.20795	66392.52581	2213.72437
0.20660	66322.37325	2212.72437
0.20524	66252.16042	2211.72437
0.20388	66181.88425	2210.72437
0.20251	66111.54157	2209.72437
0.20114	66041.12909	2208.72437
0.19976	65970.64342	2207.72437
0.19837	65900.08104	2206.72437
0.19698	65829.43831	2205.72437
0.19559	65758.71143	2204.72437
0.19419	65687.89651	2203.72437
0.19278	65616.98946	2202.72437
0.19136	65545.98606	2201.72437
0.18994	65474.88192	2200.72437
0.18851	65403.67249	2199.72437
0.18707	65332.35300	2198.72437
0.18563	65260.91853	2197.72437
0.18418	65189.36391	2196.72437
0.18272	65117.68378	2195.72437
0.18125	65045.87254	2194.72437
0.17977	64973.92435	2193.72437
0.17829	64901.83309	2192.72437
0.17679	64829.59238	2191.72437
0.17529	64757.19554	2190.72437
0.17377	64684.63556	2189.72437
0.17225	64611.90511	2188.72437
0.17071	64538.99648	2187.72437
0.16917	64465.90161	2186.72437
0.16761	64392.61199	2185.72437
0.16604	64319.11868	2184.72437
0.16446	64245.41227	2183.72437
0.16286	64171.48304	2182.72437
0.16126	64097.32089	2181.72437
0.15963	64022.91517	2180.72437
0.15800	63948.25415	2179.72437
0.15635	63873.32541	2178.72437
0.15468	63798.11576	2177.72437
0.15300	63722.61122	2176.72437
0.15130	63646.79691	2175.72437
0.14958	63570.65697	2174.72437
0.14784	63494.17450	2173.72437
0.14609	63417.33144	2172.72437
0.14431	63340.10846	2171.72437
0.14251	63262.48482	2170.72437
0.14069	63184.43827	2169.72437
0.13884	63105.94484	2168.72437
0.13698	63026.97869	2167.72437
0.13508	62947.51186	2166.72437
0.13316	62867.51408	2165.72437
0.13120	62786.95247	2164.72437
0.12922	62705.79120	2163.72437
0.12720	62623.99115	2162.72437
0.12515	62541.50944	2161.72437
0.12306	62458.29897	2160.72437
0.12093	62374.30777	2159.72437
0.11876	62289.47829	2158.72437
0.11654	62203.74657	2157.72437
0.11428	62117.04120	2156.72437
0.11196	62029.28206	2155.72437
0.10958	61940.37878	2154.72437
0.10714	61850.22890	2153.72437
0.10464	61758.71542	2152.72437
0.10206	61665.70392	2151.72437
0.09940	61571.03868	2150.72437
0.09664	61474.53781	2149.72437
0.09379	61375.98671	2148.72437
0.09083	61275.12943	2147.72437
0.08773	61171.65682	2146.72437
0.08449	61065.19001	2145.72437
0.08109	60955.25668	2144.72437
0.07748	60841.25612	2143.72437
0.07365	60722.40554	2142.72437
0.06952	60597.65430	2141.72437
0.06505	60465.53887	2140.72437
0.06012	60323.92054	2139.72437
0.05457	60169.46681	2138.72437
0.04814	59996.49315	2137.72437
0.04030	59793.87817	2136.72437
0.02974	59534.19885	2135.72437
0.01146	59112.06244	2134.72437
0.00000	58848.38545	2134.11875
