Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.68013	1.09146E5	2910.46684
0.67792	1.09021E5	2909.46684
0.67571	1.08896E5	2908.46684
0.67351	1.08772E5	2907.46684
0.67133	1.08648E5	2906.46684
0.66915	1.08524E5	2905.46684
0.66698	1.08401E5	2904.46684
0.66482	1.08278E5	2903.46684
0.66267	1.08155E5	2902.46684
0.66053	1.08033E5	2901.46684
0.65839	1.07912E5	2900.46684
0.65627	1.07790E5	2899.46684
0.65415	1.07669E5	2898.46684
0.65205	1.07549E5	2897.46684
0.64995	1.07429E5	2896.46684
0.64786	1.07309E5	2895.46684
0.64578	1.07189E5	2894.46684
0.64371	1.07070E5	2893.46684
0.64165	1.06952E5	2892.46684
0.63960	1.06833E5	2891.46684
0.63755	1.06715E5	2890.46684
0.63551	1.06598E5	2889.46684
0.63349	1.06480E5	2888.46684
0.63147	1.06363E5	2887.46684
0.62945	1.06247E5	2886.46684
0.62745	1.06131E5	2885.46684
0.62546	1.06015E5	2884.46684
0.62347	1.05899E5	2883.46684
0.62149	1.05784E5	2882.46684
0.61952	1.05669E5	2881.46684
0.61756	1.05555E5	2880.46684
0.61560	1.05441E5	2879.46684
0.61365	1.05327E5	2878.46684
0.61172	1.05213E5	2877.46684
0.60979	1.05100E5	2876.46684
0.60786	1.04987E5	2875.46684
0.60595	1.04875E5	2874.46684
0.60404	1.04763E5	2873.46684
0.60214	1.04651E5	2872.46684
0.60025	1.04540E5	2871.46684
0.59836	1.04428E5	2870.46684
0.59649	1.04318E5	2869.46684
0.59462	1.04207E5	2868.46684
0.59276	1.04097E5	2867.46684
0.59090	1.03987E5	2866.46684
0.58906	1.03877E5	2865.46684
0.58722	1.03768E5	2864.46684
0.58538	1.03659E5	2863.46684
0.58356	1.03551E5	2862.46684
0.58174	1.03442E5	2861.46684
0.57993	1.03334E5	2860.46684
0.57813	1.03226E5	2859.46684
0.57633	1.03119E5	2858.46684
0.57455	1.03012E5	2857.46684
0.57276	1.02905E5	2856.46684
0.57099	1.02799E5	2855.46684
0.56922	1.02692E5	2854.46684
0.56746	1.02586E5	2853.46684
0.56571	1.02481E5	2852.46684
0.56396	1.02375E5	2851.46684
0.56222	1.02270E5	2850.46684
0.56049	1.02166E5	2849.46684
0.55876	1.02061E5	2848.46684
0.55704	1.01957E5	2847.46684
0.55533	1.01853E5	2846.46684
0.55362	1.01749E5	2845.46684
0.55193	1.01646E5	2844.46684
0.55023	1.01543E5	2843.46684
0.54855	1.01440E5	2842.46684
0.54687	1.01338E5	2841.46684
0.54519	1.01235E5	2840.46684
0.54353	1.01133E5	2839.46684
0.54187	1.01032E5	2838.46684
0.54021	1.00930E5	2837.46684
0.53857	1.00829E5	2836.46684
0.53693	1.00728E5	2835.46684
0.53529	1.00628E5	2834.46684
0.53366	1.00527E5	2833.46684
0.53204	1.00427E5	2832.46684
0.53043	1.00327E5	2831.46684
0.52882	1.00228E5	2830.46684
0.52721	1.00128E5	2829.46684
0.52561	1.00029E5	2828.46684
0.52402	99930.39239	2827.46684
0.52244	99831.83339	2826.46684
0.52086	99733.52762	2825.46684
0.51929	99635.47374	2824.46684
0.51772	99537.67042	2823.46684
0.51616	99440.11636	2822.46684
0.51460	99342.81025	2821.46684
0.51305	99245.75077	2820.46684
0.51151	99148.93666	2819.46684
0.50997	99052.36661	2818.46684
0.50844	98956.03936	2817.46684
0.50691	98859.95365	2816.46684
0.50539	98764.10820	2815.46684
0.50388	98668.50177	2814.46684
0.50237	98573.13313	2813.46684
0.50087	98478.00102	2812.46684
0.49937	98383.10424	2811.46684
0.49788	98288.44155	2810.46684
0.49639	98194.01175	2809.46684
0.49491	98099.81363	2808.46684
0.49343	98005.84600	2807.46684
0.49196	97912.10767	2806.46684
0.49050	97818.59745	2805.46684
0.48904	97725.31418	2804.46684
0.48758	97632.25668	2803.46684
0.48614	97539.42380	2802.46684
0.48469	97446.81439	2801.46684
0.48326	97354.42729	2800.46684
0.48182	97262.26138	2799.46684
0.48040	97170.31552	2798.46684
0.47897	97078.58859	2797.46684
0.47756	96987.07948	2796.46684
0.47614	96895.78706	2795.46684
0.47474	96804.71025	2794.46684
0.47334	96713.84794	2793.46684
0.47194	96623.19905	2792.46684
0.47055	96532.76249	2791.46684
0.46916	96442.53719	2790.46684
0.46778	96352.52208	2789.46684
0.46641	96262.71610	2788.46684
0.46504	96173.11819	2787.46684
0.46367	96083.72730	2786.46684
0.46231	95994.54239	2785.46684
0.46095	95905.56242	2784.46684
0.45960	95816.78637	2783.46684
0.45825	95728.21320	2782.46684
0.45691	95639.84191	2781.46684
0.45558	95551.67147	2780.46684
0.45424	95463.70089	2779.46684
0.45292	95375.92917	2778.46684
0.45159	95288.35531	2777.46684
0.45028	95200.97833	2776.46684
0.44896	95113.79724	2775.46684
0.44765	95026.81108	2774.46684
0.44635	94940.01887	2773.46684
0.44505	94853.41964	2772.46684
0.44376	94767.01245	2771.46684
0.44247	94680.79634	2770.46684
0.44118	94594.77037	2769.46684
0.43990	94508.93359	2768.46684
0.43862	94423.28507	2767.46684
0.43735	94337.82388	2766.46684
0.43609	94252.54910	2765.46684
0.43482	94167.45981	2764.46684
0.43356	94082.55511	2763.46684
0.43231	93997.83407	2762.46684
0.43106	93913.29581	2761.46684
0.42982	93828.93943	2760.46684
0.42857	93744.76403	2759.46684
0.42734	93660.76873	2758.46684
0.42611	93576.95265	2757.46684
0.42488	93493.31492	2756.46684
0.42365	93409.85467	2755.46684
0.42243	93326.57103	2754.46684
0.42122	93243.46315	2753.46684
0.42001	93160.53016	2752.46684
0.41880	93077.77123	2751.46684
0.41760	92995.18551	2750.46684
0.41640	92912.77215	2749.46684
0.41521	92830.53033	2748.46684
0.41402	92748.45922	2747.46684
0.41283	92666.55799	2746.46684
0.41165	92584.82583	2745.46684
0.41047	92503.26191	2744.46684
0.40930	92421.86544	2743.46684
0.40813	92340.63560	2742.46684
0.40696	92259.57159	2741.46684
0.40580	92178.67263	2740.46684
0.40464	92097.93791	2739.46684
0.40349	92017.36666	2738.46684
0.40234	91936.95809	2737.46684
0.40119	91856.71142	2736.46684
0.40005	91776.62589	2735.46684
0.39891	91696.70072	2734.46684
0.39777	91616.93515	2733.46684
0.39664	91537.32843	2732.46684
0.39551	91457.87979	2731.46684
0.39439	91378.58849	2730.46684
0.39327	91299.45378	2729.46684
0.39216	91220.47493	2728.46684
0.39104	91141.65118	2727.46684
0.38994	91062.98182	2726.46684
0.38883	90984.46611	2725.46684
0.38773	90906.10333	2724.46684
0.38663	90827.89275	2723.46684
0.38554	90749.83366	2722.46684
0.38445	90671.92536	2721.46684
0.38336	90594.16712	2720.46684
0.38228	90516.55826	2719.46684
0.38120	90439.09806	2718.46684
0.38013	90361.78583	2717.46684
0.37905	90284.62088	2716.46684
0.37799	90207.60252	2715.46684
0.37692	90130.73007	2714.46684
0.37586	90054.00285	2713.46684
0.37480	89977.42019	2712.46684
0.37375	89900.98140	2711.46684
0.37270	89824.68582	2710.46684
0.37165	89748.53279	2709.46684
0.37060	89672.52164	2708.46684
0.36956	89596.65173	2707.46684
0.36853	89520.92239	2706.46684
0.36749	89445.33297	2705.46684
0.36646	89369.88283	2704.46684
0.36543	89294.57133	2703.46684
0.36441	89219.39783	2702.46684
0.36339	89144.36169	2701.46684
0.36237	89069.46229	2700.46684
0.36136	88994.69898	2699.46684
0.36035	88920.07116	2698.46684
0.35934	88845.57819	2697.46684
0.35833	88771.21947	2696.46684
0.35733	88696.99437	2695.46684
0.35634	88622.90228	2694.46684
0.35534	88548.94261	2693.46684
0.35435	88475.11474	2692.46684
0.35336	88401.41808	2691.46684
0.35238	88327.85202	2690.46684
0.35139	88254.41598	2689.46684
0.35041	88181.10936	2688.46684
0.34944	88107.93157	2687.46684
0.34847	88034.88204	2686.46684
0.34750	87961.96018	2685.46684
0.34653	87889.16542	2684.46684
0.34557	87816.49717	2683.46684
0.34461	87743.95488	2682.46684
0.34365	87671.53797	2681.46684
0.34269	87599.24587	2680.46684
0.34174	87527.07803	2679.46684
0.34079	87455.03388	2678.46684
0.33985	87383.11288	2677.46684
0.33891	87311.31446	2676.46684
0.33797	87239.63809	2675.46684
0.33703	87168.08320	2674.46684
0.33610	87096.64927	2673.46684
0.33517	87025.33574	2672.46684
0.33424	86954.14209	2671.46684
0.33331	86883.06778	2670.46684
0.33239	86812.11227	2669.46684
0.33147	86741.27504	2668.46684
0.33056	86670.55556	2667.46684
0.32964	86599.95331	2666.46684
0.32873	86529.46777	2665.46684
0.32782	86459.09842	2664.46684
0.32692	86388.84475	2663.46684
0.32602	86318.70624	2662.46684
0.32512	86248.68239	2661.46684
0.32422	86178.77269	2660.46684
0.32332	86108.97664	2659.46684
0.32243	86039.29374	2658.46684
0.32154	85969.72348	2657.46684
0.32066	85900.26538	2656.46684
0.31978	85830.91894	2655.46684
0.31889	85761.68367	2654.46684
0.31802	85692.55909	2653.46684
0.31714	85623.54470	2652.46684
0.31627	85554.64004	2651.46684
0.31540	85485.84461	2650.46684
0.31453	85417.15794	2649.46684
0.31367	85348.57956	2648.46684
0.31280	85280.10900	2647.46684
0.31195	85211.74578	2646.46684
0.31109	85143.48944	2645.46684
0.31023	85075.33952	2644.46684
0.30938	85007.29554	2643.46684
0.30853	84939.35707	2642.46684
0.30769	84871.52363	2641.46684
0.30684	84803.79477	2640.46684
0.30600	84736.17005	2639.46684
0.30516	84668.64900	2638.46684
0.30432	84601.23119	2637.46684
0.30349	84533.91617	2636.46684
0.30266	84466.70350	2635.46684
0.30183	84399.59273	2634.46684
0.30100	84332.58343	2633.46684
0.30018	84265.67517	2632.46684
0.29935	84198.86750	2631.46684
0.29854	84132.16000	2630.46684
0.29772	84065.55224	2629.46684
0.29690	83999.04380	2628.46684
0.29609	83932.63425	2627.46684
0.29528	83866.32316	2626.46684
0.29447	83800.11012	2625.46684
0.29367	83733.99471	2624.46684
0.29286	83667.97652	2623.46684
0.29206	83602.05513	2622.46684
0.29127	83536.23013	2621.46684
0.29047	83470.50111	2620.46684
0.28968	83404.86766	2619.46684
0.28888	83339.32939	2618.46684
0.28809	83273.88588	2617.46684
0.28731	83208.53674	2616.46684
0.28652	83143.28157	2615.46684
0.28574	83078.11997	2614.46684
0.28496	83013.05155	2613.46684
0.28418	82948.07591	2612.46684
0.28341	82883.19267	2611.46684
0.28263	82818.40144	2610.46684
0.28186	82753.70183	2609.46684
0.28109	82689.09346	2608.46684
0.28033	82624.57594	2607.46684
0.27956	82560.14889	2606.46684
0.27880	82495.81195	2605.46684
0.27804	82431.56472	2604.46684
0.27728	82367.40684	2603.46684
0.27652	82303.33793	2602.46684
0.27577	82239.35762	2601.46684
0.27502	82175.46554	2600.46684
0.27427	82111.66134	2599.46684
0.27352	82047.94463	2598.46684
0.27277	81984.31507	2597.46684
0.27203	81920.77228	2596.46684
0.27129	81857.31591	2595.46684
0.27055	81793.94559	2594.46684
0.26981	81730.66099	2593.46684
0.26908	81667.46173	2592.46684
0.26834	81604.34748	2591.46684
0.26761	81541.31787	2590.46684
0.26688	81478.37256	2589.46684
0.26616	81415.51120	2588.46684
0.26543	81352.73345	2587.46684
0.26471	81290.03896	2586.46684
0.26399	81227.42740	2585.46684
0.26327	81164.89842	2584.46684
0.26255	81102.45168	2583.46684
0.26183	81040.08685	2582.46684
0.26112	80977.80360	2581.46684
0.26041	80915.60158	2580.46684
0.25970	80853.48047	2579.46684
0.25899	80791.43994	2578.46684
0.25829	80729.47966	2577.46684
0.25758	80667.59930	2576.46684
0.25688	80605.79854	2575.46684
0.25618	80544.07706	2574.46684
0.25548	80482.43453	2573.46684
0.25479	80420.87064	2572.46684
0.25409	80359.38505	2571.46684
0.25340	80297.97747	2570.46684
0.25271	80236.64757	2569.46684
0.25202	80175.39504	2568.46684
0.25133	80114.21956	2567.46684
0.25065	80053.12083	2566.46684
0.24996	79992.09854	2565.46684
0.24928	79931.15237	2564.46684
0.24860	79870.28203	2563.46684
0.24792	79809.48721	2562.46684
0.24725	79748.76760	2561.46684
0.24657	79688.12290	2560.46684
0.24590	79627.55282	2559.46684
0.24523	79567.05705	2558.46684
0.24456	79506.63529	2557.46684
0.24389	79446.28726	2556.46684
0.24323	79386.01265	2555.46684
0.24256	79325.81118	2554.46684
0.24190	79265.68255	2553.46684
0.24124	79205.62647	2552.46684
0.24058	79145.64266	2551.46684
0.23992	79085.73082	2550.46684
0.23927	79025.89067	2549.46684
0.23862	78966.12193	2548.46684
0.23796	78906.42430	2547.46684
0.23731	78846.79752	2546.46684
0.23666	78787.24130	2545.46684
0.23602	78727.75536	2544.46684
0.23537	78668.33942	2543.46684
0.23473	78608.99321	2542.46684
0.23409	78549.71645	2541.46684
0.23345	78490.50886	2540.46684
0.23281	78431.37018	2539.46684
0.23217	78372.30014	2538.46684
0.23153	78313.29846	2537.46684
0.23090	78254.36487	2536.46684
0.23027	78195.49912	2535.46684
0.22964	78136.70092	2534.46684
0.22901	78077.97002	2533.46684
0.22838	78019.30615	2532.46684
0.22775	77960.70906	2531.46684
0.22713	77902.17847	2530.46684
0.22651	77843.71414	2529.46684
0.22588	77785.31579	2528.46684
0.22526	77726.98318	2527.46684
0.22465	77668.71605	2526.46684
0.22403	77610.51414	2525.46684
0.22341	77552.37720	2524.46684
0.22280	77494.30498	2523.46684
0.22219	77436.29722	2522.46684
0.22158	77378.35367	2521.46684
0.22097	77320.47409	2520.46684
0.22036	77262.65823	2519.46684
0.21975	77204.90583	2518.46684
0.21915	77147.21667	2517.46684
0.21854	77089.59048	2516.46684
0.21794	77032.02703	2515.46684
0.21734	76974.52607	2514.46684
0.21674	76917.08737	2513.46684
0.21614	76859.71068	2512.46684
0.21555	76802.39576	2511.46684
0.21495	76745.14238	2510.46684
0.21436	76687.95030	2509.46684
0.21377	76630.81928	2508.46684
0.21318	76573.74909	2507.46684
0.21259	76516.73950	2506.46684
0.21200	76459.79026	2505.46684
0.21141	76402.90117	2504.46684
0.21083	76346.07197	2503.46684
0.21025	76289.30244	2502.46684
0.20966	76232.59235	2501.46684
0.20908	76175.94149	2500.46684
0.20850	76119.34961	2499.46684
0.20792	76062.81649	2498.46684
0.20735	76006.34191	2497.46684
0.20677	75949.92566	2496.46684
0.20620	75893.56749	2495.46684
0.20562	75837.26720	2494.46684
0.20505	75781.02456	2493.46684
0.20448	75724.83935	2492.46684
0.20391	75668.71136	2491.46684
0.20335	75612.64036	2490.46684
0.20278	75556.62614	2489.46684
0.20221	75500.66849	2488.46684
0.20165	75444.76719	2487.46684
0.20109	75388.92203	2486.46684
0.20053	75333.13279	2485.46684
0.19997	75277.39926	2484.46684
0.19941	75221.72123	2483.46684
0.19885	75166.09850	2482.46684
0.19829	75110.53084	2481.46684
0.19774	75055.01807	2480.46684
0.19719	74999.55995	2479.46684
0.19663	74944.15630	2478.46684
0.19608	74888.80690	2477.46684
0.19553	74833.51155	2476.46684
0.19498	74778.27005	2475.46684
0.19443	74723.08219	2474.46684
0.19389	74667.94777	2473.46684
0.19334	74612.86659	2472.46684
0.19280	74557.83845	2471.46684
0.19226	74502.86315	2470.46684
0.19171	74447.94049	2469.46684
0.19117	74393.07028	2468.46684
0.19063	74338.25231	2467.46684
0.19010	74283.48639	2466.46684
0.18956	74228.77232	2465.46684
0.18902	74174.10992	2464.46684
0.18849	74119.49898	2463.46684
0.18795	74064.93931	2462.46684
0.18742	74010.43072	2461.46684
0.18689	73955.97302	2460.46684
0.18636	73901.56602	2459.46684
0.18583	73847.20953	2458.46684
0.18530	73792.90336	2457.46684
0.18478	73738.64732	2456.46684
0.18425	73684.44122	2455.46684
0.18372	73630.28487	2454.46684
0.18320	73576.17810	2453.46684
0.18268	73522.12071	2452.46684
0.18216	73468.11252	2451.46684
0.18164	73414.15334	2450.46684
0.18112	73360.24300	2449.46684
0.18060	73306.38130	2448.46684
0.18008	73252.56808	2447.46684
0.17957	73198.80313	2446.46684
0.17905	73145.08630	2445.46684
0.17854	73091.41739	2444.46684
0.17802	73037.79622	2443.46684
0.17751	72984.22263	2442.46684
0.17700	72930.69642	2441.46684
0.17649	72877.21743	2440.46684
0.17598	72823.78547	2439.46684
0.17547	72770.40037	2438.46684
0.17497	72717.06196	2437.46684
0.17446	72663.77006	2436.46684
0.17395	72610.52449	2435.46684
0.17345	72557.32509	2434.46684
0.17295	72504.17167	2433.46684
0.17244	72451.06408	2432.46684
0.17194	72398.00213	2431.46684
0.17144	72344.98566	2430.46684
0.17094	72292.01449	2429.46684
0.17045	72239.08846	2428.46684
0.16995	72186.20740	2427.46684
0.16945	72133.37113	2426.46684
0.16896	72080.57949	2425.46684
0.16846	72027.83232	2424.46684
0.16797	71975.12944	2423.46684
0.16748	71922.47068	2422.46684
0.16698	71869.85590	2421.46684
0.16649	71817.28491	2420.46684
0.16600	71764.75755	2419.46684
0.16551	71712.27366	2418.46684
0.16503	71659.83308	2417.46684
0.16454	71607.43564	2416.46684
0.16405	71555.08118	2415.46684
0.16357	71502.76953	2414.46684
0.16308	71450.50055	2413.46684
0.16260	71398.27405	2412.46684
0.16212	71346.08989	2411.46684
0.16163	71293.94790	2410.46684
0.16115	71241.84793	2409.46684
0.16067	71189.78981	2408.46684
0.16019	71137.77339	2407.46684
0.15971	71085.79850	2406.46684
0.15924	71033.86499	2405.46684
0.15876	70981.97271	2404.46684
0.15828	70930.12148	2403.46684
0.15781	70878.31117	2402.46684
0.15733	70826.54161	2401.46684
0.15686	70774.81264	2400.46684
0.15639	70723.12411	2399.46684
0.15591	70671.47587	2398.46684
0.15544	70619.86776	2397.46684
0.15497	70568.29962	2396.46684
0.15450	70516.77131	2395.46684
0.15403	70465.28266	2394.46684
0.15356	70413.83353	2393.46684
0.15310	70362.42377	2392.46684
0.15263	70311.05321	2391.46684
0.15216	70259.72171	2390.46684
0.15170	70208.42911	2389.46684
0.15123	70157.17527	2388.46684
0.15077	70105.96004	2387.46684
0.15031	70054.78325	2386.46684
0.14985	70003.64477	2385.46684
0.14938	69952.54443	2384.46684
0.14892	69901.48210	2383.46684
0.14846	69850.45762	2382.46684
0.14800	69799.47084	2381.46684
0.14754	69748.52161	2380.46684
0.14709	69697.60979	2379.46684
0.14663	69646.73522	2378.46684
0.14617	69595.89776	2377.46684
0.14572	69545.09725	2376.46684
0.14526	69494.33355	2375.46684
0.14481	69443.60651	2374.46684
0.14435	69392.91599	2373.46684
0.14390	69342.26183	2372.46684
0.14345	69291.64389	2371.46684
0.14299	69241.06202	2370.46684
0.14254	69190.51608	2369.46684
0.14209	69140.00591	2368.46684
0.14164	69089.53137	2367.46684
0.14119	69039.09232	2366.46684
0.14074	68988.68860	2365.46684
0.14029	68938.32007	2364.46684
0.13985	68887.98658	2363.46684
0.13940	68837.68800	2362.46684
0.13895	68787.42416	2361.46684
0.13851	68737.19493	2360.46684
0.13806	68687.00015	2359.46684
0.13762	68636.83969	2358.46684
0.13717	68586.71340	2357.46684
0.13673	68536.62112	2356.46684
0.13629	68486.56272	2355.46684
0.13584	68436.53805	2354.46684
0.13540	68386.54695	2353.46684
0.13496	68336.58930	2352.46684
0.13452	68286.66493	2351.46684
0.13408	68236.77371	2350.46684
0.13364	68186.91548	2349.46684
0.13320	68137.09010	2348.46684
0.13276	68087.29743	2347.46684
0.13232	68037.53731	2346.46684
0.13188	67987.80960	2345.46684
0.13145	67938.11416	2344.46684
0.13101	67888.45083	2343.46684
0.13057	67838.81947	2342.46684
0.13014	67789.21993	2341.46684
0.12970	67739.65206	2340.46684
0.12927	67690.11572	2339.46684
0.12883	67640.61076	2338.46684
0.12840	67591.13702	2337.46684
0.12797	67541.69437	2336.46684
0.12753	67492.28264	2335.46684
0.12710	67442.90170	2334.46684
0.12667	67393.55139	2333.46684
0.12624	67344.23156	2332.46684
0.12581	67294.94206	2331.46684
0.12537	67245.68275	2330.46684
0.12494	67196.45346	2329.46684
0.12451	67147.25405	2328.46684
0.12408	67098.08437	2327.46684
0.12365	67048.94426	2326.46684
0.12323	66999.83357	2325.46684
0.12280	66950.75215	2324.46684
0.12237	66901.69985	2323.46684
0.12194	66852.67650	2322.46684
0.12151	66803.68196	2321.46684
0.12109	66754.71606	2320.46684
0.12066	66705.77866	2319.46684
0.12023	66656.86959	2318.46684
0.11981	66607.98870	2317.46684
0.11938	66559.13583	2316.46684
0.11895	66510.31082	2315.46684
0.11853	66461.51351	2314.46684
0.11810	66412.74374	2313.46684
0.11768	66364.00134	2312.46684
0.11725	66315.28617	2311.46684
0.11683	66266.59804	2310.46684
0.11641	66217.93681	2309.46684
0.11598	66169.30230	2308.46684
0.11556	66120.69435	2307.46684
0.11514	66072.11279	2306.46684
0.11471	66023.55745	2305.46684
0.11429	65975.02817	2304.46684
0.11387	65926.52477	2303.46684
0.11345	65878.04709	2302.46684
0.11302	65829.59495	2301.46684
0.11260	65781.16818	2300.46684
0.11218	65732.76660	2299.46684
0.11176	65684.39004	2298.46684
0.11134	65636.03832	2297.46684
0.11092	65587.71126	2296.46684
0.11050	65539.40868	2295.46684
0.11007	65491.13040	2294.46684
0.10965	65442.87623	2293.46684
0.10923	65394.64600	2292.46684
0.10881	65346.43952	2291.46684
0.10839	65298.25659	2290.46684
0.10797	65250.09703	2289.46684
0.10755	65201.96064	2288.46684
0.10713	65153.84725	2287.46684
0.10671	65105.75663	2286.46684
0.10629	65057.68862	2285.46684
0.10587	65009.64299	2284.46684
0.10545	64961.61955	2283.46684
0.10503	64913.61811	2282.46684
0.10461	64865.63845	2281.46684
0.10419	64817.68036	2280.46684
0.10377	64769.74364	2279.46684
0.10335	64721.82807	2278.46684
0.10293	64673.93345	2277.46684
0.10251	64626.05954	2276.46684
0.10209	64578.20614	2275.46684
0.10167	64530.37302	2274.46684
0.10125	64482.55995	2273.46684
0.10083	64434.76671	2272.46684
0.10041	64386.99307	2271.46684
0.09999	64339.23879	2270.46684
0.09957	64291.50363	2269.46684
0.09915	64243.78735	2268.46684
0.09873	64196.08972	2267.46684
0.09831	64148.41048	2266.46684
0.09789	64100.74939	2265.46684
0.09747	64053.10618	2264.46684
0.09705	64005.48060	2263.46684
0.09662	63957.87239	2262.46684
0.09620	63910.28129	2261.46684
0.09578	63862.70701	2260.46684
0.09536	63815.14930	2259.46684
0.09493	63767.60786	2258.46684
0.09451	63720.08242	2257.46684
0.09409	63672.57268	2256.46684
0.09367	63625.07836	2255.46684
0.09324	63577.59916	2254.46684
0.09282	63530.13477	2253.46684
0.09239	63482.68489	2252.46684
0.09197	63435.24920	2251.46684
0.09154	63387.82738	2250.46684
0.09112	63340.41911	2249.46684
0.09069	63293.02405	2248.46684
0.09027	63245.64187	2247.46684
0.08984	63198.27222	2246.46684
0.08941	63150.91476	2245.46684
0.08898	63103.56912	2244.46684
0.08856	63056.23493	2243.46684
0.08813	63008.91183	2242.46684
0.08770	62961.59944	2241.46684
0.08727	62914.29737	2240.46684
0.08684	62867.00521	2239.46684
0.08641	62819.72257	2238.46684
0.08597	62772.44903	2237.46684
0.08554	62725.18417	2236.46684
0.08511	62677.92756	2235.46684
0.08468	62630.67875	2234.46684
0.08424	62583.43728	2233.46684
0.08381	62536.20271	2232.46684
0.08337	62488.97454	2231.46684
0.08293	62441.75230	2230.46684
0.08250	62394.53549	2229.46684
0.08206	62347.32360	2228.46684
0.08162	62300.11611	2227.46684
0.08118	62252.91247	2226.46684
0.08074	62205.71214	2225.46684
0.08029	62158.51456	2224.46684
0.07985	62111.31914	2223.46684
0.07941	62064.12530	2222.46684
0.07896	62016.93242	2221.46684
0.07852	61969.73986	2220.46684
0.07807	61922.54700	2219.46684
0.07762	61875.35316	2218.46684
0.07717	61828.15766	2217.46684
0.07672	61780.95980	2216.46684
0.07627	61733.75886	2215.46684
