Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.71828	90524.34126	2468.39237
0.71619	90421.64616	2467.39237
0.71411	90319.12861	2466.39237
0.71203	90216.78781	2465.39237
0.70996	90114.62296	2464.39237
0.70789	90012.63330	2463.39237
0.70582	89910.81801	2462.39237
0.70376	89809.17633	2461.39237
0.70170	89707.70747	2460.39237
0.69965	89606.41066	2459.39237
0.69760	89505.28512	2458.39237
0.69556	89404.33007	2457.39237
0.69352	89303.54475	2456.39237
0.69148	89202.92839	2455.39237
0.68945	89102.48022	2454.39237
0.68742	89002.19949	2453.39237
0.68540	88902.08543	2452.39237
0.68338	88802.13729	2451.39237
0.68137	88702.35431	2450.39237
0.67935	88602.73574	2449.39237
0.67735	88503.28083	2448.39237
0.67535	88403.98883	2447.39237
0.67335	88304.85900	2446.39237
0.67135	88205.89060	2445.39237
0.66936	88107.08289	2444.39237
0.66737	88008.43512	2443.39237
0.66539	87909.94656	2442.39237
0.66341	87811.61648	2441.39237
0.66144	87713.44415	2440.39237
0.65947	87615.42884	2439.39237
0.65750	87517.56982	2438.39237
0.65553	87419.86637	2437.39237
0.65357	87322.31776	2436.39237
0.65162	87224.92328	2435.39237
0.64967	87127.68220	2434.39237
0.64772	87030.59381	2433.39237
0.64577	86933.65740	2432.39237
0.64383	86836.87224	2431.39237
0.64189	86740.23765	2430.39237
0.63996	86643.75289	2429.39237
0.63803	86547.41727	2428.39237
0.63610	86451.23009	2427.39237
0.63418	86355.19063	2426.39237
0.63226	86259.29821	2425.39237
0.63035	86163.55211	2424.39237
0.62843	86067.95164	2423.39237
0.62652	85972.49611	2422.39237
0.62462	85877.18482	2421.39237
0.62272	85782.01709	2420.39237
0.62082	85686.99221	2419.39237
0.61892	85592.10950	2418.39237
0.61703	85497.36827	2417.39237
0.61514	85402.76784	2416.39237
0.61326	85308.30752	2415.39237
0.61138	85213.98663	2414.39237
0.60950	85119.80448	2413.39237
0.60762	85025.76041	2412.39237
0.60575	84931.85372	2411.39237
0.60388	84838.08375	2410.39237
0.60202	84744.44981	2409.39237
0.60016	84650.95123	2408.39237
0.59830	84557.58733	2407.39237
0.59644	84464.35746	2406.39237
0.59459	84371.26093	2405.39237
0.59274	84278.29707	2404.39237
0.59089	84185.46522	2403.39237
0.58905	84092.76471	2402.39237
0.58721	84000.19488	2401.39237
0.58537	83907.75505	2400.39237
0.58354	83815.44457	2399.39237
0.58171	83723.26276	2398.39237
0.57988	83631.20898	2397.39237
0.57805	83539.28255	2396.39237
0.57623	83447.48282	2395.39237
0.57441	83355.80913	2394.39237
0.57260	83264.26082	2393.39237
0.57078	83172.83722	2392.39237
0.56897	83081.53770	2391.39237
0.56716	82990.36158	2390.39237
0.56536	82899.30821	2389.39237
0.56356	82808.37694	2388.39237
0.56176	82717.56711	2387.39237
0.55996	82626.87806	2386.39237
0.55816	82536.30916	2385.39237
0.55637	82445.85973	2384.39237
0.55458	82355.52914	2383.39237
0.55280	82265.31672	2382.39237
0.55101	82175.22183	2381.39237
0.54923	82085.24381	2380.39237
0.54745	81995.38201	2379.39237
0.54568	81905.63579	2378.39237
0.54391	81816.00449	2377.39237
0.54214	81726.48746	2376.39237
0.54037	81637.08405	2375.39237
0.53860	81547.79361	2374.39237
0.53684	81458.61550	2373.39237
0.53508	81369.54905	2372.39237
0.53332	81280.59362	2371.39237
0.53156	81191.74856	2370.39237
0.52981	81103.01322	2369.39237
0.52806	81014.38694	2368.39237
0.52631	80925.86908	2367.39237
0.52456	80837.45899	2366.39237
0.52282	80749.15601	2365.39237
0.52107	80660.95948	2364.39237
0.51933	80572.86877	2363.39237
0.51760	80484.88321	2362.39237
0.51586	80397.00215	2361.39237
0.51413	80309.22493	2360.39237
0.51240	80221.55091	2359.39237
0.51067	80133.97942	2358.39237
0.50894	80046.50981	2357.39237
0.50721	79959.14142	2356.39237
0.50549	79871.87359	2355.39237
0.50377	79784.70566	2354.39237
0.50205	79697.63698	2353.39237
0.50033	79610.66687	2352.39237
0.49862	79523.79468	2351.39237
0.49690	79437.01974	2350.39237
0.49519	79350.34139	2349.39237
0.49348	79263.75896	2348.39237
0.49178	79177.27178	2347.39237
0.49007	79090.87919	2346.39237
0.48837	79004.58050	2345.39237
0.48666	78918.37505	2344.39237
0.48496	78832.26217	2343.39237
0.48326	78746.24117	2342.39237
0.48157	78660.31138	2341.39237
0.47987	78574.47211	2340.39237
0.47818	78488.72269	2339.39237
0.47648	78403.06243	2338.39237
0.47479	78317.49064	2337.39237
0.47310	78232.00663	2336.39237
0.47142	78146.60971	2335.39237
0.46973	78061.29919	2334.39237
0.46805	77976.07437	2333.39237
0.46636	77890.93455	2332.39237
0.46468	77805.87903	2331.39237
0.46300	77720.90710	2330.39237
0.46132	77636.01805	2329.39237
0.45964	77551.21118	2328.39237
0.45797	77466.48577	2327.39237
0.45629	77381.84109	2326.39237
0.45462	77297.27644	2325.39237
0.45295	77212.79108	2324.39237
0.45127	77128.38429	2323.39237
0.44960	77044.05533	2322.39237
0.44793	76959.80347	2321.39237
0.44627	76875.62796	2320.39237
0.44460	76791.52807	2319.39237
0.44293	76707.50304	2318.39237
0.44127	76623.55213	2317.39237
0.43961	76539.67457	2316.39237
0.43794	76455.86960	2315.39237
0.43628	76372.13646	2314.39237
0.43462	76288.47437	2313.39237
0.43296	76204.88256	2312.39237
0.43130	76121.36024	2311.39237
0.42964	76037.90662	2310.39237
0.42798	75954.52092	2309.39237
0.42633	75871.20233	2308.39237
0.42467	75787.95004	2307.39237
0.42301	75704.76325	2306.39237
0.42136	75621.64114	2305.39237
0.41970	75538.58289	2304.39237
0.41805	75455.58765	2303.39237
0.41640	75372.65460	2302.39237
0.41474	75289.78289	2301.39237
0.41309	75206.97167	2300.39237
0.41144	75124.22007	2299.39237
0.40979	75041.52723	2298.39237
0.40814	74958.89228	2297.39237
0.40648	74876.31433	2296.39237
0.40483	74793.79248	2295.39237
0.40318	74711.32584	2294.39237
0.40153	74628.91350	2293.39237
0.39988	74546.55453	2292.39237
0.39823	74464.24801	2291.39237
0.39658	74381.99301	2290.39237
0.39493	74299.78856	2289.39237
0.39328	74217.63371	2288.39237
0.39163	74135.52750	2287.39237
0.38998	74053.46894	2286.39237
0.38833	73971.45703	2285.39237
0.38668	73889.49079	2284.39237
0.38503	73807.56918	2283.39237
0.38338	73725.69118	2282.39237
0.38173	73643.85575	2281.39237
0.38007	73562.06184	2280.39237
0.37842	73480.30837	2279.39237
0.37677	73398.59427	2278.39237
0.37512	73316.91844	2277.39237
0.37346	73235.27977	2276.39237
0.37181	73153.67713	2275.39237
0.37015	73072.10939	2274.39237
0.36850	72990.57538	2273.39237
0.36684	72909.07392	2272.39237
0.36518	72827.60383	2271.39237
0.36352	72746.16390	2270.39237
0.36186	72664.75289	2269.39237
0.36020	72583.36957	2268.39237
0.35854	72502.01266	2267.39237
0.35688	72420.68088	2266.39237
0.35521	72339.37291	2265.39237
0.35355	72258.08744	2264.39237
0.35188	72176.82310	2263.39237
0.35021	72095.57853	2262.39237
0.34854	72014.35233	2261.39237
0.34687	71933.14307	2260.39237
0.34520	71851.94931	2259.39237
0.34353	71770.76957	2258.39237
0.34185	71689.60236	2257.39237
0.34017	71608.44614	2256.39237
0.33849	71527.29937	2255.39237
0.33681	71446.16044	2254.39237
0.33513	71365.02775	2253.39237
0.33344	71283.89965	2252.39237
0.33176	71202.77444	2251.39237
0.33007	71121.65043	2250.39237
0.32837	71040.52585	2249.39237
0.32668	70959.39892	2248.39237
0.32498	70878.26781	2247.39237
0.32328	70797.13066	2246.39237
0.32158	70715.98556	2245.39237
0.31987	70634.83056	2244.39237
0.31817	70553.66368	2243.39237
0.31645	70472.48286	2242.39237
0.31474	70391.28604	2241.39237
0.31302	70310.07108	2240.39237
0.31130	70228.83579	2239.39237
0.30958	70147.57794	2238.39237
0.30785	70066.29524	2237.39237
0.30612	69984.98534	2236.39237
0.30438	69903.64584	2235.39237
0.30265	69822.27426	2234.39237
0.30090	69740.86807	2233.39237
0.29916	69659.42468	2232.39237
0.29741	69577.94142	2231.39237
0.29565	69496.41555	2230.39237
0.29389	69414.84425	2229.39237
0.29213	69333.22464	2228.39237
0.29036	69251.55373	2227.39237
0.28858	69169.82846	2226.39237
0.28680	69088.04569	2225.39237
0.28502	69006.20218	2224.39237
0.28323	68924.29459	2223.39237
0.28143	68842.31947	2222.39237
0.27963	68760.27329	2221.39237
0.27783	68678.15238	2220.39237
0.27601	68595.95296	2219.39237
0.27419	68513.67116	2218.39237
0.27237	68431.30294	2217.39237
0.27053	68348.84414	2216.39237
0.26869	68266.29048	2215.39237
0.26685	68183.63751	2214.39237
0.26499	68100.88062	2213.39237
0.26313	68018.01507	2212.39237
0.26126	67935.03592	2211.39237
0.25939	67851.93806	2210.39237
0.25750	67768.71619	2209.39237
0.25561	67685.36480	2208.39237
0.25370	67601.87820	2207.39237
0.25179	67518.25045	2206.39237
0.24987	67434.47537	2205.39237
0.24794	67350.54656	2204.39237
0.24600	67266.45734	2203.39237
0.24405	67182.20076	2202.39237
0.24208	67097.76956	2201.39237
0.24011	67013.15619	2200.39237
0.23813	66928.35275	2199.39237
0.23613	66843.35100	2198.39237
0.23412	66758.14231	2197.39237
0.23210	66672.71767	2196.39237
0.23006	66587.06764	2195.39237
0.22801	66501.18232	2194.39237
0.22595	66415.05131	2193.39237
0.22387	66328.66373	2192.39237
0.22178	66242.00812	2191.39237
0.21967	66155.07242	2190.39237
0.21755	66067.84393	2189.39237
0.21540	65980.30928	2188.39237
0.21324	65892.45435	2187.39237
0.21107	65804.26421	2186.39237
0.20887	65715.72308	2185.39237
0.20665	65626.81424	2184.39237
0.20441	65537.51996	2183.39237
0.20215	65447.82221	2182.39237
0.19987	65357.70175	2181.39237
0.19756	65267.13775	2180.39237
0.19523	65176.10743	2179.39237
0.19287	65084.58642	2178.39237
0.19048	64992.54866	2177.39237
0.18807	64899.96619	2176.39237
0.18562	64806.80900	2175.39237
0.18315	64713.04478	2174.39237
0.18064	64618.63866	2173.39237
0.17809	64523.55299	2172.39237
0.17551	64427.74692	2171.39237
0.17289	64331.17613	2170.39237
0.17022	64233.79229	2169.39237
0.16752	64135.54265	2168.39237
0.16476	64036.36940	2167.39237
0.16196	63936.20899	2166.39237
0.15910	63834.99133	2165.39237
0.15619	63732.63878	2164.39237
0.15321	63629.06506	2163.39237
0.15017	63524.17379	2162.39237
0.14706	63417.85684	2161.39237
0.14387	63309.99224	2160.39237
0.14060	63200.44161	2159.39237
0.13723	63089.04697	2158.39237
0.13377	62975.62673	2157.39237
0.13020	62859.97046	2156.39237
0.12650	62741.83228	2155.39237
0.12268	62620.92202	2154.39237
0.11870	62496.89344	2153.39237
0.11454	62369.32817	2152.39237
0.11020	62237.71325	2151.39237
0.10562	62101.40891	2150.39237
0.10078	61959.60109	2149.39237
0.09563	61811.22859	2148.39237
0.09009	61654.86661	2147.39237
0.08408	61488.53039	2146.39237
0.07745	61309.32104	2145.39237
0.06999	61112.72951	2144.39237
0.06134	60891.10101	2143.39237
0.05080	60629.65381	2142.39237
0.03671	60293.47381	2141.39237
0.01400	59775.11074	2140.39237
0.00005	59455.03967	2139.72300
