Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.29962	68792.72799	2204.69380	62.28609	-17179.65425
0.29868	68730.47984	2203.69380	62.24815	-17198.19583
0.29774	68668.26927	2202.69380	62.21056	-17216.71789
0.29679	68606.09596	2201.69380	62.17332	-17235.22078
0.29585	68543.95953	2200.69380	62.13642	-17253.70488
0.29490	68481.85965	2199.69380	62.09988	-17272.17057
0.29396	68419.79595	2198.69380	62.06370	-17290.61821
0.29302	68357.76808	2197.69380	62.02787	-17309.04818
0.29207	68295.77569	2196.69380	61.99240	-17327.46087
0.29113	68233.81839	2195.69380	61.95729	-17345.85667
0.29018	68171.89583	2194.69380	61.92256	-17364.23595
0.28924	68110.00764	2193.69380	61.88819	-17382.59912
0.28830	68048.15345	2192.69380	61.85420	-17400.94656
0.28735	67986.33287	2191.69380	61.82058	-17419.27868
0.28641	67924.54553	2190.69380	61.78734	-17437.59588
0.28547	67862.79104	2189.69380	61.75449	-17455.89857
0.28452	67801.06903	2188.69380	61.72202	-17474.18715
0.28358	67739.37908	2187.69380	61.68994	-17492.46204
0.28263	67677.72082	2186.69380	61.65826	-17510.72367
0.28169	67616.09384	2185.69380	61.62698	-17528.97245
0.28075	67554.49774	2184.69380	61.59610	-17547.20880
0.27980	67492.93212	2183.69380	61.56563	-17565.43317
0.27886	67431.39691	2182.69380	61.53521	-17583.64580
0.27791	67369.89348	2181.69380	61.50343	-17601.84751
0.27697	67308.42233	2180.69380	61.47114	-17620.03857
0.27602	67246.98302	2179.69380	61.43931	-17638.21945
0.27507	67185.57508	2178.69380	61.40794	-17656.39059
0.27413	67124.19804	2177.69380	61.37704	-17674.55249
0.27318	67062.85144	2176.69380	61.34661	-17692.70560
0.27223	67001.53479	2175.69380	61.31665	-17710.85042
0.27129	66940.24761	2174.69380	61.28718	-17728.98743
0.27034	66878.98942	2173.69380	61.25819	-17747.11712
0.26939	66817.75973	2172.69380	61.22970	-17765.23999
0.26844	66756.55802	2171.69380	61.20170	-17783.35655
0.26749	66695.38380	2170.69380	61.17422	-17801.46730
0.26654	66634.23656	2169.69380	61.14724	-17819.57278
0.26559	66573.11578	2168.69380	61.12078	-17837.67350
0.26464	66512.02093	2167.69380	61.09485	-17855.76999
0.26369	66450.95148	2166.69380	61.06945	-17873.86279
0.26274	66389.90690	2165.69380	61.04459	-17891.95245
0.26178	66328.88663	2164.69380	61.02027	-17910.03952
0.26083	66267.89012	2163.69380	60.99651	-17928.12457
0.25987	66206.91682	2162.69380	60.97330	-17946.20816
0.25892	66145.96615	2161.69380	60.95067	-17964.29088
0.25796	66085.03754	2160.69380	60.92861	-17982.37329
0.25700	66024.13039	2159.69380	60.90714	-18000.45601
0.25605	65963.24413	2158.69380	60.88626	-18018.53964
0.25509	65902.37814	2157.69380	60.86599	-18036.62478
0.25413	65841.53182	2156.69380	60.84632	-18054.71206
0.25316	65780.70454	2155.69380	60.82728	-18072.80211
0.25220	65719.89567	2154.69380	60.80887	-18090.89557
0.25124	65659.10457	2153.69380	60.79110	-18108.99309
0.25028	65598.33059	2152.69380	60.77398	-18127.09535
0.24931	65537.57307	2151.69380	60.75752	-18145.20300
0.24834	65476.83134	2150.69380	60.74173	-18163.31673
0.24738	65416.10471	2149.69380	60.72663	-18181.43724
0.24641	65355.39249	2148.69380	60.71222	-18199.56524
0.24544	65294.69398	2147.69380	60.69852	-18217.70145
0.24446	65234.00845	2146.69380	60.68553	-18235.84660
0.24349	65173.33517	2145.69380	60.67328	-18254.00143
0.24252	65112.67340	2144.69380	60.66177	-18272.16670
0.24154	65052.02237	2143.69380	60.65102	-18290.34320
0.24056	64991.38133	2142.69380	60.64104	-18308.53169
0.23958	64930.74948	2141.69380	60.63185	-18326.73300
0.23860	64870.12602	2140.69380	60.62346	-18344.94792
0.23762	64809.51014	2139.69380	60.61588	-18363.17730
0.23664	64748.90100	2138.69380	60.60914	-18381.42199
0.23565	64688.29775	2137.69380	60.60324	-18399.68284
0.23466	64627.69954	2136.69380	60.59821	-18417.96075
0.23367	64567.10548	2135.69380	60.59406	-18436.25661
0.23268	64506.51466	2134.69380	60.59082	-18454.57134
0.23169	64445.92617	2133.69380	60.58849	-18472.90588
0.23069	64385.33908	2132.69380	60.58709	-18491.26119
0.22969	64324.75242	2131.69380	60.58666	-18509.63824
0.22869	64264.16522	2130.69380	60.58720	-18528.03804
0.22769	64203.57647	2129.69380	60.58875	-18546.46160
0.22669	64142.98516	2128.69380	60.59131	-18564.90997
0.22568	64082.39025	2127.69380	60.59492	-18583.38421
0.22467	64021.79065	2126.69380	60.59959	-18601.88542
0.22366	63961.18529	2125.69380	60.60536	-18620.41471
0.22265	63900.57304	2124.69380	60.61225	-18638.97322
0.22163	63839.95277	2123.69380	60.62027	-18657.56212
0.22061	63779.32329	2122.69380	60.62947	-18676.18260
0.21959	63718.68342	2121.69380	60.63987	-18694.83590
0.21857	63658.03192	2120.69380	60.65150	-18713.52326
0.21754	63597.36754	2119.69380	60.66438	-18732.24597
0.21651	63536.68898	2118.69380	60.67856	-18751.00535
0.21547	63475.99493	2117.69380	60.69405	-18769.80275
0.21444	63415.28402	2116.69380	60.71091	-18788.63956
0.21340	63354.55487	2115.69380	60.72915	-18807.51719
0.21236	63293.80604	2114.69380	60.74883	-18826.43711
0.21131	63233.03607	2113.69380	60.76997	-18845.40081
0.21026	63172.24345	2112.69380	60.79262	-18864.40984
0.20921	63111.42664	2111.69380	60.81681	-18883.46577
0.20815	63050.58404	2110.69380	60.84260	-18902.57023
0.20709	62989.71402	2109.69380	60.87002	-18921.72489
0.20602	62928.81490	2108.69380	60.89912	-18940.93146
0.20495	62867.88494	2107.69380	60.92996	-18960.19172
0.20388	62806.92236	2106.69380	60.96258	-18979.50748
0.20281	62745.92534	2105.69380	60.99703	-18998.88062
0.20172	62684.89197	2104.69380	61.03337	-19018.31306
0.20064	62623.82031	2103.69380	61.07166	-19037.80679
0.19955	62562.70836	2102.69380	61.11195	-19057.36386
0.19845	62501.55404	2101.69380	61.15432	-19076.98639
0.19735	62440.35522	2100.69380	61.19882	-19096.67655
0.19625	62379.10969	2099.69380	61.24553	-19116.43659
0.19514	62317.81517	2098.69380	61.29452	-19136.26883
0.19403	62256.46932	2097.69380	61.34585	-19156.17568
0.19291	62195.06969	2096.69380	61.39962	-19176.15961
0.19178	62133.61379	2095.69380	61.45591	-19196.22319
0.19065	62072.09899	2094.69380	61.51479	-19216.36907
0.18951	62010.52262	2093.69380	61.57637	-19236.59998
0.18837	61948.88188	2092.69380	61.64074	-19256.91878
0.18722	61887.17388	2091.69380	61.70799	-19277.32841
0.18606	61825.39564	2090.69380	61.77824	-19297.83192
0.18490	61763.54404	2089.69380	61.85160	-19318.43246
0.18373	61701.61586	2088.69380	61.92818	-19339.13332
0.18256	61639.60776	2087.69380	62.00810	-19359.93791
0.18137	61577.51625	2086.69380	62.09150	-19380.84977
0.18018	61515.33773	2085.69380	62.17852	-19401.87257
0.17898	61453.06844	2084.69380	62.26929	-19423.01013
0.17778	61390.70447	2083.69380	62.36397	-19444.26643
0.17656	61328.24175	2082.69380	62.46272	-19465.64562
0.17534	61265.67603	2081.69380	62.56572	-19487.15201
0.17411	61203.00289	2080.69380	62.67314	-19508.79009
0.17287	61140.21771	2079.69380	62.78518	-19530.56456
0.17162	61077.31568	2078.69380	62.90203	-19552.48030
0.17036	61014.29177	2077.69380	63.02391	-19574.54244
0.16909	60951.14070	2076.69380	63.15106	-19596.75631
0.16781	60887.85698	2075.69380	63.28372	-19619.12752
0.16652	60824.43485	2074.69380	63.42214	-19641.66191
0.16522	60760.86825	2073.69380	63.56660	-19664.36561
0.16391	60697.15085	2072.69380	63.71740	-19687.24505
0.16259	60633.27601	2071.69380	63.87484	-19710.30697
0.16125	60569.23674	2070.69380	64.03927	-19733.55846
0.15991	60505.02570	2069.69380	64.21104	-19757.00697
0.15854	60440.63515	2068.69380	64.39054	-19780.66032
0.15717	60376.05697	2067.69380	64.57818	-19804.52677
0.15578	60311.28257	2066.69380	64.77440	-19828.61500
0.15438	60246.30289	2065.69380	64.97968	-19852.93419
0.15296	60181.10837	2064.69380	65.19452	-19877.49403
0.15152	60115.68889	2063.69380	65.41948	-19902.30476
0.15007	60050.03375	2062.69380	65.65515	-19927.37721
0.14860	59984.13158	2061.69380	65.90217	-19952.72288
0.14712	59917.97035	2060.69380	66.16123	-19978.35395
0.14561	59851.53725	2059.69380	66.43309	-20004.28334
0.14409	59784.81868	2058.69380	66.71857	-20030.52484
0.14254	59717.80015	2057.69380	67.01854	-20057.09308
0.14097	59650.46619	2056.69380	67.33396	-20084.00370
0.13938	59582.80028	2055.69380	67.66590	-20111.27335
0.13777	59514.78479	2054.69380	68.01550	-20138.91989
0.13613	59446.40079	2053.69380	68.38400	-20166.96239
0.13447	59377.62799	2052.69380	68.77279	-20195.42134
0.13278	59308.44462	2051.69380	69.18337	-20224.31871
0.13106	59238.82721	2050.69380	69.61741	-20253.67818
0.12931	59168.75049	2049.69380	70.07672	-20283.52523
0.12753	59098.18717	2048.69380	70.56332	-20313.88738
0.12571	59027.10771	2047.69380	71.07945	-20344.79439
0.12386	58955.48014	2046.69380	71.62757	-20376.27849
0.12197	58883.26971	2045.69380	72.21043	-20408.37469
0.12004	58810.43864	2044.69380	72.83107	-20441.12102
0.11807	58736.94576	2043.69380	73.49288	-20474.55896
0.11605	58662.74609	2042.69380	74.19966	-20508.73377
0.11398	58587.79046	2041.69380	74.95564	-20543.69494
0.11186	58512.02492	2040.69380	75.76553	-20579.49675
0.10969	58435.39027	2039.69380	76.63465	-20616.19875
0.10745	58357.82137	2038.69380	77.56890	-20653.86646
0.10516	58279.24646	2037.69380	78.57492	-20692.57202
0.10279	58199.58637	2036.69380	79.66008	-20732.39500
0.10035	58118.75376	2035.69380	80.83262	-20773.42321
0.09783	58036.65215	2034.69380	82.10160	-20815.75357
0.09522	57953.17517	2033.69380	83.47698	-20859.49298
0.09252	57868.20570	2032.69380	84.96947	-20904.75908
0.08971	57781.61537	2031.69380	86.59033	-20951.68083
0.08680	57693.26442	2030.69380	88.35094	-21000.39861
0.08377	57603.00248	2029.69380	90.26194	-21051.06350
0.08060	57510.67064	2028.69380	92.33184	-21103.83515
0.07730	57416.10602	2027.69380	94.56463	-21158.87732
0.07384	57319.14997	2026.69380	96.95605	-21216.34962
0.07023	57219.66215	2025.69380	99.48782	-21276.39352
0.06645	57117.54296	2024.69380	102.11919	-21339.10998
0.06250	57012.76740	2023.69380	104.77556	-21404.52562
0.05839	56905.43248	2022.69380	107.33493	-21472.54545
0.05414	56795.81693	2021.69380	109.61555	-21542.89320
0.04977	56684.44454	2020.69380	111.37239	-21615.04805
0.04533	56572.13068	2019.69380	112.31386	-21688.19814
0.04089	56459.98122	2018.69380	112.14945	-21761.24139
0.03653	56349.31621	2017.69380	110.66502	-21832.86148
0.03233	56241.51644	2016.69380	107.79977	-21901.68067
0.02838	56137.83261	2015.69380	103.68383	-21966.45010
0.02472	56039.22180	2014.69380	98.61080	-22026.21293
0.02140	55946.26286	2013.69380	92.95894	-22080.38895
0.01843	55859.16068	2012.69380	87.10218	-22128.77047
0.01581	55777.81327	2011.69380	81.34742	-22171.45574
0.01351	55701.90377	2010.69380	75.90949	-22208.75731
0.01151	55630.98848	2009.69380	70.91529	-22241.11446
0.00978	55564.56627	2008.69380	66.42222	-22269.02397
