Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.20754	67639.01516	2233.79894	71.01180	-20826.41570
0.20630	67567.97910	2232.79894	71.03605	-20853.13540
0.20506	67496.91700	2231.79894	71.06210	-20879.89909
0.20382	67425.82700	2230.79894	71.09000	-20906.70868
0.20258	67354.70722	2229.79894	71.11978	-20933.56610
0.20133	67283.55570	2228.79894	71.15152	-20960.47336
0.20008	67212.37046	2227.79894	71.18524	-20987.43249
0.19882	67141.14943	2226.79894	71.22102	-21014.44562
0.19756	67069.89052	2225.79894	71.25892	-21041.51489
0.19630	66998.59154	2224.79894	71.29898	-21068.64255
0.19503	66927.25027	2223.79894	71.34127	-21095.83087
0.19376	66855.86441	2222.79894	71.38586	-21123.08221
0.19249	66784.43159	2221.79894	71.43282	-21150.39899
0.19121	66712.94938	2220.79894	71.48221	-21177.78372
0.18993	66641.41526	2219.79894	71.53412	-21205.23897
0.18864	66569.82665	2218.79894	71.58861	-21232.76738
0.18735	66498.18087	2217.79894	71.64578	-21260.37169
0.18605	66426.47516	2216.79894	71.70570	-21288.05473
0.18475	66354.70669	2215.79894	71.76847	-21315.81940
0.18345	66282.87251	2214.79894	71.83418	-21343.66871
0.18214	66210.96958	2213.79894	71.90293	-21371.60576
0.18082	66138.99477	2212.79894	71.97481	-21399.63377
0.17950	66066.94482	2211.79894	72.04995	-21427.75606
0.17817	65994.81638	2210.79894	72.12844	-21455.97606
0.17684	65922.60596	2209.79894	72.21042	-21484.29733
0.17550	65850.30995	2208.79894	72.29601	-21512.72354
0.17416	65777.92462	2207.79894	72.38533	-21541.25852
0.17280	65705.44609	2206.79894	72.47853	-21569.90622
0.17145	65632.87033	2205.79894	72.57576	-21598.67074
0.17008	65560.19317	2204.79894	72.67716	-21627.55636
0.16871	65487.41027	2203.79894	72.78291	-21656.56748
0.16733	65414.51710	2202.79894	72.89316	-21685.70872
0.16595	65341.50898	2201.79894	73.00812	-21714.98485
0.16455	65268.38102	2200.79894	73.12796	-21744.40086
0.16315	65195.12812	2199.79894	73.25290	-21773.96192
0.16174	65121.74499	2198.79894	73.38314	-21803.67344
0.16032	65048.22607	2197.79894	73.51891	-21833.54105
0.15890	64974.56560	2196.79894	73.66047	-21863.57063
0.15746	64900.75754	2195.79894	73.80806	-21893.76831
0.15602	64826.79558	2194.79894	73.96196	-21924.14051
0.15456	64752.67312	2193.79894	74.12246	-21954.69393
0.15310	64678.38324	2192.79894	74.28988	-21985.43560
0.15162	64603.91870	2191.79894	74.46454	-22016.37287
0.15013	64529.27190	2190.79894	74.64679	-22047.51346
0.14864	64454.43488	2189.79894	74.83703	-22078.86544
0.14713	64379.39924	2188.79894	75.03564	-22110.43733
0.14561	64304.15618	2187.79894	75.24306	-22142.23806
0.14407	64228.69642	2186.79894	75.45976	-22174.27704
0.14253	64153.01018	2185.79894	75.68624	-22206.56416
0.14096	64077.08715	2184.79894	75.92303	-22239.10988
0.13939	64000.91644	2183.79894	76.17071	-22271.92523
0.13780	63924.48771	2182.79894	76.42873	-22305.02091
0.13620	63847.79085	2181.79894	76.69686	-22338.41116
0.13458	63770.81590	2180.79894	76.97495	-22372.10815
0.13294	63693.54902	2179.79894	77.26688	-22406.12577
0.13128	63615.97553	2178.79894	77.57349	-22440.47881
0.12961	63538.07980	2177.79894	77.89572	-22475.18295
0.12792	63459.84522	2176.79894	78.23459	-22510.25491
0.12621	63381.25402	2175.79894	78.59119	-22545.71253
0.12447	63302.28727	2174.79894	78.96675	-22581.57485
0.12272	63222.92469	2173.79894	79.36258	-22617.86225
0.12094	63143.14454	2172.79894	79.78014	-22654.59655
0.11914	63062.92352	2171.79894	80.22103	-22691.80120
0.11731	62982.23651	2170.79894	80.68700	-22729.50139
0.11546	62901.05651	2169.79894	81.18000	-22767.72429
0.11358	62819.35432	2168.79894	81.70219	-22806.49921
0.11167	62737.09836	2167.79894	82.25596	-22845.85785
0.10972	62654.25441	2166.79894	82.84395	-22885.83459
0.10775	62570.78526	2165.79894	83.46915	-22926.46679
0.10573	62486.65038	2164.79894	84.13487	-22967.79514
0.10368	62401.80555	2163.79894	84.84484	-23009.86403
0.10160	62316.20231	2162.79894	85.60324	-23052.72210
0.09946	62229.78751	2161.79894	86.41481	-23096.42270
0.09728	62142.50261	2160.79894	87.28490	-23141.02454
0.09506	62054.28302	2159.79894	88.21959	-23186.59245
0.09278	61965.05722	2158.79894	89.22580	-23233.19817
0.09044	61874.74578	2157.79894	90.31144	-23280.92137
0.08804	61783.26024	2156.79894	91.48554	-23329.85076
0.08558	61690.50176	2155.79894	92.75848	-23380.08545
0.08305	61596.35960	2154.79894	94.14216	-23431.73648
0.08043	61500.70933	2153.79894	95.65027	-23484.92856
0.07774	61403.41084	2152.79894	97.29849	-23539.80215
0.07495	61304.30613	2151.79894	99.10471	-23596.51558
0.07206	61203.21691	2150.79894	101.08922	-23655.24752
0.06905	61099.94235	2149.79894	103.27456	-23716.19920
0.06593	60994.25725	2148.79894	105.68510	-23779.59625
0.06266	60885.91155	2147.79894	108.34569	-23845.68917
0.05925	60774.63287	2146.79894	111.27868	-23914.75089
0.05568	60660.13496	2145.79894	114.49791	-23987.06821
0.05192	60542.13787	2144.79894	117.99709	-24062.92179
0.04798	60420.40937	2143.79894	121.72850	-24142.54467
0.04384	60294.84354	2142.79894	125.56583	-24226.04388
0.03951	60165.59786	2141.79894	129.24568	-24313.26349
0.03502	60033.30631	2140.79894	132.29155	-24403.57172
0.03044	59899.34912	2139.79894	133.95719	-24495.59156
0.02589	59766.06048	2138.79894	133.28865	-24586.99312
0.02152	59636.62894	2137.79894	129.43153	-24674.59278
0.01750	59514.48484	2136.79894	122.14410	-24754.96459
0.01398	59402.35200	2135.79894	112.13284	-24825.38680
0.01102	59301.54108	2134.79894	100.81092	-24884.54756
0.00861	59211.89621	2133.79894	89.64487	-24932.59859
