Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.27782	68553.80774	2211.91947	63.98674	-18030.47001
0.27682	68489.85204	2210.91947	63.95570	-18050.56306
0.27583	68425.92691	2209.91947	63.92513	-18070.64355
0.27483	68362.03187	2208.91947	63.89503	-18090.71197
0.27383	68298.16645	2207.91947	63.86542	-18110.76883
0.27283	68234.33017	2206.91947	63.83629	-18130.81464
0.27183	68170.52252	2205.91947	63.80765	-18150.84992
0.27083	68106.74302	2204.91947	63.77950	-18170.87519
0.26982	68042.99117	2203.91947	63.75186	-18190.89098
0.26882	67979.26645	2202.91947	63.72472	-18210.89782
0.26782	67915.56835	2201.91947	63.69810	-18230.89624
0.26682	67851.89636	2200.91947	63.67199	-18250.88681
0.26582	67788.24994	2199.91947	63.64642	-18270.87008
0.26481	67724.62857	2198.91947	63.62137	-18290.84660
0.26381	67661.03170	2197.91947	63.59687	-18310.81694
0.26281	67597.45879	2196.91947	63.57291	-18330.78169
0.26180	67533.90928	2195.91947	63.54951	-18350.74142
0.26080	67470.38262	2194.91947	63.52667	-18370.69673
0.25979	67406.87822	2193.91947	63.50439	-18390.64822
0.25878	67343.39552	2192.91947	63.48270	-18410.59649
0.25778	67279.93393	2191.91947	63.46159	-18430.54217
0.25677	67216.49286	2190.91947	63.44107	-18450.48587
0.25576	67153.07170	2189.91947	63.42116	-18470.42823
0.25475	67089.66984	2188.91947	63.40186	-18490.36990
0.25374	67026.28667	2187.91947	63.38317	-18510.31153
0.25273	66962.92155	2186.91947	63.36512	-18530.25378
0.25171	66899.57384	2185.91947	63.34771	-18550.19732
0.25070	66836.24290	2184.91947	63.33094	-18570.14285
0.24969	66772.92807	2183.91947	63.31483	-18590.09104
0.24867	66709.62901	2182.91947	63.29906	-18610.04232
0.24765	66646.34677	2181.91947	63.28224	-18629.99800
0.24664	66583.08269	2180.91947	63.26408	-18649.95852
0.24562	66519.83602	2179.91947	63.24667	-18669.92464
0.24460	66456.60600	2178.91947	63.23002	-18689.89712
0.24358	66393.39186	2177.91947	63.21414	-18709.87674
0.24256	66330.19281	2176.91947	63.19905	-18729.86430
0.24153	66267.00804	2175.91947	63.18477	-18749.86061
0.24051	66203.83674	2174.91947	63.17130	-18769.86648
0.23948	66140.67808	2173.91947	63.15866	-18789.88276
0.23845	66077.53122	2172.91947	63.14686	-18809.91029
0.23742	66014.39529	2171.91947	63.13592	-18829.94993
0.23639	65951.26943	2170.91947	63.12586	-18850.00258
0.23536	65888.15274	2169.91947	63.11669	-18870.06913
0.23432	65825.04431	2168.91947	63.10843	-18890.15049
0.23329	65761.94322	2167.91947	63.10109	-18910.24760
0.23225	65698.84853	2166.91947	63.09469	-18930.36142
0.23121	65635.75927	2165.91947	63.08926	-18950.49291
0.23017	65572.67447	2164.91947	63.08480	-18970.64305
0.22913	65509.59313	2163.91947	63.08135	-18990.81287
0.22808	65446.51421	2162.91947	63.07891	-19011.00340
0.22703	65383.43670	2161.91947	63.07752	-19031.21567
0.22599	65320.35952	2160.91947	63.07718	-19051.45078
0.22493	65257.28158	2159.91947	63.07794	-19071.70981
0.22388	65194.20179	2158.91947	63.07980	-19091.99389
0.22282	65131.11900	2157.91947	63.08279	-19112.30416
0.22177	65068.03206	2156.91947	63.08694	-19132.64180
0.22071	65004.93979	2155.91947	63.09227	-19153.00799
0.21964	64941.84097	2154.91947	63.09881	-19173.40398
0.21858	64878.73438	2153.91947	63.10659	-19193.83099
0.21751	64815.61874	2152.91947	63.11564	-19214.29033
0.21644	64752.49276	2151.91947	63.12598	-19234.78330
0.21536	64689.35511	2150.91947	63.13765	-19255.31125
0.21429	64626.20443	2149.91947	63.15068	-19275.87555
0.21321	64563.03933	2148.91947	63.16510	-19296.47761
0.21213	64499.85839	2147.91947	63.18094	-19317.11888
0.21104	64436.66015	2146.91947	63.19825	-19337.80083
0.20995	64373.44309	2145.91947	63.21705	-19358.52500
0.20886	64310.20569	2144.91947	63.23740	-19379.29293
0.20777	64246.94637	2143.91947	63.25932	-19400.10623
0.20667	64183.66350	2142.91947	63.28287	-19420.96654
0.20556	64120.35543	2141.91947	63.30807	-19441.87554
0.20446	64057.02044	2140.91947	63.33499	-19462.83498
0.20335	63993.65678	2139.91947	63.36366	-19483.84662
0.20224	63930.26265	2138.91947	63.39414	-19504.91230
0.20112	63866.83618	2137.91947	63.42647	-19526.03390
0.20000	63803.37547	2136.91947	63.46071	-19547.21336
0.19887	63739.87855	2135.91947	63.49692	-19568.45267
0.19774	63676.34339	2134.91947	63.53515	-19589.75389
0.19661	63612.76793	2133.91947	63.57547	-19611.11911
0.19547	63549.15000	2132.91947	63.61793	-19632.55053
0.19433	63485.48740	2131.91947	63.66260	-19654.05039
0.19318	63421.77784	2130.91947	63.70956	-19675.62099
0.19203	63358.01897	2129.91947	63.75887	-19697.26474
0.19087	63294.20836	2128.91947	63.81061	-19718.98408
0.18971	63230.34351	2127.91947	63.86486	-19740.78157
0.18854	63166.42181	2126.91947	63.92170	-19762.65982
0.18736	63102.44060	2125.91947	63.98121	-19784.62157
0.18619	63038.39710	2124.91947	64.04350	-19806.66960
0.18500	62974.28845	2123.91947	64.10865	-19828.80683
0.18381	62910.11169	2122.91947	64.17676	-19851.03626
0.18261	62845.86375	2121.91947	64.24794	-19873.36101
0.18141	62781.54145	2120.91947	64.32230	-19895.78428
0.18020	62717.14149	2119.91947	64.39996	-19918.30943
0.17898	62652.66046	2118.91947	64.48103	-19940.93991
0.17776	62588.09482	2117.91947	64.56564	-19963.67932
0.17653	62523.44088	2116.91947	64.65394	-19986.53139
0.17529	62458.69482	2115.91947	64.74606	-20009.49998
0.17404	62393.85267	2114.91947	64.84215	-20032.58913
0.17279	62328.91030	2113.91947	64.94237	-20055.80301
0.17153	62263.86340	2112.91947	65.04689	-20079.14598
0.17026	62198.70752	2111.91947	65.15589	-20102.62257
0.16898	62133.43797	2110.91947	65.26955	-20126.23751
0.16769	62068.04991	2109.91947	65.38806	-20149.99571
0.16639	62002.53826	2108.91947	65.51165	-20173.90230
0.16509	61936.89772	2107.91947	65.64053	-20197.96265
0.16377	61871.12279	2106.91947	65.77494	-20222.18235
0.16244	61805.20766	2105.91947	65.91513	-20246.56723
0.16111	61739.14630	2104.91947	66.06136	-20271.12343
0.15976	61672.93239	2103.91947	66.21392	-20295.85734
0.15840	61606.55928	2102.91947	66.37310	-20320.77567
0.15703	61540.02004	2101.91947	66.53925	-20345.88544
0.15565	61473.30736	2100.91947	66.71268	-20371.19403
0.15425	61406.41359	2099.91947	66.89377	-20396.70918
0.15284	61339.33067	2098.91947	67.08292	-20422.43904
0.15142	61272.05013	2097.91947	67.28054	-20448.39215
0.14999	61204.56306	2096.91947	67.48707	-20474.57754
0.14853	61136.86005	2095.91947	67.70301	-20501.00470
0.14707	61068.93119	2094.91947	67.92886	-20527.68365
0.14559	61000.76601	2093.91947	68.16519	-20554.62496
0.14409	60932.35342	2092.91947	68.41258	-20581.83980
0.14258	60863.68173	2091.91947	68.67169	-20609.34001
0.14104	60794.73852	2090.91947	68.94321	-20637.13810
0.13949	60725.51063	2089.91947	69.22789	-20665.24735
0.13792	60655.98409	2088.91947	69.52654	-20693.68187
0.13633	60586.14405	2087.91947	69.84004	-20722.45662
0.13472	60515.97470	2086.91947	70.16935	-20751.58754
0.13308	60445.45921	2085.91947	70.51549	-20781.09162
0.13143	60374.57961	2084.91947	70.87960	-20810.98696
0.12974	60303.31671	2083.91947	71.26290	-20841.29290
0.12804	60231.64998	2082.91947	71.66673	-20872.03012
0.12630	60159.55743	2081.91947	72.09255	-20903.22079
0.12454	60087.01547	2080.91947	72.54196	-20934.88864
0.12275	60013.99878	2079.91947	73.01669	-20967.05920
0.12093	59940.48010	2078.91947	73.51868	-20999.75990
0.11907	59866.43008	2077.91947	74.05002	-21033.02027
0.11718	59791.81705	2076.91947	74.61302	-21066.87219
0.11525	59716.60683	2075.91947	75.21023	-21101.35006
0.11328	59640.76239	2074.91947	75.84443	-21136.49111
0.11128	59564.24368	2073.91947	76.51871	-21172.33564
0.10923	59487.00723	2072.91947	77.23646	-21208.92736
0.10713	59409.00584	2071.91947	78.00139	-21246.31371
0.10498	59330.18824	2070.91947	78.81760	-21284.54623
0.10278	59250.49866	2069.91947	79.68958	-21323.68098
0.10052	59169.87644	2068.91947	80.62223	-21363.77892
0.09820	59088.25558	2067.91947	81.62086	-21404.90633
0.09582	59005.56439	2066.91947	82.69120	-21447.13527
0.09337	58921.72505	2065.91947	83.83933	-21490.54389
0.09085	58836.65344	2064.91947	85.07162	-21535.21669
0.08824	58750.25897	2063.91947	86.39447	-21581.24466
0.08555	58662.44487	2062.91947	87.81409	-21628.72499
0.08277	58573.10895	2061.91947	89.33593	-21677.76036
0.07989	58482.14506	2060.91947	90.96389	-21728.45741
0.07691	58389.44594	2059.91947	92.69912	-21780.92397
0.07382	58294.90779	2058.91947	94.53816	-21835.26449
0.07061	58198.43750	2057.91947	96.47028	-21891.57278
0.06729	58099.96378	2056.91947	98.47373	-21949.92100
0.06384	57999.45314	2055.91947	100.51064	-22010.34362
0.06027	57896.93228	2054.91947	102.52085	-22072.81513
0.05658	57792.51725	2053.91947	104.41503	-22137.22095
0.05279	57686.44809	2052.91947	106.06916	-22203.32282
0.04893	57579.12434	2051.91947	107.32375	-22270.72329
0.04501	57471.13175	2050.91947	107.99260	-22338.83912
0.04110	57363.24586	2049.91947	107.88589	-22406.89749
0.03723	57256.39833	2048.91947	106.84753	-22473.96954
0.03348	57151.60019	2047.91947	104.79813	-22539.04680
0.02989	57049.83340	2046.91947	101.76679	-22601.14928
0.02651	56951.93848	2045.91947	97.89492	-22659.43745
0.02339	56858.53037	2044.91947	93.40811	-22713.29628
0.02054	56769.96224	2043.91947	88.56813	-22762.37141
0.01797	56686.33726	2042.91947	83.62498	-22806.55754
0.01567	56607.55314	2041.91947	78.78413	-22845.95416
0.01364	56533.36007	2040.91947	74.19306	-22880.80784
0.01185	56463.41693	2039.91947	69.94314	-22911.45639
0.01028	56397.33730	2038.91947	66.07963	-22938.28288
0.00890	56334.72315	2037.91947	62.61416	-22961.68218
